timestamp,mag_x,mag_y,mag_z,mag_covariance
1727526458857814784,0.2452695369720459,-0.06683704257011414,0.33403679728507996,[]
1727526458857814784,0.2452695369720459,-0.06683704257011414,0.33403679728507996,[]
1727526458878815232,0.2304316759109497,0.13057896494865417,0.33156877756118774,[]
1727526458878815232,0.2304316759109497,0.13057896494865417,0.33156877756118774,[]
1727526458878815232,0.2304316759109497,0.13057896494865417,0.33156877756118774,[]
1727526458878815232,0.2304316759109497,0.13057896494865417,0.33156877756118774,[]
1727526458899815680,0.31018567085266113,0.02824554406106472,0.3441568613052368,[]
1727526458899815680,0.31018567085266113,0.02824554406106472,0.3441568613052368,[]
1727526458899815680,0.31018567085266113,0.02824554406106472,0.3441568613052368,[]
1727526458920816128,0.24173113703727722,-0.022078465670347214,0.3856273591518402,[]
1727526458920816128,0.24173113703727722,-0.022078465670347214,0.3856273591518402,[]
1727526458920816128,0.24173113703727722,-0.022078465670347214,0.3856273591518402,[]
1727526458920816128,0.24173113703727722,-0.022078465670347214,0.3856273591518402,[]
1727526458941816576,0.23021546006202698,-0.028846438974142075,0.3439267575740814,[]
1727526458941816576,0.23021546006202698,-0.028846438974142075,0.3439267575740814,[]
1727526458941816576,0.23021546006202698,-0.028846438974142075,0.3439267575740814,[]
1727526458941816576,0.23021546006202698,-0.028846438974142075,0.3439267575740814,[]
1727526458962817024,0.23138585686683655,0.08657430112361908,0.2914767563343048,[]
1727526458962817024,0.23138585686683655,0.08657430112361908,0.2914767563343048,[]
1727526458962817024,0.23138585686683655,0.08657430112361908,0.2914767563343048,[]
1727526458962817024,0.23138585686683655,0.08657430112361908,0.2914767563343048,[]
1727526458983817472,0.2661376893520355,0.1101948618888855,0.387218713760376,[]
1727526458983817472,0.2661376893520355,0.1101948618888855,0.387218713760376,[]
1727526458983817472,0.2661376893520355,0.1101948618888855,0.387218713760376,[]
1727526459004817920,0.1639779508113861,0.015654724091291428,0.3552272617816925,[]
1727526459004817920,0.1639779508113861,0.015654724091291428,0.3552272617816925,[]
1727526459004817920,0.1639779508113861,0.015654724091291428,0.3552272617816925,[]
1727526459004817920,0.1639779508113861,0.015654724091291428,0.3552272617816925,[]
1727526459004817920,0.1639779508113861,0.015654724091291428,0.3552272617816925,[]
1727526459025818368,0.24792598187923431,0.031316302716732025,0.3955739438533783,[]
1727526459025818368,0.24792598187923431,0.031316302716732025,0.3955739438533783,[]
1727526459025818368,0.24792598187923431,0.031316302716732025,0.3955739438533783,[]
1727526459046818816,0.33752331137657166,0.08761009573936462,0.3916860520839691,[]
1727526459046818816,0.33752331137657166,0.08761009573936462,0.3916860520839691,[]
1727526459046818816,0.33752331137657166,0.08761009573936462,0.3916860520839691,[]
1727526459046818816,0.33752331137657166,0.08761009573936462,0.3916860520839691,[]
1727526459046818816,0.33752331137657166,0.08761009573936462,0.3916860520839691,[]
1727526459067819264,0.304293155670166,-0.03067682310938835,0.47587597370147705,[]
1727526459067819264,0.304293155670166,-0.03067682310938835,0.47587597370147705,[]
1727526459067819264,0.304293155670166,-0.03067682310938835,0.47587597370147705,[]
1727526459067819264,0.304293155670166,-0.03067682310938835,0.47587597370147705,[]
1727526459088819712,0.3143922984600067,0.05840924382209778,0.33145442605018616,[]
1727526459088819712,0.3143922984600067,0.05840924382209778,0.33145442605018616,[]
1727526459088819712,0.3143922984600067,0.05840924382209778,0.33145442605018616,[]
1727526459088819712,0.3143922984600067,0.05840924382209778,0.33145442605018616,[]
1727526459109820160,0.20479555428028107,0.07465403527021408,0.3610888421535492,[]
1727526459109820160,0.20479555428028107,0.07465403527021408,0.3610888421535492,[]
1727526459109820160,0.20479555428028107,0.07465403527021408,0.3610888421535492,[]
