timestamp,accel_x,accel_y,accel_z
1.727526458869815e+18,-0.019572041928768158,0.06646371632814407,-9.841717720031738
1.7275264588758152e+18,0.048411689698696136,0.017356498166918755,-9.709369659423828
1.7275264588818153e+18,0.07041420042514801,0.0011638450669124722,-9.797297477722168
1.7275264588878154e+18,-0.06437239795923233,-0.10963567346334457,-9.734597206115723
1.7275264588908155e+18,-0.03572158142924309,0.027129895985126495,-9.76053237915039
1.7275264588968156e+18,-0.002631337149068713,0.038545023649930954,-9.85705852508545
1.7275264589028157e+18,-0.043427422642707825,-0.04664115235209465,-9.758604049682617
1.727526458908816e+18,0.009040103293955326,-0.08983168751001358,-9.806512832641602
1.727526458914816e+18,-0.020835325121879578,-0.019347315654158592,-9.727931022644043
1.727526458920816e+18,0.030276259407401085,-0.0068595027551054955,-9.745931625366211
1.7275264589268163e+18,0.014498325996100903,0.003761270549148321,-9.856176376342773
1.7275264589328164e+18,0.006957532837986946,-0.01998698152601719,-9.76065731048584
1.7275264589358164e+18,-0.04363134503364563,0.03260780870914459,-9.857797622680664
1.7275264589418166e+18,-0.019556816667318344,-0.01888537034392357,-9.7859525680542
1.7275264589478167e+18,0.032225601375103,0.016520032659173012,-9.796675682067871
1.7275264589538168e+18,0.0111473947763443,0.05745945870876312,-9.767309188842773
1.727526458959817e+18,0.009439220651984215,-0.03162781894207001,-9.797489166259766
1.727526458965817e+18,-0.013212277553975582,0.056383166462183,-9.732373237609863
1.7275264589688172e+18,-0.013557312078773975,-0.03175165504217148,-9.779023170471191
1.7275264589748173e+18,-0.05451366677880287,0.05355337634682655,-9.798639297485352
1.7275264589808174e+18,0.04873494431376457,-0.018530720844864845,-9.790929794311523
1.7275264589868175e+18,0.026370448991656303,-0.017409905791282654,-9.806656837463379
1.7275264589928177e+18,-0.010018754750490189,0.04095175117254257,-9.778897285461426
1.7275264589988178e+18,0.07518582791090012,0.08014272153377533,-9.852510452270508
1.7275264590018179e+18,-0.022724222391843796,0.04607462137937546,-9.837550163269043
1.727526459007818e+18,0.0009135014843195677,-0.018578901886940002,-9.85092830657959
1.727526459013818e+18,0.00022483503562398255,-0.044529493898153305,-9.814349174499512
1.7275264590198182e+18,0.029885966330766678,-0.026455968618392944,-9.73155689239502
1.7275264590228183e+18,-0.008091680705547333,0.05922304838895798,-9.815306663513184
1.7275264590288184e+18,-0.08442692458629608,0.06596595048904419,-9.80623722076416
1.7275264590348186e+18,-0.03884074091911316,-0.07321334630250931,-9.776416778564453
1.7275264590408187e+18,-0.03925053030252457,-0.011255692690610886,-9.776535034179688
1.7275264590468188e+18,-0.06376931816339493,0.008516209200024605,-9.816657066345215
1.727526459049819e+18,-0.026393409818410873,0.011083162389695644,-9.789300918579102
1.727526459055819e+18,0.00908428430557251,0.021059855818748474,-9.769133567810059
1.7275264590618191e+18,0.006679754704236984,-0.0898715928196907,-9.781586647033691
1.7275264590648192e+18,0.012159932404756546,0.01572759635746479,-9.81563663482666
1.7275264590708193e+18,0.00032952745095826685,0.08117906749248505,-9.83399772644043
1.7275264590768195e+18,0.02045034058392048,-0.06471428275108337,-9.807186126708984
1.7275264590798195e+18,0.05118998512625694,0.05904397740960121,-9.806156158447266
1.7275264590858196e+18,0.056021254509687424,-0.00278838980011642,-9.781120300292969
1.7275264590918198e+18,-0.025347983464598656,0.12132211774587631,-9.812122344970703
1.7275264590948198e+18,0.039353590458631516,-0.028268661350011826,-9.746026992797852
1.72752645910082e+18,0.04195868596434593,-0.014457091689109802,-9.78534984588623
1.72752645910682e+18,-0.045387446880340576,-0.04918988421559334,-9.744914054870605
1.7275264591128202e+18,-0.04204787686467171,-0.0715092197060585,-9.821856498718262
1.7275264591158203e+18,0.016183501109480858,-0.048190854489803314,-9.782812118530273
1.7275264591218204e+18,0.06891418993473053,-0.06312884390354156,-9.822221755981445
1.7275264591248205e+18,0.04486711323261261,0.0049561625346541405,-9.817748069763184
1.7275264591308206e+18,-0.09821778535842896,-0.06660275906324387,-9.844959259033203
1.7275264591368207e+18,-0.08608321100473404,-0.06876876205205917,-9.782885551452637
1.7275264591428209e+18,-0.013076228089630604,0.0742756649851799,-9.743738174438477
1.727526459145821e+18,-0.0334477536380291,0.04919838160276413,-9.763261795043945
1.727526459151821e+18,0.08393983542919159,0.05072285979986191,-9.825231552124023
1.7275264591578212e+18,-0.03954283148050308,-0.01696246676146984,-9.936217308044434
1.7275264591608212e+18,0.03929669409990311,0.016397589817643166,-9.823258399963379
1.7275264591668214e+18,0.009936650283634663,-0.006794624961912632,-9.840363502502441
1.7275264591728215e+18,0.05297740176320076,0.007669976446777582,-9.797893524169922
1.7275264591758216e+18,-0.055524181574583054,0.0062468103133141994,-9.860922813415527
1.7275264591818217e+18,0.031114354729652405,0.055926039814949036,-9.748736381530762
1.7275264591878218e+18,0.03123113140463829,0.017314765602350235,-9.878093719482422
1.727526459193822e+18,0.08422203361988068,0.016952380537986755,-9.827998161315918
1.727526459196822e+18,-0.003238341771066189,-0.04998306185007095,-9.859818458557129
1.7275264592028221e+18,-0.06495150178670883,0.060373276472091675,-9.83578872680664
1.7275264592088223e+18,-0.009142111986875534,-0.020176880061626434,-9.779067993164062
1.7275264592118223e+18,-0.015009943395853043,-0.03267065808176994,-9.823878288269043
1.7275264592178225e+18,-0.0027328617870807648,-0.01590336114168167,-9.82515811920166
1.7275264592238226e+18,0.049874186515808105,-0.021979115903377533,-9.775141716003418
1.7275264592268227e+18,-0.020853010937571526,-0.017810629680752754,-9.82936954498291
1.7275264592328228e+18,0.026905803009867668,0.03915281593799591,-9.807245254516602
1.727526459238823e+18,0.15001831948757172,0.039115238934755325,-9.74320125579834
1.727526459241823e+18,-0.014662119559943676,0.06655856221914291,-9.873181343078613
1.727526459247823e+18,-0.03500673547387123,0.039058174937963486,-9.77479362487793
1.7275264592538232e+18,-0.02810537815093994,0.0865672305226326,-9.875523567199707
1.7275264592568233e+18,0.026621289551258087,-0.009271472692489624,-9.86044692993164
1.7275264592628234e+18,-0.07347233593463898,-0.007303006947040558,-9.838123321533203
1.7275264592658235e+18,-0.08214514702558517,0.09815584868192673,-9.811429977416992
1.7275264592718236e+18,-0.027846330776810646,-0.0455259270966053,-9.752305030822754
1.7275264592778237e+18,0.03439517319202423,0.03625383600592613,-9.820932388305664
1.7275264592808238e+18,-0.045217547565698624,-0.076751209795475,-9.728193283081055
1.727526459286824e+18,-0.013372988440096378,0.0006801282288506627,-9.752713203430176
1.727526459292824e+18,-0.015277981758117676,0.025174373760819435,-9.774565696716309
1.7275264592958241e+18,0.015718095004558563,-0.018292086198925972,-9.776488304138184
1.7275264593018243e+18,0.0025683853309601545,0.0897924080491066,-9.787656784057617
1.7275264593078244e+18,-0.04996095970273018,0.010065297596156597,-9.7929048538208
1.7275264593108244e+18,-0.054290249943733215,-0.06340034306049347,-9.79277229309082
1.7275264593168246e+18,-0.05476062372326851,0.008567585609853268,-9.853803634643555
1.7275264593198246e+18,-0.05505119264125824,-0.002521497430279851,-9.88055419921875
1.7275264593258248e+18,-0.024454448372125626,0.1019897386431694,-9.817296981811523
1.727526459331825e+18,0.036084532737731934,-0.05461513251066208,-9.772250175476074
1.727526459334825e+18,-0.0926695317029953,0.006528268568217754,-9.787205696105957
1.727526459340825e+18,0.009891989640891552,-0.011391091160476208,-9.91657829284668
1.7275264593468252e+18,-0.036865875124931335,-0.040138524025678635,-9.766406059265137
1.7275264593498253e+18,-0.028896784409880638,-0.056332822889089584,-9.834198951721191
1.7275264593558254e+18,0.03386230021715164,0.0090874545276165,-9.874918937683105
1.7275264593618255e+18,0.020382853224873543,-0.0860351100564003,-9.765368461608887
1.7275264593648256e+18,-0.03609507530927658,-0.02954229898750782,-9.765115737915039
1.7275264593708257e+18,-0.029553771018981934,0.042771805077791214,-9.762619018554688
1.7275264593768259e+18,-0.011967211961746216,0.0011296997545287013,-9.781770706176758
1.727526459379826e+18,-0.024299727752804756,-0.10947525501251221,-9.802567481994629
1.727526459385826e+18,-0.024182716384530067,0.1033569872379303,-9.75275993347168
1.7275264593918262e+18,-0.03141582012176514,0.0526614673435688,-9.833932876586914
1.7275264593948262e+18,-0.023041166365146637,-0.0316426120698452,-9.774311065673828
1.7275264594008264e+18,0.009960747323930264,0.0011190000222995877,-9.856409072875977
1.7275264594068265e+18,0.03293180465698242,0.020630594342947006,-9.886934280395508
1.7275264594098266e+18,0.03351636230945587,-0.031290631741285324,-9.774837493896484
1.7275264594158267e+18,0.03416280820965767,-0.04443957656621933,-9.83962345123291
1.7275264594218268e+18,-0.08832620084285736,-0.0025938681792467833,-9.78357982635498
1.727526459424827e+18,-0.016096480190753937,0.003167084651067853,-9.788185119628906
1.727526459430827e+18,0.03562178090214729,0.05335203930735588,-9.7398042678833
1.7275264594368271e+18,-0.027504220604896545,0.07305674999952316,-9.812324523925781
