timestamp,gps_vel_x,gps_vel_y,gps_vel_z,gps_lat,gps_lon,gps_alt,eph,epv
1.7294920331896223e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.7294920331896223e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.7294920331896223e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.7294920331896223e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.7294920331896223e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.7294920331896223e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.7294920332406234e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.7294920332406234e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.7294920332406234e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.7294920332406234e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.7294920332406234e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.7294920332406234e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.7294920332406234e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.7294920332406234e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.7294920332406234e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.7294920332406234e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.7294920332916244e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.7294920332916244e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.7294920332916244e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.7294920332916244e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.7294920332916244e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.7294920332916244e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.7294920332916244e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.7294920332916244e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.7294920332916244e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.7294920333426255e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.7294920333426255e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.7294920333426255e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.7294920333426255e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.7294920333426255e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.7294920333426255e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.7294920333426255e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.7294920333426255e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.7294920333426255e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.7294920333936266e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.7294920333936266e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.7294920333936266e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.7294920333936266e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.7294920333936266e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.7294920333936266e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.7294920333936266e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.7294920333936266e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.7294920333936266e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.7294920333936266e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.7294920334446277e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.7294920334446277e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.7294920334446277e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.7294920334446277e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.7294920334446277e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.7294920334446277e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.7294920334446277e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.7294920334446277e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.7294920334446277e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.7294920334956288e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.7294920334956288e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.7294920334956288e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.7294920334956288e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.7294920334956288e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.7294920334956288e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.7294920334956288e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.7294920334956288e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.7294920334956288e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.7294920334956288e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.72949203354663e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.72949203354663e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.72949203354663e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.72949203354663e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.72949203354663e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.72949203354663e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.72949203354663e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.72949203354663e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.72949203354663e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.729492033597631e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.729492033597631e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.729492033597631e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.729492033597631e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.729492033597631e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.729492033597631e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.729492033597631e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.729492033597631e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.729492033597631e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.729492033597631e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.729492033648632e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.729492033648632e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.729492033648632e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.729492033648632e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.729492033648632e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.729492033648632e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.729492033648632e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.729492033648632e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.7294920336996332e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.7294920336996332e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
1.7294920336996332e+18,0.0,0.0,0.0,47.64146821693014,-122.14016426952878,121.34100341796875,0.10000111907720566,0.10000111907720566
