timestamp,gyro_x,gyro_y,gyro_z
1.7275286306701898e+18,0.0028926748782396317,0.0005994417006149888,-0.001028716447763145
1.72752863067919e+18,-0.0030063344165682793,0.0008246630895882845,0.000387982145184651
1.72752863068219e+18,-0.0003872340312227607,0.0009842227445915341,0.001964288530871272
1.7275286306881902e+18,0.004498545546084642,0.0021843973081558943,-0.002120051998645067
1.7275286306941903e+18,0.00010115539043908939,7.832878327462822e-05,-0.0031083908397704363
1.7275286307001905e+18,0.0020617691334336996,-0.0026461302768439054,-0.002283752430230379
1.7275286307061906e+18,0.0007764152251183987,0.00206195586360991,-0.003393992083147168
1.7275286307091907e+18,-0.0018688931595534086,-0.000117596733616665,-0.0026318151503801346
1.7275286307151908e+18,-0.0003934068663511425,-0.0008874785271473229,0.0013266602763906121
1.727528630721191e+18,-0.0009991471888497472,0.0026767351664602757,-0.0012180069461464882
1.727528630727191e+18,-0.0003467844508122653,-0.00025655439822003245,1.3479157132678665e-05
1.727528630730191e+18,0.0008725776569917798,0.00032511839526705444,0.0009324410930275917
1.7275286307361912e+18,-0.0010172739857807755,-0.0022053816355764866,-0.0015865376917645335
1.7275286307421914e+18,-0.0007475330494344234,0.0008572700899094343,-0.002802847186103463
1.7275286307481915e+18,-0.003972031641751528,-0.0016205282881855965,0.000575629819650203
1.7275286307541916e+18,0.001580726122483611,0.0008909153984859586,-0.0022440149914473295
1.7275286307571917e+18,0.001727515016682446,-0.0010353450197726488,-0.0004705302999354899
1.7275286307631918e+18,0.0006580234621651471,-0.000952828791923821,0.0019014979479834437
1.727528630769192e+18,-0.00026972731575369835,0.0001323703909292817,0.0022186555434018373
1.727528630775192e+18,0.0037282551638782024,-0.00017227622447535396,-3.130565528408624e-05
1.7275286307811922e+18,7.335992449952755e-06,-0.002835536375641823,-0.0024038413539528847
1.7275286307871923e+18,0.00018627734971232712,-0.0004579659434966743,-0.0004153208574280143
1.7275286307901924e+18,0.0001736615813570097,0.0047095469199121,0.0004955334588885307
1.7275286307961925e+18,-0.0021510482765734196,0.001116077066399157,-0.0030777431093156338
1.7275286308021926e+18,-0.0003214041353203356,-0.002020180458202958,-0.0008360543288290501
1.7275286308081928e+18,0.0023566291201859713,-0.000936225347686559,0.0012008686317130923
1.727528630814193e+18,0.0009652572916820645,0.0007385472417809069,-0.0007682977593503892
1.727528630820193e+18,-0.0012189865810796618,-0.0032881596125662327,0.0009381960844621062
1.727528630823193e+18,0.0010715475073084235,0.0016010281397029757,0.000180422532139346
1.7275286308291932e+18,-0.0002683896163944155,-0.0004111066518817097,0.0007226213929243386
1.7275286308351933e+18,0.0002367515116930008,0.00035806838423013687,-0.003923842217773199
1.7275286308381934e+18,0.0025397115387022495,-0.002337280660867691,-0.001854121801443398
1.7275286308441935e+18,-0.00031144864624366164,0.0021555658895522356,0.0003010428627021611
1.7275286308501937e+18,0.0016011331463232636,-0.0008231022511608899,-0.001540483790449798
1.7275286308531937e+18,-0.0004303770256228745,-0.0006654406897723675,0.0008129271445795894
1.7275286308591939e+18,0.0018443360459059477,-0.0011231128592044115,0.00016428728122264147
1.727528630865194e+18,0.0017717282753437757,0.0010805426863953471,-0.002373676747083664
1.727528630871194e+18,0.0028213064651936293,-0.0006346256122924387,-0.0007857289165258408
1.7275286308771942e+18,-0.0033162101171910763,0.0007057758630253375,0.0007414764259010553
1.7275286308801943e+18,0.001200907165184617,0.0006646210676990449,0.0011162590235471725
1.7275286308861944e+18,0.0021872702054679394,0.000418920477386564,-0.0022003117483109236
1.7275286308921946e+18,0.0006191716529428959,-0.0031003698240965605,-0.0027305190451443195
1.7275286308981947e+18,0.00025760079734027386,0.000502352137118578,0.0019331042421981692
1.7275286309011948e+18,0.0034047875087708235,0.0012671969598159194,-0.0020333610009402037
1.727528630907195e+18,-0.000706686289049685,0.00021884978923480958,-0.0015049692010506988
1.727528630916195e+18,8.92009338713251e-05,0.00032039821962825954,-0.0016829405212774873
1.7275286309221952e+18,-0.0015741112874820828,0.00016140051593538374,-0.0009404800366610289
1.7275286309311954e+18,-0.001405370538122952,-0.0011408976279199123,-0.0009817288955673575
1.7275286309371955e+18,-0.00045171365491114557,0.0024904583115130663,-0.0016732335789129138
1.7275286309461957e+18,0.0023661511950194836,-0.0014040919486433268,-0.000316190387820825
1.7275286309521958e+18,-0.0004720374126918614,-0.00044740299927070737,0.0007789229857735336
1.727528630958196e+18,3.0556861020158976e-05,0.0030726261902600527,0.0019557506311684847
1.727528630964196e+18,0.002003883011639118,-0.0017675097333267331,-0.0006224880926311016
1.7275286309731963e+18,0.0009392889332957566,0.001709928852505982,0.00180395832285285
1.7275286309791964e+18,-0.0033440671395510435,-0.000373993709217757,0.00011525028821779415
1.7275286309851965e+18,0.0017696369905024767,0.0006511376122944057,-0.0022487062960863113
1.7275286309911967e+18,-9.619203046895564e-05,0.0015989835374057293,-0.0009324050042778254
1.7275286309971968e+18,0.0019315191311761737,0.00025018793530762196,-0.001053810236044228
1.727528631003197e+18,-0.0007919325144030154,0.0014194948598742485,0.002647050889208913
1.727528631006197e+18,-0.001191897550597787,0.00043163978261873126,-0.0027184842620044947
1.727528631012197e+18,-0.0008045734721235931,0.0031559693161398172,0.0009567312663421035
1.7275286310181972e+18,0.001244251849129796,0.0019262166460976005,0.00043977683526463807
1.7275286310241974e+18,0.0022610395681113005,0.0009085363708436489,0.0011177553096786141
1.7275286310301975e+18,-0.0012246979167684913,-0.0017482632538303733,0.001269277068786323
1.7275286310361976e+18,-0.0001408980751875788,0.0008261212497018278,-0.00287647545337677
1.7275286310391977e+18,0.001916579669341445,0.001559108728542924,-0.0023601832799613476
1.7275286310451978e+18,7.946446567075327e-05,-0.001218189368955791,0.0008502189302816987
1.727528631051198e+18,-0.0011351688299328089,-0.0007020551711320877,0.0007077393238432705
1.727528631057198e+18,0.002064548199996352,-0.003142542438581586,-0.00194472074508667
1.7275286310631982e+18,-0.0004434396105352789,0.0021081625018268824,-0.000585809291806072
1.7275286310691983e+18,0.0024873281363397837,0.002094997325912118,0.00403933972120285
1.7275286310721984e+18,-0.0014627842465415597,0.002101258607581258,-0.0004684711748268455
1.7275286310781985e+18,-0.0005130114732310176,-0.0007804926135577261,0.002411571331322193
1.7275286310841987e+18,-0.00017679583106655627,-0.00014266325160861015,-0.0024381044786423445
1.7275286310901988e+18,0.0012590191327035427,-0.002588449977338314,-0.0031130099669098854
1.727528631096199e+18,0.00013030484842602164,-0.0003776420489884913,0.0009342366829514503
1.727528631102199e+18,-0.0002029953320743516,0.002502907533198595,-9.436798427486792e-05
1.7275286311081992e+18,0.001028914237394929,8.385028195334598e-05,-8.151390647981316e-05
1.7275286311111992e+18,-0.0007610872853547335,0.0008211068343371153,-0.0008886103169061244
1.7275286311171994e+18,0.003958708140999079,-0.0007474588928744197,0.0007353532710112631
1.7275286311231995e+18,0.0017377848271280527,0.002091023838147521,0.0009221486398018897
1.7275286311291996e+18,-0.0025928299874067307,0.0008387278649024665,0.00048159377183765173
1.7275286311351997e+18,0.0003440646978560835,0.0003080245805904269,-0.000336568831698969
1.7275286311412e+18,-0.0010226703016087413,0.001415148377418518,0.0019320163410156965
