timestamp,gps_vel_x,gps_vel_y,gps_vel_z,gps_lat,gps_lon,gps_alt,eph,epv
1.7294968326980096e+18,0.0,0.0,0.0,47.64147234629003,-122.1401592596191,121.36573791503906,0.10000111907720566,0.10000111907720566
1.7294968327490107e+18,0.0,0.0,0.0,47.64147234629003,-122.1401592596191,121.36573791503906,0.10000111907720566,0.10000111907720566
1.7294968327490107e+18,0.0,0.0,0.0,47.64147234629003,-122.1401592596191,121.36573791503906,0.10000111907720566,0.10000111907720566
1.7294968327490107e+18,0.0,0.0,0.0,47.64147234629003,-122.1401592596191,121.36573791503906,0.10000111907720566,0.10000111907720566
1.7294968327490107e+18,0.0,0.0,0.0,47.64147234629003,-122.1401592596191,121.36573791503906,0.10000111907720566,0.10000111907720566
1.7294968327490107e+18,0.0,0.0,0.0,47.64147234629003,-122.1401592596191,121.36573791503906,0.10000111907720566,0.10000111907720566
1.7294968327490107e+18,0.0,0.0,0.0,47.64147234629003,-122.1401592596191,121.36573791503906,0.10000111907720566,0.10000111907720566
1.7294968327490107e+18,0.0,0.0,0.0,47.64147234629003,-122.1401592596191,121.36573791503906,0.10000111907720566,0.10000111907720566
1.7294968327490107e+18,0.0,0.0,0.0,47.64147234629003,-122.1401592596191,121.36573791503906,0.10000111907720566,0.10000111907720566
1.7294968327490107e+18,0.0,0.0,0.0,47.64147234629003,-122.1401592596191,121.36573791503906,0.10000111907720566,0.10000111907720566
1.7294968327490107e+18,0.0,0.0,0.0,47.64147234629003,-122.1401592596191,121.36573791503906,0.10000111907720566,0.10000111907720566
1.7294968328000118e+18,0.0,0.0,0.0,47.64147234629003,-122.1401592596191,121.36573791503906,0.10000111907720566,0.10000111907720566
1.7294968328000118e+18,0.0,0.0,0.0,47.64147234629003,-122.1401592596191,121.36573791503906,0.10000111907720566,0.10000111907720566
1.7294968328000118e+18,0.0,0.0,0.0,47.64147234629003,-122.1401592596191,121.36573791503906,0.10000111907720566,0.10000111907720566
1.7294968328000118e+18,0.0,0.0,0.0,47.64147234629003,-122.1401592596191,121.36573791503906,0.10000111907720566,0.10000111907720566
1.7294968328000118e+18,0.0,0.0,0.0,47.64147234629003,-122.1401592596191,121.36573791503906,0.10000111907720566,0.10000111907720566
1.7294968328000118e+18,0.0,0.0,0.0,47.64147234629003,-122.1401592596191,121.36573791503906,0.10000111907720566,0.10000111907720566
1.7294968328000118e+18,0.0,0.0,0.0,47.64147234629003,-122.1401592596191,121.36573791503906,0.10000111907720566,0.10000111907720566
1.7294968328000118e+18,0.0,0.0,0.0,47.64147234629003,-122.1401592596191,121.36573791503906,0.10000111907720566,0.10000111907720566
1.7294968328000118e+18,0.0,0.0,0.0,47.64147234629003,-122.1401592596191,121.36573791503906,0.10000111907720566,0.10000111907720566
1.7294968328510129e+18,0.0,0.0,0.0,47.64147234629003,-122.1401592596191,121.36573791503906,0.10000111907720566,0.10000111907720566
1.7294968328510129e+18,0.0,0.0,0.0,47.64147234629003,-122.1401592596191,121.36573791503906,0.10000111907720566,0.10000111907720566
1.7294968328510129e+18,0.0,0.0,0.0,47.64147234629003,-122.1401592596191,121.36573791503906,0.10000111907720566,0.10000111907720566
1.7294968328510129e+18,0.0,0.0,0.0,47.64147234629003,-122.1401592596191,121.36573791503906,0.10000111907720566,0.10000111907720566
1.7294968328510129e+18,0.0,0.0,0.0,47.64147234629003,-122.1401592596191,121.36573791503906,0.10000111907720566,0.10000111907720566
1.7294968328510129e+18,0.0,0.0,0.0,47.64147234629003,-122.1401592596191,121.36573791503906,0.10000111907720566,0.10000111907720566
1.7294968328510129e+18,0.0,0.0,0.0,47.64147234629003,-122.1401592596191,121.36573791503906,0.10000111907720566,0.10000111907720566
1.7294968328510129e+18,0.0,0.0,0.0,47.64147234629003,-122.1401592596191,121.36573791503906,0.10000111907720566,0.10000111907720566
1.7294968328510129e+18,0.0,0.0,0.0,47.64147234629003,-122.1401592596191,121.36573791503906,0.10000111907720566,0.10000111907720566
1.729496832902014e+18,0.0,0.0,0.0,47.64147234629003,-122.1401592596191,121.36573791503906,0.10000111907720566,0.10000111907720566
1.729496832902014e+18,0.0,0.0,0.0,47.64147234629003,-122.1401592596191,121.36573791503906,0.10000111907720566,0.10000111907720566
