timestamp,accel_x,accel_y,accel_z
1.729496832947015e+18,0.02673337422311306,-0.04992552846670151,-9.924863815307617
1.729496832953015e+18,-0.005495755933225155,-0.0077705117873847485,-9.79043197631836
1.7294968329590152e+18,-0.003364454722031951,0.03940136358141899,-9.76001262664795
1.7294968329650153e+18,0.026691023260354996,-0.009648682549595833,-9.8091402053833
1.7294968329710154e+18,0.06379791349172592,-0.08702579140663147,-9.790169715881348
1.7294968329770156e+18,-0.04963488131761551,-0.038682036101818085,-9.800741195678711
1.7294968329800156e+18,-0.004072227049618959,0.06154568865895271,-9.728187561035156
1.7294968329860157e+18,-0.013275351375341415,-0.02574959583580494,-9.752263069152832
1.729496832992016e+18,-0.026465721428394318,0.06689752638339996,-9.7946195602417
1.729496832998016e+18,0.04171981289982796,-0.0037150452844798565,-9.828374862670898
1.729496833001016e+18,0.06061336025595665,-0.03275419771671295,-9.799610137939453
1.7294968330070162e+18,0.0020489676389843225,0.030654167756438255,-9.826918601989746
1.7294968330130163e+18,-0.032333943992853165,0.022788353264331818,-9.816934585571289
1.7294968330190164e+18,-0.03844578564167023,0.04273173213005066,-9.817584037780762
1.7294968330250166e+18,-0.04455374926328659,-0.02128520794212818,-9.80910587310791
1.7294968330280166e+18,-0.007898496463894844,-0.004889533389359713,-9.77002239227295
1.7294968330340168e+18,-0.010819131508469582,0.024082180112600327,-9.772642135620117
1.729496833040017e+18,-0.015475597232580185,0.04385341331362724,-9.7701416015625
1.729496833046017e+18,-0.013932996429502964,0.0252494178712368,-9.823273658752441
1.7294968330520172e+18,0.042828772217035294,-0.014906234107911587,-9.808218002319336
1.7294968330580173e+18,0.020828451961278915,0.014783916063606739,-9.761033058166504
1.7294968330640174e+18,0.005486930720508099,0.04377412050962448,-9.786676406860352
1.7294968330670175e+18,-0.06345421820878983,0.02174949087202549,-9.791510581970215
1.7294968330730176e+18,-0.04929207265377045,0.002502187853679061,-9.784382820129395
1.7294968330790177e+18,0.04817427322268486,0.021689709275960922,-9.719547271728516
1.7294968330850179e+18,0.03608381375670433,-0.003610371146351099,-9.783592224121094
1.729496833091018e+18,-0.007690418045967817,-0.0344979502260685,-9.873583793640137
1.729496833094018e+18,0.024875933304429054,0.05705549195408821,-9.881460189819336
1.7294968331000182e+18,0.01508820429444313,-0.019632935523986816,-9.804726600646973
1.7294968331060183e+18,0.0688043162226677,-0.023049989715218544,-9.763164520263672
1.7294968331120184e+18,0.06608230620622635,0.01707514375448227,-9.716464042663574
1.7294968331150185e+18,-0.008016668260097504,0.06828068941831589,-9.813262939453125
1.7294968331210186e+18,-0.0023104227147996426,0.045127760618925095,-9.829392433166504
1.7294968331270188e+18,0.0770561695098877,0.07675903290510178,-9.808423042297363
1.729496833133019e+18,0.0029455535113811493,-0.020892353728413582,-9.885154724121094
1.729496833136019e+18,0.031174279749393463,0.02795582264661789,-9.883247375488281
1.729496833142019e+18,-0.012714221142232418,-0.04353700578212738,-9.737102508544922
1.7294968331480192e+18,-0.06067274138331413,0.049808818846940994,-9.892851829528809
1.7294968331540193e+18,-0.04986865445971489,-0.00811547227203846,-9.79508113861084
1.7294968331600195e+18,-0.07711844891309738,0.03809220343828201,-9.810428619384766
1.7294968331630195e+18,0.015016875229775906,0.031974907964468,-9.791229248046875
1.7294968331690196e+18,-0.016871603205800056,0.08566154539585114,-9.823020935058594
1.7294968331750198e+18,-0.029445594176650047,0.061663247644901276,-9.871323585510254
1.7294968331780198e+18,-0.06430447846651077,-0.0552518256008625,-9.762337684631348
1.72949683318402e+18,-0.01189232338219881,-0.009844047017395496,-9.794441223144531
1.72949683319002e+18,-0.04118765890598297,-0.005362185183912516,-9.787592887878418
1.7294968331960202e+18,-0.01614462584257126,-0.05043872818350792,-9.796797752380371
1.7294968332020204e+18,-0.07493452727794647,-0.00029215955873951316,-9.793676376342773
1.7294968332080205e+18,0.038613881915807724,0.09654869884252548,-9.842951774597168
1.7294968332110205e+18,-0.01297566294670105,-0.0003945304488297552,-9.825763702392578
1.7294968332170207e+18,-0.021993987262248993,-0.05337730422616005,-9.730508804321289
1.7294968332230208e+18,0.04314934462308884,-0.017132354900240898,-9.733742713928223
1.729496833229021e+18,0.019642207771539688,-0.03533252328634262,-9.8970947265625
1.729496833232021e+18,0.02206375077366829,0.0033506315667182207,-9.817245483398438
1.729496833238021e+18,0.014779696241021156,-0.025210069492459297,-9.829103469848633
1.7294968332440212e+18,0.02812713012099266,-0.02962176501750946,-9.784711837768555
1.7294968332500214e+18,-0.027168869972229004,0.08119137585163116,-9.762147903442383
1.7294968332530214e+18,-0.022061502560973167,0.06068664416670799,-9.82291316986084
1.7294968332590216e+18,0.015711920335888863,-0.011491397395730019,-9.78258991241455
1.7294968332650217e+18,0.041356589645147324,0.03152595832943916,-9.750130653381348
1.7294968332710218e+18,-0.04273189231753349,-0.004766396246850491,-9.822083473205566
1.729496833274022e+18,0.029920004308223724,0.08872242271900177,-9.850812911987305
1.729496833280022e+18,0.035728923976421356,0.01488512009382248,-9.811223983764648
1.7294968332860221e+18,-0.01304665207862854,-0.029081949964165688,-9.785895347595215
1.7294968332920223e+18,0.019243838265538216,-0.040099386125802994,-9.891966819763184
1.7294968332950223e+18,-0.05094938725233078,-0.02190987952053547,-9.883746147155762
1.7294968333010225e+18,0.007140007335692644,0.06808309257030487,-9.78739070892334
1.7294968333070226e+18,0.0022773249074816704,-0.11378034949302673,-9.850407600402832
1.7294968333130227e+18,0.01982719823718071,0.015612365677952766,-9.743644714355469
1.7294968333160228e+18,-0.10598161071538925,0.02789737656712532,-9.806912422180176
1.729496833322023e+18,0.010936632752418518,-0.05205110087990761,-9.796430587768555
1.729496833328023e+18,0.05918346717953682,0.07440026104450226,-9.788268089294434
1.7294968333340232e+18,-0.07207342237234116,-0.02053511142730713,-9.88467025756836
1.7294968333370232e+18,0.09721730649471283,-0.028367867693305016,-9.798612594604492
1.7294968333430234e+18,-0.02627047896385193,0.09334804862737656,-9.858067512512207
1.7294968333490235e+18,0.01777501218020916,-0.018453415483236313,-9.823896408081055
1.7294968333550236e+18,0.09838169813156128,0.019423596560955048,-9.748819351196289
1.7294968333580237e+18,0.022392841055989265,-0.07066605240106583,-9.872708320617676
1.7294968333640238e+18,0.028479989618062973,0.029865918681025505,-9.795170783996582
1.729496833370024e+18,-0.05124358832836151,0.030160000547766685,-9.80983829498291
1.729496833376024e+18,-0.03462425246834755,0.022237606346607208,-9.819571495056152
1.7294968333790241e+18,0.11742548644542694,-0.05725862830877304,-9.761844635009766
1.7294968333850243e+18,-0.009016008116304874,0.09027218818664551,-9.79340648651123
1.7294968333910244e+18,-0.029586469754576683,0.03922020271420479,-9.863662719726562
1.7294968333970245e+18,-0.023321976885199547,-0.027444006875157356,-9.69567584991455
1.7294968334030246e+18,-0.0023312040138989687,0.023222479969263077,-9.80025863647461
1.7294968334060247e+18,0.009421980008482933,0.03369392827153206,-9.720613479614258
1.7294968334120248e+18,-0.008657494559884071,-0.0167467650026083,-9.843890190124512
1.729496833418025e+18,0.014859664253890514,0.069660983979702,-9.788710594177246
1.729496833424025e+18,0.020688243210315704,-0.046548232436180115,-9.81999683380127
1.7294968334270252e+18,-9.342695557279512e-05,0.0373767726123333,-9.716514587402344
1.7294968334330253e+18,-0.0614222027361393,0.06212875619530678,-9.824736595153809
1.7294968334390254e+18,-0.021229583770036697,0.02484617568552494,-9.842077255249023
1.7294968334450255e+18,0.01682368665933609,-0.0028016571886837482,-9.834532737731934
1.7294968334480256e+18,-0.05407455936074257,0.03100043162703514,-9.811050415039062
1.7294968334540257e+18,0.059486836194992065,0.05533796548843384,-9.883208274841309
1.7294968334600259e+18,0.07777657359838486,0.012576485052704811,-9.823578834533691
1.729496833466026e+18,0.04009590297937393,0.0008429426234215498,-9.787487983703613
1.729496833469026e+18,-0.0018590647960081697,-0.038630735129117966,-9.821754455566406
1.7294968334750262e+18,0.005902017001062632,-0.023771002888679504,-9.887006759643555
1.7294968334810263e+18,0.017148641869425774,0.08337926864624023,-9.794150352478027
1.7294968334870264e+18,-0.03948771208524704,-0.06305155903100967,-9.77950668334961
1.7294968334900265e+18,-0.026101969182491302,0.021406730636954308,-9.817693710327148
1.7294968334960266e+18,0.05764468386769295,-0.0033904635347425938,-9.773810386657715
1.7294968335020268e+18,0.08348362147808075,0.027545064687728882,-9.789916038513184
1.729496833508027e+18,-0.016386879608035088,-0.01633569225668907,-9.807045936584473
1.729496833511027e+18,-0.039144061505794525,0.021675370633602142,-9.796677589416504
1.729496833517027e+18,-0.02650126814842224,-0.0034287720918655396,-9.842413902282715
1.7294968335230272e+18,0.005356451030820608,0.012354712001979351,-9.778510093688965
1.7294968335290273e+18,0.0417734757065773,0.00231620273552835,-9.843549728393555
1.7294968335320274e+18,0.0005684141651727259,0.01693960279226303,-9.79541015625
1.7294968335380275e+18,0.010110809467732906,0.04481739550828934,-9.785457611083984
1.7294968335440276e+18,-0.05689376965165138,0.03496142849326134,-9.771027565002441
1.7294968335470277e+18,0.004592450801283121,0.08523164689540863,-9.715544700622559
1.7294968335530278e+18,0.07712998986244202,0.06996706873178482,-9.788684844970703
1.729496833559028e+18,0.02097347378730774,0.00663479370996356,-9.825313568115234
1.729496833565028e+18,-0.04681088402867317,-0.01262636762112379,-9.766960144042969
1.7294968335680282e+18,0.010694416239857674,-0.007833369076251984,-9.826022148132324
1.7294968335740283e+18,-0.07334940135478973,-0.020889105275273323,-9.845229148864746
1.7294968335800284e+18,-0.04651454836130142,-0.006623454857617617,-9.778960227966309
1.7294968335860285e+18,-0.05597687512636185,0.048371922224760056,-9.790255546569824
1.7294968335890286e+18,0.0016283844597637653,-0.035207320004701614,-9.817038536071777
1.7294968335950287e+18,0.07095625251531601,0.020707949995994568,-9.800503730773926
1.7294968336010289e+18,-0.025085171684622765,0.05232187733054161,-9.796111106872559
1.729496833607029e+18,-0.09113743901252747,0.014818237163126469,-9.81710147857666
1.729496833610029e+18,0.03837350755929947,-0.037436384707689285,-9.886957168579102
1.7294968336160292e+18,0.0546482689678669,-0.05890375375747681,-9.828988075256348
1.7294968336220293e+18,-0.056157395243644714,-0.01057499460875988,-9.839025497436523
1.7294968336250294e+18,0.002692663110792637,-0.002451538573950529,-9.841057777404785
1.7294968336310295e+18,0.010437739081680775,-0.01834619976580143,-9.861127853393555
1.7294968336370296e+18,-0.07057096809148788,-0.026012925431132317,-9.812891960144043
1.7294968336430298e+18,0.020700382068753242,-0.009282211773097515,-9.809322357177734
1.7294968336460298e+18,-0.0532054677605629,0.0059348950162529945,-9.805582046508789
1.72949683365203e+18,-0.025668485090136528,0.0016826149076223373,-9.741604804992676
1.72949683365803e+18,-0.03274029120802879,0.006082881707698107,-9.768404006958008
1.7294968336640302e+18,-0.030216051265597343,0.011844383552670479,-9.74193000793457
1.7294968336700303e+18,0.014002915471792221,0.02900625392794609,-9.787137985229492
1.7294968336730304e+18,-0.03402489051222801,0.03334147483110428,-9.823512077331543
1.7294968336790305e+18,-0.0021051655057817698,0.010981002822518349,-9.854935646057129
1.7294968336850307e+18,0.053145017474889755,-0.02146397903561592,-9.75161075592041
1.7294968336910308e+18,-0.03078659065067768,0.034761693328619,-9.802274703979492
1.7294968336940308e+18,-0.060058146715164185,-0.001889857929199934,-9.79804515838623
1.729496833700031e+18,0.009309712797403336,0.06676806509494781,-9.8250150680542
1.729496833706031e+18,-0.06593180447816849,0.015788840129971504,-9.830617904663086
1.7294968337120312e+18,-0.05854305252432823,0.006480348762124777,-9.833576202392578
1.7294968337150313e+18,-0.04085477069020271,-0.014508241787552834,-9.839836120605469
1.7294968337210314e+18,0.05606331303715706,0.10106711089611053,-9.857617378234863
1.7294968337270316e+18,0.030570853501558304,0.013343216851353645,-9.78209114074707
1.7294968337330317e+18,0.05842376872897148,0.002144061028957367,-9.723989486694336
1.7294968337360317e+18,0.006060230545699596,-0.04080481082201004,-9.850059509277344
1.729496833742032e+18,-0.04127303510904312,-0.0011749950936064124,-9.751420974731445
1.729496833748032e+18,-0.012658730149269104,0.03847368434071541,-9.74904727935791
1.729496833754032e+18,-0.005316722672432661,-0.06217796728014946,-9.8241605758667
1.7294968337600323e+18,0.0019982161466032267,0.050155606120824814,-9.848966598510742
1.7294968337630323e+18,0.043438855558633804,0.0001167946684290655,-9.711237907409668
1.7294968337690324e+18,-0.022449174895882607,0.05494137480854988,-9.759377479553223
1.7294968337750326e+18,0.035440053790807724,-0.05838047340512276,-9.737079620361328
1.7294968337810327e+18,-0.04419226571917534,-0.08993235230445862,-9.898470878601074
1.7294968337840328e+18,-0.005060534458607435,-0.01647985726594925,-9.796433448791504
1.729496833790033e+18,-0.03068491816520691,-0.0069370451383292675,-9.837738990783691
1.729496833796033e+18,0.06578361243009567,0.05798571556806564,-9.776650428771973
1.7294968338020332e+18,-0.01133488118648529,0.02564620040357113,-9.803613662719727
1.7294968338080333e+18,0.09497343003749847,0.06796270608901978,-9.774494171142578
1.7294968338140334e+18,0.03786866366863251,0.0033439190592616796,-9.841784477233887
1.7294968338170335e+18,0.09538193047046661,-0.02246635966002941,-9.804438591003418
1.7294968338230336e+18,0.016144288703799248,0.0005220076418481767,-9.764754295349121
1.7294968338290337e+18,0.031826943159103394,-0.001534696202725172,-9.79171371459961
1.7294968338350339e+18,-0.01302780769765377,0.011980111710727215,-9.824220657348633
1.729496833841034e+18,-0.0989503264427185,0.009363201446831226,-9.822490692138672
1.729496833847034e+18,-0.00754763837903738,0.0027219951152801514,-9.835699081420898
1.7294968338530342e+18,0.058115314692258835,-0.028451362624764442,-9.815812110900879
1.7294968338560343e+18,0.050397370010614395,0.09657972306013107,-9.816381454467773
1.7294968338620344e+18,0.05545388534665108,0.01411370001733303,-9.76274299621582
1.7294968338680346e+18,-0.03067958541214466,-0.00602250499650836,-9.85395336151123
1.7294968338740347e+18,-0.022808104753494263,0.012573841959238052,-9.741138458251953
1.7294968338800348e+18,-0.049011945724487305,0.0019390388624742627,-9.741289138793945
1.729496833886035e+18,0.013199620880186558,-0.049312811344861984,-9.814054489135742
1.729496833889035e+18,-0.015954123809933662,-0.04125504940748215,-9.806891441345215
1.7294968338950351e+18,-0.06851915270090103,-0.07845282554626465,-9.787724494934082
1.7294968339010353e+18,-0.05847634747624397,0.05145691707730293,-9.774351119995117
1.7294968339070354e+18,0.01962229609489441,0.04059435427188873,-9.77157211303711
1.7294968339130355e+18,-0.0029090160969644785,-0.048996806144714355,-9.8927640914917
1.7294968339190356e+18,-0.06736745685338974,0.021711252629756927,-9.760844230651855
1.7294968339250358e+18,0.013517118990421295,-0.05053906887769699,-9.782051086425781
1.7294968339280358e+18,-0.01884426735341549,0.021259833127260208,-9.837418556213379
1.729496833934036e+18,0.033571451902389526,-0.021663567051291466,-9.83288288116455
1.729496833940036e+18,-0.030775466933846474,-0.02346520870923996,-9.818488121032715
1.7294968339460362e+18,0.05094807595014572,-0.006370337214320898,-9.848400115966797
1.7294968339520364e+18,-0.02607429213821888,-0.01830209605395794,-9.811983108520508
1.7294968339580365e+18,0.03890617936849594,0.05940891429781914,-9.770499229431152
1.7294968339640366e+18,0.05858861282467842,0.02576027624309063,-9.799151420593262
1.7294968339670367e+18,0.006265027914196253,-0.017308689653873444,-9.716683387756348
1.7294968339730368e+18,0.06489601731300354,-0.0168873630464077,-9.819976806640625
1.729496833979037e+18,-0.006035895086824894,-0.04722478240728378,-9.832371711730957
1.729496833985037e+18,0.009432842954993248,-0.006069549825042486,-9.774494171142578
1.7294968339910372e+18,-0.0231288131326437,-0.008410089649260044,-9.753249168395996
1.7294968339970373e+18,-0.031033741310238838,0.05695531889796257,-9.815969467163086
1.7294968340030374e+18,0.008498596958816051,0.006120337173342705,-9.851638793945312
1.7294968340060375e+18,0.005866930354386568,-0.06702997535467148,-9.779958724975586
1.7294968340120376e+18,-0.021277302876114845,-0.0030441447161138058,-9.738330841064453
1.7294968340180378e+18,0.07387376576662064,-0.0019653928466141224,-9.798316955566406
