timestamp,mag_x,mag_y,mag_z,mag_covariance
1729424182009720832,0.23203599452972412,0.021475624293088913,0.4796358644962311,[]
1729424182009720832,0.23203599452972412,0.021475624293088913,0.4796358644962311,[]
1729424182009720832,0.23203599452972412,0.021475624293088913,0.4796358644962311,[]
1729424182030721280,0.199359729886055,0.024854743853211403,0.34470972418785095,[]
1729424182030721280,0.199359729886055,0.024854743853211403,0.34470972418785095,[]
1729424182030721280,0.199359729886055,0.024854743853211403,0.34470972418785095,[]
1729424182030721280,0.199359729886055,0.024854743853211403,0.34470972418785095,[]
1729424182051721728,0.21950526535511017,0.039525847882032394,0.36214908957481384,[]
1729424182051721728,0.21950526535511017,0.039525847882032394,0.36214908957481384,[]
1729424182051721728,0.21950526535511017,0.039525847882032394,0.36214908957481384,[]
1729424182051721728,0.21950526535511017,0.039525847882032394,0.36214908957481384,[]
1729424182072722176,0.32267096638679504,0.20523543655872345,0.43721604347229004,[]
1729424182072722176,0.32267096638679504,0.20523543655872345,0.43721604347229004,[]
1729424182072722176,0.32267096638679504,0.20523543655872345,0.43721604347229004,[]
1729424182072722176,0.32267096638679504,0.20523543655872345,0.43721604347229004,[]
1729424182093722624,0.20973646640777588,0.05114495009183884,0.4178076982498169,[]
1729424182093722624,0.20973646640777588,0.05114495009183884,0.4178076982498169,[]
1729424182093722624,0.20973646640777588,0.05114495009183884,0.4178076982498169,[]
1729424182093722624,0.20973646640777588,0.05114495009183884,0.4178076982498169,[]
1729424182114723072,0.2978956699371338,-0.019869375973939896,0.4333024322986603,[]
1729424182114723072,0.2978956699371338,-0.019869375973939896,0.4333024322986603,[]
1729424182114723072,0.2978956699371338,-0.019869375973939896,0.4333024322986603,[]
1729424182114723072,0.2978956699371338,-0.019869375973939896,0.4333024322986603,[]
1729424182135723520,0.19600613415241241,0.04370928928256035,0.36901676654815674,[]
1729424182135723520,0.19600613415241241,0.04370928928256035,0.36901676654815674,[]
1729424182135723520,0.19600613415241241,0.04370928928256035,0.36901676654815674,[]
1729424182135723520,0.19600613415241241,0.04370928928256035,0.36901676654815674,[]
1729424182156723968,0.208289235830307,0.1049143373966217,0.3864646852016449,[]
1729424182156723968,0.208289235830307,0.1049143373966217,0.3864646852016449,[]
1729424182156723968,0.208289235830307,0.1049143373966217,0.3864646852016449,[]
1729424182156723968,0.208289235830307,0.1049143373966217,0.3864646852016449,[]
1729424182177724416,0.2713398039340973,0.10850530862808228,0.3239554166793823,[]
1729424182177724416,0.2713398039340973,0.10850530862808228,0.3239554166793823,[]
1729424182177724416,0.2713398039340973,0.10850530862808228,0.3239554166793823,[]
1729424182198724864,0.24760554730892181,0.08634225279092789,0.3600398898124695,[]
1729424182198724864,0.24760554730892181,0.08634225279092789,0.3600398898124695,[]
1729424182198724864,0.24760554730892181,0.08634225279092789,0.3600398898124695,[]
