timestamp,gps_vel_x,gps_vel_y,gps_vel_z,gps_lat,gps_lon,gps_alt,eph,epv
1.7294241817757158e+18,0.0,0.0,0.0,47.6414681647882,-122.14016495623677,121.34126281738281,0.10000111907720566,0.10000111907720566
1.7294241817757158e+18,0.0,0.0,0.0,47.6414681647882,-122.14016495623677,121.34126281738281,0.10000111907720566,0.10000111907720566
1.7294241817757158e+18,0.0,0.0,0.0,47.6414681647882,-122.14016495623677,121.34126281738281,0.10000111907720566,0.10000111907720566
1.7294241817757158e+18,0.0,0.0,0.0,47.6414681647882,-122.14016495623677,121.34126281738281,0.10000111907720566,0.10000111907720566
1.729424181826717e+18,0.0,0.0,0.0,47.6414681647882,-122.14016495623677,121.34126281738281,0.10000111907720566,0.10000111907720566
1.729424181826717e+18,0.0,0.0,0.0,47.6414681647882,-122.14016495623677,121.34126281738281,0.10000111907720566,0.10000111907720566
1.729424181826717e+18,0.0,0.0,0.0,47.6414681647882,-122.14016495623677,121.34126281738281,0.10000111907720566,0.10000111907720566
1.729424181826717e+18,0.0,0.0,0.0,47.6414681647882,-122.14016495623677,121.34126281738281,0.10000111907720566,0.10000111907720566
1.729424181826717e+18,0.0,0.0,0.0,47.6414681647882,-122.14016495623677,121.34126281738281,0.10000111907720566,0.10000111907720566
1.729424181826717e+18,0.0,0.0,0.0,47.6414681647882,-122.14016495623677,121.34126281738281,0.10000111907720566,0.10000111907720566
1.729424181826717e+18,0.0,0.0,0.0,47.6414681647882,-122.14016495623677,121.34126281738281,0.10000111907720566,0.10000111907720566
1.729424181826717e+18,0.0,0.0,0.0,47.6414681647882,-122.14016495623677,121.34126281738281,0.10000111907720566,0.10000111907720566
1.729424181826717e+18,0.0,0.0,0.0,47.6414681647882,-122.14016495623677,121.34126281738281,0.10000111907720566,0.10000111907720566
1.729424181877718e+18,0.0,0.0,0.0,47.6414681647882,-122.14016495623677,121.34126281738281,0.10000111907720566,0.10000111907720566
1.729424181877718e+18,0.0,0.0,0.0,47.6414681647882,-122.14016495623677,121.34126281738281,0.10000111907720566,0.10000111907720566
1.729424181877718e+18,0.0,0.0,0.0,47.6414681647882,-122.14016495623677,121.34126281738281,0.10000111907720566,0.10000111907720566
1.729424181877718e+18,0.0,0.0,0.0,47.6414681647882,-122.14016495623677,121.34126281738281,0.10000111907720566,0.10000111907720566
1.729424181877718e+18,0.0,0.0,0.0,47.6414681647882,-122.14016495623677,121.34126281738281,0.10000111907720566,0.10000111907720566
1.729424181877718e+18,0.0,0.0,0.0,47.6414681647882,-122.14016495623677,121.34126281738281,0.10000111907720566,0.10000111907720566
1.729424181877718e+18,0.0,0.0,0.0,47.6414681647882,-122.14016495623677,121.34126281738281,0.10000111907720566,0.10000111907720566
1.729424181877718e+18,0.0,0.0,0.0,47.6414681647882,-122.14016495623677,121.34126281738281,0.10000111907720566,0.10000111907720566
1.729424181877718e+18,0.0,0.0,0.0,47.6414681647882,-122.14016495623677,121.34126281738281,0.10000111907720566,0.10000111907720566
1.729424181928719e+18,0.0,0.0,0.0,47.6414681647882,-122.14016495623677,121.34126281738281,0.10000111907720566,0.10000111907720566
1.729424181928719e+18,0.0,0.0,0.0,47.6414681647882,-122.14016495623677,121.34126281738281,0.10000111907720566,0.10000111907720566
1.729424181928719e+18,0.0,0.0,0.0,47.6414681647882,-122.14016495623677,121.34126281738281,0.10000111907720566,0.10000111907720566
1.729424181928719e+18,0.0,0.0,0.0,47.6414681647882,-122.14016495623677,121.34126281738281,0.10000111907720566,0.10000111907720566
1.729424181928719e+18,0.0,0.0,0.0,47.6414681647882,-122.14016495623677,121.34126281738281,0.10000111907720566,0.10000111907720566
1.729424181928719e+18,0.0,0.0,0.0,47.6414681647882,-122.14016495623677,121.34126281738281,0.10000111907720566,0.10000111907720566
1.729424181928719e+18,0.0,0.0,0.0,47.6414681647882,-122.14016495623677,121.34126281738281,0.10000111907720566,0.10000111907720566
1.729424181928719e+18,0.0,0.0,0.0,47.6414681647882,-122.14016495623677,121.34126281738281,0.10000111907720566,0.10000111907720566
1.729424181928719e+18,0.0,0.0,0.0,47.6414681647882,-122.14016495623677,121.34126281738281,0.10000111907720566,0.10000111907720566
1.729424181928719e+18,0.0,0.0,0.0,47.6414681647882,-122.14016495623677,121.34126281738281,0.10000111907720566,0.10000111907720566
1.7294241819797202e+18,0.0,0.0,0.0,47.6414681647882,-122.14016495623677,121.34126281738281,0.10000111907720566,0.10000111907720566
1.7294241819797202e+18,0.0,0.0,0.0,47.6414681647882,-122.14016495623677,121.34126281738281,0.10000111907720566,0.10000111907720566
1.7294241819797202e+18,0.0,0.0,0.0,47.6414681647882,-122.14016495623677,121.34126281738281,0.10000111907720566,0.10000111907720566
1.7294241819797202e+18,0.0,0.0,0.0,47.6414681647882,-122.14016495623677,121.34126281738281,0.10000111907720566,0.10000111907720566
1.7294241819797202e+18,0.0,0.0,0.0,47.6414681647882,-122.14016495623677,121.34126281738281,0.10000111907720566,0.10000111907720566
1.7294241819797202e+18,0.0,0.0,0.0,47.6414681647882,-122.14016495623677,121.34126281738281,0.10000111907720566,0.10000111907720566
1.7294241819797202e+18,0.0,0.0,0.0,47.6414681647882,-122.14016495623677,121.34126281738281,0.10000111907720566,0.10000111907720566
1.7294241819797202e+18,0.0,0.0,0.0,47.6414681647882,-122.14016495623677,121.34126281738281,0.10000111907720566,0.10000111907720566
