timestamp,mag_x,mag_y,mag_z,mag_covariance
1729497795622551552,0.3588089346885681,0.05092347413301468,0.2922433316707611,[]
1729497795622551552,0.3588089346885681,0.05092347413301468,0.2922433316707611,[]
1729497795643552000,0.17542755603790283,0.08298685401678085,0.446625292301178,[]
1729497795643552000,0.17542755603790283,0.08298685401678085,0.446625292301178,[]
1729497795664552448,0.32800382375717163,0.11631762981414795,0.3962850570678711,[]
1729497795664552448,0.32800382375717163,0.11631762981414795,0.3962850570678711,[]
1729497795664552448,0.32800382375717163,0.11631762981414795,0.3962850570678711,[]
1729497795685552896,0.2065822184085846,0.05418778955936432,0.40695393085479736,[]
1729497795685552896,0.2065822184085846,0.05418778955936432,0.40695393085479736,[]
1729497795685552896,0.2065822184085846,0.05418778955936432,0.40695393085479736,[]
1729497795706553344,0.19225981831550598,0.0757298469543457,0.32848861813545227,[]
1729497795706553344,0.19225981831550598,0.0757298469543457,0.32848861813545227,[]
1729497795727553792,0.16452237963676453,0.15746966004371643,0.34839341044425964,[]
1729497795727553792,0.16452237963676453,0.15746966004371643,0.34839341044425964,[]
1729497795727553792,0.16452237963676453,0.15746966004371643,0.34839341044425964,[]
1729497795748554240,0.25401413440704346,0.11072713881731033,0.36118775606155396,[]
1729497795748554240,0.25401413440704346,0.11072713881731033,0.36118775606155396,[]
1729497795769554688,0.2536979615688324,0.11349081248044968,0.31586891412734985,[]
1729497795769554688,0.2536979615688324,0.11349081248044968,0.31586891412734985,[]
1729497795769554688,0.2536979615688324,0.11349081248044968,0.31586891412734985,[]
1729497795790555136,0.2808903753757477,0.040521878749132156,0.4248884320259094,[]
1729497795790555136,0.2808903753757477,0.040521878749132156,0.4248884320259094,[]
1729497795790555136,0.2808903753757477,0.040521878749132156,0.4248884320259094,[]
1729497795811555584,0.24731414020061493,0.07678189873695374,0.37646153569221497,[]
1729497795811555584,0.24731414020061493,0.07678189873695374,0.37646153569221497,[]
1729497795832556032,0.23841911554336548,0.09527319669723511,0.4254581332206726,[]
1729497795832556032,0.23841911554336548,0.09527319669723511,0.4254581332206726,[]
1729497795832556032,0.23841911554336548,0.09527319669723511,0.4254581332206726,[]
1729497795853556480,0.2859981656074524,0.0713406577706337,0.363300085067749,[]
1729497795853556480,0.2859981656074524,0.0713406577706337,0.363300085067749,[]
1729497795853556480,0.2859981656074524,0.0713406577706337,0.363300085067749,[]
1729497795874556928,0.30089542269706726,0.05423787236213684,0.29686692357063293,[]
1729497795874556928,0.30089542269706726,0.05423787236213684,0.29686692357063293,[]
1729497795874556928,0.30089542269706726,0.05423787236213684,0.29686692357063293,[]
1729497795895557376,0.22696499526500702,0.08897937834262848,0.35588860511779785,[]
1729497795895557376,0.22696499526500702,0.08897937834262848,0.35588860511779785,[]
1729497795916557824,0.25234299898147583,0.07480104267597198,0.4080617427825928,[]
1729497795916557824,0.25234299898147583,0.07480104267597198,0.4080617427825928,[]
1729497795916557824,0.25234299898147583,0.07480104267597198,0.4080617427825928,[]
1729497795937558272,0.24642431735992432,0.10134153068065643,0.41206201910972595,[]
1729497795937558272,0.24642431735992432,0.10134153068065643,0.41206201910972595,[]
1729497795958558720,0.2059195339679718,0.11115676164627075,0.3564991354942322,[]
1729497795958558720,0.2059195339679718,0.11115676164627075,0.3564991354942322,[]
1729497795958558720,0.2059195339679718,0.11115676164627075,0.3564991354942322,[]
