timestamp,gyro_x,gyro_y,gyro_z
1.7189700337041306e+18,-0.00015811082266736776,0.000949191628023982,0.0002524416195228696
1.7189700337131308e+18,0.0015795028302818537,-0.0014033945044502616,0.0015021812869235873
1.718970033719131e+18,0.00364420423284173,-0.00016302603762596846,0.0008961685816757381
1.718970033725131e+18,0.0004224673321004957,0.000259364431258291,0.00042428256710991263
1.7189700337311311e+18,0.0007281004800461233,-0.0009620682685635984,0.0016406842041760683
1.7189700337371313e+18,-0.0016672625206410885,-0.0004123024991713464,0.001246673404239118
1.7189700337431314e+18,0.0005286423256620765,-0.00128546345513314,-0.002859291387721896
1.7189700337491315e+18,-0.0022278607357293367,0.0005822487873956561,0.00025907641975209117
1.7189700337581317e+18,0.0003910996310878545,0.00033980043372139335,0.0020880657248198986
1.7189700337641318e+18,0.0033757404889911413,-0.0011017003562301397,-0.003344698576256633
1.718970033767132e+18,0.001990635646507144,-0.00041328882798552513,-0.001209877897053957
1.718970033776132e+18,0.0006658850470557809,-0.0007719021523371339,0.0029783612117171288
1.7189700337821322e+18,0.0029643927700817585,-0.0021622502245008945,0.0017347867833450437
1.7189700337881324e+18,-0.0015689207939431071,0.0030095656402409077,-0.0002909085887949914
1.7189700337941325e+18,0.00046498695155605674,0.0025320472195744514,-0.003104425733909011
1.7189700338001326e+18,-0.0008857781067490578,0.0003694631450343877,-0.004200021270662546
1.7189700338061327e+18,-0.0011085117002949119,-0.0018377236556261778,-0.0027516011614352465
1.718970033815133e+18,0.00171171803958714,0.00018659648776520044,0.00220791925676167
1.718970033818133e+18,-0.0010245669400319457,0.0003295821661595255,-0.003773121163249016
1.7189700338271332e+18,0.0016994088655337691,0.00044906020048074424,0.00040405025356449187
1.7189700338331333e+18,0.0032822219654917717,0.0009066315251402557,0.0004733467649202794
1.7189700338391334e+18,-0.0009170268313027918,-0.0013616938376799226,-0.0017845956608653069
1.7189700338451336e+18,-0.0031040196772664785,-0.00027398677775636315,-0.0003115566214546561
1.7189700338511337e+18,-0.002080503385514021,-0.003055382752791047,-0.0015342686092481017
1.7189700338571338e+18,-6.874655082356185e-05,0.0001602046104380861,0.00045759999193251133
1.718970033863134e+18,-0.0022064493969082832,0.00046986606321297586,0.0015329609159380198
1.718970033869134e+18,-0.0023392399307340384,0.0002776258916128427,0.0004901046631857753
1.7189700338751342e+18,0.0009029047796502709,-0.0007949291612021625,0.001459198072552681
1.7189700338811343e+18,-0.000663240032736212,0.00048223635531030595,-0.00045585582847706974
1.7189700338841344e+18,-0.0014117596438154578,-0.0002518363471608609,0.000658059841953218
1.7189700338901345e+18,0.0019052264979109168,0.0023924026172608137,-0.0001158032682724297
1.7189700338961347e+18,0.0003299401723779738,-0.00016398276784457266,0.00022083039220888168
1.7189700339021348e+18,0.0011815789621323347,0.0009005590691231191,-0.0010594945633783937
1.718970033908135e+18,-8.993375377031043e-05,-0.0007027945248410106,0.0012532399268820882
1.718970033911135e+18,0.0014839076902717352,0.002394481562077999,-0.00024192089040298015
1.718970033917135e+18,0.00016825023340061307,-0.00022341178555507213,-0.0017511352198198438
1.7189700339231352e+18,-0.000206248601898551,-0.0014121575513854623,0.004953011404722929
1.7189700339291354e+18,0.00022273290960583836,-7.379436283372343e-05,-0.0018434517551213503
1.7189700339321354e+18,-0.0012226802064105868,0.0011671261163428426,0.0019028878305107355
1.7189700339381356e+18,0.0006808068719692528,0.0024084532633423805,-0.0009892935631796718
1.7189700339441357e+18,-0.0008831914747133851,0.00026704190531745553,0.0015322911785915494
1.7189700339501358e+18,-0.0004355732526164502,-0.00019949465058743954,-0.0009981063194572926
1.718970033956136e+18,0.0027967130299657583,-0.0018625144148245454,0.0031174374744296074
1.718970033959136e+18,0.00028844826738350093,0.0004769803781528026,0.0036299999337643385
1.7189700339651361e+18,0.00037649236037395895,-0.0017905072309076786,-1.556938332214486e-05
1.7189700339681362e+18,-0.0002067843306576833,-0.0010209534084424376,-0.00020602572476491332
1.7189700339741363e+18,-0.0025245551951229572,-0.0007869256660342216,-0.0010150556918233633
1.7189700339801364e+18,-0.0008226291392929852,0.0011604252504184842,0.000507232965901494
1.7189700339861366e+18,-0.0026382554788142443,-0.001508802524767816,0.0016404623165726662
1.7189700339921367e+18,0.0011669404339045286,0.0014213604154065251,-0.0017000646330416203
1.7189700339981368e+18,0.00172703480347991,0.002414656337350607,-0.002410480985417962
1.718970034001137e+18,-0.0032783786300569773,7.060140342218801e-05,0.0017456040950492024
1.718970034007137e+18,-0.00023433750902768224,0.0010733678936958313,0.002833187347277999
1.7189700340131372e+18,-0.00013991929881740361,0.003206936176866293,0.0003642751253210008
1.7189700340191373e+18,0.0013482306385412812,-0.0010256037348881364,0.00017519734683446586
1.7189700340281375e+18,7.65673175919801e-05,-7.0383716774813365e-06,0.0009885013569146395
1.7189700340341376e+18,0.0007087801350280643,0.0012976282741874456,0.00021569929958786815
1.7189700340401377e+18,0.0031764134764671326,-0.0008725286461412907,-0.00016877481539268047
1.7189700340461379e+18,0.0017732946434989572,-0.0003802940482273698,0.0011031561298295856
1.718970034052138e+18,-0.0011095780646428466,0.001646698103286326,0.0015413480577990413
1.718970034058138e+18,0.00018273480236530304,4.945606633555144e-05,-0.002793082967400551
1.7189700340611382e+18,-0.00359727768227458,0.0017291299300268292,0.0022177034988999367
1.7189700340671383e+18,-0.002201416529715061,0.0015957353170961142,0.0024048849008977413
1.7189700340701384e+18,0.00019467512902338058,-0.0004887508112005889,0.0015048455679789186
1.7189700340761385e+18,0.0007735012914054096,-0.00033807253930717707,-0.0018234754679724574
1.7189700340821386e+18,0.0007144262781366706,0.0018092682585120201,0.001978261861950159
1.7189700340881388e+18,0.0013959550997242332,0.00338296708650887,0.0029952118638902903
1.718970034094139e+18,-0.003536508185788989,0.0012999194441363215,0.0011972575448453426
1.718970034100139e+18,0.0024542477913200855,-0.0029871577862650156,0.003432657802477479
1.7189700341061391e+18,0.000318639213219285,0.0011906524887308478,-0.0017653392860665917
1.7189700341121393e+18,-0.0016472231363877654,-0.00021889881463721395,-0.0009459994034841657
1.7189700341181394e+18,-0.0004387710941955447,0.0020112511701881886,-8.898453961592168e-05
1.7189700341241395e+18,0.0017132683424279094,-0.0007939203642308712,0.0015304681146517396
1.7189700341301396e+18,-0.0004021230270154774,0.00019245248404331505,-0.0016402131877839565
1.7189700341361398e+18,0.0010915393941104412,9.521549509372562e-05,-0.00045285618398338556
1.71897003414214e+18,-0.0017851190641522408,0.0005136965191923082,0.0006472166860476136
1.71897003414814e+18,0.002159189200028777,0.002693797927349806,-0.0007506864494644105
1.71897003415114e+18,3.48607572959736e-05,-0.001564758364111185,-0.0006905837799422443
1.7189700341571402e+18,-0.0005295717855915427,-0.0014334672596305609,-0.0010575271444395185
1.7189700341631404e+18,-0.0007300234283320606,-0.0012843913864344358,0.00010010213736677542
1.7189700341691405e+18,-0.0012232990702614188,-0.002829777542501688,-0.0006347689777612686
1.7189700341751406e+18,-0.0007679184200242162,0.0020566086750477552,-0.001969704870134592
1.7189700341811407e+18,-0.0016006962396204472,0.0008148562046699226,-0.0020468109287321568
1.7189700341871409e+18,0.0023884724359959364,-0.0013903650688007474,0.0022665723226964474
1.718970034193141e+18,0.003080935450270772,-0.0004459633491933346,0.0008086551097221673
1.718970034196141e+18,-2.0233730538166128e-05,0.002049290109425783,0.0017011063173413277
1.7189700342021412e+18,0.0011764676310122013,0.000945991079788655,-0.001445939065888524
1.7189700342081413e+18,0.00024768710136413574,0.0007688585901632905,6.950943497940898e-05
1.7189700342141414e+18,0.002982169622555375,-0.0013349660439416766,0.0003765436413232237
1.7189700342201416e+18,0.003395118284970522,0.0007333412067964673,0.002177586778998375
1.7189700342231416e+18,0.0015026043402031064,0.0001565412967465818,-0.0002812609891407192
1.7189700342291418e+18,-0.002663110150024295,0.00013999294606037438,-5.287585736368783e-05
1.718970034235142e+18,0.0005524890730157495,0.0016067242249846458,0.001518807141110301
1.718970034241142e+18,-0.003227993380278349,-0.0008040290558710694,-0.0013292720541357994
1.7189700342471421e+18,-0.0027225252706557512,0.0017230329103767872,0.0017338523175567389
1.7189700342531423e+18,-0.0016807796200737357,-0.0027969239745289087,0.0008003499242477119
1.7189700342591424e+18,0.00012135646829847246,0.0022660160902887583,0.0011299245525151491
1.7189700342651425e+18,0.0001971302554011345,0.0006630041170865297,-0.0002740908821579069
1.7189700342711427e+18,0.0005986184696666896,-0.0013598819496110082,-0.0005190129159018397
1.7189700342771428e+18,-0.00019339457503519952,0.0007935382309369743,-0.0018531964160501957
1.718970034283143e+18,-0.0018776498036459088,0.0015819005202502012,-0.0017308996757492423
1.718970034289143e+18,-0.00240901205688715,-0.0011535342782735825,0.002056682715192437
1.7189700342951432e+18,0.0014544493751600385,-0.0010788831859827042,0.0007706198957748711
1.7189700343011433e+18,0.0017735379515215755,-0.0014274638378992677,0.0034879250451922417
1.7189700343041434e+18,0.0003636824549175799,0.0007400635513477027,0.0005201190360821784
1.7189700343101435e+18,0.0021010718774050474,-0.0015051218215376139,-0.0017959539545699954
1.7189700343161436e+18,-0.0010183051927015185,-0.0027949721552431583,0.0002803176175802946
1.7189700343221437e+18,-0.001816049451008439,-0.00012355606304481626,0.00015343028644565493
1.7189700343251438e+18,-0.0006614589365199208,-0.0018024601740762591,-0.0020720972679555416
1.718970034331144e+18,-0.002533301245421171,0.0002716768649406731,-0.0004026887472718954
1.718970034337144e+18,0.0009692370658740401,0.003286810591816902,-0.0016031672712415457
1.7189700343431442e+18,0.0013831120450049639,0.0014934987993910909,0.0006210293504409492
1.7189700343461443e+18,-0.0013219242682680488,0.00043991958955302835,0.0030946352053433657
1.7189700343521444e+18,0.0018897283589467406,0.0011147783370688558,0.0038725673221051693
1.7189700343581445e+18,-0.002049260539934039,-0.0011801411164924502,0.0013967950362712145
1.7189700343641446e+18,-0.00040475293644703925,0.0013326593907549977,0.0020989144686609507
1.7189700343701448e+18,-0.0014079269021749496,-0.0004198767419438809,-1.6782905731815845e-05
1.718970034376145e+18,-0.0015972054097801447,-0.002188465790823102,-0.003288926789537072
1.718970034382145e+18,0.0006612678989768028,0.0006520673632621765,0.003034063382074237
1.7189700343881452e+18,0.0003065504424739629,-0.0012127350782975554,-0.001533324713818729
1.7189700343941453e+18,-0.002538371831178665,-0.0019250871846452355,0.0006920193554833531
1.7189700344001454e+18,0.0009789009345695376,0.0016281737480312586,6.925471825525165e-05
1.7189700344061455e+18,-0.0008840904920361936,-9.432655497221276e-05,-0.00047578910016454756
1.7189700344121457e+18,-0.00010603943519527093,0.0010791565291583538,0.0011141886934638023
1.7189700344181458e+18,-0.00033758883364498615,-0.005536225158721209,-0.00046387521433643997
1.718970034424146e+18,-0.0001606842561159283,0.001727566821500659,-0.00150775455404073
1.718970034430146e+18,0.0012441033031791449,-0.00101566594094038,0.0008604226168245077
1.7189700344361462e+18,0.0018874008674174547,0.00132201227825135,0.00044184387661516666
1.7189700344391462e+18,-0.0012108570663258433,0.0014613152015954256,-0.0023519156966358423
1.7189700344451464e+18,0.0015044946921989322,-0.00018310894665773958,0.0019881511107087135
1.7189700344511465e+18,0.001660731271840632,0.0009215929312631488,-0.002233209554105997
1.7189700344571466e+18,0.000967607949860394,-0.000890149618498981,0.0009390364866703749
1.7189700344631468e+18,-0.004399283789098263,0.0036316579207777977,0.0005960387061350048
1.7189700344661468e+18,-0.0006237071356736124,0.001104740658774972,-0.002462936332449317
1.718970034472147e+18,0.0015691658481955528,0.0023446516133844852,-0.0010601305402815342
1.718970034475147e+18,-0.0005416530184447765,0.0001199753605760634,-6.27748086117208e-05
1.7189700344811471e+18,-0.00012795306975021958,-0.00042493967339396477,-0.0006278366781771183
1.7189700344871473e+18,0.0016990130534395576,-0.0015531840035691857,-0.0020859309006482363
1.7189700344901473e+18,-0.00028596806805580854,-1.2987548871024046e-05,-0.00018968124641105533
1.7189700344961475e+18,-0.0018435048405081034,-0.0004062491934746504,-0.0007762966561131179
1.7189700345021476e+18,-0.0016118723433464766,-0.003164716064929962,-0.001872074673883617
1.7189700345081477e+18,-0.00027301476802676916,0.0009788895258679986,0.0021679000928997993
1.7189700345141478e+18,-0.0015748442383483052,-0.0009664010722190142,0.0005981723661534488
1.718970034520148e+18,0.0022430710960179567,-0.0019444100325927138,-3.809688496403396e-05
1.718970034526148e+18,-0.002822222886607051,0.0010394707787781954,0.002131149871274829
1.7189700345321482e+18,0.0007184605929069221,-0.0032138286624103785,-0.00047754248953424394
1.7189700345381484e+18,0.0002647058863658458,-4.960411388310604e-05,0.0006164188380353153
1.7189700345441485e+18,0.00012807728489860892,4.340885061537847e-05,-0.00034118612529709935
1.7189700345501486e+18,-0.00022704331786371768,-0.001068368088454008,-0.0010034365113824606
1.7189700345591488e+18,-0.0019585031550377607,-0.001553196576423943,-0.0013127322308719158
1.718970034565149e+18,-0.00200811680406332,0.001450054463930428,-7.293278758879751e-05
1.718970034571149e+18,-0.0017080709803849459,9.384336590301245e-05,-0.0013939794152975082
1.7189700345771492e+18,-0.0007832013652659953,-0.0015822660643607378,-0.000576322665438056
1.7189700345831493e+18,0.0009901392040774226,0.0023285802453756332,-0.0004871391865890473
1.7189700345891494e+18,7.300654397113249e-05,0.0022878912277519703,-0.001723828143440187
1.7189700345951496e+18,-0.0013526020338758826,0.001361293368972838,-0.00017663843755144626
1.7189700346011497e+18,0.0016216918593272567,0.00021299665968399495,-0.0008645035559311509
1.7189700346071498e+18,0.003000451484695077,0.0004088803252670914,0.0019635315984487534
1.71897003461315e+18,0.0011358581250533462,0.0007973540923558176,-0.0005079166148789227
1.71897003461915e+18,-5.083144060336053e-06,0.0011569522321224213,0.00070077960845083
1.7189700346251502e+18,0.002550542587414384,-0.0003061053284909576,0.0006382294232025743
1.7189700346311503e+18,0.0009954669512808323,-0.0003468711511231959,-0.0016939487541094422
1.7189700346371505e+18,0.0013044282095506787,0.001148125040344894,-0.0013333677779883146
1.7189700346431506e+18,0.002034998731687665,0.001282951794564724,-0.0032064183615148067
1.7189700346491507e+18,-0.0008869930170476437,0.00144471216481179,-0.0017682270845398307
1.7189700346551508e+18,2.0261265376575466e-07,0.0019877715967595577,0.000954743183683604
1.718970034664151e+18,-0.00048157013952732086,-0.001895387307740748,-0.001234592404216528
1.7189700346701512e+18,0.0020125797018408775,-0.0002057964011328295,0.001279357704333961
1.7189700346761513e+18,0.0034422127064317465,0.0012870465870946646,-8.082253771135584e-05
1.7189700346821514e+18,0.00042104869498871267,-0.00034056766889989376,0.001509657595306635
1.7189700346881516e+18,-0.0005698680761270225,0.0006786512094549835,-0.0006886802730150521
1.7189700346941517e+18,0.0028145865071564913,0.0005158738349564373,-0.0009697772329673171
1.7189700347001518e+18,-0.0014887506840750575,-0.00027315987972542644,0.0006143571808934212
1.718970034706152e+18,-0.0001046585530275479,0.0008067192393355072,-0.0010229437611997128
1.718970034712152e+18,0.0026697118300944567,0.0011596581898629665,-0.0009625813690945506
1.7189700347181522e+18,0.00565663818269968,-0.0007140758098103106,0.0009681291994638741
1.7189700347241523e+18,-0.0015476779080927372,0.00022479159815702587,0.0017286991933360696
1.7189700347301524e+18,0.00021950631344225258,-0.0002722091448958963,0.00013173805200494826
1.7189700347361526e+18,-0.0014728013193234801,0.0001874829613370821,0.002538395579904318
1.7189700347421527e+18,-0.00020703159680124372,0.0032865002285689116,0.0010995781049132347
1.7189700347481528e+18,-0.0014941073022782803,-0.00016382876492571086,0.00015313849144149572
1.718970034754153e+18,0.002156661357730627,0.003561690915375948,-0.0010706887114793062
1.718970034760153e+18,0.003007654333487153,0.0011914226925000548,-0.0009318939410150051
1.7189700347631532e+18,-0.002127975458279252,1.905871795315761e-05,0.0027868952602148056
1.7189700347691533e+18,0.00028637913055717945,-0.001243620296008885,-0.00032527127768844366
1.7189700347751534e+18,0.0003782616404350847,-0.0016038629692047834,-0.002781742252409458
1.7189700347811535e+18,0.001483518979512155,0.0019385198829695582,0.002227574121206999
1.7189700347871537e+18,-0.0016974520403891802,0.00047500882647000253,0.0013752386439591646
1.7189700347931538e+18,-0.0011506337905302644,-0.0005186599446460605,0.0015363097190856934
1.718970034799154e+18,-0.00010793932597152889,0.0014732918934896588,-0.004831461235880852
1.718970034805154e+18,-2.5457444280618802e-05,-0.0036663899663835764,0.0005163606256246567
1.7189700348111542e+18,-0.000864718749653548,-0.002409853506833315,-0.00023923564003780484
1.7189700348171543e+18,0.000220803776755929,-0.00013854412827640772,-0.0007405304932035506
1.7189700348231544e+18,-0.0009811989730224013,-0.0012452200753614306,0.001815044553950429
1.7189700348291546e+18,-0.002321269130334258,-0.0002864800044335425,0.0002454927598591894
1.7189700348351547e+18,0.0005292199784889817,0.00207652454264462,-0.0008632890530861914
1.7189700348411548e+18,0.0022134201135486364,0.0014102826826274395,0.00015210088167805225
1.718970034844155e+18,0.0011053915368393064,0.0013209899188950658,-0.0007681027636863291
1.718970034853155e+18,-0.0023130925837904215,-0.0007459749467670918,0.0025010742247104645
1.7189700348561551e+18,0.0007660066476091743,-0.0012459142599254847,0.002309204312041402
1.7189700348621553e+18,-0.001303314114920795,-0.0020022124517709017,0.0004084853280801326
1.7189700348681554e+18,0.00446959538385272,0.0006333872443065047,0.0012245710240677
1.7189700348741555e+18,-0.0019206688739359379,0.0005668052472174168,0.00020947959274053574
1.7189700348801556e+18,6.733628106303513e-05,-0.0013309993082657456,0.0018507599597796798
1.7189700348861558e+18,-0.0005296789458952844,0.0019465761724859476,-0.0016484491061419249
1.718970034892156e+18,-8.928351599024609e-05,-0.003078703535720706,0.0005111671052873135
1.718970034895156e+18,-2.5322749934275635e-05,-0.0009995715226978064,-0.0014249976957216859
1.718970034901156e+18,-0.00047093559987843037,0.0013359389267861843,-0.0013733498053625226
1.7189700349071562e+18,0.0009207150433212519,0.00020751265401486307,0.0023425244726240635
1.7189700349131564e+18,0.0015815114602446556,-0.003050789935514331,-0.0005159569554962218
1.7189700349191565e+18,0.0006582592031918466,-0.0013045880477875471,0.0032042262610048056
1.7189700349221565e+18,-0.00344104808755219,-2.705419683479704e-05,-0.00048020947724580765
1.7189700349281567e+18,3.805530752742925e-07,0.0005702974740415812,0.0022630325984209776
1.7189700349341568e+18,-0.0009659973438829184,0.0003749462775886059,-0.0008779071504250169
1.718970034940157e+18,0.003591998014599085,-0.002287202747538686,0.00020301183394622058
1.718970034946157e+18,0.0006363273714669049,0.0016830232925713062,-0.0021408977918326855
1.7189700349521572e+18,-0.0026382775977253914,-0.000282900407910347,-0.0010334685212001204
1.7189700349581573e+18,0.0004157571529503912,-0.00044030664139427245,-0.0003446931077633053
1.7189700349641574e+18,0.00016052406863309443,-0.0006986440275795758,-0.0012697421479970217
1.7189700349701576e+18,0.0020837585907429457,0.0004669186018873006,-0.000896552053745836
1.7189700349761577e+18,0.000587827293202281,-0.0005781332147307694,0.000715915986802429
1.7189700349821578e+18,4.448816252988763e-05,0.0020116816740483046,-0.002602985827252269
1.718970034988158e+18,-0.00043054178240709007,-0.002372858114540577,-0.002691274508833885
1.718970034994158e+18,-0.001701236586086452,-0.0016909765545278788,0.00010361046588514
1.7189700350001582e+18,0.00024371528706979007,-0.0009803450666368008,-0.001336523680947721
1.7189700350061583e+18,0.00016027477977331728,-0.000514000712428242,0.0034393551759421825
1.7189700350151585e+18,8.030795288505033e-05,0.0007980056689120829,0.0023937418591231108
1.7189700350181586e+18,0.0014155925018712878,0.0003229870635550469,0.0006079897866584361
1.7189700350241587e+18,-3.4841175420297077e-06,-0.0016262433491647243,-0.0012594634899869561
1.7189700350301588e+18,0.0007616101647727191,0.0004383987979963422,-0.0006712679751217365
1.718970035036159e+18,-0.0012968291994184256,-0.000502611103001982,-0.0009333266643807292
1.718970035042159e+18,-0.00037475195131264627,0.0002582336310297251,-3.8057940400904045e-05
1.7189700350481592e+18,0.002644397085532546,-0.0009269377333112061,0.001524103106930852
1.7189700350541594e+18,0.0008497611270286143,0.00098762649577111,0.00020810682326555252
1.7189700350601595e+18,0.0013280593557283282,0.0004417234449647367,0.0021555994171649218
1.7189700350661596e+18,-0.0009564319625496864,0.0016499933553859591,-1.0999063988492708e-06
1.7189700350721597e+18,0.002036723541095853,8.943655120674521e-05,0.0001675174426054582
1.71897003507816e+18,-0.001208778820000589,0.001969041535630822,0.000629228597972542
1.71897003508416e+18,0.0008556725806556642,0.001161707448773086,0.0005434976192191243
1.71897003509016e+18,-0.0010438695317134261,-0.0037519801408052444,-0.0015396742383018136
1.7189700350961603e+18,-0.0007232217467390001,0.002182380761951208,-0.002142519922927022
1.7189700351021604e+18,-0.0006443753372877836,-0.0007618946838192642,-0.0007729947683401406
1.7189700351081605e+18,-0.0007812638068571687,0.0017770789563655853,-0.002307854127138853
1.7189700351141606e+18,0.0018727644346654415,-0.0004000263870693743,0.0002520340494811535
1.7189700351201608e+18,0.00022543138766195625,-0.0006626456743106246,0.0034956596791744232
1.718970035126161e+18,0.00023446910199709237,0.000607330584898591,-0.0022634530905634165
1.718970035132161e+18,0.0023710676468908787,0.0019676904194056988,-7.992477185325697e-05
1.7189700351381612e+18,-0.0012948197545483708,0.00119011290371418,-0.0012787943705916405
1.7189700351441613e+18,0.0006096637225709856,0.0009693803731352091,0.00199664244428277
1.7189700351501614e+18,-0.00025625224225223064,-0.0012282817624509335,0.0025459330063313246
1.7189700351561615e+18,-0.0015510446391999722,0.0017760664923116565,0.0005682205664925277
1.7189700351621617e+18,0.0013656896771863103,-0.00020919315284118056,0.0006730356835760176
1.7189700351681618e+18,-0.00017136808310169727,-0.0008949724724516273,0.0009485441842116416
1.718970035174162e+18,-0.0009330190368928015,-0.0015782344853505492,-0.00024329022562596947
1.718970035180162e+18,-0.0009127050871029496,0.0020333384163677692,0.0012669501593336463
1.718970035183162e+18,0.001117871725000441,-0.000529766664840281,1.841710945882369e-05
1.7189700351891622e+18,-0.003374385181814432,-0.003910067956894636,-0.003091507824137807
1.7189700351981624e+18,0.0018608268583193421,-0.00018441413703840226,-0.001154069323092699
1.7189700352011625e+18,-0.0003667858545668423,0.002070043468847871,0.0030792905017733574
1.7189700352101627e+18,0.0014794983435422182,-0.00044511721353046596,-0.00048199627781286836
1.718970035219163e+18,0.0003003657911904156,0.0016786892665550113,-0.0011059414828196168
1.7189700352311631e+18,-0.0016837723087519407,0.0010490429122000933,0.0020165969617664814
1.7189700352401633e+18,-0.001765624387189746,-0.0008530234335921705,-0.0010223063873127103
1.7189700352461635e+18,0.0006304116686806083,-0.0006813372601754963,0.0019383342005312443
1.7189700352581637e+18,0.00018065812764689326,-0.000463674747152254,-0.0032365317456424236
1.718970035267164e+18,0.0016994461184367537,-0.00047874427400529385,-0.0008149071945808828
1.7189700352791642e+18,-0.0020630820654332638,-0.0004155344213359058,-0.0016915963497012854
1.7189700352911644e+18,-0.0007406577351503074,0.0013510729186236858,0.001700136810541153
1.7189700353001646e+18,4.1644896555226296e-05,-0.0007776869460940361,-0.0015788179589435458
1.7189700353121649e+18,0.0006703141843900084,0.0023954228963702917,-0.0012321060057729483
1.718970035321165e+18,0.0012661751825362444,-0.002511369064450264,-4.2118288547499105e-05
1.7189700353331653e+18,0.0024388672318309546,4.783126860274933e-05,0.0016806841595098376
1.7189700353421655e+18,0.0009985205251723528,-0.0011722842464223504,0.0007562611135654151
1.7189700353541658e+18,-0.001544676604680717,-0.0008884268463589251,-0.00013534640311263502
1.718970035363166e+18,0.0009621674544177949,0.0024920518044382334,0.0020683573093265295
1.7189700353721661e+18,0.0007598971715196967,0.0013638394884765148,-0.00046118319733068347
1.7189700353841664e+18,0.0013264160370454192,0.0005951329367235303,-0.0001466856338083744
1.7189700353931666e+18,0.0003501811297610402,0.0006925885681994259,-0.0011960832634940743
1.7189700354021668e+18,-0.0023513627238571644,-0.00036140609881840646,-0.0005253042909316719
1.718970035411167e+18,0.000938595097977668,0.0005148162017576396,-0.001959798391908407
