timestamp,gps_vel_x,gps_vel_y,gps_vel_z,gps_lat,gps_lon,gps_alt,eph,epv
1.7189700334581253e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.349609375,0.10000111907720566,0.10000111907720566
1.7189700335091264e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.349609375,0.10000111907720566,0.10000111907720566
1.7189700335091264e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.349609375,0.10000111907720566,0.10000111907720566
1.7189700335091264e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.349609375,0.10000111907720566,0.10000111907720566
1.7189700335091264e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.349609375,0.10000111907720566,0.10000111907720566
1.7189700335091264e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.349609375,0.10000111907720566,0.10000111907720566
1.7189700335091264e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.349609375,0.10000111907720566,0.10000111907720566
1.7189700335091264e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.349609375,0.10000111907720566,0.10000111907720566
1.7189700335091264e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.349609375,0.10000111907720566,0.10000111907720566
1.7189700335601275e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.349609375,0.10000111907720566,0.10000111907720566
1.7189700335601275e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.349609375,0.10000111907720566,0.10000111907720566
1.7189700335601275e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.349609375,0.10000111907720566,0.10000111907720566
1.7189700335601275e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.349609375,0.10000111907720566,0.10000111907720566
1.7189700335601275e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.349609375,0.10000111907720566,0.10000111907720566
1.7189700335601275e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.349609375,0.10000111907720566,0.10000111907720566
1.7189700335601275e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.349609375,0.10000111907720566,0.10000111907720566
1.7189700335601275e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.349609375,0.10000111907720566,0.10000111907720566
1.7189700336111286e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.349609375,0.10000111907720566,0.10000111907720566
1.7189700336111286e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.349609375,0.10000111907720566,0.10000111907720566
1.7189700336111286e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.349609375,0.10000111907720566,0.10000111907720566
1.7189700336111286e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.349609375,0.10000111907720566,0.10000111907720566
1.7189700336111286e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.349609375,0.10000111907720566,0.10000111907720566
