timestamp,mag_x,mag_y,mag_z,mag_covariance
1718970033689130240,0.17287570238113403,0.049511317163705826,0.30308350920677185,[]
1718970033710130688,0.28916066884994507,0.05088203400373459,0.4143378734588623,[]
1718970033710130688,0.28916066884994507,0.05088203400373459,0.4143378734588623,[]
1718970033710130688,0.28916066884994507,0.05088203400373459,0.4143378734588623,[]
1718970033731131136,0.18113315105438232,-0.04217862710356712,0.3879626989364624,[]
1718970033731131136,0.18113315105438232,-0.04217862710356712,0.3879626989364624,[]
1718970033731131136,0.18113315105438232,-0.04217862710356712,0.3879626989364624,[]
1718970033731131136,0.18113315105438232,-0.04217862710356712,0.3879626989364624,[]
1718970033752131584,0.22514532506465912,0.09257127344608307,0.396019846200943,[]
1718970033752131584,0.22514532506465912,0.09257127344608307,0.396019846200943,[]
1718970033752131584,0.22514532506465912,0.09257127344608307,0.396019846200943,[]
1718970033773132032,0.23935489356517792,0.06219770014286041,0.3428303897380829,[]
1718970033773132032,0.23935489356517792,0.06219770014286041,0.3428303897380829,[]
1718970033773132032,0.23935489356517792,0.06219770014286041,0.3428303897380829,[]
1718970033794132480,0.2629975378513336,0.014229414984583855,0.34239450097084045,[]
1718970033794132480,0.2629975378513336,0.014229414984583855,0.34239450097084045,[]
1718970033794132480,0.2629975378513336,0.014229414984583855,0.34239450097084045,[]
1718970033815132928,0.2179272621870041,-0.0015378482639789581,0.36894768476486206,[]
1718970033815132928,0.2179272621870041,-0.0015378482639789581,0.36894768476486206,[]
1718970033815132928,0.2179272621870041,-0.0015378482639789581,0.36894768476486206,[]
1718970033815132928,0.2179272621870041,-0.0015378482639789581,0.36894768476486206,[]
1718970033836133376,0.3876163363456726,0.06483816355466843,0.3420373201370239,[]
1718970033836133376,0.3876163363456726,0.06483816355466843,0.3420373201370239,[]
1718970033836133376,0.3876163363456726,0.06483816355466843,0.3420373201370239,[]
1718970033857133824,0.2815599739551544,-0.03676583245396614,0.38901811838150024,[]
1718970033857133824,0.2815599739551544,-0.03676583245396614,0.38901811838150024,[]
1718970033857133824,0.2815599739551544,-0.03676583245396614,0.38901811838150024,[]
1718970033857133824,0.2815599739551544,-0.03676583245396614,0.38901811838150024,[]
1718970033878134272,0.16824544966220856,0.03129333257675171,0.35485929250717163,[]
1718970033878134272,0.16824544966220856,0.03129333257675171,0.35485929250717163,[]
1718970033878134272,0.16824544966220856,0.03129333257675171,0.35485929250717163,[]
1718970033878134272,0.16824544966220856,0.03129333257675171,0.35485929250717163,[]
1718970033899134720,0.219425231218338,0.015146056190133095,0.32227036356925964,[]
1718970033899134720,0.219425231218338,0.015146056190133095,0.32227036356925964,[]
1718970033899134720,0.219425231218338,0.015146056190133095,0.32227036356925964,[]
1718970033899134720,0.219425231218338,0.015146056190133095,0.32227036356925964,[]
1718970033920135168,0.25774335861206055,-0.036498185247182846,0.4372044503688812,[]
1718970033920135168,0.25774335861206055,-0.036498185247182846,0.4372044503688812,[]
1718970033920135168,0.25774335861206055,-0.036498185247182846,0.4372044503688812,[]
