timestamp,mag_x,mag_y,mag_z,mag_covariance
1721572042452754944,0.2251388430595398,0.010636771097779274,0.3687870502471924,[]
1721572042452754944,0.2251388430595398,0.010636771097779274,0.3687870502471924,[]
1721572042473755392,0.141744002699852,0.06193862855434418,0.34461233019828796,[]
1721572042473755392,0.141744002699852,0.06193862855434418,0.34461233019828796,[]
1721572042473755392,0.141744002699852,0.06193862855434418,0.34461233019828796,[]
1721572042494755840,0.25508955121040344,-0.0051085203886032104,0.31538131833076477,[]
1721572042494755840,0.25508955121040344,-0.0051085203886032104,0.31538131833076477,[]
1721572042494755840,0.25508955121040344,-0.0051085203886032104,0.31538131833076477,[]
1721572042515756288,0.1960437148809433,0.020884927362203598,0.39389532804489136,[]
1721572042515756288,0.1960437148809433,0.020884927362203598,0.39389532804489136,[]
1721572042515756288,0.1960437148809433,0.020884927362203598,0.39389532804489136,[]
1721572042536756736,0.26182493567466736,0.15697790682315826,0.39069104194641113,[]
1721572042536756736,0.26182493567466736,0.15697790682315826,0.39069104194641113,[]
1721572042536756736,0.26182493567466736,0.15697790682315826,0.39069104194641113,[]
1721572042557757184,0.1888566017150879,-0.006329450756311417,0.37896645069122314,[]
1721572042557757184,0.1888566017150879,-0.006329450756311417,0.37896645069122314,[]
1721572042557757184,0.1888566017150879,-0.006329450756311417,0.37896645069122314,[]
1721572042578757632,0.21290284395217896,0.030055832117795944,0.3590034246444702,[]
1721572042578757632,0.21290284395217896,0.030055832117795944,0.3590034246444702,[]
1721572042578757632,0.21290284395217896,0.030055832117795944,0.3590034246444702,[]
1721572042599758080,0.3382517099380493,0.0482432022690773,0.40700826048851013,[]
1721572042599758080,0.3382517099380493,0.0482432022690773,0.40700826048851013,[]
1721572042599758080,0.3382517099380493,0.0482432022690773,0.40700826048851013,[]
1721572042620758528,0.25109076499938965,0.0738852471113205,0.3981502056121826,[]
1721572042620758528,0.25109076499938965,0.0738852471113205,0.3981502056121826,[]
1721572042620758528,0.25109076499938965,0.0738852471113205,0.3981502056121826,[]
1721572042620758528,0.25109076499938965,0.0738852471113205,0.3981502056121826,[]
1721572042641758976,0.23232822120189667,-0.08535850048065186,0.32977527379989624,[]
1721572042641758976,0.23232822120189667,-0.08535850048065186,0.32977527379989624,[]
1721572042641758976,0.23232822120189667,-0.08535850048065186,0.32977527379989624,[]
1721572042641758976,0.23232822120189667,-0.08535850048065186,0.32977527379989624,[]
1721572042662759424,0.15795448422431946,0.002557266503572464,0.3540976643562317,[]
1721572042662759424,0.15795448422431946,0.002557266503572464,0.3540976643562317,[]
1721572042662759424,0.15795448422431946,0.002557266503572464,0.3540976643562317,[]
1721572042662759424,0.15795448422431946,0.002557266503572464,0.3540976643562317,[]
1721572042683759872,0.26914799213409424,0.02929701842367649,0.383124440908432,[]
1721572042683759872,0.26914799213409424,0.02929701842367649,0.383124440908432,[]
1721572042683759872,0.26914799213409424,0.02929701842367649,0.383124440908432,[]
1721572042704760320,0.26632440090179443,-0.005093883723020554,0.4432497024536133,[]
1721572042704760320,0.26632440090179443,-0.005093883723020554,0.4432497024536133,[]
1721572042704760320,0.26632440090179443,-0.005093883723020554,0.4432497024536133,[]
1721572042704760320,0.26632440090179443,-0.005093883723020554,0.4432497024536133,[]
1721572042725760768,0.23652678728103638,-0.014507938176393509,0.33976247906684875,[]
1721572042725760768,0.23652678728103638,-0.014507938176393509,0.33976247906684875,[]
1721572042725760768,0.23652678728103638,-0.014507938176393509,0.33976247906684875,[]
1721572042725760768,0.23652678728103638,-0.014507938176393509,0.33976247906684875,[]
1721572042746761216,0.2483350783586502,0.06707058846950531,0.33184123039245605,[]
1721572042746761216,0.2483350783586502,0.06707058846950531,0.33184123039245605,[]
1721572042746761216,0.2483350783586502,0.06707058846950531,0.33184123039245605,[]
1721572042746761216,0.2483350783586502,0.06707058846950531,0.33184123039245605,[]
1721572042767761664,0.23249399662017822,-0.008878350257873535,0.3688671588897705,[]
1721572042767761664,0.23249399662017822,-0.008878350257873535,0.3688671588897705,[]
1721572042767761664,0.23249399662017822,-0.008878350257873535,0.3688671588897705,[]
1721572042767761664,0.23249399662017822,-0.008878350257873535,0.3688671588897705,[]
1721572042788762112,0.28184953331947327,-0.015159230679273605,0.4178290069103241,[]
1721572042788762112,0.28184953331947327,-0.015159230679273605,0.4178290069103241,[]
1721572042788762112,0.28184953331947327,-0.015159230679273605,0.4178290069103241,[]
1721572042788762112,0.28184953331947327,-0.015159230679273605,0.4178290069103241,[]
1721572042809762560,0.3133291006088257,0.06541116535663605,0.37905389070510864,[]
1721572042809762560,0.3133291006088257,0.06541116535663605,0.37905389070510864,[]
1721572042809762560,0.3133291006088257,0.06541116535663605,0.37905389070510864,[]
1721572042809762560,0.3133291006088257,0.06541116535663605,0.37905389070510864,[]
1721572042830763008,0.2898309528827667,0.012851206585764885,0.41270533204078674,[]
1721572042830763008,0.2898309528827667,0.012851206585764885,0.41270533204078674,[]
