timestamp,baro_alt
1.721572042452755e+18,121.0608901977539
1.721572042452755e+18,121.0608901977539
1.7215720424737554e+18,120.97638702392578
1.7215720424737554e+18,120.97638702392578
1.7215720424737554e+18,120.97638702392578
1.7215720424947558e+18,121.38572692871094
1.7215720424947558e+18,121.38572692871094
1.7215720424947558e+18,121.38572692871094
1.7215720425157563e+18,121.44119262695312
1.7215720425157563e+18,121.44119262695312
1.7215720425157563e+18,121.44119262695312
1.7215720425367567e+18,121.5600357055664
1.7215720425367567e+18,121.5600357055664
1.7215720425367567e+18,121.5600357055664
1.7215720425577572e+18,121.31442260742188
1.7215720425577572e+18,121.31442260742188
1.7215720425577572e+18,121.31442260742188
1.7215720425787576e+18,121.54154205322266
1.7215720425787576e+18,121.54154205322266
1.7215720425787576e+18,121.54154205322266
1.721572042599758e+18,121.4992904663086
1.721572042599758e+18,121.4992904663086
1.721572042599758e+18,121.4992904663086
1.721572042599758e+18,121.4992904663086
1.7215720426207585e+18,121.08466339111328
1.7215720426207585e+18,121.08466339111328
1.7215720426207585e+18,121.08466339111328
1.721572042641759e+18,121.47024536132812
1.721572042641759e+18,121.47024536132812
1.721572042641759e+18,121.47024536132812
1.721572042641759e+18,121.47024536132812
1.7215720426627594e+18,121.45175170898438
1.7215720426627594e+18,121.45175170898438
1.7215720426627594e+18,121.45175170898438
1.7215720426627594e+18,121.45175170898438
1.7215720426837599e+18,121.42534637451172
1.7215720426837599e+18,121.42534637451172
1.7215720426837599e+18,121.42534637451172
1.7215720427047603e+18,121.3646011352539
1.7215720427047603e+18,121.3646011352539
1.7215720427047603e+18,121.3646011352539
1.7215720427047603e+18,121.3646011352539
1.7215720427257608e+18,121.16388702392578
1.7215720427257608e+18,121.16388702392578
1.7215720427257608e+18,121.16388702392578
1.7215720427257608e+18,121.16388702392578
1.7215720427467612e+18,121.4068603515625
1.7215720427467612e+18,121.4068603515625
1.7215720427467612e+18,121.4068603515625
1.7215720427467612e+18,121.4068603515625
1.7215720427677617e+18,121.23255157470703
1.7215720427677617e+18,121.23255157470703
1.7215720427677617e+18,121.23255157470703
1.7215720427677617e+18,121.23255157470703
1.721572042788762e+18,121.2246322631836
1.721572042788762e+18,121.2246322631836
1.721572042788762e+18,121.2246322631836
1.721572042788762e+18,121.2246322631836
1.7215720428097626e+18,121.56795501708984
1.7215720428097626e+18,121.56795501708984
1.7215720428097626e+18,121.56795501708984
1.7215720428097626e+18,121.56795501708984
1.721572042830763e+18,121.37252807617188
1.721572042830763e+18,121.37252807617188
1.721572042830763e+18,121.37252807617188
1.7215720428517635e+18,121.5309829711914
1.7215720428517635e+18,121.5309829711914
1.7215720428517635e+18,121.5309829711914
1.7215720428517635e+18,121.5309829711914
1.721572042872764e+18,121.26689147949219
1.721572042872764e+18,121.26689147949219
1.721572042872764e+18,121.26689147949219
1.7215720428937644e+18,121.4068603515625
1.7215720428937644e+18,121.4068603515625
1.7215720428937644e+18,121.4068603515625
1.7215720428937644e+18,121.4068603515625
1.7215720429147648e+18,121.31442260742188
1.7215720429147648e+18,121.31442260742188
1.7215720429147648e+18,121.31442260742188
1.7215720429147648e+18,121.31442260742188
1.7215720429357652e+18,121.38044738769531
1.7215720429357652e+18,121.38044738769531
1.7215720429357652e+18,121.38044738769531
1.7215720429357652e+18,121.38044738769531
1.7215720429567657e+18,120.99222564697266
1.7215720429567657e+18,120.99222564697266
1.7215720429567657e+18,120.99222564697266
1.7215720429567657e+18,120.99222564697266
1.7215720429777661e+18,121.53362274169922
1.7215720429777661e+18,121.53362274169922
1.7215720429777661e+18,121.53362274169922
1.7215720429987666e+18,121.11371612548828
1.7215720429987666e+18,121.11371612548828
1.7215720429987666e+18,121.11371612548828
1.721572043019767e+18,121.47815704345703
1.721572043019767e+18,121.47815704345703
1.721572043019767e+18,121.47815704345703
1.721572043019767e+18,121.47815704345703
1.7215720430407675e+18,121.27481079101562
1.7215720430407675e+18,121.27481079101562
1.7215720430407675e+18,121.27481079101562
1.7215720430407675e+18,121.27481079101562
1.721572043061768e+18,121.27217102050781
1.721572043061768e+18,121.27217102050781
1.721572043061768e+18,121.27217102050781
1.721572043061768e+18,121.27217102050781
1.721572043061768e+18,121.27217102050781
1.7215720430827684e+18,121.5811538696289
1.7215720430827684e+18,121.5811538696289
1.7215720430827684e+18,121.5811538696289
1.7215720431037688e+18,121.24311828613281
1.7215720431037688e+18,121.24311828613281
1.7215720431037688e+18,121.24311828613281
1.7215720431037688e+18,121.24311828613281
1.7215720431247693e+18,121.37252807617188
1.7215720431247693e+18,121.37252807617188
1.7215720431247693e+18,121.37252807617188
1.7215720431247693e+18,121.37252807617188
1.7215720431457697e+18,121.15068054199219
1.7215720431457697e+18,121.15068054199219
1.7215720431457697e+18,121.15068054199219
1.7215720431667702e+18,121.3197021484375
1.7215720431667702e+18,121.3197021484375
1.7215720431667702e+18,121.3197021484375
1.7215720431667702e+18,121.3197021484375
1.7215720431667702e+18,121.3197021484375
1.7215720431877706e+18,121.11371612548828
1.7215720431877706e+18,121.11371612548828
1.7215720431877706e+18,121.11371612548828
1.7215720431877706e+18,121.11371612548828
1.721572043208771e+18,121.49136352539062
1.721572043208771e+18,121.49136352539062
1.721572043208771e+18,121.49136352539062
1.7215720432297715e+18,121.35403442382812
1.7215720432297715e+18,121.35403442382812
1.7215720432297715e+18,121.35403442382812
1.7215720432297715e+18,121.35403442382812
1.721572043250772e+18,121.23255157470703
1.721572043250772e+18,121.23255157470703
1.721572043250772e+18,121.23255157470703
1.7215720432717724e+18,121.4121322631836
1.7215720432717724e+18,121.4121322631836
1.7215720432717724e+18,121.4121322631836
1.7215720432717724e+18,121.4121322631836
1.7215720432927729e+18,121.59700775146484
1.7215720432927729e+18,121.59700775146484
1.7215720432927729e+18,121.59700775146484
1.7215720432927729e+18,121.59700775146484
1.7215720433137733e+18,121.49401092529297
1.7215720433137733e+18,121.49401092529297
