timestamp,gps_vel_x,gps_vel_y,gps_vel_z,gps_lat,gps_lon,gps_alt,eph,epv
1.7275271287421494e+18,0.0,0.0,0.0,47.64146810279719,-122.14016483289248,121.35667419433594,0.10000111907720566,0.10000111907720566
1.7275271287421494e+18,0.0,0.0,0.0,47.64146810279719,-122.14016483289248,121.35667419433594,0.10000111907720566,0.10000111907720566
1.7275271287421494e+18,0.0,0.0,0.0,47.64146810279719,-122.14016483289248,121.35667419433594,0.10000111907720566,0.10000111907720566
1.7275271287421494e+18,0.0,0.0,0.0,47.64146810279719,-122.14016483289248,121.35667419433594,0.10000111907720566,0.10000111907720566
1.7275271287421494e+18,0.0,0.0,0.0,47.64146810279719,-122.14016483289248,121.35667419433594,0.10000111907720566,0.10000111907720566
1.7275271287931505e+18,0.0,0.0,0.0,47.64146810279719,-122.14016483289248,121.35667419433594,0.10000111907720566,0.10000111907720566
1.7275271287931505e+18,0.0,0.0,0.0,47.64146810279719,-122.14016483289248,121.35667419433594,0.10000111907720566,0.10000111907720566
1.7275271287931505e+18,0.0,0.0,0.0,47.64146810279719,-122.14016483289248,121.35667419433594,0.10000111907720566,0.10000111907720566
1.7275271287931505e+18,0.0,0.0,0.0,47.64146810279719,-122.14016483289248,121.35667419433594,0.10000111907720566,0.10000111907720566
1.7275271287931505e+18,0.0,0.0,0.0,47.64146810279719,-122.14016483289248,121.35667419433594,0.10000111907720566,0.10000111907720566
1.7275271287931505e+18,0.0,0.0,0.0,47.64146810279719,-122.14016483289248,121.35667419433594,0.10000111907720566,0.10000111907720566
1.7275271287931505e+18,0.0,0.0,0.0,47.64146810279719,-122.14016483289248,121.35667419433594,0.10000111907720566,0.10000111907720566
1.7275271287931505e+18,0.0,0.0,0.0,47.64146810279719,-122.14016483289248,121.35667419433594,0.10000111907720566,0.10000111907720566
1.7275271287931505e+18,0.0,0.0,0.0,47.64146810279719,-122.14016483289248,121.35667419433594,0.10000111907720566,0.10000111907720566
1.7275271288441516e+18,0.0,0.0,0.0,47.64146810279719,-122.14016483289248,121.35667419433594,0.10000111907720566,0.10000111907720566
1.7275271288441516e+18,0.0,0.0,0.0,47.64146810279719,-122.14016483289248,121.35667419433594,0.10000111907720566,0.10000111907720566
1.7275271288441516e+18,0.0,0.0,0.0,47.64146810279719,-122.14016483289248,121.35667419433594,0.10000111907720566,0.10000111907720566
1.7275271288441516e+18,0.0,0.0,0.0,47.64146810279719,-122.14016483289248,121.35667419433594,0.10000111907720566,0.10000111907720566
1.7275271288441516e+18,0.0,0.0,0.0,47.64146810279719,-122.14016483289248,121.35667419433594,0.10000111907720566,0.10000111907720566
1.7275271288441516e+18,0.0,0.0,0.0,47.64146810279719,-122.14016483289248,121.35667419433594,0.10000111907720566,0.10000111907720566
1.7275271288441516e+18,0.0,0.0,0.0,47.64146810279719,-122.14016483289248,121.35667419433594,0.10000111907720566,0.10000111907720566
1.7275271288441516e+18,0.0,0.0,0.0,47.64146810279719,-122.14016483289248,121.35667419433594,0.10000111907720566,0.10000111907720566
1.7275271288441516e+18,0.0,0.0,0.0,47.64146810279719,-122.14016483289248,121.35667419433594,0.10000111907720566,0.10000111907720566
1.7275271288441516e+18,0.0,0.0,0.0,47.64146810279719,-122.14016483289248,121.35667419433594,0.10000111907720566,0.10000111907720566
1.7275271288951526e+18,0.0,0.0,0.0,47.64146810279719,-122.14016483289248,121.35667419433594,0.10000111907720566,0.10000111907720566
1.7275271288951526e+18,0.0,0.0,0.0,47.64146810279719,-122.14016483289248,121.35667419433594,0.10000111907720566,0.10000111907720566
1.7275271288951526e+18,0.0,0.0,0.0,47.64146810279719,-122.14016483289248,121.35667419433594,0.10000111907720566,0.10000111907720566
1.7275271288951526e+18,0.0,0.0,0.0,47.64146810279719,-122.14016483289248,121.35667419433594,0.10000111907720566,0.10000111907720566
1.7275271288951526e+18,0.0,0.0,0.0,47.64146810279719,-122.14016483289248,121.35667419433594,0.10000111907720566,0.10000111907720566
1.7275271288951526e+18,0.0,0.0,0.0,47.64146810279719,-122.14016483289248,121.35667419433594,0.10000111907720566,0.10000111907720566
1.7275271288951526e+18,0.0,0.0,0.0,47.64146810279719,-122.14016483289248,121.35667419433594,0.10000111907720566,0.10000111907720566
1.7275271288951526e+18,0.0,0.0,0.0,47.64146810279719,-122.14016483289248,121.35667419433594,0.10000111907720566,0.10000111907720566
1.7275271288951526e+18,0.0,0.0,0.0,47.64146810279719,-122.14016483289248,121.35667419433594,0.10000111907720566,0.10000111907720566
1.7275271288951526e+18,0.0,0.0,0.0,47.64146810279719,-122.14016483289248,121.35667419433594,0.10000111907720566,0.10000111907720566
1.7275271289461537e+18,0.0,0.0,0.0,47.64146810279719,-122.14016483289248,121.35667419433594,0.10000111907720566,0.10000111907720566
1.7275271289461537e+18,0.0,0.0,0.0,47.64146810279719,-122.14016483289248,121.35667419433594,0.10000111907720566,0.10000111907720566
1.7275271289461537e+18,0.0,0.0,0.0,47.64146810279719,-122.14016483289248,121.35667419433594,0.10000111907720566,0.10000111907720566
1.7275271289461537e+18,0.0,0.0,0.0,47.64146810279719,-122.14016483289248,121.35667419433594,0.10000111907720566,0.10000111907720566
1.7275271289461537e+18,0.0,0.0,0.0,47.64146810279719,-122.14016483289248,121.35667419433594,0.10000111907720566,0.10000111907720566
