timestamp,gyro_x,gyro_y,gyro_z
1.727526953547412e+18,0.002320412080734968,0.001325319753959775,0.0011515008518472314
1.727526953553412e+18,0.0005204681656323373,0.0031431668903678656,-0.00016098262858577073
1.7275269535594122e+18,-0.0019048606045544147,0.0011797265615314245,0.0008531121420674026
1.7275269535654124e+18,0.0030428702011704445,-0.0008885363349691033,0.00048788770800456405
1.7275269535714125e+18,0.00025834314874373376,0.001180577208288014,0.0009293230250477791
1.7275269535744125e+18,-2.5256087610614486e-05,0.00024502031737938523,-0.0011537299724295735
1.7275269535804127e+18,0.0003379189583938569,0.0017670928500592709,-0.0010526457335799932
1.7275269535864128e+18,0.0020760635379701853,0.00025261761038564146,-0.004940374754369259
1.727526953592413e+18,0.00028716327506117523,-0.0008779415511526167,0.0016514864983037114
1.727526953595413e+18,0.0007897396571934223,0.00019666054868139327,-0.0006397941615432501
1.727526953601413e+18,0.00012525432975962758,0.0020456230267882347,-0.001986573450267315
1.7275269536074132e+18,0.0021160219330340624,0.002792013343423605,-0.00019969759159721434
1.7275269536134134e+18,0.0022473714780062437,0.002431694185361266,-0.0007163857808336616
1.7275269536194135e+18,0.005261996295303106,0.001281740958802402,0.0011349145788699389
1.7275269536254136e+18,0.00011219199950573966,-0.0029999082908034325,-0.004142086952924728
1.7275269536314138e+18,-0.0004668586188927293,-0.0031168325804173946,0.0009755002683959901
1.7275269536344138e+18,-0.00035140453837811947,-0.0001983176334761083,0.0007685188902541995
1.727526953640414e+18,-0.00047704452299512923,-8.03774491942022e-06,5.311078348313458e-05
1.727526953646414e+18,-0.000975625473074615,-0.00028873723931610584,0.0007796090212650597
1.7275269536524142e+18,0.0013897957978770137,2.864553789549973e-05,-0.001453352509997785
1.7275269536584143e+18,-0.001351050683297217,0.0018045667093247175,0.0009167224634438753
1.7275269536614144e+18,-0.0010529971914365888,0.001248992863111198,-0.0012561120092868805
1.7275269536674145e+18,0.0020000324584543705,-0.003855861956253648,0.0010172761976718903
1.7275269536734147e+18,-3.8425518141593784e-05,0.001364456256851554,0.00014249364903662354
1.7275269536794148e+18,-7.717248809058219e-05,0.0002722558274399489,-0.002421368844807148
1.727526953685415e+18,0.0005178648862056434,0.0022408803924918175,0.0005687737721018493
1.727526953688415e+18,0.00047779441229067743,0.004208572208881378,0.004019979387521744
1.727526953694415e+18,-0.0019301347201690078,0.0016420792089775205,0.003136062528938055
1.7275269537004152e+18,0.002408539643511176,-0.0002525117015466094,0.0014081078115850687
1.7275269537064154e+18,-0.0011645409977063537,0.0018625975353643298,-0.000630545720923692
1.7275269537094154e+18,0.00018206100503448397,-0.0011383083183318377,0.0023898931685835123
1.7275269537154156e+18,0.0015364455757662654,0.000772944709751755,-0.004038256127387285
1.7275269537214157e+18,0.0009714591433294117,-6.720773671986535e-05,-0.00014500698307529092
1.7275269537274158e+18,0.0005994848324917257,0.0007440347690135241,-0.0012750572059303522
1.7275269537304159e+18,-0.00025169909349642694,-0.002614577766507864,5.750180207542144e-05
1.727526953736416e+18,-0.0022278781980276108,-0.0016740012215450406,-0.002198896836489439
1.7275269537424161e+18,-4.7076908231247216e-05,0.0017931020120158792,0.00016517621406819671
1.7275269537484163e+18,0.0018155493307858706,1.2686601621680893e-05,-0.002739761956036091
1.7275269537514163e+18,-0.0006413482478819788,-0.002518095774576068,-0.00026289926609024405
1.7275269537574164e+18,0.0033491947688162327,-0.0008996943361125886,-0.00040147281833924353
1.7275269537634166e+18,-0.00024227669928222895,-0.002714756643399596,-0.003129644552245736
1.7275269537694167e+18,0.0022260304540395737,0.00042724315426312387,-0.0014210025547072291
1.7275269537724168e+18,0.0011030312161892653,0.0016089846612885594,-0.0016412357799708843
1.727526953778417e+18,0.0027015774976462126,0.001251218025572598,-0.0018054988468065858
1.727526953784417e+18,7.963024108903483e-05,-0.0007332062814384699,-0.0017139468109235168
1.7275269537904172e+18,-0.002188418060541153,0.000468443293357268,4.635281948139891e-05
1.7275269537934172e+18,-0.0013055012095719576,0.0013014310970902443,-0.0005257956217974424
1.7275269537994173e+18,-0.0035765923094004393,-0.0006526866345666349,-0.0024121301248669624
1.7275269538054175e+18,-8.833032188704237e-05,0.0010406911605969071,-0.0014103938592597842
1.7275269538084175e+18,-0.0024730681907385588,-0.00046357070095837116,-0.002271536737680435
1.7275269538144177e+18,-0.0016128155402839184,0.0005671329563483596,-0.0016843010671436787
1.7275269538204178e+18,-0.000332491472363472,-0.0015908769564703107,-0.00021337920043151826
1.7275269538234179e+18,-0.0008645346970297396,0.0019686720333993435,-0.0010511144064366817
1.727526953829418e+18,-0.0006982645718380809,-0.0005566445761360228,-4.596318831318058e-05
1.727526953835418e+18,-0.0004622970300260931,0.00027706241235136986,-0.0018395631341263652
1.7275269538414182e+18,-0.0006706455023959279,0.0014667004579678178,-0.00038456261972896755
1.7275269538444183e+18,-0.00022641997202299535,0.0024665147066116333,-0.0011402361560612917
