timestamp,mag_x,mag_y,mag_z,mag_covariance
1727526953529411584,0.34128427505493164,-0.03971857950091362,0.3345574736595154,[]
1727526953550412032,0.2692345082759857,-0.014362446963787079,0.4476504325866699,[]
1727526953550412032,0.2692345082759857,-0.014362446963787079,0.4476504325866699,[]
1727526953550412032,0.2692345082759857,-0.014362446963787079,0.4476504325866699,[]
1727526953571412480,0.20938456058502197,0.050186172127723694,0.36015987396240234,[]
1727526953571412480,0.20938456058502197,0.050186172127723694,0.36015987396240234,[]
1727526953571412480,0.20938456058502197,0.050186172127723694,0.36015987396240234,[]
1727526953571412480,0.20938456058502197,0.050186172127723694,0.36015987396240234,[]
1727526953592412928,0.2919080853462219,0.05496738851070404,0.41675645112991333,[]
1727526953592412928,0.2919080853462219,0.05496738851070404,0.41675645112991333,[]
1727526953592412928,0.2919080853462219,0.05496738851070404,0.41675645112991333,[]
1727526953592412928,0.2919080853462219,0.05496738851070404,0.41675645112991333,[]
1727526953613413376,0.24498428404331207,0.026508081704378128,0.3120206594467163,[]
1727526953613413376,0.24498428404331207,0.026508081704378128,0.3120206594467163,[]
1727526953613413376,0.24498428404331207,0.026508081704378128,0.3120206594467163,[]
1727526953613413376,0.24498428404331207,0.026508081704378128,0.3120206594467163,[]
1727526953634413824,0.2834445536136627,0.09205935150384903,0.38457199931144714,[]
1727526953634413824,0.2834445536136627,0.09205935150384903,0.38457199931144714,[]
1727526953634413824,0.2834445536136627,0.09205935150384903,0.38457199931144714,[]
1727526953634413824,0.2834445536136627,0.09205935150384903,0.38457199931144714,[]
1727526953655414272,0.24828684329986572,0.005751926451921463,0.2964317798614502,[]
1727526953655414272,0.24828684329986572,0.005751926451921463,0.2964317798614502,[]
1727526953655414272,0.24828684329986572,0.005751926451921463,0.2964317798614502,[]
1727526953655414272,0.24828684329986572,0.005751926451921463,0.2964317798614502,[]
1727526953676414720,0.20850375294685364,0.1450197696685791,0.40230438113212585,[]
1727526953676414720,0.20850375294685364,0.1450197696685791,0.40230438113212585,[]
1727526953676414720,0.20850375294685364,0.1450197696685791,0.40230438113212585,[]
1727526953676414720,0.20850375294685364,0.1450197696685791,0.40230438113212585,[]
1727526953697415168,0.23782320320606232,0.11628232896327972,0.2877616286277771,[]
1727526953697415168,0.23782320320606232,0.11628232896327972,0.2877616286277771,[]
1727526953697415168,0.23782320320606232,0.11628232896327972,0.2877616286277771,[]
1727526953697415168,0.23782320320606232,0.11628232896327972,0.2877616286277771,[]
1727526953718415616,0.19405239820480347,0.09650766849517822,0.2661195993423462,[]
1727526953718415616,0.19405239820480347,0.09650766849517822,0.2661195993423462,[]
1727526953718415616,0.19405239820480347,0.09650766849517822,0.2661195993423462,[]
1727526953718415616,0.19405239820480347,0.09650766849517822,0.2661195993423462,[]
1727526953739416064,0.2840682864189148,0.02012842521071434,0.29916417598724365,[]
1727526953739416064,0.2840682864189148,0.02012842521071434,0.29916417598724365,[]
1727526953739416064,0.2840682864189148,0.02012842521071434,0.29916417598724365,[]
1727526953739416064,0.2840682864189148,0.02012842521071434,0.29916417598724365,[]
1727526953760416512,0.3475135564804077,0.06231687217950821,0.3698202967643738,[]
1727526953760416512,0.3475135564804077,0.06231687217950821,0.3698202967643738,[]
1727526953760416512,0.3475135564804077,0.06231687217950821,0.3698202967643738,[]
1727526953760416512,0.3475135564804077,0.06231687217950821,0.3698202967643738,[]
1727526953781416960,0.270356684923172,0.01610790379345417,0.3615211248397827,[]
1727526953781416960,0.270356684923172,0.01610790379345417,0.3615211248397827,[]
1727526953781416960,0.270356684923172,0.01610790379345417,0.3615211248397827,[]
1727526953781416960,0.270356684923172,0.01610790379345417,0.3615211248397827,[]
1727526953802417408,0.24320368468761444,0.08674903213977814,0.3973146080970764,[]
1727526953802417408,0.24320368468761444,0.08674903213977814,0.3973146080970764,[]
1727526953802417408,0.24320368468761444,0.08674903213977814,0.3973146080970764,[]
1727526953802417408,0.24320368468761444,0.08674903213977814,0.3973146080970764,[]
1727526953823417856,0.2516331672668457,0.07601757347583771,0.3830358684062958,[]
1727526953823417856,0.2516331672668457,0.07601757347583771,0.3830358684062958,[]
1727526953823417856,0.2516331672668457,0.07601757347583771,0.3830358684062958,[]
1727526953823417856,0.2516331672668457,0.07601757347583771,0.3830358684062958,[]
1727526953844418304,0.3040037453174591,0.1509353518486023,0.32787707448005676,[]
1727526953844418304,0.3040037453174591,0.1509353518486023,0.32787707448005676,[]
1727526953844418304,0.3040037453174591,0.1509353518486023,0.32787707448005676,[]
1727526953844418304,0.3040037453174591,0.1509353518486023,0.32787707448005676,[]
1727526953865418752,0.18692877888679504,0.04120858758687973,0.4015251100063324,[]
1727526953865418752,0.18692877888679504,0.04120858758687973,0.4015251100063324,[]
1727526953865418752,0.18692877888679504,0.04120858758687973,0.4015251100063324,[]
1727526953865418752,0.18692877888679504,0.04120858758687973,0.4015251100063324,[]
1727526953886419200,0.28824305534362793,0.04108704999089241,0.39355558156967163,[]
1727526953886419200,0.28824305534362793,0.04108704999089241,0.39355558156967163,[]
1727526953886419200,0.28824305534362793,0.04108704999089241,0.39355558156967163,[]
1727526953886419200,0.28824305534362793,0.04108704999089241,0.39355558156967163,[]
1727526953907419648,0.19934961199760437,-0.012607872486114502,0.4058079719543457,[]
1727526953907419648,0.19934961199760437,-0.012607872486114502,0.4058079719543457,[]
1727526953907419648,0.19934961199760437,-0.012607872486114502,0.4058079719543457,[]
1727526953907419648,0.19934961199760437,-0.012607872486114502,0.4058079719543457,[]
1727526953928420096,0.2279810905456543,0.14637638628482819,0.4460020363330841,[]
1727526953928420096,0.2279810905456543,0.14637638628482819,0.4460020363330841,[]
1727526953928420096,0.2279810905456543,0.14637638628482819,0.4460020363330841,[]
1727526953928420096,0.2279810905456543,0.14637638628482819,0.4460020363330841,[]
1727526953949420544,0.2831248641014099,-0.027095120400190353,0.41727742552757263,[]
1727526953949420544,0.2831248641014099,-0.027095120400190353,0.41727742552757263,[]
1727526953949420544,0.2831248641014099,-0.027095120400190353,0.41727742552757263,[]
1727526953949420544,0.2831248641014099,-0.027095120400190353,0.41727742552757263,[]
1727526953970420992,0.31501469016075134,0.05974547564983368,0.381173312664032,[]
1727526953970420992,0.31501469016075134,0.05974547564983368,0.381173312664032,[]
1727526953970420992,0.31501469016075134,0.05974547564983368,0.381173312664032,[]
1727526953970420992,0.31501469016075134,0.05974547564983368,0.381173312664032,[]
1727526953991421440,0.31669846177101135,0.00334080308675766,0.3643096685409546,[]
1727526953991421440,0.31669846177101135,0.00334080308675766,0.3643096685409546,[]
1727526953991421440,0.31669846177101135,0.00334080308675766,0.3643096685409546,[]
1727526953991421440,0.31669846177101135,0.00334080308675766,0.3643096685409546,[]
1727526954012421888,0.24066150188446045,0.12402006983757019,0.3399031162261963,[]
1727526954012421888,0.24066150188446045,0.12402006983757019,0.3399031162261963,[]
1727526954012421888,0.24066150188446045,0.12402006983757019,0.3399031162261963,[]
1727526954012421888,0.24066150188446045,0.12402006983757019,0.3399031162261963,[]
1727526954033422336,0.2755882143974304,-0.006478264927864075,0.3907521963119507,[]
1727526954033422336,0.2755882143974304,-0.006478264927864075,0.3907521963119507,[]
1727526954033422336,0.2755882143974304,-0.006478264927864075,0.3907521963119507,[]
1727526954033422336,0.2755882143974304,-0.006478264927864075,0.3907521963119507,[]
1727526954054422784,0.2101932168006897,-0.012662660330533981,0.35533979535102844,[]
1727526954054422784,0.2101932168006897,-0.012662660330533981,0.35533979535102844,[]
1727526954054422784,0.2101932168006897,-0.012662660330533981,0.35533979535102844,[]
1727526954075423232,0.2654934227466583,0.011175023391842842,0.3601388931274414,[]
1727526954075423232,0.2654934227466583,0.011175023391842842,0.3601388931274414,[]
1727526954075423232,0.2654934227466583,0.011175023391842842,0.3601388931274414,[]
1727526954075423232,0.2654934227466583,0.011175023391842842,0.3601388931274414,[]
