timestamp,accel_x,accel_y,accel_z
1.727526953547412e+18,0.035536959767341614,0.036554962396621704,-9.76382827758789
1.727526953553412e+18,0.031021231785416603,-0.027914123609662056,-9.836183547973633
1.7275269535594122e+18,-0.0020472428295761347,0.05225186422467232,-9.862534523010254
1.7275269535654124e+18,-0.006501368246972561,0.021231485530734062,-9.781760215759277
1.7275269535714125e+18,-0.0017596929101273417,0.0013852088013663888,-9.804940223693848
1.7275269535744125e+18,0.010224880650639534,0.047844547778367996,-9.826601028442383
1.7275269535804127e+18,0.07123135030269623,-0.021294133737683296,-9.842523574829102
1.7275269535864128e+18,0.008116206154227257,0.04383006691932678,-9.803784370422363
1.727526953592413e+18,-0.030721429735422134,-0.01962302438914776,-9.75192642211914
1.727526953595413e+18,-0.01272638700902462,0.004220523405820131,-9.884331703186035
1.727526953601413e+18,0.04915270581841469,0.00030638373573310673,-9.819971084594727
1.7275269536074132e+18,0.04291054978966713,-0.07543065398931503,-9.82784652709961
1.7275269536134134e+18,-0.0008919543470256031,0.007873731665313244,-9.793621063232422
1.7275269536194135e+18,0.03826611116528511,-0.03422415256500244,-9.741751670837402
1.7275269536254136e+18,-0.03796226531267166,-0.02036578580737114,-9.827272415161133
1.7275269536314138e+18,-0.08524934947490692,0.016810107976198196,-9.803391456604004
1.7275269536344138e+18,0.032946642488241196,-0.023557519540190697,-9.832931518554688
1.727526953640414e+18,0.00944257527589798,0.014512426219880581,-9.79605484008789
1.727526953646414e+18,0.004437501076608896,0.030994810163974762,-9.837555885314941
1.7275269536524142e+18,0.07639501988887787,-0.039569903165102005,-9.753267288208008
1.7275269536584143e+18,0.061907414346933365,-0.0794970840215683,-9.809085845947266
1.7275269536614144e+18,0.015636727213859558,-0.04616224020719528,-9.854804992675781
1.7275269536674145e+18,-0.0798066183924675,0.008907442912459373,-9.812082290649414
1.7275269536734147e+18,0.0607929565012455,-0.0019251881167292595,-9.77053451538086
1.7275269536794148e+18,0.0027463610749691725,0.09036368131637573,-9.838115692138672
1.727526953685415e+18,-0.03623893857002258,0.04429026320576668,-9.775662422180176
1.727526953688415e+18,-0.059605371206998825,0.08515016734600067,-9.799680709838867
1.727526953694415e+18,-0.008479103446006775,0.04725095257163048,-9.765092849731445
1.7275269537004152e+18,0.055973805487155914,0.012925350107252598,-9.807591438293457
