timestamp,gps_vel_x,gps_vel_y,gps_vel_z,gps_lat,gps_lon,gps_alt,eph,epv
1.729423644581256e+18,0.0,0.0,0.0,47.64146866126542,-122.14016513916688,121.34095764160156,0.10000111907720566,0.10000111907720566
1.729423644581256e+18,0.0,0.0,0.0,47.64146866126542,-122.14016513916688,121.34095764160156,0.10000111907720566,0.10000111907720566
1.729423644581256e+18,0.0,0.0,0.0,47.64146866126542,-122.14016513916688,121.34095764160156,0.10000111907720566,0.10000111907720566
1.729423644581256e+18,0.0,0.0,0.0,47.64146866126542,-122.14016513916688,121.34095764160156,0.10000111907720566,0.10000111907720566
1.729423644581256e+18,0.0,0.0,0.0,47.64146866126542,-122.14016513916688,121.34095764160156,0.10000111907720566,0.10000111907720566
1.729423644581256e+18,0.0,0.0,0.0,47.64146866126542,-122.14016513916688,121.34095764160156,0.10000111907720566,0.10000111907720566
1.729423644581256e+18,0.0,0.0,0.0,47.64146866126542,-122.14016513916688,121.34095764160156,0.10000111907720566,0.10000111907720566
1.729423644581256e+18,0.0,0.0,0.0,47.64146866126542,-122.14016513916688,121.34095764160156,0.10000111907720566,0.10000111907720566
1.729423644581256e+18,0.0,0.0,0.0,47.64146866126542,-122.14016513916688,121.34095764160156,0.10000111907720566,0.10000111907720566
1.729423644581256e+18,0.0,0.0,0.0,47.64146866126542,-122.14016513916688,121.34095764160156,0.10000111907720566,0.10000111907720566
1.729423644632257e+18,0.0,0.0,0.0,47.64146866126542,-122.14016513916688,121.34095764160156,0.10000111907720566,0.10000111907720566
1.729423644632257e+18,0.0,0.0,0.0,47.64146866126542,-122.14016513916688,121.34095764160156,0.10000111907720566,0.10000111907720566
1.729423644632257e+18,0.0,0.0,0.0,47.64146866126542,-122.14016513916688,121.34095764160156,0.10000111907720566,0.10000111907720566
1.729423644632257e+18,0.0,0.0,0.0,47.64146866126542,-122.14016513916688,121.34095764160156,0.10000111907720566,0.10000111907720566
1.729423644632257e+18,0.0,0.0,0.0,47.64146866126542,-122.14016513916688,121.34095764160156,0.10000111907720566,0.10000111907720566
1.729423644632257e+18,0.0,0.0,0.0,47.64146866126542,-122.14016513916688,121.34095764160156,0.10000111907720566,0.10000111907720566
1.729423644632257e+18,0.0,0.0,0.0,47.64146866126542,-122.14016513916688,121.34095764160156,0.10000111907720566,0.10000111907720566
1.729423644632257e+18,0.0,0.0,0.0,47.64146866126542,-122.14016513916688,121.34095764160156,0.10000111907720566,0.10000111907720566
1.729423644632257e+18,0.0,0.0,0.0,47.64146866126542,-122.14016513916688,121.34095764160156,0.10000111907720566,0.10000111907720566
1.729423644632257e+18,0.0,0.0,0.0,47.64146866126542,-122.14016513916688,121.34095764160156,0.10000111907720566,0.10000111907720566
1.729423644683258e+18,0.0,0.0,0.0,47.64146866126542,-122.14016513916688,121.34095764160156,0.10000111907720566,0.10000111907720566
1.729423644683258e+18,0.0,0.0,0.0,47.64146866126542,-122.14016513916688,121.34095764160156,0.10000111907720566,0.10000111907720566
1.729423644683258e+18,0.0,0.0,0.0,47.64146866126542,-122.14016513916688,121.34095764160156,0.10000111907720566,0.10000111907720566
1.729423644683258e+18,0.0,0.0,0.0,47.64146866126542,-122.14016513916688,121.34095764160156,0.10000111907720566,0.10000111907720566
1.729423644683258e+18,0.0,0.0,0.0,47.64146866126542,-122.14016513916688,121.34095764160156,0.10000111907720566,0.10000111907720566
