timestamp,gyro_x,gyro_y,gyro_z
1.7294238916485266e+18,0.0009835028322413564,-0.0018187876557931304,0.001741856336593628
1.7294238916545267e+18,0.00019618519581854343,-0.002504380652680993,0.0006884955218993127
1.7294238916605268e+18,0.00015427982725668699,0.0014058059314265847,-0.0001747955393511802
1.729423891666527e+18,-0.0001411166158504784,-0.002975745126605034,-0.0020589258056133986
1.729423891672527e+18,0.00021177189773879945,-0.001069165882654488,-0.002882270375266671
1.7294238916755272e+18,-0.0003411516372580081,-0.0002503960276953876,-0.002723545767366886
1.7294238916815273e+18,0.0016152659663930535,0.0011375434696674347,0.001120078144595027
1.7294238916875274e+18,-0.0017495835199952126,0.0013769250363111496,-0.0019197961082682014
1.7294238916935276e+18,0.0017483929404988885,0.0008336330065503716,0.0008153095259331167
1.7294238916995277e+18,-0.0005014017224311829,0.0006339686224237084,0.00034932559356093407
1.7294238917025277e+18,0.000596892146859318,0.0003433314268477261,0.0011601302539929748
1.7294238917085279e+18,-0.0019431817345321178,0.0008455314091406763,0.0002810486766975373
1.729423891714528e+18,-0.0022381392773240805,-0.0027308082208037376,-0.00024994293926283717
1.7294238917205281e+18,0.0008818535716272891,0.0009551630937494338,-0.0022074931766837835
1.7294238917265283e+18,0.001321207033470273,-0.00022440894099418074,7.906987593742087e-05
1.7294238917295283e+18,0.00032719873706810176,-0.00046397148980759084,-0.00294323218986392
1.7294238917355284e+18,0.0009634857415221632,-0.0016409301897510886,-0.0003953112754970789
1.7294238917415286e+18,-0.0015384176513180137,0.002427507657557726,0.00044929992873221636
1.7294238917445286e+18,-0.0016504913801327348,0.0010745228501036763,-0.00012736141798086464
1.7294238917505288e+18,-0.001548997825011611,0.000951143738348037,-0.002377379685640335
1.729423891756529e+18,0.0011145819444209337,-0.0009439362911507487,-0.0016382723115384579
1.729423891762529e+18,-0.0027873991057276726,-2.1929688955424353e-05,0.0017015531193464994
1.7294238917685292e+18,0.00041068423888646066,0.0013700731797143817,-0.0011779479682445526
1.7294238917715292e+18,-0.0004445865051820874,0.000547903124243021,0.003961774054914713
1.7294238917775293e+18,-0.0012225605314597487,-0.0029942102264612913,0.0016747278859838843
1.7294238917835295e+18,0.0012963204644620419,-4.350703602540307e-05,-0.0022677890956401825
1.7294238917895296e+18,0.0028249367605894804,0.002183155855163932,-0.003133354941383004
1.7294238917925297e+18,0.0006650821305811405,0.0005012205801904202,0.0008010268793441355
1.7294238917985298e+18,-0.001809845445677638,0.0008482371340505779,-0.0013088601408526301
1.72942389180453e+18,0.002102212281897664,0.00044511505984701216,-0.000773436448071152
1.72942389181053e+18,0.0007071528816595674,-0.001300205709412694,0.0005721208290196955
1.72942389181353e+18,-0.0001015397792798467,0.001458483631722629,-0.0002510909107513726
1.7294238918195302e+18,-0.0009443835006095469,-0.002370944246649742,-0.0009642364457249641
1.7294238918255304e+18,0.0016254340298473835,-0.0027973768301308155,-0.00015246807015500963
1.7294238918315305e+18,0.0001030897255986929,0.0004923281958326697,-0.001513608847744763
1.7294238918345306e+18,-0.00026170225464738905,-0.0010985910193994641,0.0012561703333631158
1.7294238918405307e+18,-0.0010131426388397813,-0.0006230301805771887,-0.00018216781609226018
1.7294238918465308e+18,0.0006528398371301591,0.00012856781540904194,-0.0008818881469778717
1.729423891849531e+18,-0.0008272954146377742,-0.0005449760938063264,-0.0016182102262973785
1.729423891855531e+18,0.0016157426871359348,0.0030671495478600264,-0.0018104055197909474
1.7294238918615311e+18,-0.00014636448759119958,0.001866009784862399,0.0003788408648688346
1.7294238918675313e+18,0.0015446159522980452,0.0017138265538960695,-0.0012384181609377265
1.7294238918705313e+18,0.00032482846290804446,-0.002032284392043948,0.0007984833209775388
1.7294238918765315e+18,0.002947013359516859,-0.0007244424195960164,-7.88018005550839e-05
1.7294238918825316e+18,0.001330832950770855,0.0005021123797632754,-0.0009089990635402501
1.7294238918855316e+18,0.0018497463315725327,0.0011815339094027877,0.0007882264908403158
1.7294238918915318e+18,0.0006498118164017797,-0.00032536001526750624,0.0011689825914800167
1.729423891897532e+18,-0.00010338839638279751,-0.0010600391542539,0.00210482906550169
1.729423891903532e+18,0.002247334225103259,0.0024693503510206938,-0.0013501126086339355
1.7294238919095322e+18,0.0005213128752075136,0.001310989260673523,0.0006158743053674698
1.7294238919125322e+18,0.0012560752220451832,-0.0019173535984009504,0.0004222308925818652
1.7294238919185324e+18,0.002724111545830965,-0.0007219436811283231,-7.368931255768985e-05
1.7294238919245325e+18,-3.6371438909554854e-05,-0.0015405949670821428,-0.0008440278470516205
1.7294238919275325e+18,-0.002541194437071681,-0.0018830993212759495,-0.000653531402349472
1.7294238919335327e+18,-0.0018623382784426212,0.002046991605311632,0.0009474623366259038
1.7294238919395328e+18,-0.00032460520742461085,-0.0008817400084808469,0.00026069418527185917
1.729423891945533e+18,0.0014420509105548263,-1.1530030860740226e-05,0.00010637900413712487
1.729423891948533e+18,-0.0014708726666867733,0.00045873509952798486,-0.0019855278078466654
1.729423891954533e+18,0.000677039788570255,-4.357831130619161e-05,-0.0032966912258416414
1.7294238919605332e+18,0.00059720897115767,0.001728426432237029,-0.0006812495994381607
1.7294238919665334e+18,0.0015509792137891054,0.001333309686742723,-0.0018984361086040735
1.7294238919725335e+18,-0.0007510825525969267,0.001351520069874823,-0.00015162758063524961
1.7294238919755336e+18,0.0008535007364116609,0.0025036537554115057,-0.0004533226019702852
1.7294238919815337e+18,-0.0008731795242056251,0.0029203002341091633,0.0014472147449851036
1.7294238919875338e+18,-0.0014142919098958373,-0.0013044787338003516,-0.0008787742699496448
1.729423891993534e+18,0.002747768070548773,0.0007241753628477454,0.0013206435833126307
1.729423891999534e+18,-0.0017683543264865875,-0.0008131295326165855,-0.0015102422330528498
1.7294238920055342e+18,-0.00019291996432002634,0.0011091864435002208,0.0003844807215500623
1.7294238920085343e+18,-0.0029152026399970055,-0.0007331884116865695,-0.0016938321059569716
1.7294238920145344e+18,0.0014272556873038411,0.0019772450905293226,-0.002064127940684557
1.7294238920205345e+18,0.0008541517308913171,-0.0022569375578314066,5.713142309105024e-05
1.7294238920265347e+18,0.001792978961020708,-0.0014928656164556742,-0.00014754720905330032
1.7294238920325348e+18,0.00031068353564478457,-0.0014842372620478272,-0.0007840256439521909
1.729423892038535e+18,0.0007547177374362946,0.0023481727112084627,0.000724015524610877
1.729423892041535e+18,-0.0033047839533537626,0.0025963117368519306,0.001209368696436286
1.729423892047535e+18,0.00036905272281728685,0.0003231045266147703,0.0005380018264986575
1.7294238920535352e+18,0.001838893978856504,0.0023974210489541292,-0.0037989462725818157
1.7294238920595354e+18,0.00029375249869190156,-0.00012160748883616179,-0.0038678583223372698
1.7294238920655355e+18,-0.0003031457890756428,0.0023652578238397837,0.0002444117271807045
1.7294238920685356e+18,0.00046446616761386395,0.001196840195916593,0.0004154896014370024
1.7294238920745357e+18,-0.0008445429848507047,0.0007460570777766407,-0.0017361248610541224
1.7294238920805358e+18,0.002783175790682435,-0.0010618952801451087,-0.0010927042458206415
1.729423892083536e+18,0.0028094416484236717,0.001234597060829401,0.001539289252832532
1.729423892089536e+18,-0.0019290291238576174,0.0023013504687696695,0.00042731783469207585
1.729423892095536e+18,-0.0037774485535919666,-0.0017106522573158145,0.0007558687357231975
1.7294238920985362e+18,0.00032082945108413696,0.0006529806414619088,-0.001158654224127531
1.7294238921045363e+18,-0.00022052106214687228,0.00035928949364461005,-0.000702589051797986
1.7294238921105364e+18,0.0019510053098201752,0.0007570423767901957,0.000874099088832736
1.7294238921165366e+18,0.00014523396384902298,-0.0008400820661336184,-0.0002508047909941524
1.7294238921195366e+18,0.0016862688353285193,-0.0008447497384622693,0.0006883061723783612
1.7294238921255368e+18,-0.0002911967458203435,0.0009056457784026861,-0.0009107262012548745
1.729423892131537e+18,0.0004470754647627473,0.0005127203767187893,-0.00034088853863067925
1.729423892137537e+18,-0.0020379454363137484,0.0009927648352459073,0.0016828904626891017
1.729423892140537e+18,0.0004857837629970163,-0.0014138094848021865,0.00044157798402011395
1.7294238921465372e+18,4.969591464032419e-05,-0.0005447365692816675,0.0006933829863555729
1.7294238921525373e+18,0.00041660002898424864,-0.0026649502106010914,0.0023678147699683905
1.7294238921585375e+18,-0.0022505519445985556,0.00017051490431185812,0.001111490884795785
1.7294238921615375e+18,0.0030388706363737583,0.002359498990699649,-0.00022025060025043786
1.7294238921675377e+18,0.000559619686100632,5.132029400556348e-05,0.00143544957973063
1.7294238921735378e+18,-0.005093296058475971,-0.0002914804208558053,-0.0009359077084809542
1.729423892179538e+18,-0.0017495749052613974,-0.0009634142043069005,0.0018818085081875324
1.729423892182538e+18,0.0009043180616572499,-0.0005349848070181906,-0.0009111203835345805
1.729423892188538e+18,-0.000521771318744868,0.001478457939811051,-0.0012621241621673107
1.7294238921945382e+18,-0.0021643303334712982,-0.0021657077595591545,-0.0022791801020503044
1.7294238921975383e+18,-0.0014638634165748954,-4.4512176827993244e-05,-0.0009764286805875599
1.7294238922035384e+18,0.003685758216306567,-0.0017397314077243209,0.0013698439579457045
1.7294238922095386e+18,-0.00046708493027836084,0.0012866557808592916,-0.0018809732282534242
1.7294238922155387e+18,-8.429385343333706e-05,0.0027687279507517815,0.0009340466931462288
1.7294238922185388e+18,-0.0012519756564870477,-0.00014270904648583382,-0.0015428513288497925
1.729423892224539e+18,-0.0010865391232073307,0.0003649649734143168,0.00016339686408173293
1.729423892230539e+18,-0.00021393359929788858,0.00046704907435923815,-0.00135856366250664
1.729423892233539e+18,0.0021935373079031706,-0.00021620176266878843,-0.0002789465361274779
1.7294238922425393e+18,0.00027455974486656487,-0.0007345258491113782,-0.002108208369463682
1.7294238922455393e+18,-0.0015253123128786683,-0.0006249392172321677,0.0015164721990004182
1.7294238922515395e+18,0.0016178995138034225,-0.0007840888574719429,-0.0015232564182952046
1.7294238922575396e+18,-0.00013174457126297057,-0.0012428886257112026,0.0014780109049752355
1.7294238922605396e+18,0.00018205252126790583,0.0023376059252768755,-0.000746885547414422
1.7294238922665398e+18,0.0002719299227464944,-0.0011269699316471815,-0.002698987489566207
1.72942389227254e+18,-0.000627830857411027,-0.00022050418192520738,-0.0007157721556723118
1.72942389227854e+18,-0.0021750065498054028,-0.0007873397553339601,-0.00034811324439942837
1.72942389228154e+18,-0.0015881798462942243,0.0005761204520240426,-0.0027575581334531307
1.7294238922875402e+18,-0.0022135386243462563,0.0006630156422033906,0.00365537591278553
1.7294238922935404e+18,0.00022985042596701533,-0.0012683644890785217,0.00207668193615973
1.7294238922965404e+18,-1.3394392226473428e-05,-0.0022620363160967827,0.0004224346484988928
1.7294238923025405e+18,0.001212416565977037,-0.00046139018377289176,-0.001666981028392911
1.7294238923085407e+18,-0.0008241425966843963,0.003033905290067196,0.0012218162883073092
1.7294238923145408e+18,0.00020332727581262589,0.00013417725858744234,0.0012230479624122381
1.7294238923175409e+18,0.0014369364362210035,0.0008239762973971665,-5.197116934141377e-06
1.729423892323541e+18,0.00014396727783605456,0.0007171669858507812,-0.0014959910186007619
1.729423892329541e+18,0.002372574293985963,-0.0011267791269347072,0.002703241538256407
1.7294238923355412e+18,-0.00041978759691119194,0.0001756704004947096,-0.0035409023985266685
1.7294238923415414e+18,-0.0003048065409529954,0.002019610023126006,-0.002423711819574237
1.7294238923445414e+18,-0.002537730848416686,0.00024423046852461994,0.0017858626088127494
1.7294238923505416e+18,0.0008322559297084808,-0.0011678219307214022,0.0011639590375125408
1.7294238923565417e+18,-0.0011336113093420863,-0.0033824469428509474,-0.0003748955496121198
1.7294238923595418e+18,0.0032706488855183125,0.0015067595522850752,-0.0032395676244050264
1.729423892365542e+18,-0.00043893454130738974,0.0034518237225711346,-0.0037805656902492046
1.729423892371542e+18,0.0033385250717401505,-0.0008890254539437592,0.0012149953981861472
1.729423892374542e+18,8.885061834007502e-05,-0.0012580659240484238,0.0020811902359128
1.7294238923805422e+18,-0.00366290844976902,0.0017654186813160777,0.00010393135016784072
1.7294238923865423e+18,-0.0009554265416227281,-0.0009345984435640275,-0.0011183471651747823
1.7294238923925425e+18,0.002050748560577631,-0.001481444574892521,0.0003012583183590323
1.7294238923985426e+18,0.0014202393358573318,0.0005737254396080971,0.0013253714423626661
1.7294238924015427e+18,-0.0001947008422575891,0.0012056977720931172,0.0015772671904414892
1.7294238924075428e+18,-0.002337043872103095,-0.0010297539411112666,0.0010464491788297892
1.729423892413543e+18,0.0009454282117076218,-0.0003655217296909541,0.002113011199980974
1.729423892416543e+18,-0.000644311832729727,-0.0007735178805887699,-0.002182596828788519
1.729423892422543e+18,0.000298552680760622,0.0015303187537938356,0.0009493785328231752
1.7294238924285432e+18,0.0012996869627386332,0.00030869984766468406,-0.0008011097670532763
1.7294238924315433e+18,0.00044145123683847487,0.0008708798559382558,0.002986917505040765
1.7294238924375434e+18,-0.0022363585885614157,0.0012476405827328563,-0.0014460735255852342
1.7294238924435436e+18,-0.0024579993914812803,-0.0009752315236255527,-0.0008972171926870942
1.7294238924495437e+18,0.0009015331161208451,0.005406038835644722,-0.0007340743904933333
1.7294238924525437e+18,0.0013796493876725435,-0.0002406411658739671,-0.001139465719461441
1.7294238924585439e+18,-0.00015396467642858624,-0.0007874388247728348,-0.001239972421899438
1.729423892464544e+18,0.0006462524179369211,-0.0030448695179075003,0.0007990036974661052
1.729423892467544e+18,-0.000916806049644947,0.0024751669261604548,0.002847837982699275
1.7294238924735442e+18,0.0026264905463904142,0.00030249785049818456,-0.0012389440089464188
1.7294238924795443e+18,-0.0004440282064024359,0.0002771040890365839,-0.0014006666606292129
1.7294238924855444e+18,0.002368439920246601,-0.0014895390486344695,0.00021039329294580966
1.7294238924915446e+18,-0.002584376372396946,-0.0006447447813116014,0.0005213366239331663
1.7294238924945446e+18,-0.005022632889449596,-0.0013218553503975272,-0.00016013304411899298
1.7294238925005448e+18,-0.000573153025470674,0.0016744041349738836,0.001937545952387154
1.729423892506545e+18,0.0021238690242171288,-0.0005074061336927116,-0.00036216320586390793
1.729423892509545e+18,0.0007885604281909764,0.00242475769482553,-0.0018137154402211308
1.729423892515545e+18,0.0006438930286094546,-0.0007090897997841239,-0.0004721344739664346
1.7294238925215452e+18,0.00016769192006904632,0.0015055742114782333,0.0009340644464828074
1.7294238925245453e+18,0.0005175016704015434,0.0021834152285009623,-0.0005168148782104254
1.7294238925305454e+18,0.0015948946820572019,-0.00011218943109270185,0.0006329151219688356
1.7294238925365455e+18,-8.939953113440424e-05,-0.0014555733650922775,0.00029251514934003353
1.7294238925425457e+18,-0.0027541632298380136,-0.0003531328111421317,-0.0024052835069596767
1.7294238925455457e+18,-0.004327625967562199,-0.0019004623172804713,0.002113069174811244
1.7294238925515459e+18,0.00027038087137043476,0.00014845716941636056,-0.00318083050660789
1.729423892557546e+18,-0.0013239460531622171,-3.334505527163856e-05,0.0014559433329850435
1.729423892560546e+18,-0.0003646475379355252,-0.0010007672244682908,0.001284709433093667
1.7294238925665462e+18,0.0022017359733581543,0.0009622007491998374,9.959140152204782e-05
1.7294238925725463e+18,-0.0013679031981155276,0.00044883042573928833,0.0037902554031461477
1.7294238925785464e+18,-0.003789616050198674,0.001619537826627493,0.0010869251564145088
1.7294238925845466e+18,-0.00025935866869986057,0.0009818547405302525,0.002509030979126692
1.7294238925875466e+18,-0.0006538078305311501,0.0010287315817549825,-0.0001021891730488278
1.7294238925935468e+18,-0.00021212305000517517,0.0005556750111281872,0.0025663478299975395
1.729423892599547e+18,-0.001669067656621337,-0.000676685303915292,-0.00013534995377995074
1.729423892602547e+18,-0.0001459067134419456,-0.000374133960576728,0.0009033160167746246
1.729423892608547e+18,0.0005103474832139909,0.000656984921079129,0.001099905464798212
1.7294238926145472e+18,0.0002373007155256346,-0.000196643581148237,0.0018951466772705317
1.7294238926205473e+18,0.0023444537073373795,-0.00020196163677610457,0.002082958584651351
