timestamp,mag_x,mag_y,mag_z,mag_covariance
1721571901013594368,0.15484416484832764,-0.04924927279353142,0.34775736927986145,[]
1721571901013594368,0.15484416484832764,-0.04924927279353142,0.34775736927986145,[]
1721571901013594368,0.15484416484832764,-0.04924927279353142,0.34775736927986145,[]
1721571901034594816,0.26734644174575806,0.08059355616569519,0.31800252199172974,[]
1721571901034594816,0.26734644174575806,0.08059355616569519,0.31800252199172974,[]
1721571901034594816,0.26734644174575806,0.08059355616569519,0.31800252199172974,[]
1721571901055595264,0.2057536244392395,0.008314710110425949,0.28412091732025146,[]
1721571901055595264,0.2057536244392395,0.008314710110425949,0.28412091732025146,[]
1721571901055595264,0.2057536244392395,0.008314710110425949,0.28412091732025146,[]
1721571901055595264,0.2057536244392395,0.008314710110425949,0.28412091732025146,[]
1721571901076595712,0.19403252005577087,-0.0343138687312603,0.36204028129577637,[]
1721571901076595712,0.19403252005577087,-0.0343138687312603,0.36204028129577637,[]
1721571901076595712,0.19403252005577087,-0.0343138687312603,0.36204028129577637,[]
1721571901097596160,0.16362977027893066,0.07161799818277359,0.4210818409919739,[]
1721571901097596160,0.16362977027893066,0.07161799818277359,0.4210818409919739,[]
1721571901097596160,0.16362977027893066,0.07161799818277359,0.4210818409919739,[]
1721571901118596608,0.24695192277431488,-0.08512581884860992,0.37682855129241943,[]
1721571901118596608,0.24695192277431488,-0.08512581884860992,0.37682855129241943,[]
1721571901118596608,0.24695192277431488,-0.08512581884860992,0.37682855129241943,[]
1721571901118596608,0.24695192277431488,-0.08512581884860992,0.37682855129241943,[]
1721571901139597056,0.25398826599121094,-0.040197212249040604,0.3603864312171936,[]
1721571901139597056,0.25398826599121094,-0.040197212249040604,0.3603864312171936,[]
1721571901139597056,0.25398826599121094,-0.040197212249040604,0.3603864312171936,[]
1721571901139597056,0.25398826599121094,-0.040197212249040604,0.3603864312171936,[]
1721571901160597504,0.18901856243610382,0.0350184440612793,0.4267372488975525,[]
1721571901160597504,0.18901856243610382,0.0350184440612793,0.4267372488975525,[]
1721571901160597504,0.18901856243610382,0.0350184440612793,0.4267372488975525,[]
1721571901181597952,0.23926295340061188,0.10444927215576172,0.36448606848716736,[]
1721571901181597952,0.23926295340061188,0.10444927215576172,0.36448606848716736,[]
1721571901181597952,0.23926295340061188,0.10444927215576172,0.36448606848716736,[]
1721571901181597952,0.23926295340061188,0.10444927215576172,0.36448606848716736,[]
1721571901202598400,0.22417591512203217,-0.009337499737739563,0.3227914869785309,[]
1721571901202598400,0.22417591512203217,-0.009337499737739563,0.3227914869785309,[]
1721571901202598400,0.22417591512203217,-0.009337499737739563,0.3227914869785309,[]
1721571901223598848,0.12756040692329407,0.013958407565951347,0.320089191198349,[]
1721571901223598848,0.12756040692329407,0.013958407565951347,0.320089191198349,[]
1721571901223598848,0.12756040692329407,0.013958407565951347,0.320089191198349,[]
1721571901244599296,0.22647126019001007,0.09809814393520355,0.45205873250961304,[]
1721571901244599296,0.22647126019001007,0.09809814393520355,0.45205873250961304,[]
1721571901244599296,0.22647126019001007,0.09809814393520355,0.45205873250961304,[]
1721571901244599296,0.22647126019001007,0.09809814393520355,0.45205873250961304,[]
1721571901265599744,0.26891160011291504,-0.014861136674880981,0.3092048466205597,[]
1721571901265599744,0.26891160011291504,-0.014861136674880981,0.3092048466205597,[]
1721571901265599744,0.26891160011291504,-0.014861136674880981,0.3092048466205597,[]
1721571901286600192,0.188621386885643,0.06622572243213654,0.42681199312210083,[]
1721571901286600192,0.188621386885643,0.06622572243213654,0.42681199312210083,[]
1721571901286600192,0.188621386885643,0.06622572243213654,0.42681199312210083,[]
1721571901307600640,0.2664514482021332,0.09010569751262665,0.3540092408657074,[]
1721571901307600640,0.2664514482021332,0.09010569751262665,0.3540092408657074,[]
1721571901307600640,0.2664514482021332,0.09010569751262665,0.3540092408657074,[]
1721571901307600640,0.2664514482021332,0.09010569751262665,0.3540092408657074,[]
1721571901328601088,0.24219803512096405,-0.01639687269926071,0.42753323912620544,[]
1721571901328601088,0.24219803512096405,-0.01639687269926071,0.42753323912620544,[]
1721571901328601088,0.24219803512096405,-0.01639687269926071,0.42753323912620544,[]
1721571901349601536,0.19061745703220367,0.11582013964653015,0.3734647333621979,[]
1721571901349601536,0.19061745703220367,0.11582013964653015,0.3734647333621979,[]
1721571901349601536,0.19061745703220367,0.11582013964653015,0.3734647333621979,[]
1721571901349601536,0.19061745703220367,0.11582013964653015,0.3734647333621979,[]
1721571901370601984,0.2118757665157318,-0.047494493424892426,0.38353726267814636,[]
1721571901370601984,0.2118757665157318,-0.047494493424892426,0.38353726267814636,[]
1721571901370601984,0.2118757665157318,-0.047494493424892426,0.38353726267814636,[]
1721571901391602432,0.3024761974811554,0.010074755176901817,0.37830162048339844,[]
1721571901391602432,0.3024761974811554,0.010074755176901817,0.37830162048339844,[]
1721571901391602432,0.3024761974811554,0.010074755176901817,0.37830162048339844,[]
1721571901391602432,0.3024761974811554,0.010074755176901817,0.37830162048339844,[]
1721571901412602880,0.2938653230667114,0.07646822929382324,0.3420630395412445,[]
