timestamp,gyro_x,gyro_y,gyro_z
1.7215719010135944e+18,0.0003970801772084087,-0.000257121428148821,-0.0015873677330091596
1.7215719010225946e+18,0.0010397374862805009,-0.002130798762664199,-0.0027964843902736902
1.7215719010285947e+18,-0.0023337542079389095,-0.0005220717866905034,-0.00014408175775315613
1.7215719010345948e+18,-0.0024498177226632833,-6.338994717225432e-05,0.0009906827472150326
1.721571901040595e+18,0.00026483775582164526,-0.0014354839222505689,0.0016517590265721083
1.721571901046595e+18,0.0006868722848594189,0.002080135978758335,-0.0005014065536670387
1.7215719010525952e+18,0.0007248749607242644,-0.0016728591872379184,0.0028115040622651577
1.7215719010615954e+18,0.00020751576812472194,0.0012214394519105554,-0.00123264966532588
1.7215719010675955e+18,-0.0017608191119506955,-0.0003501781611703336,-0.0004648757167160511
1.7215719010735956e+18,-0.00017934995412360877,0.002578670158982277,-0.0015863190637901425
1.7215719010795958e+18,-8.327632531290874e-05,0.0009297634824179113,-0.0004968608845956624
1.721571901085596e+18,-0.0004603280976880342,9.572807175572962e-05,0.0017027022549882531
1.721571901091596e+18,-0.00204704818315804,0.0019578831270337105,0.0005377150373533368
1.7215719010975962e+18,-0.004688621498644352,0.0022354323882609606,-0.000885347428265959
1.7215719011035963e+18,-0.0004920315113849938,0.0016225454164668918,0.0029150662012398243
1.7215719011095964e+18,-0.001320101204328239,-0.001270166365429759,-0.002104385755956173
1.7215719011155965e+18,0.0015950206434354186,0.0005599064752459526,0.003702647751197219
1.7215719011215967e+18,0.0008657067664898932,-0.0015845285961404443,0.0005868464941158891
1.7215719011275968e+18,0.003217055695131421,0.0018421009881421924,-0.0002393499162280932
1.721571901133597e+18,-0.0006515264976769686,0.00036763784009963274,-0.00033194158459082246
1.721571901139597e+18,-0.0008405245607718825,0.0004515614709816873,0.0027980790473520756
1.7215719011455972e+18,0.00015606152010150254,0.0007787467911839485,-0.0006136595038697124
1.7215719011515973e+18,-0.0022330977953970432,0.0023756353184580803,-0.0010238082613795996
1.7215719011575974e+18,-0.0018367073498666286,-0.0021302239038050175,-0.0005381842493079603
1.7215719011635976e+18,0.002175686415284872,-0.0005554615636356175,-0.001268321997486055
1.7215719011695977e+18,-0.0008252811967395246,-0.0019633483607321978,0.00016653227794449776
1.7215719011755978e+18,-0.00088988192146644,0.00018105226627085358,-0.001346610370092094
1.721571901181598e+18,0.0004632518975995481,-0.0006224373355507851,0.0002439447707729414
1.721571901187598e+18,4.5211978431325406e-05,0.00037565676029771566,-0.002440299140289426
1.7215719011935982e+18,0.001515180803835392,-0.000268135336227715,0.003381221555173397
1.7215719011995983e+18,0.0012350400211289525,-0.0003772827913053334,0.0001578912342665717
1.7215719012055985e+18,0.0014835675247013569,-0.00021401152480393648,-0.0005060917465016246
1.7215719012115986e+18,0.001315764500759542,0.0015034001553431153,0.0030564137268811464
1.7215719012175987e+18,-0.001681003370322287,0.0039003321435302496,-0.002340947277843952
1.7215719012235988e+18,-0.0023234370164573193,-0.003471754491329193,-0.0034735905937850475
1.721571901229599e+18,-0.00039832881884649396,-0.00038346819928847253,-0.0022372982930392027
1.721571901235599e+18,0.001156123005785048,-0.001848523155786097,-0.0016216263175010681
1.7215719012415992e+18,0.002808641642332077,-0.0011158837005496025,-0.0021364211570471525
1.7215719012505994e+18,-0.0001577950461069122,-0.0009757493971846998,-0.0008201086893677711
1.7215719012565996e+18,0.0019499643240123987,-0.0015244748210534453,0.002486579120159149
1.7215719012625997e+18,0.0016529125859960914,0.001278519630432129,-0.00055948446970433
1.7215719012685998e+18,0.0006887049530632794,-0.0007936766487546265,-0.001927044941112399
1.7215719012776e+18,-0.0003983564965892583,-0.0010856728767976165,0.0005089212208986282
1.7215719012836001e+18,-0.0014700288884341717,-0.0001820981124183163,-0.0016300835413858294
1.7215719012896003e+18,0.0018092273967340589,-0.0015981871401891112,0.001667379168793559
1.7215719012956004e+18,-0.001806370448321104,-0.0025103117804974318,0.001687512849457562
1.7215719013016005e+18,0.0005130427307449281,0.0016457759775221348,-1.6323851014021784e-05
1.7215719013076006e+18,0.0042687226086854935,0.00020005401165690273,0.004589456133544445
1.7215719013136008e+18,-0.0003870122309308499,0.001106077223084867,-0.0001214907388202846
1.721571901319601e+18,0.0017011413583531976,0.0016178535297513008,0.0024470991920679808
