timestamp,mag_x,mag_y,mag_z,mag_covariance
1729495039166748416,0.255622923374176,0.025366637855768204,0.4555116295814514,[]
1729495039166748416,0.255622923374176,0.025366637855768204,0.4555116295814514,[]
1729495039187748864,0.25781890749931335,0.06922547519207001,0.4369592070579529,[]
1729495039187748864,0.25781890749931335,0.06922547519207001,0.4369592070579529,[]
1729495039187748864,0.25781890749931335,0.06922547519207001,0.4369592070579529,[]
1729495039208749312,0.27976369857788086,0.045144397765398026,0.33804798126220703,[]
1729495039208749312,0.27976369857788086,0.045144397765398026,0.33804798126220703,[]
1729495039208749312,0.27976369857788086,0.045144397765398026,0.33804798126220703,[]
1729495039229749760,0.3004673719406128,0.0665840357542038,0.3667864501476288,[]
1729495039229749760,0.3004673719406128,0.0665840357542038,0.3667864501476288,[]
1729495039250750208,0.2893945872783661,0.08695053309202194,0.37936851382255554,[]
1729495039250750208,0.2893945872783661,0.08695053309202194,0.37936851382255554,[]
1729495039250750208,0.2893945872783661,0.08695053309202194,0.37936851382255554,[]
1729495039271750656,0.3459324240684509,0.06997139006853104,0.3703605830669403,[]
1729495039271750656,0.3459324240684509,0.06997139006853104,0.3703605830669403,[]
1729495039271750656,0.3459324240684509,0.06997139006853104,0.3703605830669403,[]
1729495039292751104,0.2770516872406006,0.09476667642593384,0.36756739020347595,[]
1729495039292751104,0.2770516872406006,0.09476667642593384,0.36756739020347595,[]
1729495039313751552,0.26433008909225464,0.10197152197360992,0.3586437702178955,[]
1729495039313751552,0.26433008909225464,0.10197152197360992,0.3586437702178955,[]
1729495039313751552,0.26433008909225464,0.10197152197360992,0.3586437702178955,[]
1729495039334752000,0.3025813102722168,-0.000913422554731369,0.3865285813808441,[]
1729495039334752000,0.3025813102722168,-0.000913422554731369,0.3865285813808441,[]
1729495039334752000,0.3025813102722168,-0.000913422554731369,0.3865285813808441,[]
1729495039355752448,0.19423705339431763,0.07447678595781326,0.40067368745803833,[]
1729495039355752448,0.19423705339431763,0.07447678595781326,0.40067368745803833,[]
1729495039376752896,0.21667523682117462,0.09317722916603088,0.3958111107349396,[]
1729495039376752896,0.21667523682117462,0.09317722916603088,0.3958111107349396,[]
1729495039376752896,0.21667523682117462,0.09317722916603088,0.3958111107349396,[]
1729495039397753344,0.23713348805904388,0.07934962213039398,0.3392699956893921,[]
1729495039397753344,0.23713348805904388,0.07934962213039398,0.3392699956893921,[]
1729495039418753792,0.3106921911239624,0.1311667114496231,0.35583406686782837,[]
1729495039418753792,0.3106921911239624,0.1311667114496231,0.35583406686782837,[]
1729495039418753792,0.3106921911239624,0.1311667114496231,0.35583406686782837,[]
1729495039439754240,0.1617206335067749,0.06651171296834946,0.24132537841796875,[]
1729495039439754240,0.1617206335067749,0.06651171296834946,0.24132537841796875,[]
1729495039460754688,0.1304088830947876,0.01770947501063347,0.3604995012283325,[]
1729495039460754688,0.1304088830947876,0.01770947501063347,0.3604995012283325,[]
1729495039460754688,0.1304088830947876,0.01770947501063347,0.3604995012283325,[]
1729495039481755136,0.16594229638576508,0.12380432337522507,0.30130308866500854,[]
1729495039481755136,0.16594229638576508,0.12380432337522507,0.30130308866500854,[]
1729495039481755136,0.16594229638576508,0.12380432337522507,0.30130308866500854,[]
1729495039502755584,0.18871009349822998,0.0168437696993351,0.3351582884788513,[]
1729495039502755584,0.18871009349822998,0.0168437696993351,0.3351582884788513,[]
1729495039523756032,0.1983831822872162,0.02201744168996811,0.38557666540145874,[]
1729495039523756032,0.1983831822872162,0.02201744168996811,0.38557666540145874,[]
1729495039523756032,0.1983831822872162,0.02201744168996811,0.38557666540145874,[]
1729495039544756480,0.2295801341533661,0.04912190139293671,0.29912662506103516,[]
1729495039544756480,0.2295801341533661,0.04912190139293671,0.29912662506103516,[]
1729495039544756480,0.2295801341533661,0.04912190139293671,0.29912662506103516,[]
1729495039565756928,0.22586293518543243,0.062417708337306976,0.29245439171791077,[]
1729495039565756928,0.22586293518543243,0.062417708337306976,0.29245439171791077,[]
1729495039586757376,0.18117892742156982,0.09584391117095947,0.36101675033569336,[]
