timestamp,mag_x,mag_y,mag_z,mag_covariance
1727529449033647872,0.23759645223617554,-0.08717881888151169,0.4255416691303253,[]
1727529449033647872,0.23759645223617554,-0.08717881888151169,0.4255416691303253,[]
1727529449033647872,0.23759645223617554,-0.08717881888151169,0.4255416691303253,[]
1727529449054648320,0.1703040450811386,-0.09622779488563538,0.33125123381614685,[]
1727529449054648320,0.1703040450811386,-0.09622779488563538,0.33125123381614685,[]
1727529449054648320,0.1703040450811386,-0.09622779488563538,0.33125123381614685,[]
1727529449054648320,0.1703040450811386,-0.09622779488563538,0.33125123381614685,[]
1727529449075648768,0.33490514755249023,-0.06999539583921432,0.4320639669895172,[]
1727529449075648768,0.33490514755249023,-0.06999539583921432,0.4320639669895172,[]
1727529449075648768,0.33490514755249023,-0.06999539583921432,0.4320639669895172,[]
1727529449075648768,0.33490514755249023,-0.06999539583921432,0.4320639669895172,[]
1727529449096649216,0.261597216129303,-0.08255369961261749,0.29159289598464966,[]
1727529449096649216,0.261597216129303,-0.08255369961261749,0.29159289598464966,[]
1727529449096649216,0.261597216129303,-0.08255369961261749,0.29159289598464966,[]
1727529449096649216,0.261597216129303,-0.08255369961261749,0.29159289598464966,[]
1727529449117649664,0.19045543670654297,-0.07340522855520248,0.2849360406398773,[]
1727529449117649664,0.19045543670654297,-0.07340522855520248,0.2849360406398773,[]
1727529449117649664,0.19045543670654297,-0.07340522855520248,0.2849360406398773,[]
1727529449117649664,0.19045543670654297,-0.07340522855520248,0.2849360406398773,[]
1727529449117649664,0.19045543670654297,-0.07340522855520248,0.2849360406398773,[]
1727529449138650112,0.23048964142799377,-0.1796075850725174,0.37419211864471436,[]
1727529449138650112,0.23048964142799377,-0.1796075850725174,0.37419211864471436,[]
1727529449138650112,0.23048964142799377,-0.1796075850725174,0.37419211864471436,[]
1727529449159650560,0.11903674900531769,-0.1683553159236908,0.29054129123687744,[]
1727529449159650560,0.11903674900531769,-0.1683553159236908,0.29054129123687744,[]
1727529449159650560,0.11903674900531769,-0.1683553159236908,0.29054129123687744,[]
1727529449159650560,0.11903674900531769,-0.1683553159236908,0.29054129123687744,[]
1727529449180651008,0.19312745332717896,-0.0450362004339695,0.37174493074417114,[]
1727529449180651008,0.19312745332717896,-0.0450362004339695,0.37174493074417114,[]
1727529449180651008,0.19312745332717896,-0.0450362004339695,0.37174493074417114,[]
1727529449180651008,0.19312745332717896,-0.0450362004339695,0.37174493074417114,[]
1727529449201651456,0.1650112271308899,-0.11899160593748093,0.3845478296279907,[]
1727529449201651456,0.1650112271308899,-0.11899160593748093,0.3845478296279907,[]
1727529449201651456,0.1650112271308899,-0.11899160593748093,0.3845478296279907,[]
1727529449222651904,0.1717032790184021,-0.14206284284591675,0.3828965425491333,[]
1727529449222651904,0.1717032790184021,-0.14206284284591675,0.3828965425491333,[]
1727529449222651904,0.1717032790184021,-0.14206284284591675,0.3828965425491333,[]
1727529449222651904,0.1717032790184021,-0.14206284284591675,0.3828965425491333,[]
1727529449243652352,0.2769203186035156,-0.07018250226974487,0.38755860924720764,[]
1727529449243652352,0.2769203186035156,-0.07018250226974487,0.38755860924720764,[]
1727529449243652352,0.2769203186035156,-0.07018250226974487,0.38755860924720764,[]
1727529449243652352,0.2769203186035156,-0.07018250226974487,0.38755860924720764,[]
1727529449264652800,0.2874165177345276,-0.18120983242988586,0.3850306570529938,[]
1727529449264652800,0.2874165177345276,-0.18120983242988586,0.3850306570529938,[]
1727529449264652800,0.2874165177345276,-0.18120983242988586,0.3850306570529938,[]
1727529449264652800,0.2874165177345276,-0.18120983242988586,0.3850306570529938,[]
1727529449285653248,0.21478405594825745,-0.13867700099945068,0.3366423547267914,[]
1727529449285653248,0.21478405594825745,-0.13867700099945068,0.3366423547267914,[]
1727529449285653248,0.21478405594825745,-0.13867700099945068,0.3366423547267914,[]
1727529449285653248,0.21478405594825745,-0.13867700099945068,0.3366423547267914,[]
1727529449306653696,0.2413867563009262,-0.06571155786514282,0.28996992111206055,[]
1727529449306653696,0.2413867563009262,-0.06571155786514282,0.28996992111206055,[]
1727529449306653696,0.2413867563009262,-0.06571155786514282,0.28996992111206055,[]
1727529449306653696,0.2413867563009262,-0.06571155786514282,0.28996992111206055,[]
1727529449327654144,0.2420809119939804,-0.10135136544704437,0.31417039036750793,[]
1727529449327654144,0.2420809119939804,-0.10135136544704437,0.31417039036750793,[]
1727529449327654144,0.2420809119939804,-0.10135136544704437,0.31417039036750793,[]
1727529449348654592,0.22632764279842377,-0.05904807150363922,0.31682324409484863,[]
1727529449348654592,0.22632764279842377,-0.05904807150363922,0.31682324409484863,[]
1727529449348654592,0.22632764279842377,-0.05904807150363922,0.31682324409484863,[]
1727529449348654592,0.22632764279842377,-0.05904807150363922,0.31682324409484863,[]
1727529449369655040,0.2654915452003479,-0.13743987679481506,0.33736124634742737,[]
1727529449369655040,0.2654915452003479,-0.13743987679481506,0.33736124634742737,[]
1727529449369655040,0.2654915452003479,-0.13743987679481506,0.33736124634742737,[]
1727529449369655040,0.2654915452003479,-0.13743987679481506,0.33736124634742737,[]
1727529449390655488,0.20318549871444702,-0.15838280320167542,0.32559096813201904,[]
1727529449390655488,0.20318549871444702,-0.15838280320167542,0.32559096813201904,[]
1727529449390655488,0.20318549871444702,-0.15838280320167542,0.32559096813201904,[]
1727529449411655936,0.21548135578632355,-0.11871147155761719,0.2737026810646057,[]
1727529449411655936,0.21548135578632355,-0.11871147155761719,0.2737026810646057,[]
1727529449411655936,0.21548135578632355,-0.11871147155761719,0.2737026810646057,[]
1727529449411655936,0.21548135578632355,-0.11871147155761719,0.2737026810646057,[]
1727529449432656384,0.21374516189098358,-0.11258864402770996,0.3316801190376282,[]
1727529449432656384,0.21374516189098358,-0.11258864402770996,0.3316801190376282,[]
