timestamp,accel_x,accel_y,accel_z
1.7275294490336479e+18,0.10276006162166595,-0.032155927270650864,-9.778164863586426
1.727529449039648e+18,0.027125846594572067,-0.022686578333377838,-9.777871131896973
1.7275294490456481e+18,0.02527810074388981,0.052095137536525726,-9.914155960083008
1.7275294490546483e+18,0.0640466958284378,-0.0507051907479763,-9.764402389526367
1.7275294490576484e+18,0.06739941984415054,-0.014072014950215816,-9.847199440002441
1.7275294490636485e+18,0.015987901017069817,-0.0021340844687074423,-9.821218490600586
1.7275294490696486e+18,-0.01936332695186138,-0.04763723909854889,-9.827292442321777
1.7275294490756488e+18,-0.001826132065616548,-0.005149135831743479,-9.843367576599121
1.727529449081649e+18,0.006476230453699827,-0.02598429284989834,-9.912156105041504
1.727529449084649e+18,0.024206845089793205,-0.07897079735994339,-9.748229026794434
1.727529449090649e+18,0.009148024953901768,-0.08966005593538284,-9.77601432800293
1.7275294490966492e+18,-0.016528412699699402,-0.009327761828899384,-9.775286674499512
1.7275294490996493e+18,-0.029017789289355278,0.011513101868331432,-9.753256797790527
1.7275294491056494e+18,0.01126287505030632,-0.035225942730903625,-9.772443771362305
1.7275294491116495e+18,0.06487797200679779,-0.010915467515587807,-9.826730728149414
1.7275294491146496e+18,0.09132540225982666,-0.005577702075242996,-9.806509017944336
1.7275294491206497e+18,0.008154376409947872,0.006651675328612328,-9.843244552612305
1.7275294491266499e+18,0.015706852078437805,0.04162011668086052,-9.820465087890625
1.72752944912965e+18,0.005053726024925709,0.018923545256257057,-9.808723449707031
1.72752944913565e+18,0.029129376634955406,-0.006996442098170519,-9.7654390335083
1.7275294491416502e+18,0.052650466561317444,0.011273840442299843,-9.862165451049805
1.7275294491476503e+18,0.028452033177018166,0.023361386731266975,-9.80676555633545
1.7275294491506504e+18,-0.05429943650960922,-0.07662047445774078,-9.754112243652344
1.7275294491596506e+18,-0.005913133267313242,0.014368084259331226,-9.807403564453125
1.7275294491656507e+18,-0.02978602424263954,-0.03155570849776268,-9.786040306091309
1.7275294491716508e+18,0.07287641614675522,-0.03196599707007408,-9.793688774108887
1.727529449177651e+18,-0.07689952850341797,0.11126856505870819,-9.81556510925293
1.727529449183651e+18,-0.015868715941905975,0.04587225988507271,-9.81325912475586
1.7275294491896512e+18,0.06371109187602997,0.011619636788964272,-9.835234642028809
1.7275294491956513e+18,0.00020472981850616634,-0.023219838738441467,-9.753900527954102
1.7275294491986514e+18,0.005829459056258202,-0.003645499236881733,-9.86202621459961
1.7275294492046515e+18,0.03368581458926201,0.06664052605628967,-9.79330825805664
1.7275294492106516e+18,-0.05264727398753166,-0.0641561821103096,-9.840909004211426
1.7275294492166518e+18,-0.01547513622790575,0.055046726018190384,-9.667880058288574
1.7275294492196518e+18,0.04914691671729088,-0.023503828793764114,-9.781311988830566
1.727529449225652e+18,-0.031344033777713776,-0.024870701134204865,-9.79383373260498
1.727529449231652e+18,0.0006039858562871814,0.012446871958673,-9.804117202758789
1.7275294492376522e+18,0.013621495105326176,0.06295346468687057,-9.851350784301758
1.7275294492436524e+18,-0.02699761651456356,0.01765064336359501,-9.821390151977539
1.7275294492466524e+18,-0.03175932541489601,0.022363951429724693,-9.818535804748535
1.7275294492526525e+18,-0.023428428918123245,-0.025088844820857048,-9.879162788391113
1.7275294492586527e+18,0.017333073541522026,-0.05663347989320755,-9.754914283752441
1.7275294492646528e+18,-0.02069692686200142,0.0015640923520550132,-9.784585952758789
1.727529449270653e+18,0.031465739011764526,-0.03862017020583153,-9.754599571228027
1.727529449276653e+18,0.06746040284633636,0.10751727968454361,-9.80925464630127
1.7275294492826532e+18,0.026656167581677437,0.022708576172590256,-9.792434692382812
1.7275294492856532e+18,-0.012106461450457573,-0.07287377119064331,-9.831826210021973
1.7275294492916534e+18,-0.061949167400598526,-0.02970326691865921,-9.830151557922363
1.7275294492976535e+18,-0.013480078428983688,-0.05888684466481209,-9.806902885437012
1.7275294493036536e+18,-0.001704943599179387,-0.004621480125933886,-9.858091354370117
1.7275294493096538e+18,-0.0012941957684233785,0.02277679741382599,-9.809012413024902
1.7275294493126538e+18,0.004599927458912134,-0.034865595400333405,-9.859169006347656
1.727529449318654e+18,0.027295874431729317,-0.01596674695611,-9.751184463500977
1.727529449324654e+18,0.035573817789554596,0.0012837409740313888,-9.830872535705566
1.7275294493306542e+18,-0.013946492224931717,-0.03366990387439728,-9.80750560760498
1.7275294493366543e+18,0.006404198706150055,0.0011826311238110065,-9.751364707946777
1.7275294493426545e+18,0.022470533847808838,0.03983772173523903,-9.807373046875
1.7275294493486546e+18,-0.009634021669626236,0.018814584240317345,-9.825994491577148
1.7275294493546547e+18,-0.031085602939128876,0.01862960495054722,-9.822938919067383
1.7275294493606548e+18,-0.021417293697595596,-0.07238077372312546,-9.817184448242188
1.727529449366655e+18,0.09187746793031693,-0.032998938113451004,-9.83693790435791
1.727529449372655e+18,0.0017866372363641858,-0.008692252449691296,-9.790731430053711
1.7275294493786552e+18,-0.020999668166041374,-0.006545577198266983,-9.757444381713867
1.7275294493846554e+18,-0.048295337706804276,-0.04713331162929535,-9.896806716918945
1.7275294493876554e+18,-0.049032241106033325,-0.031888969242572784,-9.80419921875
1.7275294493936556e+18,-0.020529715344309807,0.007787549868226051,-9.76908016204834
1.7275294493996557e+18,0.04607676342129707,0.013508828356862068,-9.837138175964355
1.7275294494056558e+18,0.030548056587576866,0.056102681905031204,-9.771293640136719
1.727529449411656e+18,0.014019792899489403,0.042272910475730896,-9.878135681152344
1.727529449414656e+18,-0.01173066534101963,-0.008399098180234432,-9.74473762512207
1.727529449420656e+18,-0.009150800295174122,-0.037789762020111084,-9.772318840026855
1.7275294494266563e+18,-0.018666228279471397,-0.021756693720817566,-9.86103630065918
1.7275294494326564e+18,0.02988358400762081,0.00976242683827877,-9.844348907470703
1.7275294494356564e+18,0.020366305485367775,-0.04799433797597885,-9.795080184936523
1.7275294494416566e+18,0.09296340495347977,0.002196062356233597,-9.734088897705078
1.7275294494476567e+18,-0.07900840789079666,-0.014328313060104847,-9.900481224060059
1.7275294494536568e+18,0.007261290214955807,0.06836049258708954,-9.830428123474121
1.727529449459657e+18,0.003258907701820135,-0.009540355764329433,-9.802492141723633
1.727529449465657e+18,-0.048911578953266144,0.011988649144768715,-9.821446418762207
1.7275294494686572e+18,-0.09784731268882751,-0.027487454935908318,-9.751710891723633
1.7275294494746573e+18,-0.051132164895534515,-0.062093839049339294,-9.849644660949707
1.7275294494806574e+18,-0.048735491931438446,0.07534311711788177,-9.827351570129395
1.7275294494866575e+18,-0.0608329214155674,0.038802169263362885,-9.701797485351562
1.7275294494926577e+18,-0.047563206404447556,0.01675885170698166,-9.812795639038086
1.7275294494956577e+18,-0.03917520493268967,-0.019191430881619453,-9.807909965515137
1.7275294495016579e+18,0.07956632226705551,-0.003042241558432579,-9.809310913085938
1.727529449507658e+18,-0.005809947848320007,0.058433808386325836,-9.716948509216309
1.727529449510658e+18,-0.029295753687620163,-0.03436197713017464,-9.81773853302002
1.7275294495166582e+18,0.06051325052976608,-0.13907776772975922,-9.804356575012207
1.7275294495226583e+18,0.03643793240189552,-0.011025561951100826,-9.8573579788208
1.7275294495286584e+18,-0.06300559639930725,0.007230702787637711,-9.703498840332031
1.7275294495316585e+18,0.008435769937932491,-0.003474159399047494,-9.765868186950684
1.7275294495376586e+18,-0.10626592487096786,0.029950914904475212,-9.848875045776367
1.7275294495436588e+18,-0.0311258677393198,-0.0023181699216365814,-9.744950294494629
1.727529449549659e+18,0.0007289121858775616,0.019637931138277054,-9.870619773864746
1.727529449552659e+18,-0.02486533299088478,0.041061170399188995,-9.796554565429688
1.727529449558659e+18,-0.001780838007107377,-0.010073423385620117,-9.76800537109375
1.7275294495646592e+18,-0.06742402166128159,0.007666546385735273,-9.874792098999023
1.7275294495676593e+18,-0.015481769107282162,-0.04307432100176811,-9.758723258972168
1.7275294495736594e+18,-0.029863150790333748,-0.0668134093284607,-9.882559776306152
1.7275294495796595e+18,-0.08107084780931473,0.02208022214472294,-9.758851051330566
1.7275294495856596e+18,0.014046809636056423,0.015743115916848183,-9.737887382507324
1.7275294495886597e+18,-0.014959415420889854,0.02245294116437435,-9.83527660369873
1.7275294495946598e+18,-0.012840941548347473,-0.060261037200689316,-9.752347946166992
1.72752944960066e+18,0.055448953062295914,-0.03650011867284775,-9.767558097839355
1.72752944960366e+18,-0.05859719589352608,0.020131485536694527,-9.81412410736084
1.7275294496096602e+18,0.06578589230775833,0.02643127553164959,-9.810717582702637
1.7275294496156603e+18,0.03645589202642441,-0.03503928706049919,-9.792549133300781
1.7275294496216604e+18,-0.06495162099599838,0.06840278953313828,-9.8232421875
1.7275294496246605e+18,0.07347995042800903,0.010747306048870087,-9.79872989654541
1.7275294496306606e+18,-0.024844646453857422,0.040237464010715485,-9.814339637756348
1.7275294496366607e+18,0.0742669403553009,0.038276489824056625,-9.763778686523438
1.7275294496426609e+18,0.05082643777132034,-0.0009044238249771297,-9.73015022277832
1.727529449648661e+18,0.03442035987973213,-0.1007397472858429,-9.817892074584961
1.727529449651661e+18,0.11130182445049286,0.017009232193231583,-9.74294662475586
1.7275294496576612e+18,0.0649273544549942,0.014253634959459305,-9.742512702941895
1.7275294496636613e+18,0.03890906646847725,-0.017197471112012863,-9.848166465759277
1.7275294496696614e+18,-0.0884651243686676,0.006355205085128546,-9.7786226272583
1.7275294496726615e+18,0.05833742767572403,0.0050196112133562565,-9.823931694030762
1.7275294496786616e+18,0.02512109838426113,0.008756151422858238,-9.795679092407227
1.7275294496846618e+18,0.025519799441099167,0.08806054294109344,-9.790413856506348
1.7275294496876618e+18,-0.006758936680853367,0.02452841028571129,-9.844395637512207
1.727529449693662e+18,0.0018771145259961486,-0.009457649663090706,-9.815295219421387
1.727529449699662e+18,-0.07388477027416229,0.08788319677114487,-9.837857246398926
1.7275294497026621e+18,0.07904436439275742,0.07010329514741898,-9.811569213867188
1.7275294497086623e+18,-0.00173028907738626,-0.026547111570835114,-9.830644607543945
1.7275294497146624e+18,-0.022466273978352547,0.04775786027312279,-9.79494571685791
1.7275294497206625e+18,0.014814712107181549,-0.007645194418728352,-9.800084114074707
1.7275294497236626e+18,0.08699715882539749,0.06744018942117691,-9.787156105041504
1.7275294497296627e+18,0.07473787665367126,0.018545232713222504,-9.841451644897461
1.7275294497356628e+18,-0.030431192368268967,-0.03947849199175835,-9.731616020202637
1.727529449741663e+18,0.017428139224648476,-0.04316067323088646,-9.81042766571045
1.727529449744663e+18,0.02128506638109684,0.04332488775253296,-9.745588302612305
1.7275294497506632e+18,0.002337041776627302,-0.038141775876283646,-9.834686279296875
