timestamp,mag_x,mag_y,mag_z,mag_covariance
1729495956403315712,0.24706164002418518,0.016939548775553703,0.36136287450790405,[]
1729495956424316160,0.30579665303230286,0.09593968093395233,0.3678635358810425,[]
1729495956424316160,0.30579665303230286,0.09593968093395233,0.3678635358810425,[]
1729495956424316160,0.30579665303230286,0.09593968093395233,0.3678635358810425,[]
1729495956445316608,0.31935083866119385,0.10293152928352356,0.3799630105495453,[]
1729495956445316608,0.31935083866119385,0.10293152928352356,0.3799630105495453,[]
1729495956445316608,0.31935083866119385,0.10293152928352356,0.3799630105495453,[]
1729495956466317056,0.2177642434835434,0.02756451815366745,0.36448684334754944,[]
1729495956466317056,0.2177642434835434,0.02756451815366745,0.36448684334754944,[]
1729495956487317504,0.25291046500205994,0.030041534453630447,0.33650892972946167,[]
1729495956487317504,0.25291046500205994,0.030041534453630447,0.33650892972946167,[]
1729495956487317504,0.25291046500205994,0.030041534453630447,0.33650892972946167,[]
1729495956508317952,0.28925520181655884,0.06184554845094681,0.35859185457229614,[]
1729495956508317952,0.28925520181655884,0.06184554845094681,0.35859185457229614,[]
1729495956508317952,0.28925520181655884,0.06184554845094681,0.35859185457229614,[]
1729495956529318400,0.14604556560516357,0.061654381453990936,0.412228524684906,[]
1729495956529318400,0.14604556560516357,0.061654381453990936,0.412228524684906,[]
1729495956550318848,0.201523557305336,0.0034553073346614838,0.44236600399017334,[]
1729495956550318848,0.201523557305336,0.0034553073346614838,0.44236600399017334,[]
1729495956550318848,0.201523557305336,0.0034553073346614838,0.44236600399017334,[]
1729495956571319296,0.17523682117462158,0.09761935472488403,0.3087131977081299,[]
1729495956571319296,0.17523682117462158,0.09761935472488403,0.3087131977081299,[]
1729495956571319296,0.17523682117462158,0.09761935472488403,0.3087131977081299,[]
1729495956592319744,0.3038405179977417,0.06145722419023514,0.38735663890838623,[]
1729495956592319744,0.3038405179977417,0.06145722419023514,0.38735663890838623,[]
1729495956613320192,0.213126540184021,0.03410511091351509,0.31820952892303467,[]
1729495956613320192,0.213126540184021,0.03410511091351509,0.31820952892303467,[]
1729495956613320192,0.213126540184021,0.03410511091351509,0.31820952892303467,[]
1729495956634320640,0.30954211950302124,-0.019952107220888138,0.33851829171180725,[]
1729495956634320640,0.30954211950302124,-0.019952107220888138,0.33851829171180725,[]
1729495956655321088,0.19766072928905487,0.08603349328041077,0.2933642268180847,[]
1729495956655321088,0.19766072928905487,0.08603349328041077,0.2933642268180847,[]
1729495956655321088,0.19766072928905487,0.08603349328041077,0.2933642268180847,[]
1729495956676321536,0.23270894587039948,0.004523120820522308,0.27934256196022034,[]
1729495956676321536,0.23270894587039948,0.004523120820522308,0.27934256196022034,[]
1729495956676321536,0.23270894587039948,0.004523120820522308,0.27934256196022034,[]
1729495956697321984,0.29371723532676697,0.0746411681175232,0.42621999979019165,[]
1729495956697321984,0.29371723532676697,0.0746411681175232,0.42621999979019165,[]
1729495956718322432,0.20445044338703156,0.05933983623981476,0.36458373069763184,[]
1729495956718322432,0.20445044338703156,0.05933983623981476,0.36458373069763184,[]
1729495956718322432,0.20445044338703156,0.05933983623981476,0.36458373069763184,[]
1729495956739322880,0.2702948749065399,0.05077142268419266,0.3823397159576416,[]
1729495956739322880,0.2702948749065399,0.05077142268419266,0.3823397159576416,[]
1729495956760323328,0.248071551322937,0.06873084604740143,0.39343497157096863,[]
1729495956760323328,0.248071551322937,0.06873084604740143,0.39343497157096863,[]
1729495956760323328,0.248071551322937,0.06873084604740143,0.39343497157096863,[]
1729495956781323776,0.2952876687049866,0.0935373306274414,0.41390055418014526,[]
1729495956781323776,0.2952876687049866,0.0935373306274414,0.41390055418014526,[]
1729495956781323776,0.2952876687049866,0.0935373306274414,0.41390055418014526,[]
1729495956802324224,0.27459320425987244,0.0035764500498771667,0.3739844560623169,[]
1729495956802324224,0.27459320425987244,0.0035764500498771667,0.3739844560623169,[]
1729495956823324672,0.21021488308906555,0.0053993165493011475,0.3326581120491028,[]
1729495956823324672,0.21021488308906555,0.0053993165493011475,0.3326581120491028,[]
1729495956823324672,0.21021488308906555,0.0053993165493011475,0.3326581120491028,[]
1729495956844325120,0.2347598522901535,0.14165368676185608,0.3013419508934021,[]
1729495956844325120,0.2347598522901535,0.14165368676185608,0.3013419508934021,[]
1729495956865325568,0.1212296336889267,0.12725143134593964,0.3639889359474182,[]
1729495956865325568,0.1212296336889267,0.12725143134593964,0.3639889359474182,[]
1729495956865325568,0.1212296336889267,0.12725143134593964,0.3639889359474182,[]
1729495956886326016,0.2760239541530609,0.01538890227675438,0.326036274433136,[]
1729495956886326016,0.2760239541530609,0.01538890227675438,0.326036274433136,[]
1729495956886326016,0.2760239541530609,0.01538890227675438,0.326036274433136,[]
1729495956907326464,0.3112519383430481,0.020810144022107124,0.3436615467071533,[]
1729495956907326464,0.3112519383430481,0.020810144022107124,0.3436615467071533,[]
1729495956928326912,0.17514446377754211,0.13221673667430878,0.3388487994670868,[]
1729495956928326912,0.17514446377754211,0.13221673667430878,0.3388487994670868,[]
1729495956928326912,0.17514446377754211,0.13221673667430878,0.3388487994670868,[]
1729495956949327360,0.25103703141212463,-0.005033500492572784,0.33621472120285034,[]
1729495956949327360,0.25103703141212463,-0.005033500492572784,0.33621472120285034,[]
1729495956949327360,0.25103703141212463,-0.005033500492572784,0.33621472120285034,[]
