timestamp,gps_vel_x,gps_vel_y,gps_vel_z,gps_lat,gps_lon,gps_alt,eph,epv
1.729424460649665e+18,0.0,0.0,0.0,47.64146834751048,-122.14016494900946,121.34058380126953,0.10000111907720566,0.10000111907720566
1.729424460649665e+18,0.0,0.0,0.0,47.64146834751048,-122.14016494900946,121.34058380126953,0.10000111907720566,0.10000111907720566
1.729424460649665e+18,0.0,0.0,0.0,47.64146834751048,-122.14016494900946,121.34058380126953,0.10000111907720566,0.10000111907720566
1.729424460649665e+18,0.0,0.0,0.0,47.64146834751048,-122.14016494900946,121.34058380126953,0.10000111907720566,0.10000111907720566
1.729424460649665e+18,0.0,0.0,0.0,47.64146834751048,-122.14016494900946,121.34058380126953,0.10000111907720566,0.10000111907720566
1.729424460649665e+18,0.0,0.0,0.0,47.64146834751048,-122.14016494900946,121.34058380126953,0.10000111907720566,0.10000111907720566
1.729424460649665e+18,0.0,0.0,0.0,47.64146834751048,-122.14016494900946,121.34058380126953,0.10000111907720566,0.10000111907720566
1.729424460700666e+18,0.0,0.0,0.0,47.64146834751048,-122.14016494900946,121.34058380126953,0.10000111907720566,0.10000111907720566
1.729424460700666e+18,0.0,0.0,0.0,47.64146834751048,-122.14016494900946,121.34058380126953,0.10000111907720566,0.10000111907720566
1.729424460700666e+18,0.0,0.0,0.0,47.64146834751048,-122.14016494900946,121.34058380126953,0.10000111907720566,0.10000111907720566
1.729424460700666e+18,0.0,0.0,0.0,47.64146834751048,-122.14016494900946,121.34058380126953,0.10000111907720566,0.10000111907720566
1.729424460700666e+18,0.0,0.0,0.0,47.64146834751048,-122.14016494900946,121.34058380126953,0.10000111907720566,0.10000111907720566
1.729424460700666e+18,0.0,0.0,0.0,47.64146834751048,-122.14016494900946,121.34058380126953,0.10000111907720566,0.10000111907720566
1.729424460700666e+18,0.0,0.0,0.0,47.64146834751048,-122.14016494900946,121.34058380126953,0.10000111907720566,0.10000111907720566
1.729424460700666e+18,0.0,0.0,0.0,47.64146834751048,-122.14016494900946,121.34058380126953,0.10000111907720566,0.10000111907720566
1.729424460700666e+18,0.0,0.0,0.0,47.64146834751048,-122.14016494900946,121.34058380126953,0.10000111907720566,0.10000111907720566
1.729424460700666e+18,0.0,0.0,0.0,47.64146834751048,-122.14016494900946,121.34058380126953,0.10000111907720566,0.10000111907720566
