timestamp,mag_x,mag_y,mag_z,mag_covariance
1729497016673934336,0.30137887597084045,0.08903275430202484,0.35780495405197144,[]
1729497016673934336,0.30137887597084045,0.08903275430202484,0.35780495405197144,[]
1729497016673934336,0.30137887597084045,0.08903275430202484,0.35780495405197144,[]
1729497016673934336,0.30137887597084045,0.08903275430202484,0.35780495405197144,[]
1729497016694934784,0.24372315406799316,0.0740445926785469,0.34536707401275635,[]
1729497016694934784,0.24372315406799316,0.0740445926785469,0.34536707401275635,[]
1729497016694934784,0.24372315406799316,0.0740445926785469,0.34536707401275635,[]
1729497016694934784,0.24372315406799316,0.0740445926785469,0.34536707401275635,[]
1729497016715935232,0.2326270490884781,0.025526242330670357,0.37030109763145447,[]
1729497016715935232,0.2326270490884781,0.025526242330670357,0.37030109763145447,[]
1729497016715935232,0.2326270490884781,0.025526242330670357,0.37030109763145447,[]
1729497016715935232,0.2326270490884781,0.025526242330670357,0.37030109763145447,[]
1729497016736935680,0.2605312764644623,0.08390387892723083,0.4284360408782959,[]
1729497016736935680,0.2605312764644623,0.08390387892723083,0.4284360408782959,[]
1729497016736935680,0.2605312764644623,0.08390387892723083,0.4284360408782959,[]
1729497016736935680,0.2605312764644623,0.08390387892723083,0.4284360408782959,[]
1729497016757936128,0.19926995038986206,0.02698955126106739,0.3150602877140045,[]
1729497016757936128,0.19926995038986206,0.02698955126106739,0.3150602877140045,[]
1729497016757936128,0.19926995038986206,0.02698955126106739,0.3150602877140045,[]
1729497016778936576,0.25943154096603394,0.04920043423771858,0.3708271086215973,[]
1729497016778936576,0.25943154096603394,0.04920043423771858,0.3708271086215973,[]
1729497016778936576,0.25943154096603394,0.04920043423771858,0.3708271086215973,[]
1729497016778936576,0.25943154096603394,0.04920043423771858,0.3708271086215973,[]
1729497016799937024,0.21146738529205322,0.06447546929121017,0.2813470661640167,[]
1729497016799937024,0.21146738529205322,0.06447546929121017,0.2813470661640167,[]
1729497016799937024,0.21146738529205322,0.06447546929121017,0.2813470661640167,[]
1729497016799937024,0.21146738529205322,0.06447546929121017,0.2813470661640167,[]
1729497016820937472,0.20565712451934814,-0.013416294008493423,0.3777724802494049,[]
1729497016820937472,0.20565712451934814,-0.013416294008493423,0.3777724802494049,[]
1729497016820937472,0.20565712451934814,-0.013416294008493423,0.3777724802494049,[]
1729497016820937472,0.20565712451934814,-0.013416294008493423,0.3777724802494049,[]
1729497016841937920,0.253055214881897,0.03166260942816734,0.4118494987487793,[]
1729497016841937920,0.253055214881897,0.03166260942816734,0.4118494987487793,[]
1729497016841937920,0.253055214881897,0.03166260942816734,0.4118494987487793,[]
1729497016841937920,0.253055214881897,0.03166260942816734,0.4118494987487793,[]
1729497016862938368,0.1913144439458847,-0.04837034270167351,0.40997910499572754,[]
1729497016862938368,0.1913144439458847,-0.04837034270167351,0.40997910499572754,[]
1729497016862938368,0.1913144439458847,-0.04837034270167351,0.40997910499572754,[]
1729497016862938368,0.1913144439458847,-0.04837034270167351,0.40997910499572754,[]
1729497016883938816,0.2222936898469925,0.029850702732801437,0.3410743474960327,[]
1729497016883938816,0.2222936898469925,0.029850702732801437,0.3410743474960327,[]
1729497016883938816,0.2222936898469925,0.029850702732801437,0.3410743474960327,[]
