timestamp,gyro_x,gyro_y,gyro_z
1.729494915249105e+18,-0.0007249866030178964,0.0003094760759267956,0.0017291641561314464
1.729494915258105e+18,0.000706396356690675,0.0018051976803690195,-0.0018307780846953392
1.7294949152641052e+18,0.001037013833411038,0.0002953748044092208,0.0005611868109554052
1.7294949152731054e+18,0.0026565054431557655,-0.0008138798293657601,3.999419277533889e-05
1.7294949152791055e+18,0.001288542989641428,-0.0008085692534223199,-0.00043272104812785983
1.7294949152881057e+18,-0.004179466515779495,-0.004726543091237545,0.0003122772614005953
1.729494915297106e+18,-0.0009155548759736121,-0.0016495144227519631,-0.00010820744500961155
1.729494915306106e+18,-0.002349832793697715,-0.0005622754106298089,0.0015050688525661826
1.7294949153121062e+18,-0.002665672916918993,-0.0006304106209427118,-0.0007552324095740914
1.7294949153211064e+18,0.001108194119296968,-0.0016871504485607147,-0.002522848779335618
1.7294949153301066e+18,-0.0015072397654876113,-0.00021249747078400105,0.00042622664477676153
1.7294949153361068e+18,0.0002510703925509006,0.0004062214575242251,-0.0004557680804282427
1.729494915345107e+18,0.0010558825451880693,0.0019699677359312773,-0.0015226537361741066
1.7294949153541071e+18,0.0016638986999168992,-0.0014381175860762596,-0.002070844639092684
1.7294949153631073e+18,0.001086265780031681,0.0007084731478244066,-0.0012615891173481941
1.7294949153691075e+18,0.0015809350879862905,0.0015080261509865522,0.0008304013172164559
1.7294949153781076e+18,-0.0027520570438355207,-0.00029016760527156293,0.0019472111016511917
1.7294949153841078e+18,-0.0009147757664322853,-0.001981163863092661,-0.0005478102248162031
1.729494915393108e+18,-0.0004671713395509869,-0.0009754031198099256,-0.0016574234468862414
1.7294949154021082e+18,0.0010575877968221903,0.0012052301317453384,0.0012349759927019477
1.7294949154081083e+18,0.0009995169239118695,-0.0015737274661660194,0.0018713574390858412
1.7294949154171085e+18,0.00023727647203486413,-0.0007651196792721748,-0.0003011245862580836
1.7294949154261087e+18,0.00249918713234365,-0.002076316624879837,-0.002334828022867441
1.7294949154321088e+18,0.0023545247968286276,-0.0006849138881079853,-0.0020209308713674545
1.729494915441109e+18,0.00032119490788318217,0.0008580489084124565,-0.0019112982554361224
1.7294949154501092e+18,0.00043136393651366234,-0.0030629741959273815,-0.00030801515094935894
1.7294949154561093e+18,0.00011071978224208578,0.0015354169299826026,-0.0008851333986967802
1.7294949154651095e+18,-0.002679211786016822,-0.00026720124878920615,-0.0012124706991016865
1.7294949154741097e+18,0.0009437366970814764,-0.0029475963674485683,-6.874953396618366e-05
1.7294949154801098e+18,0.002859182422980666,-0.002829853678122163,0.0010101411025971174
1.72949491548911e+18,-0.0003276413190178573,0.002791833132505417,0.0013134728651493788
1.7294949154981102e+18,0.0008879340020939708,0.0005849217996001244,0.0011282560881227255
1.7294949155041103e+18,0.0032235588878393173,0.0019137635827064514,-0.0008398559293709695
1.7294949155131105e+18,-0.0015272557502612472,0.003228466957807541,0.0007256052922457457
1.7294949155221107e+18,-0.000641406630165875,-0.0003955626452807337,0.0019164562691003084
