timestamp,gps_vel_x,gps_vel_y,gps_vel_z,gps_lat,gps_lon,gps_alt,eph,epv
1.7294949150060997e+18,0.0,0.0,0.0,47.64146939618472,-122.14016064401541,121.36430358886719,0.10000111907720566,0.10000111907720566
1.7294949150060997e+18,0.0,0.0,0.0,47.64146939618472,-122.14016064401541,121.36430358886719,0.10000111907720566,0.10000111907720566
1.7294949150571008e+18,0.0,0.0,0.0,47.64146939618472,-122.14016064401541,121.36430358886719,0.10000111907720566,0.10000111907720566
1.7294949150571008e+18,0.0,0.0,0.0,47.64146939618472,-122.14016064401541,121.36430358886719,0.10000111907720566,0.10000111907720566
1.7294949150571008e+18,0.0,0.0,0.0,47.64146939618472,-122.14016064401541,121.36430358886719,0.10000111907720566,0.10000111907720566
1.7294949150571008e+18,0.0,0.0,0.0,47.64146939618472,-122.14016064401541,121.36430358886719,0.10000111907720566,0.10000111907720566
1.7294949150571008e+18,0.0,0.0,0.0,47.64146939618472,-122.14016064401541,121.36430358886719,0.10000111907720566,0.10000111907720566
1.7294949150571008e+18,0.0,0.0,0.0,47.64146939618472,-122.14016064401541,121.36430358886719,0.10000111907720566,0.10000111907720566
1.729494915108102e+18,0.0,0.0,0.0,47.64146939618472,-122.14016064401541,121.36430358886719,0.10000111907720566,0.10000111907720566
1.729494915108102e+18,0.0,0.0,0.0,47.64146939618472,-122.14016064401541,121.36430358886719,0.10000111907720566,0.10000111907720566
1.729494915108102e+18,0.0,0.0,0.0,47.64146939618472,-122.14016064401541,121.36430358886719,0.10000111907720566,0.10000111907720566
1.729494915108102e+18,0.0,0.0,0.0,47.64146939618472,-122.14016064401541,121.36430358886719,0.10000111907720566,0.10000111907720566
1.729494915108102e+18,0.0,0.0,0.0,47.64146939618472,-122.14016064401541,121.36430358886719,0.10000111907720566,0.10000111907720566
1.729494915108102e+18,0.0,0.0,0.0,47.64146939618472,-122.14016064401541,121.36430358886719,0.10000111907720566,0.10000111907720566
1.729494915159103e+18,0.0,0.0,0.0,47.64146939618472,-122.14016064401541,121.36430358886719,0.10000111907720566,0.10000111907720566
1.729494915159103e+18,0.0,0.0,0.0,47.64146939618472,-122.14016064401541,121.36430358886719,0.10000111907720566,0.10000111907720566
1.729494915159103e+18,0.0,0.0,0.0,47.64146939618472,-122.14016064401541,121.36430358886719,0.10000111907720566,0.10000111907720566
1.729494915159103e+18,0.0,0.0,0.0,47.64146939618472,-122.14016064401541,121.36430358886719,0.10000111907720566,0.10000111907720566
1.729494915159103e+18,0.0,0.0,0.0,47.64146939618472,-122.14016064401541,121.36430358886719,0.10000111907720566,0.10000111907720566
1.729494915159103e+18,0.0,0.0,0.0,47.64146939618472,-122.14016064401541,121.36430358886719,0.10000111907720566,0.10000111907720566
1.729494915159103e+18,0.0,0.0,0.0,47.64146939618472,-122.14016064401541,121.36430358886719,0.10000111907720566,0.10000111907720566
1.729494915210104e+18,0.0,0.0,0.0,47.64146939618472,-122.14016064401541,121.36430358886719,0.10000111907720566,0.10000111907720566
1.729494915210104e+18,0.0,0.0,0.0,47.64146939618472,-122.14016064401541,121.36430358886719,0.10000111907720566,0.10000111907720566
1.729494915210104e+18,0.0,0.0,0.0,47.64146939618472,-122.14016064401541,121.36430358886719,0.10000111907720566,0.10000111907720566
1.729494915210104e+18,0.0,0.0,0.0,47.64146939618472,-122.14016064401541,121.36430358886719,0.10000111907720566,0.10000111907720566
1.729494915210104e+18,0.0,0.0,0.0,47.64146939618472,-122.14016064401541,121.36430358886719,0.10000111907720566,0.10000111907720566
1.729494915210104e+18,0.0,0.0,0.0,47.64146939618472,-122.14016064401541,121.36430358886719,0.10000111907720566,0.10000111907720566
1.7294949152611052e+18,0.0,0.0,0.0,47.64146939618472,-122.14016064401541,121.36430358886719,0.10000111907720566,0.10000111907720566
1.7294949152611052e+18,0.0,0.0,0.0,47.64146939618472,-122.14016064401541,121.36430358886719,0.10000111907720566,0.10000111907720566
1.7294949152611052e+18,0.0,0.0,0.0,47.64146939618472,-122.14016064401541,121.36430358886719,0.10000111907720566,0.10000111907720566
1.7294949152611052e+18,0.0,0.0,0.0,47.64146939618472,-122.14016064401541,121.36430358886719,0.10000111907720566,0.10000111907720566
1.7294949152611052e+18,0.0,0.0,0.0,47.64146939618472,-122.14016064401541,121.36430358886719,0.10000111907720566,0.10000111907720566
