timestamp,accel_x,accel_y,accel_z
1.729494915249105e+18,0.007608911022543907,-0.013277648948132992,-9.772613525390625
1.729494915258105e+18,-0.025529446080327034,0.024349849671125412,-9.769676208496094
1.7294949152641052e+18,-0.03790229931473732,0.04467262700200081,-9.797276496887207
1.7294949152731054e+18,0.048439282923936844,-0.0193147175014019,-9.810985565185547
1.7294949152791055e+18,0.055214446038007736,-0.00610318360850215,-9.788081169128418
1.7294949152881057e+18,-0.059793621301651,-0.03357575833797455,-9.858922958374023
1.729494915297106e+18,-0.008513648994266987,-0.021106956526637077,-9.883367538452148
1.729494915306106e+18,-0.06499271094799042,0.02137855812907219,-9.795328140258789
1.7294949153121062e+18,-0.0509004145860672,0.07742489129304886,-9.875368118286133
1.7294949153211064e+18,0.05198890343308449,-0.04997852072119713,-9.7999849319458
1.7294949153301066e+18,-0.05545468255877495,-0.02711189165711403,-9.813812255859375
1.7294949153361068e+18,0.034149475395679474,0.03748903423547745,-9.849946975708008
1.729494915345107e+18,0.025363856926560402,0.02665097638964653,-9.823832511901855
1.7294949153541071e+18,-0.021878164261579514,0.01579994522035122,-9.797677993774414
1.7294949153631073e+18,-0.028512537479400635,0.008417337201535702,-9.773630142211914
1.7294949153691075e+18,-0.018641766160726547,-0.06679791212081909,-9.890904426574707
1.7294949153781076e+18,-0.14225320518016815,-0.012895354069769382,-9.714279174804688
1.7294949153841078e+18,0.05068286508321762,-0.07598782330751419,-9.794161796569824
1.729494915393108e+18,0.010325090028345585,0.056036025285720825,-9.891995429992676
1.7294949154021082e+18,0.004233327694237232,-0.04731374979019165,-9.813316345214844
1.7294949154081083e+18,-0.039134420454502106,-0.03724110499024391,-9.79417896270752
1.7294949154171085e+18,0.04935251548886299,0.060576967895030975,-9.873714447021484
1.7294949154261087e+18,-0.01844044029712677,-0.062013618648052216,-9.772195816040039
1.7294949154321088e+18,-0.012339823879301548,-0.03632408007979393,-9.752449989318848
1.729494915441109e+18,0.014835616573691368,-0.025261223316192627,-9.907923698425293
1.7294949154501092e+18,0.04256543517112732,0.012184779159724712,-9.798064231872559
1.7294949154561093e+18,-0.030836554244160652,0.05969315767288208,-9.788590431213379
1.7294949154651095e+18,0.033873721957206726,0.007632323075085878,-9.802178382873535
1.7294949154741097e+18,-0.04246021434664726,0.0551249161362648,-9.82596206665039
1.7294949154801098e+18,-0.09220234304666519,0.07175111770629883,-9.854124069213867
1.72949491548911e+18,0.030529344454407692,0.02522997185587883,-9.916801452636719
1.7294949154981102e+18,-0.03752131015062332,-0.01432523038238287,-9.831047058105469
1.7294949155041103e+18,0.0036851416807621717,0.018365545198321342,-9.798383712768555
