timestamp,accel_x,accel_y,accel_z
1.729495855967173e+18,-0.0822894275188446,-0.03010990098118782,-9.953874588012695
1.7294958559761733e+18,0.061022888869047165,-0.07372409105300903,-9.778453826904297
1.7294958559851735e+18,0.06863486021757126,-0.06625974923372269,-9.792747497558594
1.7294958559941737e+18,-0.04713248088955879,-0.011009316891431808,-9.827459335327148
1.7294958560001738e+18,0.006423468701541424,0.03321390971541405,-9.80411148071289
1.729495856009174e+18,-0.08596520870923996,-0.04117552563548088,-9.737407684326172
1.7294958560151741e+18,-0.030527740716934204,0.10130637139081955,-9.787054061889648
1.7294958560241743e+18,0.057889506220817566,0.05484497547149658,-9.74640941619873
1.7294958560331745e+18,-0.040184855461120605,0.046735189855098724,-9.77894115447998
1.7294958560391747e+18,-0.07099463790655136,0.0153119545429945,-9.84017276763916
1.7294958560481748e+18,0.05250090733170509,0.06803422421216965,-9.757711410522461
1.729495856054175e+18,-0.06511610746383667,-0.020329318940639496,-9.83730411529541
1.7294958560631752e+18,0.07580218464136124,0.015069636516273022,-9.768841743469238
1.7294958560721754e+18,-0.025509625673294067,0.03693579509854317,-9.81974983215332
1.7294958560811756e+18,0.005980677902698517,-0.03155698999762535,-9.793578147888184
1.7294958560871757e+18,-0.043760232627391815,0.035152893513441086,-9.806185722351074
1.7294958560961759e+18,-0.051296722143888474,-0.017189882695674896,-9.75105094909668
1.729495856102176e+18,0.026486428454518318,0.05069921538233757,-9.797080993652344
1.7294958561111762e+18,-0.05211992934346199,0.0401003435254097,-9.814403533935547
1.7294958561171763e+18,0.08900120854377747,0.00158499286044389,-9.75475025177002
1.7294958561261765e+18,0.03228067234158516,0.0003795272496063262,-9.802165985107422
1.7294958561321766e+18,0.03352292999625206,-0.057805825024843216,-9.834637641906738
1.7294958561411768e+18,-0.04497882351279259,-0.0650278702378273,-9.869390487670898
1.729495856147177e+18,-0.060301121324300766,-0.03681645542383194,-9.841191291809082
1.7294958561561772e+18,-0.025608086958527565,-0.06077186390757561,-9.807709693908691
1.7294958561621773e+18,0.04796570539474487,-0.06372702866792679,-9.825303077697754
1.7294958561711775e+18,-0.011705287732183933,-0.013959390111267567,-9.791855812072754
1.7294958561801777e+18,0.03708488121628761,-0.006398030091077089,-9.784727096557617
1.7294958561861778e+18,-0.05435863137245178,-0.029991865158081055,-9.850391387939453
1.729495856195178e+18,0.019019901752471924,0.001174956327304244,-9.838822364807129
1.7294958562041782e+18,0.03681870177388191,-0.060965053737163544,-9.850829124450684
1.7294958562101783e+18,0.010871917940676212,0.05346764251589775,-9.835362434387207
1.7294958562191785e+18,0.010253805667161942,-0.016332263126969337,-9.824355125427246
1.7294958562281787e+18,-0.02475721389055252,0.06544208526611328,-9.760005950927734
1.7294958562341788e+18,0.036804672330617905,0.01227190624922514,-9.849164009094238
1.729495856243179e+18,-0.03955840691924095,-0.006422307807952166,-9.829042434692383
1.7294958562521792e+18,-0.0049584172666072845,-0.028351014479994774,-9.87910270690918
1.7294958562581793e+18,0.009909079410135746,0.06821887195110321,-9.802063941955566
1.7294958562671795e+18,0.066451296210289,-0.019829221069812775,-9.822896003723145
1.7294958562791798e+18,-0.0477408729493618,-0.07661601901054382,-9.805068016052246
