timestamp,accel_x,accel_y,accel_z
1.7294938872261742e+18,-0.04019350931048393,-0.00424267677590251,-9.86314582824707
1.7294938872351744e+18,-0.02474880963563919,-0.017599090933799744,-9.762754440307617
1.7294938872441746e+18,0.047299593687057495,0.053585126996040344,-9.883111953735352
1.7294938872531748e+18,-0.028293922543525696,0.00356313050724566,-9.796143531799316
1.729493887262175e+18,-0.08712555468082428,-0.07299699634313583,-9.7979736328125
1.7294938872711752e+18,-0.018380017951130867,0.03998216986656189,-9.786253929138184
1.7294938872801754e+18,0.019547462463378906,0.09497813135385513,-9.762340545654297
1.7294938872891756e+18,-0.01927388273179531,-0.03533262014389038,-9.835010528564453
1.7294938872981757e+18,-0.015506378374993801,0.006972309201955795,-9.816533088684082
1.729493887307176e+18,-0.03969542682170868,-0.017263080924749374,-9.772911071777344
1.7294938873161761e+18,0.07133452594280243,-0.06837009638547897,-9.781383514404297
1.7294938873251763e+18,0.015580744482576847,-0.08198802918195724,-9.762205123901367
1.7294938873341765e+18,-0.021611569449305534,0.045959074050188065,-9.835357666015625
1.7294938873431767e+18,-0.0030109293293207884,0.006283665541559458,-9.831939697265625
1.729493887352177e+18,0.017870623618364334,-0.0006364506552927196,-9.813692092895508
1.729493887361177e+18,-0.017268458381295204,0.05148395523428917,-9.792128562927246
1.7294938873701773e+18,-0.0517456941306591,0.010061529465019703,-9.809724807739258
1.7294938873791775e+18,0.004644676111638546,-0.0030538050923496485,-9.807143211364746
1.7294938873881777e+18,-0.027123788371682167,0.011663960292935371,-9.869544982910156
1.7294938873971779e+18,0.042421791702508926,-0.050045039504766464,-9.792752265930176
1.729493887406178e+18,-0.10032054036855698,-0.027357500046491623,-9.849967002868652
1.7294938874121782e+18,-0.051702890545129776,-0.058394867926836014,-9.802323341369629
1.7294938874241784e+18,-0.03260267525911331,-0.09146695584058762,-9.848126411437988
1.7294938874331786e+18,-0.018286673352122307,-0.004179229959845543,-9.802849769592285
1.7294938874421788e+18,-0.008790011517703533,-0.05721025541424751,-9.766613006591797
1.729493887448179e+18,-0.035469215363264084,-0.024382740259170532,-9.828131675720215
1.7294938874571791e+18,-0.05418454855680466,-0.01351330615580082,-9.791823387145996
1.7294938874661793e+18,0.06384386867284775,0.002332849195227027,-9.841292381286621
1.7294938874751795e+18,-0.06092170253396034,0.032388508319854736,-9.790227890014648
1.7294938874841797e+18,-0.0723281279206276,-0.033630531281232834,-9.721022605895996
1.7294938874901798e+18,0.009108660742640495,0.05292719975113869,-9.769187927246094
1.72949388749918e+18,0.005177333019673824,0.059949327260255814,-9.856247901916504
1.7294938875081802e+18,-0.04887668788433075,0.03503319248557091,-9.770064353942871
1.7294938875171804e+18,-0.018386689946055412,0.08714243769645691,-9.820850372314453
1.7294938875231805e+18,0.03802664577960968,0.03474673256278038,-9.814095497131348
1.7294938875321807e+18,-0.08313682675361633,0.01829407922923565,-9.736801147460938
1.729493887541181e+18,0.025945082306861877,0.02403133362531662,-9.688549995422363
1.729493887550181e+18,0.006507405079901218,-0.04778970777988434,-9.743797302246094
1.7294938875561812e+18,0.006165818776935339,0.09182585775852203,-9.831863403320312
1.7294938875651814e+18,-0.022698991000652313,0.008221308700740337,-9.769344329833984
1.7294938875741816e+18,0.01252124086022377,0.01564561203122139,-9.842046737670898
1.7294938875801818e+18,-0.039363421499729156,-0.035167157649993896,-9.789284706115723
1.729493887589182e+18,0.023006092756986618,-0.028962915763258934,-9.84830379486084
1.7294938875981821e+18,0.01915864273905754,-0.03596927970647812,-9.820034980773926
1.7294938876071823e+18,-0.04504697769880295,-0.030309181660413742,-9.867809295654297
1.7294938876161825e+18,-0.0693306103348732,-0.07849887758493423,-9.84248161315918
1.7294938876251827e+18,0.011131400242447853,0.041120730340480804,-9.89564037322998
1.729493887634183e+18,-0.019765175879001617,-0.035079602152109146,-9.82780647277832
1.729493887640183e+18,0.08136748522520065,0.02249005064368248,-9.752251625061035
1.7294938876491832e+18,-0.09523820132017136,-0.038426030427217484,-9.757893562316895
1.7294938876551834e+18,-0.017294714227318764,-0.015282591804862022,-9.83457088470459
1.7294938876641836e+18,0.022066764533519745,0.0029845195822417736,-9.791046142578125
1.7294938876731837e+18,-0.044024329632520676,0.02201540581882,-9.793070793151855
1.729493887682184e+18,0.08177921175956726,0.02900128997862339,-9.836181640625
1.729493887691184e+18,0.03170325979590416,-0.018854543566703796,-9.785539627075195
1.7294938876971843e+18,-0.00886111706495285,-0.007766358088701963,-9.749634742736816
1.7294938877061844e+18,0.005910281091928482,-0.004469054751098156,-9.746504783630371
1.7294938877151846e+18,-0.07363630831241608,0.09815112501382828,-9.806273460388184
1.7294938877211848e+18,0.09088883548974991,0.0609583742916584,-9.72489070892334
1.729493887730185e+18,-0.011133302934467793,0.037429969757795334,-9.849493026733398
1.729493887736185e+18,0.022438040003180504,-0.020873146131634712,-9.796737670898438
1.7294938877451853e+18,-0.002200623508542776,-0.02062086947262287,-9.75070858001709
1.7294938877541855e+18,-0.020771758630871773,-0.00703134061768651,-9.859004974365234
1.7294938877631857e+18,-0.003898237133398652,-0.003743738867342472,-9.79113483428955
1.7294938877691858e+18,-0.031272806227207184,0.04502135142683983,-9.748635292053223
1.729493887778186e+18,-0.0025220203679054976,-0.004299480933696032,-9.837206840515137
1.7294938877871862e+18,0.009593219496309757,0.005685227923095226,-9.851120948791504
1.7294938877931863e+18,0.015357650816440582,0.02996145933866501,-9.82072639465332
1.7294938878021865e+18,-0.00709555996581912,0.0024199604522436857,-9.823638916015625
1.7294938878111867e+18,0.07177858799695969,-0.04550156369805336,-9.782133102416992
1.729493887820187e+18,-0.007459103595465422,0.011433486826717854,-9.78715705871582
1.729493887826187e+18,-0.01978791505098343,-0.03639617934823036,-9.785353660583496
1.7294938878351872e+18,0.0721670538187027,-0.0068078674376010895,-9.877462387084961
1.7294938878411873e+18,0.006104043684899807,0.045156754553318024,-9.768661499023438
1.7294938878501875e+18,-0.050661273300647736,0.02623157761991024,-9.80728530883789
1.7294938878591877e+18,0.009425533935427666,0.004562456626445055,-9.809932708740234
1.7294938878651878e+18,-0.08562823385000229,0.08043409138917923,-9.90185546875
1.729493887874188e+18,0.03478238731622696,-0.05786748602986336,-9.84231185913086
1.7294938878831882e+18,0.03851597011089325,-0.03129594400525093,-9.847342491149902
1.7294938878921884e+18,-0.07185377180576324,-0.0439889132976532,-9.840246200561523
1.7294938878981885e+18,-0.03741303086280823,0.04353507235646248,-9.822269439697266
1.7294938879071887e+18,-0.005147638265043497,0.05836391821503639,-9.850506782531738
1.7294938879131889e+18,-0.01163122896105051,0.09217620640993118,-9.881891250610352
1.729493887922189e+18,0.0865514725446701,0.005669377278536558,-9.915640830993652
1.7294938879311892e+18,-0.060177091509103775,-0.02481262758374214,-9.764814376831055
1.7294938879401894e+18,-0.012838237918913364,0.0187547504901886,-9.864249229431152
1.7294938879461896e+18,0.07231289148330688,-0.11188244819641113,-9.846820831298828
1.7294938879551898e+18,0.03232264891266823,-0.002862193388864398,-9.804092407226562
1.72949388796419e+18,0.010343082249164581,0.008680720813572407,-9.743392944335938
1.72949388797019e+18,0.12576226890087128,0.008152851834893227,-9.845882415771484
1.7294938879791903e+18,-0.007680133916437626,0.11361201852560043,-9.809172630310059
1.7294938879881905e+18,0.07314558327198029,-0.060555435717105865,-9.748408317565918
1.7294938879941906e+18,-0.0032286837231367826,0.02166806533932686,-9.800877571105957
1.7294938880031908e+18,-0.1618598997592926,0.06462300568819046,-9.77810287475586
1.729493888012191e+18,0.0047030276618897915,-0.0013056115712970495,-9.83373737335205
1.7294938880211912e+18,0.029887203127145767,0.03605395928025246,-9.821930885314941
1.7294938880301914e+18,0.054755471646785736,0.045856866985559464,-9.814908981323242
1.7294938880361915e+18,-0.04927220568060875,-0.12246504426002502,-9.7952241897583
1.7294938880451917e+18,-0.01209658570587635,0.04203028604388237,-9.733400344848633
1.7294938880541919e+18,0.032383233308792114,0.0383429192006588,-9.89854621887207
1.729493888063192e+18,0.058466587215662,0.06328848749399185,-9.836174011230469
1.7294938880721923e+18,-0.015771927312016487,-0.02517561987042427,-9.807557106018066
1.7294938880811924e+18,-0.042519621551036835,0.0021490571089088917,-9.81928539276123
1.7294938880871926e+18,0.013307060115039349,0.02549215592443943,-9.783546447753906
1.7294938880961928e+18,-0.001013069530017674,0.03628835454583168,-9.778043746948242
1.729493888105193e+18,-0.02956649288535118,-0.00029387400718405843,-9.850444793701172
1.7294938881141932e+18,0.013386725448071957,-0.027142932638525963,-9.827128410339355
1.7294938881231933e+18,-0.06102699413895607,0.0698026791214943,-9.841719627380371
1.7294938881291935e+18,-0.02256697416305542,-0.058878812938928604,-9.778696060180664
1.7294938881381937e+18,-0.052159350365400314,-0.06602016091346741,-9.759306907653809
1.7294938881471939e+18,0.02649913914501667,0.06631165742874146,-9.795366287231445
1.729493888156194e+18,0.0033047785982489586,0.007051663473248482,-9.829750061035156
1.7294938881651942e+18,0.012961428612470627,-0.07711288332939148,-9.869236946105957
1.7294938881741944e+18,-0.08006930351257324,0.023371798917651176,-9.80807113647461
1.7294938881801946e+18,0.04030584916472435,-0.011030648835003376,-9.791748046875
1.7294938881891948e+18,-0.04695708677172661,-0.0017483934061601758,-9.72396469116211
1.729493888198195e+18,0.017794840037822723,-0.000625694403424859,-9.858187675476074
1.7294938882071951e+18,-0.004082242958247662,0.00838383473455906,-9.76855754852295
1.7294938882131953e+18,0.045597922056913376,-0.06323505192995071,-9.846392631530762
1.7294938882221955e+18,0.01133580133318901,-0.020319534465670586,-9.87171745300293
1.7294938882311956e+18,0.0008929595351219177,0.020245157182216644,-9.838581085205078
1.7294938882401958e+18,0.028276197612285614,0.0010128216817975044,-9.916614532470703
1.729493888249196e+18,-0.04081180691719055,-0.04119553044438362,-9.8522367477417
1.7294938882581962e+18,-0.003081698901951313,-0.05447530373930931,-9.767584800720215
1.7294938882671964e+18,-0.012797596864402294,-0.022824011743068695,-9.765541076660156
1.7294938882731965e+18,0.04202612116932869,-0.03557291999459267,-9.772379875183105
1.7294938882821967e+18,0.007656239438802004,-0.09145867824554443,-9.771219253540039
1.729493888291197e+18,-0.022079719230532646,-0.023420341312885284,-9.762231826782227
1.729493888300197e+18,-0.05230797454714775,0.11302996426820755,-9.849658966064453
1.7294938883091973e+18,-0.07032135128974915,0.01199989952147007,-9.865068435668945
1.7294938883181975e+18,0.020557381212711334,0.010095220059156418,-9.814411163330078
1.7294938883241976e+18,0.00929111335426569,0.104263074696064,-9.823869705200195
1.7294938883331978e+18,0.008180362172424793,-0.05954877287149429,-9.771553993225098
1.729493888342198e+18,0.053972966969013214,0.028174325823783875,-9.795280456542969
1.7294938883511982e+18,0.029099812731146812,-0.026023603975772858,-9.802105903625488
1.7294938883601984e+18,0.0204828679561615,-0.012298144400119781,-9.827522277832031
1.7294938883661985e+18,-0.007526966743171215,-0.006768368650227785,-9.809155464172363
1.7294938883751987e+18,0.008301532827317715,0.02124985121190548,-9.827105522155762
1.729493888384199e+18,-0.060636769980192184,0.024175874888896942,-9.763588905334473
1.729493888393199e+18,-0.0626121237874031,-0.030463915318250656,-9.806243896484375
1.7294938883991992e+18,0.052805665880441666,-0.03516034409403801,-9.802688598632812
1.7294938884081994e+18,0.049746375530958176,-0.0063807908445596695,-9.699358940124512
1.7294938884171996e+18,-0.008392306044697762,-0.036058880388736725,-9.827754020690918
1.7294938884231997e+18,-0.03817788511514664,0.011134319938719273,-9.867688179016113
1.7294938884322e+18,-0.11344604939222336,0.08851414918899536,-9.81541919708252
1.7294938884412e+18,0.033864181488752365,0.005685186944901943,-9.791803359985352
1.7294938884502003e+18,0.03704623878002167,0.03138214722275734,-9.7850923538208
1.7294938884562004e+18,-0.008111640810966492,-0.02496097981929779,-9.826395034790039
1.7294938884652006e+18,0.008023933507502079,0.001797546399757266,-9.808597564697266
1.7294938884742008e+18,-0.04466170817613602,0.015388271771371365,-9.716182708740234
1.729493888483201e+18,-0.004603581503033638,0.04277791082859039,-9.856660842895508
1.7294938884892012e+18,0.0017581564607098699,0.013941963203251362,-9.77601146697998
1.7294938884982013e+18,0.058216631412506104,0.023783907294273376,-9.840786933898926
1.7294938885072015e+18,-0.07645376026630402,-0.012716693803668022,-9.844078063964844
1.7294938885132017e+18,0.012569745071232319,-0.02669597789645195,-9.786090850830078
1.7294938885222019e+18,-0.02369174361228943,-0.015468367375433445,-9.70383071899414
1.729493888528202e+18,0.020692557096481323,-0.004459155257791281,-9.817851066589355
