timestamp,mag_x,mag_y,mag_z,mag_covariance
1729492923770620928,0.2392679750919342,0.016056958585977554,0.32111573219299316,[]
1729492923770620928,0.2392679750919342,0.016056958585977554,0.32111573219299316,[]
1729492923770620928,0.2392679750919342,0.016056958585977554,0.32111573219299316,[]
1729492923791621376,0.2472255975008011,0.012585790827870369,0.48511451482772827,[]
1729492923791621376,0.2472255975008011,0.012585790827870369,0.48511451482772827,[]
1729492923812621824,0.21725055575370789,-0.04306232929229736,0.3031497001647949,[]
1729492923812621824,0.21725055575370789,-0.04306232929229736,0.3031497001647949,[]
1729492923812621824,0.21725055575370789,-0.04306232929229736,0.3031497001647949,[]
1729492923833622272,0.26003316044807434,0.04918350279331207,0.3763555884361267,[]
1729492923833622272,0.26003316044807434,0.04918350279331207,0.3763555884361267,[]
1729492923854622720,0.3111567795276642,-0.007465403527021408,0.3180306851863861,[]
1729492923854622720,0.3111567795276642,-0.007465403527021408,0.3180306851863861,[]
1729492923854622720,0.3111567795276642,-0.007465403527021408,0.3180306851863861,[]
1729492923875623168,0.2294890284538269,-0.07232002913951874,0.38804686069488525,[]
1729492923875623168,0.2294890284538269,-0.07232002913951874,0.38804686069488525,[]
1729492923875623168,0.2294890284538269,-0.07232002913951874,0.38804686069488525,[]
1729492923896623616,0.2309502810239792,0.005650991573929787,0.3012341856956482,[]
1729492923896623616,0.2309502810239792,0.005650991573929787,0.3012341856956482,[]
1729492923917624064,0.2761540710926056,-0.012192811816930771,0.3115789294242859,[]
1729492923917624064,0.2761540710926056,-0.012192811816930771,0.3115789294242859,[]
1729492923917624064,0.2761540710926056,-0.012192811816930771,0.3115789294242859,[]
1729492923938624512,0.20444126427173615,-0.05900685489177704,0.3779098093509674,[]
1729492923938624512,0.20444126427173615,-0.05900685489177704,0.3779098093509674,[]
1729492923938624512,0.20444126427173615,-0.05900685489177704,0.3779098093509674,[]
1729492923959624960,0.2774241864681244,-0.020718548446893692,0.4267885684967041,[]
1729492923959624960,0.2774241864681244,-0.020718548446893692,0.4267885684967041,[]
1729492923959624960,0.2774241864681244,-0.020718548446893692,0.4267885684967041,[]
1729492923980625408,0.20049357414245605,0.04546080157160759,0.3585377335548401,[]
