timestamp,accel_x,accel_y,accel_z
1.7275266434015992e+18,0.061941664665937424,0.029152290895581245,-9.807550430297852
1.7275266434075994e+18,-0.005793237593024969,-0.005084021482616663,-9.777318000793457
1.7275266434135995e+18,-0.039001718163490295,0.057379405945539474,-9.916173934936523
1.7275266434195996e+18,-0.0802430734038353,0.027336494997143745,-9.814242362976074
1.7275266434255997e+18,0.006413916125893593,-0.012182410806417465,-9.833351135253906
1.7275266434285998e+18,0.04107914865016937,-0.05267559736967087,-9.77918815612793
1.7275266434346e+18,-0.007949652150273323,-0.004883866291493177,-9.922883033752441
1.7275266434406e+18,-0.005256330594420433,0.06083991378545761,-9.83423137664795
1.7275266434436001e+18,0.02589680813252926,-0.012305406853556633,-9.773782730102539
1.7275266434496003e+18,-0.09155292809009552,-0.010997900739312172,-9.789300918579102
1.7275266434556004e+18,-0.04749846085906029,0.03518400341272354,-9.819199562072754
1.7275266434586004e+18,0.057770051062107086,-0.08659408241510391,-9.862281799316406
1.7275266434646006e+18,0.027291854843497276,0.04537501931190491,-9.812308311462402
1.7275266434706007e+18,0.03864898160099983,-0.036009471863508224,-9.821916580200195
1.7275266434736008e+18,0.016277527436614037,0.028346650302410126,-9.801450729370117
1.727526643479601e+18,-0.05533602088689804,0.026107337325811386,-9.7689790725708
1.727526643485601e+18,-0.010494191199541092,0.01454135961830616,-9.826643943786621
1.727526643488601e+18,0.07799094915390015,-0.0042493692599236965,-9.870340347290039
1.7275266434946012e+18,0.07312630116939545,-0.018552159890532494,-9.772675514221191
1.7275266434976013e+18,-0.05104193463921547,-0.027247678488492966,-9.773606300354004
1.7275266435036014e+18,-0.015003418549895287,0.07614254206418991,-9.761662483215332
1.7275266435066015e+18,-0.02441428229212761,-0.03511710837483406,-9.822837829589844
1.7275266435126016e+18,0.003973145037889481,-0.08106954395771027,-9.893033027648926
1.7275266435186017e+18,-0.03704901784658432,0.018102891743183136,-9.862710952758789
1.7275266435246019e+18,-0.08789664506912231,-0.05501435697078705,-9.771272659301758
1.727526643530602e+18,0.07454288005828857,-0.008012319914996624,-9.814098358154297
1.727526643536602e+18,-0.023022934794425964,-0.030924325808882713,-9.862442970275879
1.7275266435426022e+18,0.06179846450686455,0.019274335354566574,-9.853458404541016
1.7275266435456023e+18,-0.06770284473896027,0.024929217994213104,-9.807831764221191
1.7275266435516024e+18,0.008747043088078499,0.07356435805559158,-9.782865524291992
1.7275266435546025e+18,-0.02107807621359825,-0.005644750315696001,-9.860038757324219
1.7275266435606026e+18,-0.06482556462287903,-0.0024117818102240562,-9.886421203613281
1.7275266435666028e+18,0.029981249943375587,0.03374987840652466,-9.819880485534668
1.7275266435696028e+18,-0.031841378659009933,-0.022821646183729172,-9.843507766723633
1.727526643575603e+18,0.08951203525066376,0.034317079931497574,-9.791695594787598
1.727526643581603e+18,-0.0841418132185936,0.014100722037255764,-9.883044242858887
1.7275266435846031e+18,0.011652185581624508,0.06552088260650635,-9.774890899658203
1.7275266435906033e+18,0.03231228142976761,-0.0071176993660628796,-9.892945289611816
1.7275266435966034e+18,0.004383500199764967,0.03347964212298393,-9.830921173095703
1.7275266435996035e+18,-0.015976745635271072,0.0018728009890764952,-9.742545127868652
1.7275266436056036e+18,-0.02115059830248356,-0.015137347392737865,-9.80654525756836
1.7275266436086036e+18,-0.029014041647315025,-0.04291064292192459,-9.880167007446289
1.7275266436146038e+18,-0.0018510929076001048,0.03549130633473396,-9.778782844543457
1.727526643620604e+18,-0.016076911240816116,0.023913104087114334,-9.781960487365723
1.727526643623604e+18,-0.05223672837018967,0.028129389509558678,-9.842314720153809
1.727526643629604e+18,0.033553026616573334,-0.005766883958131075,-9.779096603393555
1.7275266436326042e+18,0.012979245744645596,-0.013302894309163094,-9.77454948425293
1.7275266436386043e+18,0.06864038109779358,0.005510659422725439,-9.737448692321777
1.7275266436446044e+18,-0.0529467836022377,0.03477960824966431,-9.848297119140625
1.7275266436476045e+18,0.004174927249550819,-0.0037273785565048456,-9.741905212402344
1.7275266436536046e+18,0.07329640537500381,-0.03007573075592518,-9.867520332336426
1.7275266436566047e+18,-0.03705230727791786,-0.03379301726818085,-9.838948249816895
1.7275266436626048e+18,-0.04158804565668106,-0.052459716796875,-9.786458969116211
1.7275266436656049e+18,-0.002676072297617793,-0.0566522441804409,-9.838926315307617
1.727526643671605e+18,-0.044267475605010986,-0.03350471332669258,-9.804916381835938
1.727526643677605e+18,0.008927560411393642,-0.029598673805594444,-9.809100151062012
1.7275266436806052e+18,-0.03411809727549553,-0.02687937766313553,-9.807988166809082
1.7275266436866053e+18,0.050663623958826065,0.017216015607118607,-9.814506530761719
1.7275266436926054e+18,-0.011789310723543167,0.02260635793209076,-9.766129493713379
1.7275266436956055e+18,0.0005253464332781732,-0.02262706309556961,-9.71847915649414
1.7275266437016056e+18,0.06061861291527748,0.03290267661213875,-9.805303573608398
1.7275266437076058e+18,-0.038445908576250076,0.02667498216032982,-9.808613777160645
1.7275266437106058e+18,-0.08946441859006882,-0.038382597267627716,-9.720483779907227
1.727526643716606e+18,0.01042907778173685,0.019686290994286537,-9.802339553833008
1.727526643719606e+18,0.03295405954122543,-0.014228924177587032,-9.787507057189941
1.7275266437256061e+18,0.06886843591928482,-0.11994323134422302,-9.848380088806152
1.7275266437316063e+18,0.04064960405230522,0.021803345531225204,-9.721410751342773
1.7275266437376064e+18,0.041148483753204346,0.05128106847405434,-9.841861724853516
1.7275266437406065e+18,0.07198144495487213,-0.029107777401804924,-9.791297912597656
1.7275266437466066e+18,-0.03633284568786621,0.024820398539304733,-9.775029182434082
1.7275266437496067e+18,-0.025626450777053833,-0.04186765477061272,-9.818617820739746
1.7275266437556068e+18,-0.04298350587487221,0.021788040176033974,-9.822607040405273
1.7275266437586068e+18,-0.08606695383787155,-0.004580097272992134,-9.801108360290527
1.727526643761607e+18,-0.02552463486790657,-0.010010428726673126,-9.779109954833984
1.727526643767607e+18,0.0034843934699892998,0.01642967201769352,-9.840686798095703
1.7275266437736072e+18,0.02135668694972992,-0.01466134563088417,-9.756046295166016
1.7275266437796073e+18,0.019814932718873024,-0.012408094480633736,-9.86722183227539
1.7275266437826074e+18,-0.032490480691194534,0.04094138368964195,-9.76608657836914
1.7275266437886075e+18,0.0982581302523613,-0.026301823556423187,-9.892709732055664
1.7275266437946076e+18,-0.01550947967916727,-0.05949568748474121,-9.770437240600586
1.7275266437976077e+18,0.015056976117193699,-0.045089371502399445,-9.864484786987305
1.7275266438036078e+18,0.050473403185606,0.02145329676568508,-9.84229850769043
1.727526643809608e+18,-0.026766417548060417,0.054299067705869675,-9.746015548706055
1.727526643812608e+18,0.013246778398752213,-0.0030777796637266874,-9.844693183898926
1.727526643818608e+18,0.00290927616879344,-0.007271204609423876,-9.825817108154297
1.7275266438246083e+18,0.01693245954811573,-0.036527231335639954,-9.745628356933594
1.7275266438276083e+18,0.017604609951376915,0.051818203181028366,-9.740739822387695
