timestamp,accel_x,accel_y,accel_z
1.7294250550103444e+18,0.048148591071367264,-0.019156374037265778,-9.779190063476562
1.7294250550193446e+18,0.020745934918522835,0.0005810283473692834,-9.809860229492188
1.7294250550283448e+18,0.002517382614314556,-0.03630432114005089,-9.859063148498535
1.729425055037345e+18,0.014644861221313477,-0.011894009076058865,-9.759420394897461
1.7294250550463452e+18,0.059429317712783813,-0.02698690816760063,-9.769670486450195
1.7294250550553454e+18,-0.0434509813785553,0.060039788484573364,-9.806122779846191
1.7294250550643456e+18,-0.02429082989692688,-0.0471450537443161,-9.782394409179688
1.7294250550733458e+18,0.02923024818301201,0.036189109086990356,-9.7473783493042
1.729425055079346e+18,-0.0025157162453979254,-0.05381536856293678,-9.806114196777344
1.729425055088346e+18,0.018439123407006264,0.07151837646961212,-9.835270881652832
1.7294250550973463e+18,-0.0412791445851326,0.018687866628170013,-9.858503341674805
1.7294250551063465e+18,0.027444664388895035,-0.03024693951010704,-9.84400749206543
1.7294250551153467e+18,-0.0731237605214119,0.05549221485853195,-9.795886993408203
1.729425055124347e+18,-0.04257363826036453,0.0044273859821259975,-9.816557884216309
1.729425055133347e+18,-0.0007461498025804758,-0.030538221821188927,-9.839682579040527
1.7294250551423473e+18,-0.0011882185935974121,0.031483244150877,-9.79255199432373
1.7294250551513475e+18,0.015972532331943512,-0.11056340485811234,-9.739296913146973
1.7294250551603476e+18,-0.01804623007774353,0.046684034168720245,-9.779731750488281
1.7294250551693478e+18,0.05982661992311478,0.024792606011033058,-9.811452865600586
1.729425055178348e+18,-0.06025143340229988,-0.00867610052227974,-9.732732772827148
1.7294250551873482e+18,-0.0020743347704410553,0.05249808356165886,-9.855525016784668
1.7294250551963484e+18,-0.046331457793712616,0.011129556223750114,-9.82588005065918
1.7294250552053486e+18,0.0640759989619255,-0.009286063723266125,-9.797369003295898
1.7294250552143488e+18,0.03828853368759155,0.05974514037370682,-9.78952407836914
1.729425055223349e+18,-0.03220004215836525,-0.06621821969747543,-9.755109786987305
1.7294250552323492e+18,-0.0015247261617332697,-0.06171053275465965,-9.789819717407227
1.7294250552413494e+18,0.014432534575462341,-0.03161577507853508,-9.854907035827637
1.7294250552503496e+18,-0.0023119691759347916,-0.027260910719633102,-9.824882507324219
1.7294250552593498e+18,0.05952242389321327,0.0249943844974041,-9.861146926879883
1.72942505526835e+18,-0.0244673453271389,0.06489496678113937,-9.793007850646973
1.72942505527435e+18,0.021275635808706284,0.02166593447327614,-9.785554885864258
1.7294250552833503e+18,-0.003412732155993581,-0.029233044013381004,-9.837281227111816
1.7294250552923505e+18,0.019702544435858727,0.004855667240917683,-9.809171676635742
1.7294250553013507e+18,0.048883240669965744,-0.06352122128009796,-9.780008316040039
1.7294250553103508e+18,-0.01860703155398369,0.05482666194438934,-9.769647598266602
1.729425055319351e+18,-0.07484754920005798,-0.0082289669662714,-9.684566497802734
1.7294250553283512e+18,0.007894297130405903,-0.012801036238670349,-9.761666297912598
1.7294250553373514e+18,0.012674039229750633,0.003750062081962824,-9.791157722473145
1.7294250553463516e+18,-0.11618851870298386,-0.05192958563566208,-9.832135200500488
1.7294250553553518e+18,-0.00020645007316488773,0.03992066904902458,-9.836015701293945
1.729425055364352e+18,0.04820277541875839,0.00434638699516654,-9.780951499938965
1.7294250553733522e+18,-0.007965694181621075,-0.053828466683626175,-9.780634880065918
1.7294250553793523e+18,-0.022732162848114967,0.0662660226225853,-9.867673873901367
1.7294250553913526e+18,-0.0427158921957016,-0.05995260924100876,-9.866884231567383
1.7294250553973527e+18,0.01124514825642109,0.09112678468227386,-9.790176391601562
1.729425055406353e+18,-0.05537054315209389,0.07314886152744293,-9.80252742767334
1.729425055415353e+18,0.005284598562866449,-0.07230901718139648,-9.799215316772461
1.7294250554243533e+18,-0.04447811096906662,-0.028777552768588066,-9.83835220336914
1.7294250554333535e+18,-0.01565462350845337,-0.010802820324897766,-9.793103218078613
1.7294250554423537e+18,0.008346292190253735,-0.06982502341270447,-9.835347175598145
1.7294250554513539e+18,-0.012569456361234188,-0.014705780893564224,-9.845579147338867
1.729425055460354e+18,-0.04649187624454498,-0.03106410801410675,-9.779069900512695
1.7294250554663542e+18,-0.05319284647703171,0.10579094290733337,-9.831371307373047
1.7294250554753544e+18,-0.03470515459775925,0.023868536576628685,-9.827407836914062
1.7294250554843546e+18,0.03370937705039978,-0.055531710386276245,-9.831460952758789
1.7294250554903547e+18,0.048615626990795135,0.05559573695063591,-9.790419578552246
1.729425055499355e+18,-0.001270983717404306,-0.07394803315401077,-9.719414710998535
1.729425055508355e+18,-0.04078780487179756,-0.06343729048967361,-9.79874324798584
1.7294250555173553e+18,-0.06077985838055611,0.02736739069223404,-9.802268028259277
1.7294250555263555e+18,0.0003664277319330722,0.015018042176961899,-9.824746131896973
1.7294250555353556e+18,0.002361635211855173,0.007195691578090191,-9.794651985168457
1.7294250555443558e+18,-0.028380755335092545,0.04336978495121002,-9.78329086303711
1.729425055553356e+18,0.0022228634916245937,-0.012041638605296612,-9.787826538085938
1.7294250555623562e+18,0.05346277728676796,-0.06698449701070786,-9.888104438781738
1.7294250555713564e+18,0.07211238145828247,-0.019821949303150177,-9.790255546569824
1.7294250555803566e+18,-0.07997211813926697,0.013469675555825233,-9.848645210266113
1.7294250555893568e+18,-0.043161362409591675,0.035319410264492035,-9.770136833190918
1.729425055598357e+18,-0.003664482617750764,0.055912792682647705,-9.810417175292969
1.729425055604357e+18,-0.030062399804592133,-0.04091878980398178,-9.715763092041016
1.7294250556133573e+18,0.018117835745215416,0.013623349368572235,-9.809386253356934
1.7294250556193574e+18,-0.025050273165106773,0.03483802452683449,-9.766976356506348
1.7294250556283576e+18,0.09415566176176071,0.015138207003474236,-9.784518241882324
1.7294250556373578e+18,0.00235091638751328,-0.03406467288732529,-9.79482650756836
1.729425055646358e+18,-0.009929437190294266,0.022546522319316864,-9.79491901397705
1.7294250556553582e+18,-0.05014381930232048,0.005946195684373379,-9.807027816772461
1.7294250556643584e+18,-0.053906816989183426,-0.03400897979736328,-9.747474670410156
1.7294250556733586e+18,0.04622838273644447,0.007087869569659233,-9.809103012084961
1.7294250556823588e+18,-0.02948768064379692,0.03389175236225128,-9.8866548538208
1.729425055688359e+18,0.053697291761636734,-0.020156756043434143,-9.741800308227539
1.729425055697359e+18,-0.07203734666109085,-0.021299853920936584,-9.761191368103027
