timestamp,gps_vel_x,gps_vel_y,gps_vel_z,gps_lat,gps_lon,gps_alt,eph,epv
1.7294981746896381e+18,0.0,0.0,0.0,47.641471509071174,-122.14016036003707,121.3658447265625,0.10000111907720566,0.10000111907720566
1.7294981747406392e+18,0.0,0.0,0.0,47.641471509071174,-122.14016036003707,121.3658447265625,0.10000111907720566,0.10000111907720566
1.7294981747406392e+18,0.0,0.0,0.0,47.641471509071174,-122.14016036003707,121.3658447265625,0.10000111907720566,0.10000111907720566
1.7294981747406392e+18,0.0,0.0,0.0,47.641471509071174,-122.14016036003707,121.3658447265625,0.10000111907720566,0.10000111907720566
1.7294981747406392e+18,0.0,0.0,0.0,47.641471509071174,-122.14016036003707,121.3658447265625,0.10000111907720566,0.10000111907720566
1.7294981747406392e+18,0.0,0.0,0.0,47.641471509071174,-122.14016036003707,121.3658447265625,0.10000111907720566,0.10000111907720566
1.7294981747406392e+18,0.0,0.0,0.0,47.641471509071174,-122.14016036003707,121.3658447265625,0.10000111907720566,0.10000111907720566
1.7294981747916403e+18,0.0,0.0,0.0,47.641471509071174,-122.14016036003707,121.3658447265625,0.10000111907720566,0.10000111907720566
1.7294981747916403e+18,0.0,0.0,0.0,47.641471509071174,-122.14016036003707,121.3658447265625,0.10000111907720566,0.10000111907720566
1.7294981747916403e+18,0.0,0.0,0.0,47.641471509071174,-122.14016036003707,121.3658447265625,0.10000111907720566,0.10000111907720566
1.7294981747916403e+18,0.0,0.0,0.0,47.641471509071174,-122.14016036003707,121.3658447265625,0.10000111907720566,0.10000111907720566
1.7294981747916403e+18,0.0,0.0,0.0,47.641471509071174,-122.14016036003707,121.3658447265625,0.10000111907720566,0.10000111907720566
1.7294981747916403e+18,0.0,0.0,0.0,47.641471509071174,-122.14016036003707,121.3658447265625,0.10000111907720566,0.10000111907720566
1.7294981747916403e+18,0.0,0.0,0.0,47.641471509071174,-122.14016036003707,121.3658447265625,0.10000111907720566,0.10000111907720566
1.7294981748426414e+18,0.0,0.0,0.0,47.641471509071174,-122.14016036003707,121.3658447265625,0.10000111907720566,0.10000111907720566
1.7294981748426414e+18,0.0,0.0,0.0,47.641471509071174,-122.14016036003707,121.3658447265625,0.10000111907720566,0.10000111907720566
1.7294981748426414e+18,0.0,0.0,0.0,47.641471509071174,-122.14016036003707,121.3658447265625,0.10000111907720566,0.10000111907720566
1.7294981748426414e+18,0.0,0.0,0.0,47.641471509071174,-122.14016036003707,121.3658447265625,0.10000111907720566,0.10000111907720566
1.7294981748426414e+18,0.0,0.0,0.0,47.641471509071174,-122.14016036003707,121.3658447265625,0.10000111907720566,0.10000111907720566
1.7294981748426414e+18,0.0,0.0,0.0,47.641471509071174,-122.14016036003707,121.3658447265625,0.10000111907720566,0.10000111907720566
1.7294981748936425e+18,0.0,0.0,0.0,47.641471509071174,-122.14016036003707,121.3658447265625,0.10000111907720566,0.10000111907720566
1.7294981748936425e+18,0.0,0.0,0.0,47.641471509071174,-122.14016036003707,121.3658447265625,0.10000111907720566,0.10000111907720566
