timestamp,gyro_x,gyro_y,gyro_z
1.7215730801126364e+18,0.003005814505741,0.000698445423040539,0.0011333450675010681
1.7215730801216366e+18,0.0018818643875420094,-0.0032827670220285654,-0.0008415104239247739
1.7215730801306368e+18,0.0020442185923457146,-0.00022562325466424227,0.001676828134804964
1.721573080136637e+18,0.0002305486996192485,-0.003215542295947671,0.0011670849053189158
1.721573080142637e+18,-0.0016107435803860426,0.0033163344487547874,0.0006757960072718561
1.7215730801486372e+18,-0.0012061592424288392,0.0002932857896666974,-0.0004950629663653672
1.7215730801516372e+18,0.0022840630263090134,-0.001857619732618332,0.0010507183615118265
1.7215730801606374e+18,-0.0002477747621014714,0.00015769658784847707,-0.001418332103639841
1.7215730801666376e+18,0.0006747685838490725,0.0009648763225413859,-0.0020715934224426746
1.7215730801726377e+18,-0.0006185038946568966,0.0014703889610245824,0.0017028857255354524
1.7215730801786378e+18,0.0012714234180748463,0.0011921282857656479,0.0007947818376123905
1.721573080184638e+18,-0.0011824631365016103,-0.0011397359194234014,-0.0011539143742993474
1.721573080190638e+18,0.00168464588932693,0.0030196558218449354,-0.001972741214558482
1.7215730801966382e+18,-0.00130577408708632,-0.0033033352810889482,0.000861294218339026
1.7215730802026383e+18,-0.002599941100925207,0.001967927673831582,0.0013789529912173748
1.7215730802086385e+18,-0.000752683263272047,0.0007404394564218819,0.002433743327856064
1.7215730802146386e+18,-0.0008507724269293249,0.00047941115917637944,-0.0026557145174592733
1.7215730802236388e+18,-0.0008324427180923522,0.002488879719749093,0.00026107908342964947
1.721573080229639e+18,-0.000847339048050344,-0.0022459900937974453,-0.00146197946742177
1.721573080238639e+18,-0.0004842202179133892,-0.00026675863773562014,0.00020106218289583921
1.7215730802446392e+18,-0.0004473201115615666,-0.0007286072941496968,0.002625376684591174
1.7215730802536394e+18,0.0006825228920206428,-0.0006976496079005301,0.0037264912389218807
1.7215730802626396e+18,0.0014599114656448364,-0.00028765510069206357,-0.0031038234010338783
1.7215730802686397e+18,-0.0006066348287276924,0.0006928003276698291,-0.002198904985561967
1.72157308027764e+18,-0.00026077133952639997,0.0008410746813751757,-0.0005702333291992545
1.72157308028364e+18,-0.00032093271147459745,-0.0004088898713234812,0.003465236397460103
1.7215730802926403e+18,-0.0014394692843779922,-0.0013158336514607072,0.00073126086499542
1.7215730802986404e+18,-0.0014136716490611434,0.0004181074909865856,-0.0013982565142214298
1.7215730803076406e+18,-0.0012254234170541167,0.000302864151308313,-1.757625796017237e-05
1.7215730803136407e+18,0.0005640158778987825,-0.001158911851234734,0.0003610102867241949
1.7215730803196408e+18,0.0008373804157599807,0.00016723402950447053,0.0012076545972377062
1.721573080328641e+18,-0.001145000453107059,-0.0013244885485619307,-0.002701408928260207
1.7215730803346412e+18,0.0010101745137944818,-0.0006328936433419585,-0.0019754550885409117
1.7215730803406413e+18,0.001961227972060442,-0.0008563463343307376,0.0034268521703779697
1.7215730803466414e+18,-0.0017296283040195704,-0.002181177493184805,-0.0005413274629972875
1.7215730803526415e+18,-0.0009708470897749066,-0.0019008415983989835,0.003721534740179777
1.7215730803616417e+18,0.0019724287558346987,0.0018306599231436849,-0.0007023640209808946
1.7215730803646418e+18,0.0010611909674480557,0.0003183613298460841,-0.00034413972753100097
1.721573080370642e+18,-0.00048770708963274956,0.002171358559280634,-0.002549228258430958
1.721573080376642e+18,-0.0019686692394316196,0.0004605843860190362,-0.0016663831193000078
1.7215730803856422e+18,0.001145145739428699,0.000739281065762043,0.0004676376993302256
1.7215730803886423e+18,0.0035891197621822357,0.0010725846514105797,-0.00020698911976069212
1.7215730803976425e+18,-0.0012046101037412882,-0.0006564141367562115,0.0023603872396051884
1.7215730804006426e+18,-0.0015533416299149394,-0.0007049086852930486,0.00078720657620579
1.7215730804096428e+18,0.0013933429727330804,-0.0013616123469546437,-0.0021550185047090054
1.721573080415643e+18,-0.0012357960222288966,0.0022898935712873936,0.0007264941232278943
1.721573080424643e+18,0.0020627249032258987,0.0019450639374554157,0.0017601237632334232
1.7215730804276431e+18,-0.0014875750057399273,4.422971687745303e-05,-0.0015686958795413375
1.7215730804366433e+18,0.0023647744674235582,-0.001754486933350563,0.0001439892075723037
1.7215730804426435e+18,0.0007920665666460991,0.0026591671630740166,0.0004196309018880129
1.7215730804486436e+18,0.0007867483654990792,0.0002552146033849567,-0.0010757276322692633
1.7215730804546437e+18,-0.0026852551382035017,-0.001063741510733962,0.001451202784664929
1.721573080463644e+18,-0.002381474943831563,-0.001769691240042448,-0.00028446567011997104
1.721573080466644e+18,0.0025262893177568913,0.00013699573173653334,-0.0029310681857168674
1.721573080472644e+18,-0.0018803274724632502,-0.000941697508096695,-0.000935362302698195
1.7215730804816443e+18,-2.8883459890494123e-05,0.0017058128723874688,0.0008164238533936441
1.7215730804876444e+18,0.001671797363087535,0.00036827425356023014,-0.000754129549022764
1.7215730804936445e+18,-0.001965581439435482,0.004415018949657679,-0.0007772245444357395
1.7215730805026447e+18,0.0015312989708036184,0.00045818425132893026,-0.0011062950361520052
1.7215730805086449e+18,0.0017769914120435715,0.0007170207099989057,-0.0028279873076826334
1.721573080514645e+18,0.0008021363173611462,-0.002287093084305525,0.0019152332097291946
1.721573080520645e+18,-0.004274680279195309,0.0007138864020816982,-0.001111287041567266
1.7215730805296453e+18,0.001965905074030161,0.0007296069525182247,0.002364130923524499
1.7215730805356454e+18,0.001673088874667883,-0.0007126943091861904,-0.002756132511422038
1.7215730805416456e+18,-0.0001697768020676449,0.0007912295404821634,-0.0002918984682764858
1.7215730805476457e+18,-0.0017208184581249952,4.460071795620024e-05,0.0003095174615737051
1.7215730805536458e+18,-0.0024979053996503353,0.00042091100476682186,-0.0007405363139696419
1.721573080559646e+18,-0.0005606589838862419,-0.0002753300650510937,0.0005302013596519828
1.721573080565646e+18,-0.0005319445044733584,0.0003000584547407925,-0.0027663512155413628
