timestamp,mag_x,mag_y,mag_z,mag_covariance
1729498572114116352,0.2837141156196594,0.027767280116677284,0.35300180315971375,[]
1729498572114116352,0.2837141156196594,0.027767280116677284,0.35300180315971375,[]
1729498572135116800,0.20783938467502594,0.11219649016857147,0.38824236392974854,[]
1729498572135116800,0.20783938467502594,0.11219649016857147,0.38824236392974854,[]
1729498572135116800,0.20783938467502594,0.11219649016857147,0.38824236392974854,[]
1729498572156117248,0.29158851504325867,0.01767674833536148,0.3117535710334778,[]
1729498572156117248,0.29158851504325867,0.01767674833536148,0.3117535710334778,[]
1729498572177117696,0.300802081823349,0.08150528371334076,0.3877110183238983,[]
1729498572177117696,0.300802081823349,0.08150528371334076,0.3877110183238983,[]
1729498572177117696,0.300802081823349,0.08150528371334076,0.3877110183238983,[]
1729498572198118144,0.22783316671848297,-0.03191613033413887,0.31543710827827454,[]
1729498572198118144,0.22783316671848297,-0.03191613033413887,0.31543710827827454,[]
1729498572198118144,0.22783316671848297,-0.03191613033413887,0.31543710827827454,[]
1729498572219118592,0.22639960050582886,0.01682296209037304,0.36707332730293274,[]
1729498572219118592,0.22639960050582886,0.01682296209037304,0.36707332730293274,[]
1729498572240119040,0.2650248110294342,0.02568909339606762,0.3551822006702423,[]
1729498572240119040,0.2650248110294342,0.02568909339606762,0.3551822006702423,[]
1729498572240119040,0.2650248110294342,0.02568909339606762,0.3551822006702423,[]
1729498572261119488,0.2031797170639038,0.0824209600687027,0.4029569625854492,[]
1729498572261119488,0.2031797170639038,0.0824209600687027,0.4029569625854492,[]
1729498572282119936,0.2662751078605652,0.1014239639043808,0.3691943883895874,[]
1729498572282119936,0.2662751078605652,0.1014239639043808,0.3691943883895874,[]
1729498572282119936,0.2662751078605652,0.1014239639043808,0.3691943883895874,[]
1729498572303120384,0.28414979577064514,0.043739039450883865,0.2636702060699463,[]
1729498572303120384,0.28414979577064514,0.043739039450883865,0.2636702060699463,[]
1729498572324120832,0.2606378197669983,0.10075972229242325,0.3824014961719513,[]
1729498572324120832,0.2606378197669983,0.10075972229242325,0.3824014961719513,[]
1729498572324120832,0.2606378197669983,0.10075972229242325,0.3824014961719513,[]
1729498572345121280,0.2131023406982422,0.013483088463544846,0.39716213941574097,[]
1729498572345121280,0.2131023406982422,0.013483088463544846,0.39716213941574097,[]
1729498572345121280,0.2131023406982422,0.013483088463544846,0.39716213941574097,[]
1729498572366121728,0.17965184152126312,0.12686286866664886,0.2520660161972046,[]
1729498572366121728,0.17965184152126312,0.12686286866664886,0.2520660161972046,[]
1729498572387122176,0.29660990834236145,0.13850319385528564,0.2479407787322998,[]
1729498572387122176,0.29660990834236145,0.13850319385528564,0.2479407787322998,[]
1729498572387122176,0.29660990834236145,0.13850319385528564,0.2479407787322998,[]
1729498572408122624,0.3042050302028656,-0.010754406452178955,0.40264105796813965,[]
1729498572408122624,0.3042050302028656,-0.010754406452178955,0.40264105796813965,[]
1729498572408122624,0.3042050302028656,-0.010754406452178955,0.40264105796813965,[]
1729498572429123072,0.2644766867160797,0.0950319916009903,0.4097246527671814,[]
1729498572429123072,0.2644766867160797,0.0950319916009903,0.4097246527671814,[]
1729498572450123520,0.27548015117645264,-0.02422846481204033,0.33162960410118103,[]
1729498572450123520,0.27548015117645264,-0.02422846481204033,0.33162960410118103,[]
1729498572450123520,0.27548015117645264,-0.02422846481204033,0.33162960410118103,[]
1729498572471123968,0.24760548770427704,0.032055001705884933,0.3083536624908447,[]
1729498572471123968,0.24760548770427704,0.032055001705884933,0.3083536624908447,[]
1729498572471123968,0.24760548770427704,0.032055001705884933,0.3083536624908447,[]
1729498572492124416,0.22866855561733246,0.018987655639648438,0.3738027811050415,[]
1729498572492124416,0.22866855561733246,0.018987655639648438,0.3738027811050415,[]
1729498572513124864,0.34040164947509766,-0.022343989461660385,0.33692872524261475,[]
1729498572513124864,0.34040164947509766,-0.022343989461660385,0.33692872524261475,[]
1729498572513124864,0.34040164947509766,-0.022343989461660385,0.33692872524261475,[]
1729498572534125312,0.3317212760448456,-0.037520479410886765,0.4151056408882141,[]
1729498572534125312,0.3317212760448456,-0.037520479410886765,0.4151056408882141,[]
1729498572534125312,0.3317212760448456,-0.037520479410886765,0.4151056408882141,[]
1729498572555125760,0.3150220513343811,0.12120059132575989,0.3509073555469513,[]
1729498572555125760,0.3150220513343811,0.12120059132575989,0.3509073555469513,[]
1729498572576126208,0.2626994848251343,-0.03454452380537987,0.41639238595962524,[]
1729498572576126208,0.2626994848251343,-0.03454452380537987,0.41639238595962524,[]
1729498572576126208,0.2626994848251343,-0.03454452380537987,0.41639238595962524,[]
1729498572597126656,0.2062274068593979,0.04280335083603859,0.3917478024959564,[]
1729498572597126656,0.2062274068593979,0.04280335083603859,0.3917478024959564,[]
1729498572618127104,0.23615306615829468,0.024769173935055733,0.4312509298324585,[]
1729498572618127104,0.23615306615829468,0.024769173935055733,0.4312509298324585,[]
