timestamp,accel_x,accel_y,accel_z
1.7294943995111027e+18,-0.05023764446377754,0.0005862187827005982,-9.780400276184082
1.7294943995171028e+18,0.07786223292350769,0.026217756792902946,-9.716172218322754
1.729494399526103e+18,-0.03964416682720184,0.031077206134796143,-9.805286407470703
1.7294943995321032e+18,0.012506995350122452,0.018152650445699692,-9.80717945098877
1.7294943995411034e+18,0.033890556544065475,-0.06050312519073486,-9.786847114562988
1.7294943995501036e+18,-0.03180394694209099,-0.020077921450138092,-9.803958892822266
1.7294943995591037e+18,-0.05710729584097862,0.06491959095001221,-9.783950805664062
1.7294943995651039e+18,-0.020249811932444572,0.0008225466008298099,-9.723625183105469
1.729494399571104e+18,-0.07262463122606277,0.009949423372745514,-9.777562141418457
1.7294943995801042e+18,-0.00923464260995388,0.04169318079948425,-9.844385147094727
1.7294943995861043e+18,0.002872335258871317,0.051234208047389984,-9.89533805847168
1.7294943995951045e+18,0.0555950291454792,-0.05395783483982086,-9.784707069396973
1.7294943996011046e+18,-0.0159753430634737,-0.03248705714941025,-9.807622909545898
1.7294943996101048e+18,0.037263378500938416,-0.05846264213323593,-9.846614837646484
1.729494399616105e+18,-0.026919176802039146,0.030627861618995667,-9.801090240478516
1.7294943996251052e+18,-0.021569931879639626,0.012972921133041382,-9.839218139648438
1.7294943996311053e+18,0.012126727029681206,-0.04954883083701134,-9.782143592834473
1.7294943996371054e+18,-0.025727054104208946,0.012073447927832603,-9.726152420043945
1.7294943996461056e+18,0.020320270210504532,0.0005205456982366741,-9.873237609863281
1.7294943996551058e+18,-0.026443636044859886,-0.10145118087530136,-9.772736549377441
1.729494399664106e+18,-0.07294483482837677,-0.016095241531729698,-9.775297164916992
1.7294943996731062e+18,-0.006379339378327131,0.061874933540821075,-9.781129837036133
1.7294943996821064e+18,0.027802063152194023,0.0830102488398552,-9.814689636230469
1.7294943996911066e+18,0.034935638308525085,0.01323099434375763,-9.747639656066895
1.7294943996971067e+18,-0.04283096641302109,0.02161979302763939,-9.794486045837402
1.729494399706107e+18,0.007740310858935118,-0.043011028319597244,-9.793756484985352
1.729494399715107e+18,0.03606244549155235,0.031193161383271217,-9.818291664123535
1.7294943997241073e+18,0.04899498447775841,0.054152727127075195,-9.796859741210938
1.7294943997331075e+18,-0.010613779537379742,0.031332168728113174,-9.839054107666016
1.7294943997421076e+18,0.04095768555998802,0.017162330448627472,-9.81084156036377
1.7294943997481078e+18,0.016214868053793907,0.011122606694698334,-9.807088851928711
1.729494399757108e+18,-0.05449847877025604,0.03592444583773613,-9.8043212890625
1.729494399763108e+18,0.009957966394722462,-0.023795587942004204,-9.765295028686523
1.7294943997691082e+18,-0.04379401355981827,0.04024004936218262,-9.776507377624512
1.7294943997781084e+18,-0.008054441772401333,-0.004851217847317457,-9.778264045715332
1.7294943997871086e+18,-0.06691781431436539,0.08571565896272659,-9.84158706665039
1.7294943997931087e+18,0.02582409232854843,0.030153974890708923,-9.755334854125977
1.729494399802109e+18,0.006841658148914576,0.001498131430707872,-9.787744522094727
1.729494399808109e+18,-0.013585380278527737,0.05210120603442192,-9.821491241455078
1.7294943998171092e+18,-0.055654022842645645,0.048139579594135284,-9.788313865661621
1.7294943998231094e+18,-0.023716142401099205,-0.07890059798955917,-9.74267864227295
1.7294943998291095e+18,0.018749048933386803,0.01905018649995327,-9.822120666503906
1.7294943998381097e+18,-0.018090784549713135,0.07071503251791,-9.805872917175293
1.7294943998441098e+18,-0.042783815413713455,-0.07444369047880173,-9.78380298614502
1.72949439985311e+18,-3.7473681004485115e-05,0.06357496231794357,-9.870952606201172
1.7294943998621102e+18,-0.058615442365407944,-0.005120467860251665,-9.852604866027832
1.7294943998711104e+18,0.05425301566720009,0.05918583273887634,-9.802824974060059
1.7294943998771105e+18,-0.04453533515334129,0.06225041300058365,-9.808697700500488
1.7294943998861107e+18,0.027562519535422325,0.05977572128176689,-9.800087928771973
1.7294943998891108e+18,-0.05698879435658455,-0.028034552931785583,-9.750101089477539
1.729494399895111e+18,0.0004673930525314063,0.06143072992563248,-9.776723861694336
1.729494399901111e+18,-0.008704624138772488,0.01584690436720848,-9.77460765838623
1.7294943999101112e+18,0.013290888629853725,-0.06038697808980942,-9.841594696044922
1.7294943999191114e+18,-0.05658385902643204,0.020255576819181442,-9.888920783996582
1.7294943999281116e+18,0.036301176995038986,-0.055475763976573944,-9.814844131469727
1.7294943999341117e+18,0.031700875610113144,0.03704707324504852,-9.766935348510742
1.729494399943112e+18,-0.0270917396992445,-0.013686328195035458,-9.819199562072754
1.729494399949112e+18,-0.016958696767687798,-0.021750720217823982,-9.78036880493164
1.7294943999551122e+18,0.08388625085353851,-0.015758534893393517,-9.777155876159668
1.7294943999641124e+18,-0.01598840393126011,-0.0203207079321146,-9.856891632080078
1.7294943999731126e+18,0.056243930011987686,0.057222358882427216,-9.746055603027344
1.7294943999791127e+18,-0.021610723808407784,-0.056523244827985764,-9.920302391052246
1.729494399988113e+18,0.0054398756474256516,-0.031231902539730072,-9.806720733642578
1.729494399997113e+18,0.03737489879131317,-0.00025201536482200027,-9.771873474121094
1.7294944000061133e+18,0.03510639816522598,0.01755339279770851,-9.728409767150879
1.7294944000151135e+18,-0.0007379719172604382,-0.07963801920413971,-9.776874542236328
1.7294944000241137e+18,0.03744017705321312,0.0013183467090129852,-9.855799674987793
1.729494400036114e+18,0.009959675371646881,-0.01820450834929943,-9.804511070251465
1.7294944000481142e+18,-0.005101482849568129,0.021325023844838142,-9.725719451904297
1.7294944000601144e+18,-0.023469986394047737,-0.012728853151202202,-9.806180953979492
1.7294944000721147e+18,-0.027524622157216072,-0.06508003175258636,-9.79857063293457
1.729494400081115e+18,0.0034080883488059044,-0.05456934869289398,-9.832839965820312
1.729494400090115e+18,-0.03216533362865448,0.026520954445004463,-9.841282844543457
1.7294944000961152e+18,0.01586049422621727,-0.03087601065635681,-9.829033851623535
1.7294944001051154e+18,0.007803345564752817,0.031104186549782753,-9.852825164794922
1.7294944001111155e+18,0.019575418904423714,-0.001275141490623355,-9.843398094177246
1.7294944001201157e+18,-0.06825494766235352,0.037400659173727036,-9.834726333618164
1.7294944001261158e+18,0.009198912419378757,0.10409333556890488,-9.800457954406738
1.729494400132116e+18,0.004652488045394421,0.01149146817624569,-9.832712173461914
1.729494400138116e+18,0.07406483590602875,-0.033517371863126755,-9.819400787353516
1.7294944001441162e+18,-0.063698410987854,-0.002621767809614539,-9.89283275604248
1.7294944001501164e+18,-0.09456037729978561,-0.005215398035943508,-9.792922019958496
1.7294944001561165e+18,-0.03772228583693504,0.003934014122933149,-9.860374450683594
1.7294944001591165e+18,-0.02828778699040413,0.007804445922374725,-9.817240715026855
1.7294944001681167e+18,-0.032427508383989334,-0.021758362650871277,-9.774864196777344
1.7294944001741169e+18,0.028040507808327675,-0.006375782657414675,-9.747365951538086
1.729494400183117e+18,-0.023340418934822083,0.011355588212609291,-9.789497375488281
1.7294944001921172e+18,-0.02481548860669136,-0.010289770551025867,-9.754718780517578
1.7294944002011174e+18,0.010920879431068897,0.020904147997498512,-9.81789779663086
1.7294944002041175e+18,0.02344508096575737,-0.08094017952680588,-9.788820266723633
1.7294944002131177e+18,-0.03322209045290947,0.08564863353967667,-9.813014030456543
1.729494400225118e+18,-0.016389159485697746,0.005619436502456665,-9.781532287597656
1.729494400231118e+18,0.016061583533883095,0.023660896345973015,-9.854333877563477
1.7294944002401183e+18,-0.050165023654699326,-0.03450705111026764,-9.752821922302246
1.7294944002491185e+18,-0.011269556358456612,-0.000846391951199621,-9.815315246582031
1.7294944002581187e+18,0.058729853481054306,0.001080694724805653,-9.806297302246094
1.7294944002641188e+18,-0.03624511510133743,0.006279415916651487,-9.874581336975098
1.729494400273119e+18,0.026571039110422134,0.04447760432958603,-9.83091926574707
1.7294944002821192e+18,0.026467150077223778,0.01399930939078331,-9.837634086608887
1.7294944002881193e+18,-0.009965755976736546,-0.016662077978253365,-9.859125137329102
1.7294944002941194e+18,0.0687888115644455,0.05671290308237076,-9.8230562210083
1.7294944003031196e+18,0.049438394606113434,-0.013606850989162922,-9.794882774353027
1.7294944003091197e+18,-0.05945095047354698,0.0015433834632858634,-9.785360336303711
1.72949440031812e+18,0.057200293987989426,-0.03311876952648163,-9.74041748046875
1.72949440032412e+18,-0.04994203895330429,0.0217143464833498,-9.85745620727539
1.7294944003331203e+18,-0.013241239823400974,-0.06207698956131935,-9.801745414733887
1.7294944003421204e+18,-0.03199586644768715,-0.02131464332342148,-9.733542442321777
1.7294944003481206e+18,0.009556164033710957,0.013673768378794193,-9.697750091552734
1.7294944003571208e+18,0.024480562657117844,-0.0851854607462883,-9.856436729431152
1.729494400363121e+18,0.0946924015879631,0.002564587164670229,-9.700113296508789
1.729494400372121e+18,-0.006762752775102854,-0.020852837711572647,-9.75615119934082
1.7294944003781212e+18,0.010822833515703678,-0.02348989062011242,-9.790284156799316
1.7294944003871214e+18,-0.053358495235443115,-0.05272676795721054,-9.870003700256348
1.7294944003931215e+18,-0.06868194788694382,-0.013238035142421722,-9.838918685913086
1.7294944004021217e+18,-0.002968748565763235,0.018736308440566063,-9.676389694213867
1.729494400411122e+18,0.07850521057844162,0.053998712450265884,-9.718130111694336
1.729494400417122e+18,0.03465023264288902,0.022667760029435158,-9.765329360961914
1.7294944004231222e+18,0.02671843208372593,-0.0018165325745940208,-9.816791534423828
1.7294944004321224e+18,-0.08180784434080124,0.00012412200157996267,-9.785562515258789
1.7294944004381225e+18,0.011013966053724289,-0.011594539508223534,-9.732073783874512
1.7294944004471227e+18,-0.06200789287686348,0.12188803404569626,-9.843387603759766
1.7294944004531228e+18,0.048377372324466705,0.07237858325242996,-9.865259170532227
1.729494400459123e+18,-0.04377920925617218,0.038776807487010956,-9.756145477294922
1.7294944004681231e+18,0.012259889394044876,-0.01690012402832508,-9.726957321166992
1.7294944004741233e+18,-0.01517775934189558,0.007394039537757635,-9.850407600402832
1.7294944004831235e+18,-0.012985827401280403,-0.01249589491635561,-9.825139999389648
1.7294944004891236e+18,-0.03578445315361023,-0.058247774839401245,-9.773327827453613
1.7294944004981238e+18,-0.03440156579017639,-0.024007150903344154,-9.81153678894043
1.729494400504124e+18,0.026220522820949554,0.022893117740750313,-9.854703903198242
1.729494400513124e+18,0.005503426771610975,-0.08195436000823975,-9.797944068908691
1.7294944005191242e+18,0.0400080531835556,0.017748242244124413,-9.817086219787598
1.7294944005281244e+18,0.09983199089765549,-0.007633617147803307,-9.836520195007324
1.7294944005371246e+18,0.028076421469449997,0.028058208525180817,-9.838869094848633
1.7294944005431247e+18,-0.0008719200268387794,0.06672824174165726,-9.779618263244629
1.729494400552125e+18,0.07545329630374908,0.02501612901687622,-9.863297462463379
1.729494400561125e+18,0.012533820234239101,-0.06494903564453125,-9.81436538696289
1.7294944005701253e+18,0.006449249107390642,-0.01873147301375866,-9.863144874572754
1.7294944005761254e+18,-0.07808505743741989,0.006040005944669247,-9.792984962463379
1.7294944005821256e+18,-0.01220592949539423,0.06142261251807213,-9.830421447753906
1.7294944005911258e+18,-0.0038794998545199633,0.0002749829145614058,-9.840051651000977
1.729494400597126e+18,-0.01573099009692669,-0.015226750634610653,-9.882715225219727
1.729494400606126e+18,-0.020053580403327942,0.05195305123925209,-9.821480751037598
1.7294944006121262e+18,-0.06248825788497925,-0.002455806126818061,-9.756487846374512
1.7294944006211264e+18,-0.015307225286960602,-0.0678255558013916,-9.823708534240723
1.7294944006301266e+18,0.034340761601924896,0.035611581057310104,-9.757484436035156
1.7294944006361267e+18,-0.03746900334954262,0.006056375335901976,-9.870643615722656
1.7294944006421268e+18,-0.019790351390838623,0.016794119030237198,-9.804962158203125
1.729494400651127e+18,-0.009062244556844234,-0.03323768451809883,-9.896507263183594
1.7294944006571272e+18,-0.07807514816522598,0.044432636350393295,-9.843267440795898
1.7294944006661274e+18,-0.005329860374331474,0.053144339472055435,-9.883013725280762
1.7294944006721275e+18,0.006730437278747559,0.06395712494850159,-9.852953910827637
1.7294944006811277e+18,0.07323700189590454,-0.02953200973570347,-9.757018089294434
1.7294944006871278e+18,-0.01894882321357727,-0.05081522837281227,-9.796272277832031
1.729494400696128e+18,-0.019709410145878792,0.007053573615849018,-9.769675254821777
1.729494400702128e+18,-0.009937901981174946,-0.042165569961071014,-9.819409370422363
1.7294944007081283e+18,-0.08891946077346802,-0.04973489046096802,-9.842546463012695
1.7294944007171284e+18,-0.056518737226724625,-0.001674254541285336,-9.838502883911133
1.7294944007291287e+18,-0.0319846011698246,-0.04227190837264061,-9.791671752929688
1.7294944007351288e+18,0.05486905574798584,0.03728482499718666,-9.846046447753906
1.729494400744129e+18,-0.06013178825378418,0.02116454765200615,-9.829692840576172
1.7294944007531292e+18,0.019021298736333847,0.014500908553600311,-9.856103897094727
1.7294944007621294e+18,-0.03183858096599579,0.032250598073005676,-9.815421104431152
1.7294944007711296e+18,0.043962512165308,0.035908352583646774,-9.758129119873047
1.7294944007801298e+18,-0.13268496096134186,-0.0806143656373024,-9.780478477478027
1.72949440078913e+18,0.02712583728134632,0.02698841132223606,-9.80225944519043
1.7294944007981302e+18,0.04749599099159241,-0.024257531389594078,-9.795733451843262
1.7294944008041303e+18,-0.009300862438976765,-0.03582576662302017,-9.80105209350586
1.7294944008131305e+18,-0.02427753061056137,0.019926367327570915,-9.85862922668457
1.7294944008191306e+18,-0.04578382149338722,-0.03864980489015579,-9.816587448120117
1.7294944008281308e+18,0.022650910541415215,0.037750378251075745,-9.772693634033203
1.729494400834131e+18,0.02682989090681076,0.07861879467964172,-9.732497215270996
1.7294944008431311e+18,-0.05163948982954025,0.004501312971115112,-9.769240379333496
1.7294944008491313e+18,0.08011528104543686,-0.0700301006436348,-9.825214385986328
1.7294944008581315e+18,0.04980211332440376,-0.05898546800017357,-9.7781982421875
1.7294944008641316e+18,-0.03498156741261482,0.026703059673309326,-9.850972175598145
1.7294944008731318e+18,-0.058390937745571136,-0.049824826419353485,-9.850977897644043
1.729494400879132e+18,0.06373538076877594,-0.09405195713043213,-9.83584213256836
1.729494400885132e+18,0.029883330687880516,0.045928385108709335,-9.771981239318848
1.7294944008941322e+18,-0.057542834430933,-0.0275413915514946,-9.81967544555664
1.7294944009001324e+18,0.051711276173591614,-0.061931878328323364,-9.753328323364258
1.7294944009091325e+18,0.04765218123793602,0.025816556066274643,-9.834118843078613
1.7294944009151327e+18,-0.06546182185411453,0.09708245098590851,-9.820815086364746
1.7294944009241329e+18,0.025169871747493744,0.020202787593007088,-9.801604270935059
1.729494400930133e+18,-0.02985975705087185,0.013211632147431374,-9.846269607543945
1.729494400936133e+18,0.07209940999746323,0.0014164476888254285,-9.789102554321289
1.7294944009451333e+18,-0.036966659128665924,-0.02415621280670166,-9.79104995727539
1.7294944009511334e+18,-0.0022924321237951517,0.11915472149848938,-9.734716415405273
1.7294944009601336e+18,0.057105276733636856,-0.006213778164237738,-9.737358093261719
1.7294944009661338e+18,-0.017364632338285446,0.015505819581449032,-9.773187637329102
1.729494400975134e+18,-0.0065681347623467445,-0.004202669020742178,-9.832405090332031
1.729494400981134e+18,-0.027883250266313553,-0.08006306737661362,-9.83901309967041
1.7294944009901343e+18,-0.007096585817635059,-0.0718417689204216,-9.828933715820312
1.7294944009961344e+18,-0.0009536462021060288,0.03404482081532478,-9.86943531036377
1.7294944010021345e+18,0.06677093356847763,0.008891919627785683,-9.786199569702148
1.7294944010111347e+18,-0.026963142678141594,-0.01795327663421631,-9.78965950012207
1.7294944010171348e+18,-0.0028366027399897575,0.041560232639312744,-9.884001731872559
1.729494401026135e+18,0.002930464455857873,-0.04735695198178291,-9.857295989990234
1.7294944010321352e+18,-0.08299318701028824,-0.022480832412838936,-9.782020568847656
1.7294944010411354e+18,0.030140681192278862,-0.016388200223445892,-9.869539260864258
1.7294944010471355e+18,-0.0002627797657623887,0.004356161691248417,-9.805221557617188
1.7294944010561357e+18,-0.023252176120877266,0.004711830522865057,-9.807889938354492
1.7294944010651359e+18,-0.025972381234169006,0.07254884392023087,-9.779200553894043
1.729494401074136e+18,0.00779324397444725,0.037137698382139206,-9.774209976196289
1.7294944010831363e+18,-0.016663163900375366,0.04394609481096268,-9.820918083190918
1.7294944010891364e+18,0.07631814479827881,0.011812807992100716,-9.810111999511719
1.7294944010981366e+18,0.09920524060726166,0.005741257220506668,-9.852092742919922
1.7294944011071368e+18,0.0820094496011734,-0.05211005359888077,-9.788152694702148
1.729494401113137e+18,-0.029483208432793617,0.031074384227395058,-9.79672622680664
1.729494401122137e+18,0.05144898593425751,-0.02918940596282482,-9.845083236694336
1.7294944011311373e+18,0.01950852759182453,-0.02629697509109974,-9.767226219177246
1.7294944011371374e+18,-0.06796727329492569,0.028841884806752205,-9.727837562561035
1.7294944011461376e+18,-0.006677158642560244,0.0032725748606026173,-9.801759719848633
1.7294944011521377e+18,-0.028943262994289398,0.042670201510190964,-9.81998062133789
1.729494401161138e+18,-0.027080882340669632,0.0508381612598896,-9.86936092376709
1.729494401167138e+18,0.035513971000909805,-0.0015848928596824408,-9.837324142456055
1.7294944011761382e+18,-0.044475749135017395,0.010796705260872841,-9.705670356750488
1.7294944011791383e+18,0.008691315539181232,0.0393059216439724,-9.857893943786621
1.7294944011851384e+18,-0.0639641210436821,0.04076794534921646,-9.796281814575195
