timestamp,gps_vel_x,gps_vel_y,gps_vel_z,gps_lat,gps_lon,gps_alt,eph,epv
1.7294253690810445e+18,0.0,0.0,0.0,47.64146889555269,-122.14016435227595,121.3409194946289,0.10000111907720566,0.10000111907720566
1.7294253690810445e+18,0.0,0.0,0.0,47.64146889555269,-122.14016435227595,121.3409194946289,0.10000111907720566,0.10000111907720566
1.7294253690810445e+18,0.0,0.0,0.0,47.64146889555269,-122.14016435227595,121.3409194946289,0.10000111907720566,0.10000111907720566
1.7294253690810445e+18,0.0,0.0,0.0,47.64146889555269,-122.14016435227595,121.3409194946289,0.10000111907720566,0.10000111907720566
1.7294253690810445e+18,0.0,0.0,0.0,47.64146889555269,-122.14016435227595,121.3409194946289,0.10000111907720566,0.10000111907720566
1.7294253691320456e+18,0.0,0.0,0.0,47.64146889555269,-122.14016435227595,121.3409194946289,0.10000111907720566,0.10000111907720566
1.7294253691320456e+18,0.0,0.0,0.0,47.64146889555269,-122.14016435227595,121.3409194946289,0.10000111907720566,0.10000111907720566
1.7294253691320456e+18,0.0,0.0,0.0,47.64146889555269,-122.14016435227595,121.3409194946289,0.10000111907720566,0.10000111907720566
1.7294253691320456e+18,0.0,0.0,0.0,47.64146889555269,-122.14016435227595,121.3409194946289,0.10000111907720566,0.10000111907720566
1.7294253691320456e+18,0.0,0.0,0.0,47.64146889555269,-122.14016435227595,121.3409194946289,0.10000111907720566,0.10000111907720566
1.7294253691320456e+18,0.0,0.0,0.0,47.64146889555269,-122.14016435227595,121.3409194946289,0.10000111907720566,0.10000111907720566
1.7294253691830467e+18,0.0,0.0,0.0,47.64146889555269,-122.14016435227595,121.3409194946289,0.10000111907720566,0.10000111907720566
1.7294253691830467e+18,0.0,0.0,0.0,47.64146889555269,-122.14016435227595,121.3409194946289,0.10000111907720566,0.10000111907720566
1.7294253691830467e+18,0.0,0.0,0.0,47.64146889555269,-122.14016435227595,121.3409194946289,0.10000111907720566,0.10000111907720566
1.7294253691830467e+18,0.0,0.0,0.0,47.64146889555269,-122.14016435227595,121.3409194946289,0.10000111907720566,0.10000111907720566
1.7294253691830467e+18,0.0,0.0,0.0,47.64146889555269,-122.14016435227595,121.3409194946289,0.10000111907720566,0.10000111907720566
1.7294253691830467e+18,0.0,0.0,0.0,47.64146889555269,-122.14016435227595,121.3409194946289,0.10000111907720566,0.10000111907720566
1.7294253692340477e+18,0.0,0.0,0.0,47.64146889555269,-122.14016435227595,121.3409194946289,0.10000111907720566,0.10000111907720566
1.7294253692340477e+18,0.0,0.0,0.0,47.64146889555269,-122.14016435227595,121.3409194946289,0.10000111907720566,0.10000111907720566
1.7294253692340477e+18,0.0,0.0,0.0,47.64146889555269,-122.14016435227595,121.3409194946289,0.10000111907720566,0.10000111907720566
1.7294253692340477e+18,0.0,0.0,0.0,47.64146889555269,-122.14016435227595,121.3409194946289,0.10000111907720566,0.10000111907720566
1.7294253692340477e+18,0.0,0.0,0.0,47.64146889555269,-122.14016435227595,121.3409194946289,0.10000111907720566,0.10000111907720566
1.7294253692340477e+18,0.0,0.0,0.0,47.64146889555269,-122.14016435227595,121.3409194946289,0.10000111907720566,0.10000111907720566
1.7294253692850488e+18,0.0,0.0,0.0,47.64146889555269,-122.14016435227595,121.3409194946289,0.10000111907720566,0.10000111907720566
1.7294253692850488e+18,0.0,0.0,0.0,47.64146889555269,-122.14016435227595,121.3409194946289,0.10000111907720566,0.10000111907720566
1.7294253692850488e+18,0.0,0.0,0.0,47.64146889555269,-122.14016435227595,121.3409194946289,0.10000111907720566,0.10000111907720566
1.7294253692850488e+18,0.0,0.0,0.0,47.64146889555269,-122.14016435227595,121.3409194946289,0.10000111907720566,0.10000111907720566
1.7294253692850488e+18,0.0,0.0,0.0,47.64146889555269,-122.14016435227595,121.3409194946289,0.10000111907720566,0.10000111907720566
1.72942536933605e+18,0.0,0.0,0.0,47.64146889555269,-122.14016435227595,121.3409194946289,0.10000111907720566,0.10000111907720566
1.72942536933605e+18,0.0,0.0,0.0,47.64146889555269,-122.14016435227595,121.3409194946289,0.10000111907720566,0.10000111907720566
1.72942536933605e+18,0.0,0.0,0.0,47.64146889555269,-122.14016435227595,121.3409194946289,0.10000111907720566,0.10000111907720566
1.72942536933605e+18,0.0,0.0,0.0,47.64146889555269,-122.14016435227595,121.3409194946289,0.10000111907720566,0.10000111907720566
1.72942536933605e+18,0.0,0.0,0.0,47.64146889555269,-122.14016435227595,121.3409194946289,0.10000111907720566,0.10000111907720566
1.72942536933605e+18,0.0,0.0,0.0,47.64146889555269,-122.14016435227595,121.3409194946289,0.10000111907720566,0.10000111907720566
1.729425369387051e+18,0.0,0.0,0.0,47.64146889555269,-122.14016435227595,121.3409194946289,0.10000111907720566,0.10000111907720566
1.729425369387051e+18,0.0,0.0,0.0,47.64146889555269,-122.14016435227595,121.3409194946289,0.10000111907720566,0.10000111907720566
