timestamp,accel_x,accel_y,accel_z
1.729425369288049e+18,0.04830439016222954,-0.00924710649996996,-9.83028793334961
1.729425369297049e+18,-0.0560222752392292,-0.021447228267788887,-9.714481353759766
1.7294253693090493e+18,0.004121563397347927,0.05571763962507248,-9.814635276794434
1.7294253693180495e+18,-0.0014286453370004892,0.06593155115842819,-9.78663444519043
1.7294253693270497e+18,0.001989901065826416,0.0735856145620346,-9.67194938659668
1.72942536933605e+18,0.035896871238946915,-0.02824592962861061,-9.8080472946167
1.72942536934505e+18,-0.028996160253882408,-0.0754716619849205,-9.758430480957031
1.7294253693540503e+18,0.030704496428370476,0.0008997237309813499,-9.871875762939453
1.7294253693630505e+18,-0.05166080594062805,0.0715697705745697,-9.801513671875
1.7294253693720507e+18,-0.08626390248537064,-0.018138239160180092,-9.777470588684082
1.7294253693780508e+18,0.033050891011953354,0.044758718460798264,-9.796280860900879
1.729425369387051e+18,0.011307550594210625,0.00018402031855657697,-9.848325729370117
1.7294253693960512e+18,0.05844155699014664,-0.02260592021048069,-9.806160926818848
1.7294253694050514e+18,0.006331255659461021,0.06285479664802551,-9.838264465332031
1.7294253694140516e+18,0.015600432641804218,0.026346193626523018,-9.83656120300293
1.7294253694230518e+18,-0.0021646844688802958,-0.041476309299468994,-9.828083992004395
1.729425369432052e+18,-0.0017010330921038985,0.03824862092733383,-9.74227523803711
1.7294253694410522e+18,0.06296544522047043,-0.017269179224967957,-9.779900550842285
1.7294253694500524e+18,-0.008028963580727577,-0.020953001454472542,-9.760442733764648
1.7294253694590525e+18,0.07296673208475113,-0.013338996097445488,-9.706603050231934
1.7294253694680527e+18,-0.010281973518431187,0.002994629554450512,-9.790287971496582
1.729425369477053e+18,0.04756888002157211,0.06504811346530914,-9.836475372314453
1.729425369486053e+18,0.01448481623083353,-0.047424521297216415,-9.814580917358398
1.7294253694950533e+18,0.03503920137882233,0.048270031809806824,-9.832443237304688
1.7294253695040535e+18,-0.026541437953710556,0.004089704714715481,-9.810877799987793
1.7294253695130537e+18,0.007875689305365086,0.0292925164103508,-9.786825180053711
1.729425369522054e+18,0.07430347800254822,0.0017501843394711614,-9.805688858032227
1.729425369531054e+18,-0.0008835819899104536,-0.054325252771377563,-9.87197494506836
1.7294253695400543e+18,-0.024243686348199844,0.013468150980770588,-9.799973487854004
1.7294253695490545e+18,0.005447795148938894,0.05818946287035942,-9.72850513458252
1.7294253695580547e+18,0.09092915058135986,-0.029842965304851532,-9.886670112609863
1.7294253695670548e+18,-0.0007832838455215096,-0.011436088010668755,-9.79577922821045
1.729425369576055e+18,0.06156354397535324,0.04528933763504028,-9.791508674621582
1.7294253695850552e+18,0.005415770225226879,-0.015098879113793373,-9.80747127532959
1.7294253695940554e+18,-0.032441191375255585,-0.01594480872154236,-9.804696083068848
1.7294253696030556e+18,0.046514276415109634,-0.012412137351930141,-9.840982437133789
1.7294253696120558e+18,0.018224913626909256,0.03345639631152153,-9.770233154296875
1.729425369621056e+18,0.07335200160741806,0.03955840691924095,-9.848698616027832
1.7294253696300562e+18,0.03106815554201603,0.01802879013121128,-9.764065742492676
1.7294253696390564e+18,0.0956256315112114,0.036672595888376236,-9.789647102355957
1.7294253696510566e+18,0.0077430312521755695,0.021788693964481354,-9.782183647155762
1.7294253696600568e+18,0.02457311563193798,-0.07014768570661545,-9.868453979492188
1.729425369669057e+18,0.06989466398954391,0.017750471830368042,-9.784014701843262
1.7294253696780572e+18,-0.018625011667609215,0.0040829600766301155,-9.784292221069336
1.7294253696870574e+18,0.027188777923583984,-0.07962352782487869,-9.862480163574219
1.7294253696960576e+18,0.026573866605758667,0.0036791102029383183,-9.728103637695312
1.7294253697050578e+18,-0.009354708716273308,0.0001916508044814691,-9.789426803588867
1.729425369714058e+18,0.06753648072481155,0.04357830435037613,-9.846724510192871
1.7294253697230582e+18,-0.03173225000500679,0.0017774979351088405,-9.82058334350586
1.7294253697320584e+18,-0.03501451388001442,-0.08295717090368271,-9.791160583496094
1.7294253697410586e+18,-0.04674985632300377,0.003561015473678708,-9.786505699157715
1.7294253697470587e+18,0.08296733349561691,0.03175513073801994,-9.74863052368164
1.729425369756059e+18,0.043612368404865265,0.0023685165215283632,-9.861262321472168
1.729425369765059e+18,-0.0341230183839798,0.022350890561938286,-9.8326997756958
1.7294253697740593e+18,-0.0007907176623120904,-0.05997547507286072,-9.795781135559082
1.7294253697860595e+18,0.012450387701392174,-0.06056748330593109,-9.779694557189941
1.7294253697950597e+18,0.019104547798633575,0.011330516077578068,-9.814287185668945
1.72942536980406e+18,-0.010122588835656643,-0.0328461192548275,-9.841721534729004
1.72942536981006e+18,0.06176207214593887,0.019419217482209206,-9.763936996459961
1.7294253698190602e+18,0.021107720211148262,0.01677181012928486,-9.809741020202637
1.7294253698280604e+18,-0.04760821908712387,-0.03489580750465393,-9.784768104553223
1.7294253698370606e+18,-0.01448636781424284,-0.04981005936861038,-9.82766056060791
1.7294253698460608e+18,0.034559253603219986,-0.011125076562166214,-9.808252334594727
1.729425369855061e+18,0.03560049086809158,0.010483833961188793,-9.833919525146484
1.729425369861061e+18,-0.015644198283553123,0.03949083760380745,-9.809137344360352
1.7294253698670612e+18,-0.07399187982082367,0.025803886353969574,-9.861586570739746
1.7294253698760614e+18,-0.006678278557956219,0.02306249551475048,-9.890520095825195
1.7294253698850616e+18,-0.05185702070593834,-0.008578082546591759,-9.781614303588867
1.7294253698940618e+18,0.01544781494885683,-0.08814844489097595,-9.846508979797363
1.729425369906062e+18,0.0046238680370152,-0.05706528574228287,-9.791913986206055
1.7294253699120622e+18,-0.06266684830188751,-0.002122624544426799,-9.737757682800293
1.7294253699210624e+18,0.09109813719987869,-0.08237722516059875,-9.840261459350586
1.7294253699300626e+18,0.027516577392816544,-0.01229674369096756,-9.825167655944824
1.7294253699390628e+18,0.003342902287840843,-0.02334456704556942,-9.847811698913574
1.729425369948063e+18,-0.00630444660782814,0.01570861227810383,-9.857531547546387
1.7294253699570632e+18,0.02517218515276909,0.0257125124335289,-9.839639663696289
1.7294253699630633e+18,-0.004083706997334957,-0.06260411441326141,-9.841168403625488
1.7294253699750636e+18,0.00936807133257389,-0.005839295219630003,-9.848177909851074
1.7294253699810637e+18,-0.047529589384794235,0.0025423578917980194,-9.75868034362793
1.729425369993064e+18,0.012335854582488537,-0.06162378191947937,-9.803277969360352
1.729425369999064e+18,-0.017013374716043472,0.06381654739379883,-9.778886795043945
1.7294253700080643e+18,0.015396440401673317,0.0019259080290794373,-9.81835651397705
1.7294253700170644e+18,-0.03464280441403389,0.0065043154172599316,-9.778790473937988
1.7294253700260646e+18,-0.06905544549226761,-0.06445463001728058,-9.80497932434082
1.7294253700350648e+18,-0.0248215664178133,-0.006552252918481827,-9.781418800354004
1.729425370044065e+18,0.022605575621128082,-0.06898976117372513,-9.894211769104004
