timestamp,accel_x,accel_y,accel_z
1.721571634484007e+18,0.05835840478539467,-0.06890377402305603,-9.83635425567627
1.721571634493007e+18,0.0051230560056865215,-0.006476766429841518,-9.813249588012695
1.7215716344990072e+18,0.0342496819794178,-0.0135986702516675,-9.81687068939209
1.7215716345050074e+18,-0.017117014154791832,0.02506505697965622,-9.89686393737793
1.7215716345110075e+18,0.016314376145601273,-0.05736487731337547,-9.811542510986328
1.7215716345170076e+18,-0.005125278607010841,-0.022648055106401443,-9.866271018981934
1.7215716345230077e+18,-0.066271111369133,-0.013945628888905048,-9.86288070678711
1.7215716345290079e+18,-0.017579739913344383,0.06636528670787811,-9.874420166015625
1.721571634535008e+18,-0.02236359566450119,0.009678129106760025,-9.759902000427246
1.7215716345410081e+18,0.07408977299928665,-0.011291276663541794,-9.755621910095215
1.7215716345470083e+18,0.008831635117530823,-0.022451424971222878,-9.822861671447754
1.7215716345500083e+18,-0.07159475982189178,-0.025839023292064667,-9.779496192932129
1.7215716345560084e+18,-0.009838685393333435,-0.03709615021944046,-9.790151596069336
1.7215716345620086e+18,-0.060715414583683014,0.037989504635334015,-9.814620971679688
1.7215716345710088e+18,0.014898382127285004,-0.08196936547756195,-9.807029724121094
1.721571634577009e+18,0.0553312823176384,0.035603687167167664,-9.847095489501953
1.721571634583009e+18,-0.07600228488445282,-0.0101551478728652,-9.826777458190918
1.7215716345890092e+18,0.08267579227685928,0.015717826783657074,-9.802407264709473
1.7215716345950093e+18,-0.06642650067806244,-0.030753502622246742,-9.778568267822266
1.7215716346010094e+18,0.020718716084957123,-0.03283636271953583,-9.831243515014648
1.7215716346070095e+18,0.05050225183367729,-0.0406385138630867,-9.789563179016113
1.7215716346160097e+18,-0.05858776718378067,-0.03601841256022453,-9.831382751464844
1.7215716346190098e+18,0.002514096675440669,0.030039871111512184,-9.739299774169922
1.72157163462501e+18,-0.02410488948225975,-0.021083001047372818,-9.799440383911133
1.72157163463101e+18,0.015784364193677902,0.05892699584364891,-9.849296569824219
1.7215716346370102e+18,0.08299416303634644,0.08290336281061172,-9.84248161315918
1.7215716346430103e+18,0.03817354142665863,-0.005525464192032814,-9.786381721496582
1.7215716346490104e+18,-0.012205640785396099,-0.01741686649620533,-9.806522369384766
1.7215716346550106e+18,0.02313743159174919,0.09266336262226105,-9.863608360290527
1.7215716346610107e+18,-0.0049539050087332726,-0.024327071383595467,-9.89118480682373
1.7215716346670108e+18,-0.09426320344209671,-0.013342086225748062,-9.755413055419922
1.721571634673011e+18,0.04553700610995293,-0.024979550391435623,-9.794474601745605
1.721571634679011e+18,0.04510986804962158,-0.026183029636740685,-9.847620964050293
1.7215716346850112e+18,0.04801594838500023,-0.010710013099014759,-9.821125984191895
1.7215716346910113e+18,-0.0027597718872129917,0.04182668775320053,-9.756051063537598
1.7215716346970115e+18,0.008005425333976746,-0.05712085962295532,-9.797049522399902
1.7215716347030116e+18,0.044714897871017456,0.007676772307604551,-9.793745994567871
1.7215716347090117e+18,0.06979881227016449,0.02657139115035534,-9.783693313598633
1.7215716347150118e+18,-0.0044647809118032455,0.018544981256127357,-9.884122848510742
1.721571634721012e+18,-0.011803892441093922,0.029438553377985954,-9.786895751953125
1.721571634724012e+18,0.061610251665115356,-0.060053709894418716,-9.711968421936035
1.7215716347300122e+18,-0.05206069350242615,0.03601453825831413,-9.836681365966797
1.7215716347360123e+18,0.035832226276397705,0.033210642635822296,-9.788864135742188
1.7215716347390124e+18,-0.044500142335891724,0.0035989705938845873,-9.787357330322266
1.7215716347450125e+18,-0.07029923796653748,0.018743447959423065,-9.738359451293945
1.7215716347510126e+18,-0.026455430313944817,0.005766857881098986,-9.782194137573242
1.7215716347570127e+18,-0.05310097336769104,-0.02844618447124958,-9.756134033203125
1.7215716347630129e+18,0.05048425868153572,-0.024551529437303543,-9.835991859436035
1.721571634769013e+18,-0.015090500004589558,0.006197084207087755,-9.75660514831543
1.721571634775013e+18,0.0017841514199972153,0.0385286808013916,-9.75922679901123
1.7215716347780132e+18,-0.07385813444852829,-0.01686706952750683,-9.80097484588623
1.7215716347840133e+18,-0.02027207240462303,-0.01843016967177391,-9.790932655334473
1.7215716347900134e+18,0.018484611064195633,-0.0224160049110651,-9.833414077758789
1.7215716347960136e+18,-0.004068424459546804,-0.036391519010066986,-9.76535701751709
1.7215716348020137e+18,-0.04858441278338432,0.010484347119927406,-9.737371444702148
1.7215716348080138e+18,0.005859728902578354,0.025416020303964615,-9.73641300201416
1.721571634814014e+18,0.10214171558618546,0.07065866887569427,-9.732102394104004
1.721571634820014e+18,0.04559693485498428,0.03992452099919319,-9.798398971557617
1.7215716348260142e+18,0.0388602577149868,0.02369956485927105,-9.839882850646973
1.7215716348290143e+18,0.052962832152843475,-0.04930495470762253,-9.878424644470215
1.7215716348350144e+18,-0.04109983146190643,-0.009606506675481796,-9.827913284301758
1.7215716348410145e+18,-0.0054641542956233025,0.018200643360614777,-9.804222106933594
1.7215716348470147e+18,0.011270962655544281,0.005610163789242506,-9.821488380432129
1.7215716348500147e+18,-0.026062820106744766,-0.045437395572662354,-9.801077842712402
1.7215716348560148e+18,-0.030067218467593193,-0.03604159131646156,-9.831539154052734
1.721571634859015e+18,0.005397394299507141,-0.06365908682346344,-9.75867748260498
1.721571634865015e+18,0.005917730275541544,-0.0018068382050842047,-9.848580360412598
1.7215716348710152e+18,0.03425975888967514,0.031608615070581436,-9.847098350524902
1.7215716348770153e+18,0.04061035066843033,0.022894589230418205,-9.832058906555176
1.7215716348830154e+18,0.009214523248374462,0.04048556834459305,-9.77957820892334
1.7215716348890156e+18,-0.07706915587186813,-0.09018829464912415,-9.83875560760498
1.7215716348950157e+18,-0.010730906389653683,-0.03483011573553085,-9.762200355529785
1.7215716349010158e+18,0.08446867018938065,0.07144922763109207,-9.827508926391602
1.721571634907016e+18,0.02750852331519127,0.06281919032335281,-9.845973014831543
1.721571634910016e+18,-0.06731941550970078,0.017212623730301857,-9.79369831085205
1.721571634916016e+18,-0.08339589834213257,0.017787663266062737,-9.837274551391602
1.7215716349220163e+18,0.018480684608221054,-0.02889922261238098,-9.737096786499023
1.7215716349280164e+18,-0.033183503895998,-0.07419842481613159,-9.77911376953125
1.7215716349340165e+18,-0.0712713748216629,0.052620530128479004,-9.859953880310059
1.7215716349370166e+18,-0.002372180577367544,0.012882248498499393,-9.779486656188965
1.7215716349430167e+18,-0.04489795118570328,0.0004428840766195208,-9.81715202331543
1.7215716349490168e+18,0.0104885408654809,0.02842118963599205,-9.866066932678223
1.721571634952017e+18,-0.019646648317575455,-0.02240651659667492,-9.790403366088867
1.721571634958017e+18,0.05079192295670509,-0.017144208773970604,-9.794772148132324
1.7215716349640172e+18,0.03362157940864563,0.11939965933561325,-9.815949440002441
1.7215716349670172e+18,-0.0347403921186924,0.03536331653594971,-9.873502731323242
1.7215716349730173e+18,-0.06897197663784027,-0.029068859294056892,-9.913658142089844
1.7215716349790175e+18,-0.05444081872701645,0.08659981936216354,-9.666027069091797
1.7215716349850176e+18,-0.012774105183780193,0.0195555929094553,-9.8175048828125
1.7215716349910177e+18,-0.04897378757596016,-0.04190649464726448,-9.737696647644043
1.7215716349970179e+18,-0.04847843945026398,0.048070549964904785,-9.814898490905762
1.721571635003018e+18,-0.02570362202823162,0.046505823731422424,-9.876473426818848
1.721571635009018e+18,-0.031017238274216652,-0.08983878046274185,-9.869400978088379
1.7215716350150182e+18,-0.007234342861920595,0.06938362121582031,-9.770751953125
1.7215716350210184e+18,0.0016865846700966358,-0.07847097516059875,-9.782666206359863
1.7215716350270185e+18,0.0027121189050376415,0.05641084909439087,-9.862382888793945
1.7215716350300186e+18,-0.004087681416422129,0.017882566899061203,-9.73849105834961
1.7215716350360187e+18,0.00894224364310503,0.08159817010164261,-9.824333190917969
1.7215716350420188e+18,0.019858291372656822,0.04443471506237984,-9.799776077270508
1.721571635048019e+18,0.009971406310796738,0.005286153871566057,-9.816537857055664
1.721571635054019e+18,0.028867030516266823,-0.01191334705799818,-9.84426498413086
1.7215716350570191e+18,0.01805540733039379,-0.01820642687380314,-9.82973861694336
1.7215716350630193e+18,0.04296829551458359,-0.01845533587038517,-9.816880226135254
1.7215716350690194e+18,-0.03216167911887169,0.0567953996360302,-9.772459983825684
1.7215716350750195e+18,-0.0027086297050118446,-0.013462787494063377,-9.861197471618652
1.7215716350810196e+18,0.06131833791732788,0.007869110442698002,-9.77801513671875
1.7215716350840197e+18,0.057131871581077576,-0.008162233047187328,-9.842494010925293
1.7215716350900198e+18,-0.04285877197980881,0.019949257373809814,-9.83841609954834
1.72157163509602e+18,0.058431971818208694,0.024946505203843117,-9.783473014831543
1.72157163510202e+18,0.0001515263138571754,-0.08187317103147507,-9.772320747375488
1.7215716351080202e+18,-0.04372410848736763,0.00024186092196032405,-9.83059310913086
1.7215716351140204e+18,0.05233398452401161,-0.008513352833688259,-9.847620010375977
1.7215716351170204e+18,-0.0654301792383194,-0.004049974959343672,-9.758610725402832
1.7215716351230205e+18,-0.013313336297869682,0.03700428456068039,-9.806438446044922
1.7215716351290207e+18,-0.030557461082935333,0.03557402268052101,-9.833203315734863
1.7215716351350208e+18,0.027685614302754402,0.06583350151777267,-9.838313102722168
1.721571635144021e+18,0.038757603615522385,0.036006052047014236,-9.8378267288208
1.721571635147021e+18,0.03481784462928772,-0.04055924713611603,-9.814371109008789
1.7215716351530212e+18,-0.00682006124407053,0.042544640600681305,-9.857784271240234
1.7215716351590213e+18,0.06599979847669601,-0.003933979198336601,-9.835380554199219
