timestamp,gyro_x,gyro_y,gyro_z
1.721571634484007e+18,-0.0025485737714916468,-0.00047469467972405255,-0.002266949974000454
1.721571634493007e+18,3.2744526833994314e-05,0.0006610134150832891,0.000682386162225157
1.7215716344990072e+18,-0.0026907671708613634,-0.0016737881815060973,0.0011747571406885982
1.7215716345050074e+18,0.0005723477224819362,-0.0023943756241351366,-0.00014115609519649297
1.7215716345110075e+18,-0.00010805838246596977,0.0008742490317672491,0.0012330168392509222
1.7215716345170076e+18,-0.0020192565862089396,0.0011377554619684815,-0.000944781000725925
1.7215716345230077e+18,7.398532034130767e-05,0.00011088649625889957,0.0016438759630545974
1.7215716345290079e+18,0.00048688901006244123,0.0014791233697906137,-0.0003307208826299757
1.721571634535008e+18,-0.0018975276034325361,0.0008544799056835473,0.0013787534553557634
1.7215716345410081e+18,0.0021100917365401983,0.0008002912509255111,0.0009184851660393178
1.7215716345470083e+18,0.0003436291008256376,-0.0023069989401847124,-0.0007879702025093138
1.7215716345500083e+18,0.002025831723585725,-0.0011530326446518302,-0.00028178616776131094
1.7215716345560084e+18,0.0022950544953346252,-0.0003971480764448643,-0.0012949582887813449
1.7215716345620086e+18,-0.0011191092198714614,-0.0005520428530871868,0.0016474343137815595
1.7215716345710088e+18,0.0012777403462678194,0.00010155560448765755,0.0018488762434571981
1.721571634577009e+18,-0.0015404068399220705,0.00029542940319515765,0.0004130786401219666
1.721571634583009e+18,-0.0002671059628482908,-0.0022308239713311195,0.0010958431521430612
1.7215716345890092e+18,-0.0016668958123773336,-3.777268648263998e-05,0.0027310620062053204
1.7215716345950093e+18,-0.0005034913192503154,0.0017377907643094659,-0.000710353662725538
1.7215716346010094e+18,-0.0014289332320913672,0.0027294596657156944,0.0027387819718569517
1.7215716346070095e+18,-0.0017486452125012875,0.0026091523468494415,-0.0010512957815080881
1.7215716346160097e+18,-0.001171387848444283,-0.00044191215420141816,-0.0018962724134325981
1.7215716346190098e+18,0.000256260420428589,-0.0009284956031478941,-0.0021633123978972435
1.72157163462501e+18,0.0007380213355645537,0.0005904026329517365,-0.0015065993648022413
1.72157163463101e+18,0.0005306479870341718,-0.0022339222487062216,0.002131547313183546
1.7215716346370102e+18,0.0003438169660512358,-0.0013872056733816862,-0.0022995308972895145
1.7215716346430103e+18,-0.0007052807486616075,-0.0021083997562527657,0.00030782673275098205
1.7215716346490104e+18,0.0007222266285680234,0.0002042133710347116,-0.0020735880825668573
1.7215716346550106e+18,-0.002261445391923189,-0.002472070511430502,0.004119150340557098
1.7215716346610107e+18,0.0017111285123974085,0.003064389107748866,-0.0005681859911419451
1.7215716346670108e+18,0.0037279969546943903,4.14614005421754e-05,-0.0022110017016530037
1.721571634673011e+18,-0.001455801771953702,-0.0012083278270438313,0.0016548933926969767
1.721571634679011e+18,-0.002142533427104354,0.0006445084000006318,0.0011287543457001448
1.7215716346850112e+18,-0.000280428008409217,-0.005531024187803268,0.00043386014294810593
1.7215716346910113e+18,-0.000887487200088799,-0.0015724478289484978,-0.0037536541931331158
1.7215716346970115e+18,-0.0012499717995524406,0.001114727114327252,-0.001208508969284594
1.7215716347030116e+18,0.0017426136182621121,0.00027325889095664024,0.0007786810747347772
1.7215716347090117e+18,-0.001270751003175974,0.00047958779032342136,-0.000227257507503964
1.7215716347150118e+18,-0.000734820612706244,0.0028510973788797855,0.0023999118711799383
1.721571634721012e+18,-0.001134710037149489,-0.0001473481097491458,-0.0038576959632337093
