timestamp,mag_x,mag_y,mag_z,mag_covariance
1729425479228394240,0.2267669290304184,0.14116595685482025,0.37659069895744324,[]
1729425479228394240,0.2267669290304184,0.14116595685482025,0.37659069895744324,[]
1729425479249394688,0.33357590436935425,0.002162359654903412,0.4013410210609436,[]
1729425479249394688,0.33357590436935425,0.002162359654903412,0.4013410210609436,[]
1729425479270395136,0.2771400809288025,0.014732636511325836,0.3579149544239044,[]
1729425479270395136,0.2771400809288025,0.014732636511325836,0.3579149544239044,[]
1729425479270395136,0.2771400809288025,0.014732636511325836,0.3579149544239044,[]
1729425479291395584,0.23723584413528442,-0.013373877853155136,0.3371328115463257,[]
1729425479291395584,0.23723584413528442,-0.013373877853155136,0.3371328115463257,[]
1729425479312396032,0.22103920578956604,0.02139376476407051,0.3654450476169586,[]
1729425479312396032,0.22103920578956604,0.02139376476407051,0.3654450476169586,[]
1729425479333396480,0.24780359864234924,0.009304717183113098,0.3177928328514099,[]
1729425479333396480,0.24780359864234924,0.009304717183113098,0.3177928328514099,[]
1729425479354396928,0.2784249484539032,0.06234678626060486,0.3962927758693695,[]
1729425479354396928,0.2784249484539032,0.06234678626060486,0.3962927758693695,[]
1729425479354396928,0.2784249484539032,0.06234678626060486,0.3962927758693695,[]
1729425479375397376,0.2730954885482788,0.04592999443411827,0.3839699327945709,[]
1729425479375397376,0.2730954885482788,0.04592999443411827,0.3839699327945709,[]
1729425479396397824,0.2818898558616638,0.03551318496465683,0.4480495750904083,[]
1729425479396397824,0.2818898558616638,0.03551318496465683,0.4480495750904083,[]
1729425479396397824,0.2818898558616638,0.03551318496465683,0.4480495750904083,[]
1729425479417398272,0.1650698333978653,0.14166559278964996,0.32367008924484253,[]
1729425479417398272,0.1650698333978653,0.14166559278964996,0.32367008924484253,[]
1729425479438398720,0.20785275101661682,0.028682425618171692,0.3784233033657074,[]
1729425479438398720,0.20785275101661682,0.028682425618171692,0.3784233033657074,[]
1729425479459399168,0.2445501983165741,0.11382502317428589,0.353666216135025,[]
1729425479459399168,0.2445501983165741,0.11382502317428589,0.353666216135025,[]
1729425479480399616,0.2693825662136078,-0.00040531158447265625,0.3871173560619354,[]
1729425479480399616,0.2693825662136078,-0.00040531158447265625,0.3871173560619354,[]
1729425479501400064,0.2583189308643341,0.04323047772049904,0.3718169331550598,[]
1729425479501400064,0.2583189308643341,0.04323047772049904,0.3718169331550598,[]
1729425479501400064,0.2583189308643341,0.04323047772049904,0.3718169331550598,[]
1729425479522400512,0.24016538262367249,0.033460017293691635,0.3128919303417206,[]
1729425479522400512,0.24016538262367249,0.033460017293691635,0.3128919303417206,[]
1729425479543400960,0.1682242900133133,0.045240238308906555,0.37736570835113525,[]
1729425479543400960,0.1682242900133133,0.045240238308906555,0.37736570835113525,[]
1729425479543400960,0.1682242900133133,0.045240238308906555,0.37736570835113525,[]
1729425479564401408,0.3329309821128845,0.0958290845155716,0.39015546441078186,[]
1729425479564401408,0.3329309821128845,0.0958290845155716,0.39015546441078186,[]
1729425479585401856,0.1754252314567566,0.08627982437610626,0.274930477142334,[]
1729425479585401856,0.1754252314567566,0.08627982437610626,0.274930477142334,[]
1729425479606402304,0.3055863082408905,-0.035504844039678574,0.362168550491333,[]
1729425479606402304,0.3055863082408905,-0.035504844039678574,0.362168550491333,[]
1729425479606402304,0.3055863082408905,-0.035504844039678574,0.362168550491333,[]
1729425479627402752,0.29732421040534973,-0.018416468054056168,0.32597991824150085,[]
1729425479627402752,0.29732421040534973,-0.018416468054056168,0.32597991824150085,[]
1729425479648403200,0.24027831852436066,0.08676083385944366,0.42297959327697754,[]
1729425479648403200,0.24027831852436066,0.08676083385944366,0.42297959327697754,[]
1729425479648403200,0.24027831852436066,0.08676083385944366,0.42297959327697754,[]
1729425479669403648,0.23185309767723083,0.009481620043516159,0.3173879086971283,[]
1729425479669403648,0.23185309767723083,0.009481620043516159,0.3173879086971283,[]
1729425479690404096,0.27156341075897217,0.005397602915763855,0.3067605197429657,[]
1729425479690404096,0.27156341075897217,0.005397602915763855,0.3067605197429657,[]
1729425479690404096,0.27156341075897217,0.005397602915763855,0.3067605197429657,[]
1729425479711404544,0.2610643208026886,0.0525820292532444,0.29733937978744507,[]
1729425479711404544,0.2610643208026886,0.0525820292532444,0.29733937978744507,[]
1729425479732404992,0.3038146197795868,0.06914778053760529,0.30386123061180115,[]
1729425479732404992,0.3038146197795868,0.06914778053760529,0.30386123061180115,[]
1729425479732404992,0.3038146197795868,0.06914778053760529,0.30386123061180115,[]
1729425479753405440,0.21183177828788757,0.10694293677806854,0.2876514196395874,[]
1729425479753405440,0.21183177828788757,0.10694293677806854,0.2876514196395874,[]
1729425479753405440,0.21183177828788757,0.10694293677806854,0.2876514196395874,[]
1729425479774405888,0.19270773231983185,0.054018206894397736,0.32619723677635193,[]
1729425479774405888,0.19270773231983185,0.054018206894397736,0.32619723677635193,[]
1729425479795406336,0.24465927481651306,0.1098775565624237,0.33926916122436523,[]
1729425479795406336,0.24465927481651306,0.1098775565624237,0.33926916122436523,[]
1729425479795406336,0.24465927481651306,0.1098775565624237,0.33926916122436523,[]
