timestamp,gps_vel_x,gps_vel_y,gps_vel_z,gps_lat,gps_lon,gps_alt,eph,epv
1.729425478988389e+18,0.0,0.0,0.0,47.64146877911766,-122.14016450453856,121.34059143066406,0.10000111907720566,0.10000111907720566
1.7294254790393902e+18,0.0,0.0,0.0,47.64146877911766,-122.14016450453856,121.34059143066406,0.10000111907720566,0.10000111907720566
1.7294254790393902e+18,0.0,0.0,0.0,47.64146877911766,-122.14016450453856,121.34059143066406,0.10000111907720566,0.10000111907720566
1.7294254790393902e+18,0.0,0.0,0.0,47.64146877911766,-122.14016450453856,121.34059143066406,0.10000111907720566,0.10000111907720566
1.7294254790393902e+18,0.0,0.0,0.0,47.64146877911766,-122.14016450453856,121.34059143066406,0.10000111907720566,0.10000111907720566
1.7294254790393902e+18,0.0,0.0,0.0,47.64146877911766,-122.14016450453856,121.34059143066406,0.10000111907720566,0.10000111907720566
1.7294254790393902e+18,0.0,0.0,0.0,47.64146877911766,-122.14016450453856,121.34059143066406,0.10000111907720566,0.10000111907720566
1.7294254790903913e+18,0.0,0.0,0.0,47.64146877911766,-122.14016450453856,121.34059143066406,0.10000111907720566,0.10000111907720566
1.7294254790903913e+18,0.0,0.0,0.0,47.64146877911766,-122.14016450453856,121.34059143066406,0.10000111907720566,0.10000111907720566
1.7294254790903913e+18,0.0,0.0,0.0,47.64146877911766,-122.14016450453856,121.34059143066406,0.10000111907720566,0.10000111907720566
1.7294254790903913e+18,0.0,0.0,0.0,47.64146877911766,-122.14016450453856,121.34059143066406,0.10000111907720566,0.10000111907720566
1.7294254790903913e+18,0.0,0.0,0.0,47.64146877911766,-122.14016450453856,121.34059143066406,0.10000111907720566,0.10000111907720566
1.7294254791413924e+18,0.0,0.0,0.0,47.64146877911766,-122.14016450453856,121.34059143066406,0.10000111907720566,0.10000111907720566
1.7294254791413924e+18,0.0,0.0,0.0,47.64146877911766,-122.14016450453856,121.34059143066406,0.10000111907720566,0.10000111907720566
1.7294254791413924e+18,0.0,0.0,0.0,47.64146877911766,-122.14016450453856,121.34059143066406,0.10000111907720566,0.10000111907720566
1.7294254791413924e+18,0.0,0.0,0.0,47.64146877911766,-122.14016450453856,121.34059143066406,0.10000111907720566,0.10000111907720566
1.7294254791413924e+18,0.0,0.0,0.0,47.64146877911766,-122.14016450453856,121.34059143066406,0.10000111907720566,0.10000111907720566
1.7294254791413924e+18,0.0,0.0,0.0,47.64146877911766,-122.14016450453856,121.34059143066406,0.10000111907720566,0.10000111907720566
1.7294254791923935e+18,0.0,0.0,0.0,47.64146877911766,-122.14016450453856,121.34059143066406,0.10000111907720566,0.10000111907720566
1.7294254791923935e+18,0.0,0.0,0.0,47.64146877911766,-122.14016450453856,121.34059143066406,0.10000111907720566,0.10000111907720566
1.7294254791923935e+18,0.0,0.0,0.0,47.64146877911766,-122.14016450453856,121.34059143066406,0.10000111907720566,0.10000111907720566
