timestamp,mag_x,mag_y,mag_z,mag_covariance
1729494054119734528,0.16877034306526184,0.16745255887508392,0.3494901955127716,[]
1729494054119734528,0.16877034306526184,0.16745255887508392,0.3494901955127716,[]
1729494054140734976,0.1457221657037735,0.02350001223385334,0.37515273690223694,[]
1729494054140734976,0.1457221657037735,0.02350001223385334,0.37515273690223694,[]
1729494054161735424,0.1860089749097824,-0.02632465586066246,0.4044937789440155,[]
1729494054161735424,0.1860089749097824,-0.02632465586066246,0.4044937789440155,[]
1729494054161735424,0.1860089749097824,-0.02632465586066246,0.4044937789440155,[]
1729494054161735424,0.1860089749097824,-0.02632465586066246,0.4044937789440155,[]
1729494054182735872,0.24002812802791595,0.0082024484872818,0.3490547239780426,[]
1729494054182735872,0.24002812802791595,0.0082024484872818,0.3490547239780426,[]
1729494054203736320,0.258221298456192,0.017856977880001068,0.4197147488594055,[]
1729494054203736320,0.258221298456192,0.017856977880001068,0.4197147488594055,[]
1729494054203736320,0.258221298456192,0.017856977880001068,0.4197147488594055,[]
1729494054224736768,0.26267239451408386,0.09266342222690582,0.286858469247818,[]
1729494054224736768,0.26267239451408386,0.09266342222690582,0.286858469247818,[]
1729494054224736768,0.26267239451408386,0.09266342222690582,0.286858469247818,[]
1729494054245737216,0.22935210168361664,0.07709863781929016,0.4347072243690491,[]
1729494054245737216,0.22935210168361664,0.07709863781929016,0.4347072243690491,[]
1729494054245737216,0.22935210168361664,0.07709863781929016,0.4347072243690491,[]
1729494054266737664,0.2397315800189972,0.01421291008591652,0.3494396507740021,[]
1729494054266737664,0.2397315800189972,0.01421291008591652,0.3494396507740021,[]
1729494054266737664,0.2397315800189972,0.01421291008591652,0.3494396507740021,[]
1729494054287738112,0.34154582023620605,0.008846353739500046,0.4283266067504883,[]
1729494054287738112,0.34154582023620605,0.008846353739500046,0.4283266067504883,[]
1729494054287738112,0.34154582023620605,0.008846353739500046,0.4283266067504883,[]
1729494054308738560,0.260606050491333,0.0751381516456604,0.30361607670783997,[]
1729494054308738560,0.260606050491333,0.0751381516456604,0.30361607670783997,[]
1729494054308738560,0.260606050491333,0.0751381516456604,0.30361607670783997,[]
1729494054329739008,0.25141412019729614,-0.02101047709584236,0.4060538113117218,[]
1729494054329739008,0.25141412019729614,-0.02101047709584236,0.4060538113117218,[]
1729494054329739008,0.25141412019729614,-0.02101047709584236,0.4060538113117218,[]
1729494054350739456,0.20919278264045715,0.13387130200862885,0.42335861921310425,[]
1729494054350739456,0.20919278264045715,0.13387130200862885,0.42335861921310425,[]
1729494054350739456,0.20919278264045715,0.13387130200862885,0.42335861921310425,[]
1729494054371739904,0.36417126655578613,0.08192214369773865,0.3860112428665161,[]
1729494054371739904,0.36417126655578613,0.08192214369773865,0.3860112428665161,[]
1729494054371739904,0.36417126655578613,0.08192214369773865,0.3860112428665161,[]
1729494054392740352,0.20695477724075317,0.03515270724892616,0.36887437105178833,[]
1729494054392740352,0.20695477724075317,0.03515270724892616,0.36887437105178833,[]
1729494054392740352,0.20695477724075317,0.03515270724892616,0.36887437105178833,[]
1729494054413740800,0.20002353191375732,0.04773378744721413,0.32035472989082336,[]
1729494054413740800,0.20002353191375732,0.04773378744721413,0.32035472989082336,[]
1729494054413740800,0.20002353191375732,0.04773378744721413,0.32035472989082336,[]
1729494054434741248,0.2657312750816345,0.041405051946640015,0.38528406620025635,[]
1729494054434741248,0.2657312750816345,0.041405051946640015,0.38528406620025635,[]
1729494054455741696,0.3082086443901062,0.09826420247554779,0.3518146872520447,[]
1729494054455741696,0.3082086443901062,0.09826420247554779,0.3518146872520447,[]
1729494054455741696,0.3082086443901062,0.09826420247554779,0.3518146872520447,[]
1729494054476742144,0.19332316517829895,-0.0073577649891376495,0.36480048298835754,[]
1729494054476742144,0.19332316517829895,-0.0073577649891376495,0.36480048298835754,[]
1729494054476742144,0.19332316517829895,-0.0073577649891376495,0.36480048298835754,[]
1729494054497742592,0.3349442780017853,0.041671618819236755,0.35867586731910706,[]
1729494054497742592,0.3349442780017853,0.041671618819236755,0.35867586731910706,[]
1729494054497742592,0.3349442780017853,0.041671618819236755,0.35867586731910706,[]
1729494054518743040,0.28364503383636475,0.07870304584503174,0.37888506054878235,[]
1729494054518743040,0.28364503383636475,0.07870304584503174,0.37888506054878235,[]
1729494054539743488,0.22381168603897095,0.07558085024356842,0.28046947717666626,[]
1729494054539743488,0.22381168603897095,0.07558085024356842,0.28046947717666626,[]
1729494054560743936,0.24314363300800323,0.036187201738357544,0.44505539536476135,[]
1729494054560743936,0.24314363300800323,0.036187201738357544,0.44505539536476135,[]
1729494054560743936,0.24314363300800323,0.036187201738357544,0.44505539536476135,[]
1729494054560743936,0.24314363300800323,0.036187201738357544,0.44505539536476135,[]
1729494054581744384,0.26370668411254883,0.04184180498123169,0.32228466868400574,[]
1729494054581744384,0.26370668411254883,0.04184180498123169,0.32228466868400574,[]
1729494054602744832,0.36830317974090576,0.09913382679224014,0.43420934677124023,[]
1729494054602744832,0.36830317974090576,0.09913382679224014,0.43420934677124023,[]
1729494054623745280,0.20846720039844513,-0.009656410664319992,0.37001147866249084,[]
1729494054623745280,0.20846720039844513,-0.009656410664319992,0.37001147866249084,[]
1729494054623745280,0.20846720039844513,-0.009656410664319992,0.37001147866249084,[]
1729494054644745728,0.20262502133846283,0.12512819468975067,0.28758352994918823,[]
1729494054644745728,0.20262502133846283,0.12512819468975067,0.28758352994918823,[]
1729494054665746176,0.2377561330795288,-0.009940098971128464,0.3160126507282257,[]
1729494054665746176,0.2377561330795288,-0.009940098971128464,0.3160126507282257,[]
1729494054665746176,0.2377561330795288,-0.009940098971128464,0.3160126507282257,[]
1729494054686746624,0.32914629578590393,0.0743025615811348,0.2730187177658081,[]
1729494054686746624,0.32914629578590393,0.0743025615811348,0.2730187177658081,[]
1729494054707747072,0.24977098405361176,0.08468396961688995,0.33642804622650146,[]
1729494054707747072,0.24977098405361176,0.08468396961688995,0.33642804622650146,[]
1729494054728747520,0.2716258764266968,-0.028197359293699265,0.35795891284942627,[]
1729494054728747520,0.2716258764266968,-0.028197359293699265,0.35795891284942627,[]
1729494054728747520,0.2716258764266968,-0.028197359293699265,0.35795891284942627,[]
1729494054749747968,0.28242018818855286,0.05895248055458069,0.33543550968170166,[]
1729494054749747968,0.28242018818855286,0.05895248055458069,0.33543550968170166,[]
1729494054770748416,0.12525182962417603,0.041342973709106445,0.3500998318195343,[]
1729494054770748416,0.12525182962417603,0.041342973709106445,0.3500998318195343,[]
1729494054770748416,0.12525182962417603,0.041342973709106445,0.3500998318195343,[]
1729494054791748864,0.19860224425792694,0.09690992534160614,0.44737720489501953,[]
1729494054791748864,0.19860224425792694,0.09690992534160614,0.44737720489501953,[]
1729494054812749312,0.2563949227333069,0.0031698234379291534,0.3197903335094452,[]
1729494054812749312,0.2563949227333069,0.0031698234379291534,0.3197903335094452,[]
1729494054812749312,0.2563949227333069,0.0031698234379291534,0.3197903335094452,[]
1729494054833749760,0.1872091442346573,0.024377740919589996,0.3957044184207916,[]
1729494054833749760,0.1872091442346573,0.024377740919589996,0.3957044184207916,[]
1729494054854750208,0.2173372209072113,0.05112707242369652,0.3321595788002014,[]
