timestamp,gps_vel_x,gps_vel_y,gps_vel_z,gps_lat,gps_lon,gps_alt,eph,epv
1.7215734995645384e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.35041046142578,0.10000111907720566,0.10000111907720566
1.7215734995645384e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.35041046142578,0.10000111907720566,0.10000111907720566
1.7215734995645384e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.35041046142578,0.10000111907720566,0.10000111907720566
1.7215734996155395e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.35041046142578,0.10000111907720566,0.10000111907720566
1.7215734996155395e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.35041046142578,0.10000111907720566,0.10000111907720566
1.7215734996155395e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.35041046142578,0.10000111907720566,0.10000111907720566
1.7215734996155395e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.35041046142578,0.10000111907720566,0.10000111907720566
1.7215734996155395e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.35041046142578,0.10000111907720566,0.10000111907720566
1.7215734996155395e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.35041046142578,0.10000111907720566,0.10000111907720566
1.7215734996155395e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.35041046142578,0.10000111907720566,0.10000111907720566
1.7215734996155395e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.35041046142578,0.10000111907720566,0.10000111907720566
1.7215734996665405e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.35041046142578,0.10000111907720566,0.10000111907720566
1.7215734996665405e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.35041046142578,0.10000111907720566,0.10000111907720566
1.7215734996665405e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.35041046142578,0.10000111907720566,0.10000111907720566
1.7215734996665405e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.35041046142578,0.10000111907720566,0.10000111907720566
1.7215734996665405e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.35041046142578,0.10000111907720566,0.10000111907720566
1.7215734996665405e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.35041046142578,0.10000111907720566,0.10000111907720566
1.7215734996665405e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.35041046142578,0.10000111907720566,0.10000111907720566
1.7215734996665405e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.35041046142578,0.10000111907720566,0.10000111907720566
1.7215734997175416e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.35041046142578,0.10000111907720566,0.10000111907720566
1.7215734997175416e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.35041046142578,0.10000111907720566,0.10000111907720566
1.7215734997175416e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.35041046142578,0.10000111907720566,0.10000111907720566
1.7215734997175416e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.35041046142578,0.10000111907720566,0.10000111907720566
1.7215734997175416e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.35041046142578,0.10000111907720566,0.10000111907720566
1.7215734997175416e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.35041046142578,0.10000111907720566,0.10000111907720566
1.7215734997175416e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.35041046142578,0.10000111907720566,0.10000111907720566
1.7215734997175416e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.35041046142578,0.10000111907720566,0.10000111907720566
1.7215734997685427e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.35041046142578,0.10000111907720566,0.10000111907720566
1.7215734997685427e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.35041046142578,0.10000111907720566,0.10000111907720566
1.7215734997685427e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.35041046142578,0.10000111907720566,0.10000111907720566
1.7215734997685427e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.35041046142578,0.10000111907720566,0.10000111907720566
1.7215734997685427e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.35041046142578,0.10000111907720566,0.10000111907720566
1.7215734997685427e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.35041046142578,0.10000111907720566,0.10000111907720566
1.7215734997685427e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.35041046142578,0.10000111907720566,0.10000111907720566
1.7215734997685427e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.35041046142578,0.10000111907720566,0.10000111907720566
1.7215734997685427e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.35041046142578,0.10000111907720566,0.10000111907720566
1.7215734998195438e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.35041046142578,0.10000111907720566,0.10000111907720566
1.7215734998195438e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.35041046142578,0.10000111907720566,0.10000111907720566
1.7215734998195438e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.35041046142578,0.10000111907720566,0.10000111907720566
1.7215734998195438e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.35041046142578,0.10000111907720566,0.10000111907720566
