timestamp,mag_x,mag_y,mag_z,mag_covariance
1721573499801543424,0.18555700778961182,-0.02123892679810524,0.44481176137924194,[]
1721573499801543424,0.18555700778961182,-0.02123892679810524,0.44481176137924194,[]
1721573499801543424,0.18555700778961182,-0.02123892679810524,0.44481176137924194,[]
1721573499822543872,0.22402754426002502,0.0042525604367256165,0.3501453101634979,[]
1721573499822543872,0.22402754426002502,0.0042525604367256165,0.3501453101634979,[]
1721573499822543872,0.22402754426002502,0.0042525604367256165,0.3501453101634979,[]
1721573499843544320,0.26841413974761963,0.00021344423294067383,0.43554234504699707,[]
1721573499843544320,0.26841413974761963,0.00021344423294067383,0.43554234504699707,[]
1721573499843544320,0.26841413974761963,0.00021344423294067383,0.43554234504699707,[]
1721573499843544320,0.26841413974761963,0.00021344423294067383,0.43554234504699707,[]
1721573499864544768,0.24167515337467194,-0.001146465539932251,0.306110680103302,[]
1721573499864544768,0.24167515337467194,-0.001146465539932251,0.306110680103302,[]
1721573499864544768,0.24167515337467194,-0.001146465539932251,0.306110680103302,[]
1721573499885545216,0.15861156582832336,0.05161029100418091,0.4178431034088135,[]
1721573499885545216,0.15861156582832336,0.05161029100418091,0.4178431034088135,[]
1721573499885545216,0.15861156582832336,0.05161029100418091,0.4178431034088135,[]
1721573499906545664,0.24716703593730927,0.07302627712488174,0.40432241559028625,[]
1721573499906545664,0.24716703593730927,0.07302627712488174,0.40432241559028625,[]
1721573499906545664,0.24716703593730927,0.07302627712488174,0.40432241559028625,[]
1721573499906545664,0.24716703593730927,0.07302627712488174,0.40432241559028625,[]
1721573499927546112,0.21680715680122375,0.0007141530513763428,0.37164008617401123,[]
1721573499927546112,0.21680715680122375,0.0007141530513763428,0.37164008617401123,[]
1721573499927546112,0.21680715680122375,0.0007141530513763428,0.37164008617401123,[]
1721573499948546560,0.25795888900756836,0.03519468754529953,0.3245658874511719,[]
1721573499948546560,0.25795888900756836,0.03519468754529953,0.3245658874511719,[]
1721573499948546560,0.25795888900756836,0.03519468754529953,0.3245658874511719,[]
1721573499948546560,0.25795888900756836,0.03519468754529953,0.3245658874511719,[]
1721573499969547008,0.27227625250816345,-0.08495000004768372,0.4061478078365326,[]
1721573499969547008,0.27227625250816345,-0.08495000004768372,0.4061478078365326,[]
1721573499969547008,0.27227625250816345,-0.08495000004768372,0.4061478078365326,[]
1721573499990547456,0.2898852825164795,0.06213007867336273,0.4001797139644623,[]
1721573499990547456,0.2898852825164795,0.06213007867336273,0.4001797139644623,[]
1721573499990547456,0.2898852825164795,0.06213007867336273,0.4001797139644623,[]
1721573499990547456,0.2898852825164795,0.06213007867336273,0.4001797139644623,[]
1721573500011547904,0.2350693941116333,-0.007415939122438431,0.416162371635437,[]
1721573500011547904,0.2350693941116333,-0.007415939122438431,0.416162371635437,[]
1721573500011547904,0.2350693941116333,-0.007415939122438431,0.416162371635437,[]
1721573500032548352,0.18821771442890167,0.01594788208603859,0.4005332589149475,[]
1721573500032548352,0.18821771442890167,0.01594788208603859,0.4005332589149475,[]
1721573500032548352,0.18821771442890167,0.01594788208603859,0.4005332589149475,[]
1721573500032548352,0.18821771442890167,0.01594788208603859,0.4005332589149475,[]
1721573500053548800,0.34479936957359314,0.04050067067146301,0.35597842931747437,[]
1721573500053548800,0.34479936957359314,0.04050067067146301,0.35597842931747437,[]
1721573500053548800,0.34479936957359314,0.04050067067146301,0.35597842931747437,[]
1721573500074549248,0.24180209636688232,-0.08734776079654694,0.46679627895355225,[]
1721573500074549248,0.24180209636688232,-0.08734776079654694,0.46679627895355225,[]
1721573500074549248,0.24180209636688232,-0.08734776079654694,0.46679627895355225,[]
1721573500074549248,0.24180209636688232,-0.08734776079654694,0.46679627895355225,[]
1721573500095549696,0.2380431741476059,0.052898429334163666,0.32605066895484924,[]
1721573500095549696,0.2380431741476059,0.052898429334163666,0.32605066895484924,[]
1721573500095549696,0.2380431741476059,0.052898429334163666,0.32605066895484924,[]
1721573500095549696,0.2380431741476059,0.052898429334163666,0.32605066895484924,[]
1721573500116550144,0.2957507371902466,-0.0895945280790329,0.35952267050743103,[]
1721573500116550144,0.2957507371902466,-0.0895945280790329,0.35952267050743103,[]
1721573500116550144,0.2957507371902466,-0.0895945280790329,0.35952267050743103,[]
1721573500137550592,0.2197539210319519,0.06441992521286011,0.39249294996261597,[]
1721573500137550592,0.2197539210319519,0.06441992521286011,0.39249294996261597,[]
1721573500137550592,0.2197539210319519,0.06441992521286011,0.39249294996261597,[]
1721573500137550592,0.2197539210319519,0.06441992521286011,0.39249294996261597,[]
1721573500158551040,0.15292294323444366,0.10739274322986603,0.304659366607666,[]
1721573500158551040,0.15292294323444366,0.10739274322986603,0.304659366607666,[]
1721573500158551040,0.15292294323444366,0.10739274322986603,0.304659366607666,[]
1721573500158551040,0.15292294323444366,0.10739274322986603,0.304659366607666,[]
1721573500179551488,0.27162134647369385,0.023602118715643883,0.3531409502029419,[]
1721573500179551488,0.27162134647369385,0.023602118715643883,0.3531409502029419,[]
1721573500179551488,0.27162134647369385,0.023602118715643883,0.3531409502029419,[]
1721573500179551488,0.27162134647369385,0.023602118715643883,0.3531409502029419,[]
1721573500200551936,0.17659977078437805,0.03721616417169571,0.40231627225875854,[]
1721573500200551936,0.17659977078437805,0.03721616417169571,0.40231627225875854,[]
1721573500200551936,0.17659977078437805,0.03721616417169571,0.40231627225875854,[]
1721573500221552384,0.3338356912136078,0.04142526164650917,0.3707124888896942,[]
1721573500221552384,0.3338356912136078,0.04142526164650917,0.3707124888896942,[]
1721573500221552384,0.3338356912136078,0.04142526164650917,0.3707124888896942,[]
1721573500221552384,0.3338356912136078,0.04142526164650917,0.3707124888896942,[]
1721573500242552832,0.26563122868537903,0.1374858319759369,0.4434705078601837,[]
1721573500242552832,0.26563122868537903,0.1374858319759369,0.4434705078601837,[]
1721573500242552832,0.26563122868537903,0.1374858319759369,0.4434705078601837,[]
1721573500242552832,0.26563122868537903,0.1374858319759369,0.4434705078601837,[]
1721573500263553280,0.3259180188179016,0.09693506360054016,0.3799176812171936,[]
1721573500263553280,0.3259180188179016,0.09693506360054016,0.3799176812171936,[]
1721573500263553280,0.3259180188179016,0.09693506360054016,0.3799176812171936,[]
1721573500284553728,0.28379160165786743,0.016522927209734917,0.32918018102645874,[]
1721573500284553728,0.28379160165786743,0.016522927209734917,0.32918018102645874,[]
1721573500284553728,0.28379160165786743,0.016522927209734917,0.32918018102645874,[]
1721573500305554176,0.25974106788635254,-0.02692105621099472,0.3414348363876343,[]
1721573500305554176,0.25974106788635254,-0.02692105621099472,0.3414348363876343,[]
1721573500305554176,0.25974106788635254,-0.02692105621099472,0.3414348363876343,[]
1721573500326554624,0.2640397548675537,0.08669944107532501,0.33467137813568115,[]
1721573500326554624,0.2640397548675537,0.08669944107532501,0.33467137813568115,[]
1721573500326554624,0.2640397548675537,0.08669944107532501,0.33467137813568115,[]
1721573500347555072,0.18275213241577148,0.010440962389111519,0.3490360379219055,[]
1721573500347555072,0.18275213241577148,0.010440962389111519,0.3490360379219055,[]
1721573500347555072,0.18275213241577148,0.010440962389111519,0.3490360379219055,[]
1721573500368555520,0.2731882333755493,-0.028069913387298584,0.35335657000541687,[]
1721573500368555520,0.2731882333755493,-0.028069913387298584,0.35335657000541687,[]
1721573500368555520,0.2731882333755493,-0.028069913387298584,0.35335657000541687,[]
1721573500368555520,0.2731882333755493,-0.028069913387298584,0.35335657000541687,[]
1721573500389555968,0.2388923168182373,0.0937652736902237,0.4068724811077118,[]
1721573500389555968,0.2388923168182373,0.0937652736902237,0.4068724811077118,[]
1721573500389555968,0.2388923168182373,0.0937652736902237,0.4068724811077118,[]
1721573500410556416,0.284990519285202,0.05382709950208664,0.4248168468475342,[]
1721573500410556416,0.284990519285202,0.05382709950208664,0.4248168468475342,[]
1721573500410556416,0.284990519285202,0.05382709950208664,0.4248168468475342,[]
1721573500431556864,0.2504487931728363,0.0743289664387703,0.40582579374313354,[]
1721573500431556864,0.2504487931728363,0.0743289664387703,0.40582579374313354,[]
1721573500431556864,0.2504487931728363,0.0743289664387703,0.40582579374313354,[]
1721573500452557312,0.1565219759941101,0.07695849239826202,0.4338282346725464,[]
1721573500452557312,0.1565219759941101,0.07695849239826202,0.4338282346725464,[]
1721573500473557760,0.2882576584815979,-0.008351564407348633,0.43168044090270996,[]
1721573500473557760,0.2882576584815979,-0.008351564407348633,0.43168044090270996,[]
1721573500473557760,0.2882576584815979,-0.008351564407348633,0.43168044090270996,[]
1721573500494558208,0.23808887600898743,0.011579355224967003,0.3840298056602478,[]
1721573500494558208,0.23808887600898743,0.011579355224967003,0.3840298056602478,[]
1721573500494558208,0.23808887600898743,0.011579355224967003,0.3840298056602478,[]
1721573500515558656,0.23646047711372375,-0.0017183534801006317,0.3423115909099579,[]
1721573500515558656,0.23646047711372375,-0.0017183534801006317,0.3423115909099579,[]
1721573500515558656,0.23646047711372375,-0.0017183534801006317,0.3423115909099579,[]
1721573500515558656,0.23646047711372375,-0.0017183534801006317,0.3423115909099579,[]
1721573500536559104,0.19674760103225708,0.08262127637863159,0.328207790851593,[]
1721573500536559104,0.19674760103225708,0.08262127637863159,0.328207790851593,[]
1721573500536559104,0.19674760103225708,0.08262127637863159,0.328207790851593,[]
1721573500557559552,0.28890833258628845,0.05004851147532463,0.41328954696655273,[]
1721573500557559552,0.28890833258628845,0.05004851147532463,0.41328954696655273,[]
1721573500557559552,0.28890833258628845,0.05004851147532463,0.41328954696655273,[]
1721573500557559552,0.28890833258628845,0.05004851147532463,0.41328954696655273,[]
1721573500578560000,0.2669323980808258,0.07528039813041687,0.41982096433639526,[]
1721573500578560000,0.2669323980808258,0.07528039813041687,0.41982096433639526,[]
1721573500578560000,0.2669323980808258,0.07528039813041687,0.41982096433639526,[]
1721573500599560448,0.1875196248292923,0.038275860249996185,0.2767644226551056,[]
1721573500599560448,0.1875196248292923,0.038275860249996185,0.2767644226551056,[]
1721573500599560448,0.1875196248292923,0.038275860249996185,0.2767644226551056,[]
1721573500599560448,0.1875196248292923,0.038275860249996185,0.2767644226551056,[]
1721573500620560896,0.26714855432510376,0.003766460344195366,0.47418099641799927,[]
1721573500620560896,0.26714855432510376,0.003766460344195366,0.47418099641799927,[]
1721573500620560896,0.26714855432510376,0.003766460344195366,0.47418099641799927,[]
1721573500641561344,0.2465192973613739,0.04074401408433914,0.4055900573730469,[]
1721573500641561344,0.2465192973613739,0.04074401408433914,0.4055900573730469,[]
1721573500641561344,0.2465192973613739,0.04074401408433914,0.4055900573730469,[]
1721573500641561344,0.2465192973613739,0.04074401408433914,0.4055900573730469,[]
1721573500662561792,0.28602343797683716,0.07491239160299301,0.43869709968566895,[]
1721573500662561792,0.28602343797683716,0.07491239160299301,0.43869709968566895,[]
1721573500662561792,0.28602343797683716,0.07491239160299301,0.43869709968566895,[]
1721573500683562240,0.15052948892116547,0.08500415086746216,0.3139394223690033,[]
1721573500683562240,0.15052948892116547,0.08500415086746216,0.3139394223690033,[]
1721573500683562240,0.15052948892116547,0.08500415086746216,0.3139394223690033,[]
1721573500683562240,0.15052948892116547,0.08500415086746216,0.3139394223690033,[]
1721573500704562688,0.17188023030757904,-0.021961059421300888,0.37439480423927307,[]
1721573500704562688,0.17188023030757904,-0.021961059421300888,0.37439480423927307,[]
1721573500704562688,0.17188023030757904,-0.021961059421300888,0.37439480423927307,[]
1721573500704562688,0.17188023030757904,-0.021961059421300888,0.37439480423927307,[]
1721573500725563136,0.24048049747943878,0.010708346962928772,0.3841146230697632,[]
1721573500725563136,0.24048049747943878,0.010708346962928772,0.3841146230697632,[]
1721573500725563136,0.24048049747943878,0.010708346962928772,0.3841146230697632,[]
1721573500725563136,0.24048049747943878,0.010708346962928772,0.3841146230697632,[]
1721573500746563584,0.29080721735954285,0.07296309620141983,0.29816147685050964,[]
1721573500746563584,0.29080721735954285,0.07296309620141983,0.29816147685050964,[]
1721573500746563584,0.29080721735954285,0.07296309620141983,0.29816147685050964,[]
1721573500746563584,0.29080721735954285,0.07296309620141983,0.29816147685050964,[]
1721573500767564032,0.2054044008255005,0.003155957907438278,0.4332071840763092,[]
1721573500767564032,0.2054044008255005,0.003155957907438278,0.4332071840763092,[]
1721573500767564032,0.2054044008255005,0.003155957907438278,0.4332071840763092,[]
1721573500767564032,0.2054044008255005,0.003155957907438278,0.4332071840763092,[]
1721573500788564480,0.25552278757095337,-0.009908769279718399,0.4955841898918152,[]
1721573500788564480,0.25552278757095337,-0.009908769279718399,0.4955841898918152,[]
1721573500788564480,0.25552278757095337,-0.009908769279718399,0.4955841898918152,[]
1721573500809564928,0.19934973120689392,0.03453363850712776,0.38114744424819946,[]
1721573500809564928,0.19934973120689392,0.03453363850712776,0.38114744424819946,[]
1721573500809564928,0.19934973120689392,0.03453363850712776,0.38114744424819946,[]
1721573500809564928,0.19934973120689392,0.03453363850712776,0.38114744424819946,[]
1721573500830565376,0.3588505685329437,0.04356322064995766,0.42282021045684814,[]
1721573500830565376,0.3588505685329437,0.04356322064995766,0.42282021045684814,[]
1721573500830565376,0.3588505685329437,0.04356322064995766,0.42282021045684814,[]
1721573500830565376,0.3588505685329437,0.04356322064995766,0.42282021045684814,[]
1721573500851565824,0.27148160338401794,0.09140314161777496,0.413887619972229,[]
1721573500851565824,0.27148160338401794,0.09140314161777496,0.413887619972229,[]
1721573500851565824,0.27148160338401794,0.09140314161777496,0.413887619972229,[]
1721573500851565824,0.27148160338401794,0.09140314161777496,0.413887619972229,[]
1721573500872566272,0.34467029571533203,0.0691043958067894,0.35321441292762756,[]
1721573500872566272,0.34467029571533203,0.0691043958067894,0.35321441292762756,[]
1721573500872566272,0.34467029571533203,0.0691043958067894,0.35321441292762756,[]
1721573500872566272,0.34467029571533203,0.0691043958067894,0.35321441292762756,[]
1721573500893566720,0.31564781069755554,-0.10602089762687683,0.32146552205085754,[]
1721573500893566720,0.31564781069755554,-0.10602089762687683,0.32146552205085754,[]
1721573500893566720,0.31564781069755554,-0.10602089762687683,0.32146552205085754,[]
1721573500893566720,0.31564781069755554,-0.10602089762687683,0.32146552205085754,[]
1721573500914567168,0.21922923624515533,0.021399427205324173,0.42345431447029114,[]
1721573500914567168,0.21922923624515533,0.021399427205324173,0.42345431447029114,[]
