gt_x,gt_y,gt_z,gt_vx,gt_vy,gt_vz,gt_ax,gt_ay,gt_az,gt_qw,gt_qx,gt_qy,gt_qz,gt_wx,gt_wy,gt_wz
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
0.5976248383522034,0.4389307200908661,0.6342707872390747,0.0,0.0,0.0,0.0,0.0,0.0,0.9995523691177368,0.0,0.0,-0.029917003586888313,0.0,0.0,0.0
