timestamp,gps_vel_x,gps_vel_y,gps_vel_z,gps_lat,gps_lon,gps_alt,eph,epv
1.7275267984679268e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.34947967529297,0.1513379067182541,0.1513379067182541
1.7275267984679268e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.34947967529297,0.1513379067182541,0.1513379067182541
1.727526798518928e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.34947967529297,0.14850960671901703,0.14850960671901703
1.727526798518928e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.34947967529297,0.14850960671901703,0.14850960671901703
1.727526798518928e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.34947967529297,0.14850960671901703,0.14850960671901703
1.727526798518928e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.34947967529297,0.14850960671901703,0.14850960671901703
1.727526798518928e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.34947967529297,0.14850960671901703,0.14850960671901703
1.727526798518928e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.34947967529297,0.14850960671901703,0.14850960671901703
1.727526798518928e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.34947967529297,0.14850960671901703,0.14850960671901703
1.727526798518928e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.34947967529297,0.14850960671901703,0.14850960671901703
1.727526798518928e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.34947967529297,0.14850960671901703,0.14850960671901703
1.727526798518928e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.34947967529297,0.14850960671901703,0.14850960671901703
1.727526798569929e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.34947967529297,0.14583708345890045,0.14583708345890045
1.727526798569929e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.34947967529297,0.14583708345890045,0.14583708345890045
1.727526798569929e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.34947967529297,0.14583708345890045,0.14583708345890045
1.727526798569929e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.34947967529297,0.14583708345890045,0.14583708345890045
1.727526798569929e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.34947967529297,0.14583708345890045,0.14583708345890045
1.727526798569929e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.34947967529297,0.14583708345890045,0.14583708345890045
1.727526798569929e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.34947967529297,0.14583708345890045,0.14583708345890045
1.727526798569929e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.34947967529297,0.14583708345890045,0.14583708345890045
1.727526798569929e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.34947967529297,0.14583708345890045,0.14583708345890045
1.727526798569929e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.34947967529297,0.14583708345890045,0.14583708345890045
1.72752679862093e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.34947967529297,0.14331181347370148,0.14331181347370148
1.72752679862093e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.34947967529297,0.14331181347370148,0.14331181347370148
1.72752679862093e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.34947967529297,0.14331181347370148,0.14331181347370148
1.72752679862093e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.34947967529297,0.14331181347370148,0.14331181347370148
1.72752679862093e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.34947967529297,0.14331181347370148,0.14331181347370148
1.72752679862093e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.34947967529297,0.14331181347370148,0.14331181347370148
1.72752679862093e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.34947967529297,0.14331181347370148,0.14331181347370148
1.72752679862093e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.34947967529297,0.14331181347370148,0.14331181347370148
1.72752679862093e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.34947967529297,0.14331181347370148,0.14331181347370148
1.72752679862093e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.34947967529297,0.14331181347370148,0.14331181347370148
1.7275267986719311e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.34947967529297,0.14092564582824707,0.14092564582824707
1.7275267986719311e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.34947967529297,0.14092564582824707,0.14092564582824707
1.7275267986719311e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.34947967529297,0.14092564582824707,0.14092564582824707
1.7275267986719311e+18,0.0,0.0,0.0,47.64146799999743,-122.14016499999997,121.34947967529297,0.14092564582824707,0.14092564582824707
