timestamp,gps_vel_x,gps_vel_y,gps_vel_z,gps_lat,gps_lon,gps_alt,eph,epv
1.729492461292755e+18,0.0,0.0,0.0,47.64146842111803,-122.14016382822439,121.34126281738281,0.10000111907720566,0.10000111907720566
1.729492461292755e+18,0.0,0.0,0.0,47.64146842111803,-122.14016382822439,121.34126281738281,0.10000111907720566,0.10000111907720566
1.729492461343756e+18,0.0,0.0,0.0,47.64146842111803,-122.14016382822439,121.34126281738281,0.10000111907720566,0.10000111907720566
1.729492461343756e+18,0.0,0.0,0.0,47.64146842111803,-122.14016382822439,121.34126281738281,0.10000111907720566,0.10000111907720566
1.729492461343756e+18,0.0,0.0,0.0,47.64146842111803,-122.14016382822439,121.34126281738281,0.10000111907720566,0.10000111907720566
1.729492461343756e+18,0.0,0.0,0.0,47.64146842111803,-122.14016382822439,121.34126281738281,0.10000111907720566,0.10000111907720566
1.729492461343756e+18,0.0,0.0,0.0,47.64146842111803,-122.14016382822439,121.34126281738281,0.10000111907720566,0.10000111907720566
1.729492461343756e+18,0.0,0.0,0.0,47.64146842111803,-122.14016382822439,121.34126281738281,0.10000111907720566,0.10000111907720566
1.729492461343756e+18,0.0,0.0,0.0,47.64146842111803,-122.14016382822439,121.34126281738281,0.10000111907720566,0.10000111907720566
1.729492461394757e+18,0.0,0.0,0.0,47.64146842111803,-122.14016382822439,121.34126281738281,0.10000111907720566,0.10000111907720566
1.729492461394757e+18,0.0,0.0,0.0,47.64146842111803,-122.14016382822439,121.34126281738281,0.10000111907720566,0.10000111907720566
1.729492461394757e+18,0.0,0.0,0.0,47.64146842111803,-122.14016382822439,121.34126281738281,0.10000111907720566,0.10000111907720566
1.729492461394757e+18,0.0,0.0,0.0,47.64146842111803,-122.14016382822439,121.34126281738281,0.10000111907720566,0.10000111907720566
1.729492461394757e+18,0.0,0.0,0.0,47.64146842111803,-122.14016382822439,121.34126281738281,0.10000111907720566,0.10000111907720566
1.729492461394757e+18,0.0,0.0,0.0,47.64146842111803,-122.14016382822439,121.34126281738281,0.10000111907720566,0.10000111907720566
1.7294924614457582e+18,0.0,0.0,0.0,47.64146842111803,-122.14016382822439,121.34126281738281,0.10000111907720566,0.10000111907720566
1.7294924614457582e+18,0.0,0.0,0.0,47.64146842111803,-122.14016382822439,121.34126281738281,0.10000111907720566,0.10000111907720566
1.7294924614457582e+18,0.0,0.0,0.0,47.64146842111803,-122.14016382822439,121.34126281738281,0.10000111907720566,0.10000111907720566
1.7294924614457582e+18,0.0,0.0,0.0,47.64146842111803,-122.14016382822439,121.34126281738281,0.10000111907720566,0.10000111907720566
1.7294924614457582e+18,0.0,0.0,0.0,47.64146842111803,-122.14016382822439,121.34126281738281,0.10000111907720566,0.10000111907720566
1.7294924614457582e+18,0.0,0.0,0.0,47.64146842111803,-122.14016382822439,121.34126281738281,0.10000111907720566,0.10000111907720566
1.7294924614457582e+18,0.0,0.0,0.0,47.64146842111803,-122.14016382822439,121.34126281738281,0.10000111907720566,0.10000111907720566
1.7294924614967593e+18,0.0,0.0,0.0,47.64146842111803,-122.14016382822439,121.34126281738281,0.10000111907720566,0.10000111907720566
1.7294924614967593e+18,0.0,0.0,0.0,47.64146842111803,-122.14016382822439,121.34126281738281,0.10000111907720566,0.10000111907720566
1.7294924614967593e+18,0.0,0.0,0.0,47.64146842111803,-122.14016382822439,121.34126281738281,0.10000111907720566,0.10000111907720566
1.7294924614967593e+18,0.0,0.0,0.0,47.64146842111803,-122.14016382822439,121.34126281738281,0.10000111907720566,0.10000111907720566
1.7294924614967593e+18,0.0,0.0,0.0,47.64146842111803,-122.14016382822439,121.34126281738281,0.10000111907720566,0.10000111907720566
1.7294924614967593e+18,0.0,0.0,0.0,47.64146842111803,-122.14016382822439,121.34126281738281,0.10000111907720566,0.10000111907720566
1.7294924614967593e+18,0.0,0.0,0.0,47.64146842111803,-122.14016382822439,121.34126281738281,0.10000111907720566,0.10000111907720566
1.7294924615477604e+18,0.0,0.0,0.0,47.64146842111803,-122.14016382822439,121.34126281738281,0.10000111907720566,0.10000111907720566
1.7294924615477604e+18,0.0,0.0,0.0,47.64146842111803,-122.14016382822439,121.34126281738281,0.10000111907720566,0.10000111907720566
1.7294924615477604e+18,0.0,0.0,0.0,47.64146842111803,-122.14016382822439,121.34126281738281,0.10000111907720566,0.10000111907720566
1.7294924615477604e+18,0.0,0.0,0.0,47.64146842111803,-122.14016382822439,121.34126281738281,0.10000111907720566,0.10000111907720566
