timestamp,mag_x,mag_y,mag_z,mag_covariance
1729492461529760000,0.3726971745491028,0.120149627327919,0.34319958090782166,[]
1729492461529760000,0.3726971745491028,0.120149627327919,0.34319958090782166,[]
1729492461529760000,0.3726971745491028,0.120149627327919,0.34319958090782166,[]
1729492461550760448,0.1898105889558792,0.14031778275966644,0.4076572060585022,[]
1729492461550760448,0.1898105889558792,0.14031778275966644,0.4076572060585022,[]
1729492461571760896,0.25432759523391724,0.11049532890319824,0.33863893151283264,[]
1729492461571760896,0.25432759523391724,0.11049532890319824,0.33863893151283264,[]
1729492461571760896,0.25432759523391724,0.11049532890319824,0.33863893151283264,[]
1729492461592761344,0.1952621042728424,0.08629483729600906,0.2973628640174866,[]
1729492461592761344,0.1952621042728424,0.08629483729600906,0.2973628640174866,[]
1729492461592761344,0.1952621042728424,0.08629483729600906,0.2973628640174866,[]
1729492461613761792,0.27625831961631775,-0.03623476251959801,0.37194201350212097,[]
1729492461613761792,0.27625831961631775,-0.03623476251959801,0.37194201350212097,[]
1729492461613761792,0.27625831961631775,-0.03623476251959801,0.37194201350212097,[]
1729492461634762240,0.30625852942466736,-0.06217257305979729,0.3391178548336029,[]
1729492461634762240,0.30625852942466736,-0.06217257305979729,0.3391178548336029,[]
1729492461655762688,0.2164115309715271,0.09259870648384094,0.3689400255680084,[]
1729492461655762688,0.2164115309715271,0.09259870648384094,0.3689400255680084,[]
1729492461655762688,0.2164115309715271,0.09259870648384094,0.3689400255680084,[]
1729492461676763136,0.33771011233329773,0.049291517585515976,0.37466368079185486,[]
1729492461676763136,0.33771011233329773,0.049291517585515976,0.37466368079185486,[]
1729492461697763584,0.3546791672706604,0.07533686608076096,0.46319055557250977,[]
1729492461697763584,0.3546791672706604,0.07533686608076096,0.46319055557250977,[]
1729492461697763584,0.3546791672706604,0.07533686608076096,0.46319055557250977,[]
1729492461718764032,0.25524142384529114,0.11767104268074036,0.3663928210735321,[]
1729492461718764032,0.25524142384529114,0.11767104268074036,0.3663928210735321,[]
1729492461718764032,0.25524142384529114,0.11767104268074036,0.3663928210735321,[]
1729492461739764480,0.26200440526008606,0.08479173481464386,0.3330630660057068,[]
1729492461739764480,0.26200440526008606,0.08479173481464386,0.3330630660057068,[]
1729492461739764480,0.26200440526008606,0.08479173481464386,0.3330630660057068,[]
1729492461760764928,0.2061186283826828,0.058597058057785034,0.3728540539741516,[]
1729492461760764928,0.2061186283826828,0.058597058057785034,0.3728540539741516,[]
1729492461760764928,0.2061186283826828,0.058597058057785034,0.3728540539741516,[]
