timestamp,mag_x,mag_y,mag_z,mag_covariance
1729423315552236800,0.28275027871131897,0.004126429557800293,0.3478716015815735,[]
1729423315573237248,0.2379186451435089,-0.014555458910763264,0.4107270836830139,[]
1729423315573237248,0.2379186451435089,-0.014555458910763264,0.4107270836830139,[]
1729423315573237248,0.2379186451435089,-0.014555458910763264,0.4107270836830139,[]
1729423315594237696,0.3464038372039795,0.01442224532365799,0.42344194650650024,[]
1729423315594237696,0.3464038372039795,0.01442224532365799,0.42344194650650024,[]
1729423315594237696,0.3464038372039795,0.01442224532365799,0.42344194650650024,[]
1729423315615238144,0.2674913704395294,-0.003385944291949272,0.3663356602191925,[]
1729423315615238144,0.2674913704395294,-0.003385944291949272,0.3663356602191925,[]
1729423315615238144,0.2674913704395294,-0.003385944291949272,0.3663356602191925,[]
1729423315615238144,0.2674913704395294,-0.003385944291949272,0.3663356602191925,[]
1729423315636238592,0.17602282762527466,0.031231369823217392,0.4227457642555237,[]
1729423315636238592,0.17602282762527466,0.031231369823217392,0.4227457642555237,[]
1729423315636238592,0.17602282762527466,0.031231369823217392,0.4227457642555237,[]
1729423315636238592,0.17602282762527466,0.031231369823217392,0.4227457642555237,[]
1729423315657239040,0.2542423605918884,-0.03081456944346428,0.3904268145561218,[]
1729423315657239040,0.2542423605918884,-0.03081456944346428,0.3904268145561218,[]
1729423315657239040,0.2542423605918884,-0.03081456944346428,0.3904268145561218,[]
1729423315657239040,0.2542423605918884,-0.03081456944346428,0.3904268145561218,[]
1729423315678239488,0.15630260109901428,-0.0734519213438034,0.27883243560791016,[]
1729423315678239488,0.15630260109901428,-0.0734519213438034,0.27883243560791016,[]
1729423315678239488,0.15630260109901428,-0.0734519213438034,0.27883243560791016,[]
1729423315678239488,0.15630260109901428,-0.0734519213438034,0.27883243560791016,[]
1729423315699239936,0.3414973318576813,0.09974368661642075,0.4172210395336151,[]
1729423315699239936,0.3414973318576813,0.09974368661642075,0.4172210395336151,[]
1729423315699239936,0.3414973318576813,0.09974368661642075,0.4172210395336151,[]
1729423315699239936,0.3414973318576813,0.09974368661642075,0.4172210395336151,[]
1729423315720240384,0.2925385534763336,0.009857367724180222,0.36347419023513794,[]
1729423315720240384,0.2925385534763336,0.009857367724180222,0.36347419023513794,[]
1729423315720240384,0.2925385534763336,0.009857367724180222,0.36347419023513794,[]
1729423315720240384,0.2925385534763336,0.009857367724180222,0.36347419023513794,[]
1729423315741240832,0.30614185333251953,0.03835158422589302,0.37427085638046265,[]
1729423315741240832,0.30614185333251953,0.03835158422589302,0.37427085638046265,[]
1729423315741240832,0.30614185333251953,0.03835158422589302,0.37427085638046265,[]
1729423315741240832,0.30614185333251953,0.03835158422589302,0.37427085638046265,[]
1729423315762241280,0.3554377555847168,0.07894069701433182,0.3517531752586365,[]
1729423315762241280,0.3554377555847168,0.07894069701433182,0.3517531752586365,[]
1729423315762241280,0.3554377555847168,0.07894069701433182,0.3517531752586365,[]
1729423315783241728,0.3698969781398773,0.006723205093294382,0.3674069941043854,[]
1729423315783241728,0.3698969781398773,0.006723205093294382,0.3674069941043854,[]
1729423315783241728,0.3698969781398773,0.006723205093294382,0.3674069941043854,[]
1729423315783241728,0.3698969781398773,0.006723205093294382,0.3674069941043854,[]
1729423315804242176,0.24809379875659943,0.10657298564910889,0.4257242679595947,[]
1729423315804242176,0.24809379875659943,0.10657298564910889,0.4257242679595947,[]
1729423315804242176,0.24809379875659943,0.10657298564910889,0.4257242679595947,[]
1729423315804242176,0.24809379875659943,0.10657298564910889,0.4257242679595947,[]
1729423315825242624,0.23738621175289154,0.06262862682342529,0.36916080117225647,[]
1729423315825242624,0.23738621175289154,0.06262862682342529,0.36916080117225647,[]
1729423315825242624,0.23738621175289154,0.06262862682342529,0.36916080117225647,[]
1729423315825242624,0.23738621175289154,0.06262862682342529,0.36916080117225647,[]
1729423315846243072,0.294710248708725,0.05790694057941437,0.3035135567188263,[]
1729423315846243072,0.294710248708725,0.05790694057941437,0.3035135567188263,[]
1729423315846243072,0.294710248708725,0.05790694057941437,0.3035135567188263,[]
1729423315846243072,0.294710248708725,0.05790694057941437,0.3035135567188263,[]
1729423315867243520,0.1391434371471405,0.03612934798002243,0.42374831438064575,[]
1729423315867243520,0.1391434371471405,0.03612934798002243,0.42374831438064575,[]
1729423315867243520,0.1391434371471405,0.03612934798002243,0.42374831438064575,[]
1729423315867243520,0.1391434371471405,0.03612934798002243,0.42374831438064575,[]
1729423315888243968,0.2545853853225708,-0.09711788594722748,0.4277310371398926,[]
1729423315888243968,0.2545853853225708,-0.09711788594722748,0.4277310371398926,[]
1729423315888243968,0.2545853853225708,-0.09711788594722748,0.4277310371398926,[]
1729423315888243968,0.2545853853225708,-0.09711788594722748,0.4277310371398926,[]
1729423315909244416,0.26270735263824463,-0.058706991374492645,0.36878612637519836,[]
1729423315909244416,0.26270735263824463,-0.058706991374492645,0.36878612637519836,[]
1729423315909244416,0.26270735263824463,-0.058706991374492645,0.36878612637519836,[]
1729423315909244416,0.26270735263824463,-0.058706991374492645,0.36878612637519836,[]
1729423315930244864,0.23357143998146057,0.011043911799788475,0.4174938201904297,[]
1729423315930244864,0.23357143998146057,0.011043911799788475,0.4174938201904297,[]
1729423315930244864,0.23357143998146057,0.011043911799788475,0.4174938201904297,[]
1729423315930244864,0.23357143998146057,0.011043911799788475,0.4174938201904297,[]
1729423315951245312,0.2494141012430191,0.04523811489343643,0.36964499950408936,[]
1729423315951245312,0.2494141012430191,0.04523811489343643,0.36964499950408936,[]
1729423315951245312,0.2494141012430191,0.04523811489343643,0.36964499950408936,[]
1729423315972245760,0.2376461625099182,0.027828190475702286,0.3507876694202423,[]
1729423315972245760,0.2376461625099182,0.027828190475702286,0.3507876694202423,[]
1729423315972245760,0.2376461625099182,0.027828190475702286,0.3507876694202423,[]
1729423315972245760,0.2376461625099182,0.027828190475702286,0.3507876694202423,[]
