timestamp,accel_x,accel_y,accel_z
1.7294233155702372e+18,0.005913952831178904,0.050515785813331604,-9.869503021240234
1.7294233155762373e+18,0.06628160923719406,-0.08091869205236435,-9.79651927947998
1.7294233155822374e+18,-0.06594905257225037,-0.04276707395911217,-9.789993286132812
1.7294233155912376e+18,0.005310425069183111,0.060550540685653687,-9.757121086120605
1.7294233155972378e+18,0.07223396003246307,-0.03981402516365051,-9.809707641601562
1.729423315603238e+18,0.032799385488033295,-0.0061191655695438385,-9.832550048828125
1.729423315609238e+18,0.006851584650576115,0.014596470631659031,-9.910057067871094
1.729423315612238e+18,-0.034989163279533386,0.046802520751953125,-9.772117614746094
1.7294233156182382e+18,-0.0017873445758596063,-0.05905577912926674,-9.844130516052246
1.7294233156242383e+18,0.007581430487334728,-0.012820422649383545,-9.781691551208496
1.7294233156302385e+18,-0.02988993562757969,-0.10647688060998917,-9.868919372558594
1.7294233156362386e+18,-0.04022202640771866,-0.029001427814364433,-9.787862777709961
1.7294233156392387e+18,0.004160583019256592,0.0008183635072782636,-9.788973808288574
1.7294233156452388e+18,0.046342767775058746,-0.04205889627337456,-9.851438522338867
1.729423315651239e+18,0.03592183440923691,0.0026378368493169546,-9.830366134643555
1.729423315657239e+18,-0.03498401492834091,-0.053551364690065384,-9.823517799377441
1.729423315660239e+18,-0.026203613728284836,0.07561380416154861,-9.834336280822754
1.7294233156662392e+18,0.024762513116002083,-0.08182760328054428,-9.814041137695312
1.7294233156722394e+18,0.03595482185482979,-0.003652936080470681,-9.736132621765137
1.7294233156752394e+18,-0.06877586990594864,-0.06432195007801056,-9.81418514251709
1.7294233156812396e+18,-0.0523919016122818,-0.05063265562057495,-9.77273178100586
1.7294233156872397e+18,0.012135785073041916,-0.028927257284522057,-9.817736625671387
1.7294233156932398e+18,-0.022933317348361015,-0.017131395637989044,-9.783782958984375
1.72942331569924e+18,-0.02722478099167347,-0.06045012176036835,-9.853328704833984
1.72942331570524e+18,0.018090061843395233,-0.0006416288088075817,-9.809837341308594
1.7294233157112402e+18,-0.016321763396263123,-0.0416828878223896,-9.833063125610352
1.7294233157142403e+18,0.028474027290940285,0.053834591060876846,-9.76875114440918
1.7294233157202404e+18,0.03780445083975792,0.12605591118335724,-9.89222526550293
1.7294233157262405e+18,-0.01364177092909813,0.03432399034500122,-9.874629974365234
1.7294233157322406e+18,-0.03121371753513813,0.018253814429044724,-9.762920379638672
1.7294233157382408e+18,0.09032455831766129,-0.03493678942322731,-9.774101257324219
1.7294233157412408e+18,0.005672135390341282,-0.0683751106262207,-9.835909843444824
1.729423315747241e+18,-0.00026417471235617995,0.014682845212519169,-9.832033157348633
1.729423315753241e+18,0.041657403111457825,0.030595172196626663,-9.889305114746094
1.7294233157592412e+18,-0.001954664010554552,0.020149264484643936,-9.802491188049316
1.7294233157652413e+18,-0.059199728071689606,-0.049332574009895325,-9.736967086791992
1.7294233157712415e+18,0.050611335784196854,-0.027654007077217102,-9.830244064331055
1.7294233157772416e+18,0.031122829765081406,-0.047531530261039734,-9.859936714172363
1.7294233157832417e+18,0.038113951683044434,-0.09936260432004929,-9.82200813293457
1.7294233157862418e+18,-0.05443340167403221,0.011712771840393543,-9.750105857849121
1.729423315792242e+18,0.08249199390411377,-0.07221998274326324,-9.860908508300781
1.729423315798242e+18,-0.021437643095850945,-0.006689432077109814,-9.81737232208252
1.7294233158042422e+18,-0.04513698071241379,-0.09725944697856903,-9.768997192382812
1.7294233158102423e+18,0.018600527197122574,-0.05601632967591286,-9.779623985290527
