timestamp,gps_vel_x,gps_vel_y,gps_vel_z,gps_lat,gps_lon,gps_alt,eph,epv
1.7294994239612887e+18,0.0,0.0,0.0,47.641471671256376,-122.14015992979694,121.36766052246094,0.10000111907720566,0.10000111907720566
1.7294994239612887e+18,0.0,0.0,0.0,47.641471671256376,-122.14015992979694,121.36766052246094,0.10000111907720566,0.10000111907720566
1.7294994239612887e+18,0.0,0.0,0.0,47.641471671256376,-122.14015992979694,121.36766052246094,0.10000111907720566,0.10000111907720566
1.7294994240122898e+18,0.0,0.0,0.0,47.641471671256376,-122.14015992979694,121.36766052246094,0.10000111907720566,0.10000111907720566
1.7294994240122898e+18,0.0,0.0,0.0,47.641471671256376,-122.14015992979694,121.36766052246094,0.10000111907720566,0.10000111907720566
1.7294994240122898e+18,0.0,0.0,0.0,47.641471671256376,-122.14015992979694,121.36766052246094,0.10000111907720566,0.10000111907720566
1.7294994240122898e+18,0.0,0.0,0.0,47.641471671256376,-122.14015992979694,121.36766052246094,0.10000111907720566,0.10000111907720566
1.7294994240122898e+18,0.0,0.0,0.0,47.641471671256376,-122.14015992979694,121.36766052246094,0.10000111907720566,0.10000111907720566
1.7294994240122898e+18,0.0,0.0,0.0,47.641471671256376,-122.14015992979694,121.36766052246094,0.10000111907720566,0.10000111907720566
1.729499424063291e+18,0.0,0.0,0.0,47.641471671256376,-122.14015992979694,121.36766052246094,0.10000111907720566,0.10000111907720566
1.729499424063291e+18,0.0,0.0,0.0,47.641471671256376,-122.14015992979694,121.36766052246094,0.10000111907720566,0.10000111907720566
1.729499424063291e+18,0.0,0.0,0.0,47.641471671256376,-122.14015992979694,121.36766052246094,0.10000111907720566,0.10000111907720566
1.729499424063291e+18,0.0,0.0,0.0,47.641471671256376,-122.14015992979694,121.36766052246094,0.10000111907720566,0.10000111907720566
1.729499424063291e+18,0.0,0.0,0.0,47.641471671256376,-122.14015992979694,121.36766052246094,0.10000111907720566,0.10000111907720566
1.729499424063291e+18,0.0,0.0,0.0,47.641471671256376,-122.14015992979694,121.36766052246094,0.10000111907720566,0.10000111907720566
1.729499424063291e+18,0.0,0.0,0.0,47.641471671256376,-122.14015992979694,121.36766052246094,0.10000111907720566,0.10000111907720566
1.729499424114292e+18,0.0,0.0,0.0,47.641471671256376,-122.14015992979694,121.36766052246094,0.10000111907720566,0.10000111907720566
1.729499424114292e+18,0.0,0.0,0.0,47.641471671256376,-122.14015992979694,121.36766052246094,0.10000111907720566,0.10000111907720566
1.729499424114292e+18,0.0,0.0,0.0,47.641471671256376,-122.14015992979694,121.36766052246094,0.10000111907720566,0.10000111907720566
1.729499424114292e+18,0.0,0.0,0.0,47.641471671256376,-122.14015992979694,121.36766052246094,0.10000111907720566,0.10000111907720566
1.729499424114292e+18,0.0,0.0,0.0,47.641471671256376,-122.14015992979694,121.36766052246094,0.10000111907720566,0.10000111907720566
