timestamp,accel_x,accel_y,accel_z
1.7294995761215347e+18,-0.021034125238656998,0.04334555193781853,-9.82046127319336
1.729499576130535e+18,-0.0205906480550766,-0.00569734163582325,-9.847787857055664
1.729499576136535e+18,-0.05011872202157974,-0.002676171250641346,-9.808610916137695
1.7294995761455352e+18,0.03994113951921463,0.06190311163663864,-9.80763053894043
1.7294995761545354e+18,0.02745545282959938,-0.008740940131247044,-9.803699493408203
1.7294995761635356e+18,-0.04091609641909599,0.0037670773454010487,-9.718754768371582
1.7294995761695357e+18,-0.04577818140387535,-0.05870100483298302,-9.824686050415039
1.729499576178536e+18,-0.006543803494423628,3.543871935107745e-05,-9.832698822021484
1.729499576184536e+18,-0.026628348976373672,0.010201768949627876,-9.7598237991333
1.7294995761935363e+18,0.07134756445884705,0.036645323038101196,-9.779272079467773
1.7294995762025364e+18,-0.0018618335016071796,-0.05475198104977608,-9.775951385498047
1.7294995762085366e+18,-0.003065308788791299,-0.000581778003834188,-9.807744026184082
1.7294995762175368e+18,0.0010509012499824166,-0.013878240250051022,-9.734916687011719
1.729499576226537e+18,-0.052766166627407074,-0.027059074491262436,-9.795890808105469
1.729499576232537e+18,-0.03466476872563362,-0.0002360231155762449,-9.841431617736816
1.7294995762415373e+18,-0.0004986316780559719,0.01693938858807087,-9.908288955688477
1.7294995762505375e+18,0.010452331975102425,0.044312600046396255,-9.806621551513672
1.7294995762595377e+18,-0.014823266305029392,-0.028633365407586098,-9.776589393615723
1.7294995762655378e+18,0.005995375569909811,-0.03706755489110947,-9.77931022644043
1.729499576274538e+18,-0.04212320223450661,0.03801422193646431,-9.804177284240723
1.7294995762835382e+18,-0.07001655548810959,-0.0021755732595920563,-9.766494750976562
1.7294995762925384e+18,-0.006714286282658577,-0.04038546606898308,-9.906248092651367
1.7294995762985385e+18,-0.007901100441813469,0.0175470020622015,-9.834878921508789
1.7294995763075387e+18,0.040879178792238235,0.034843187779188156,-9.786751747131348
1.729499576316539e+18,-0.0032358577009290457,-0.05371246114373207,-9.856071472167969
1.729499576325539e+18,-0.07383280247449875,0.05809364467859268,-9.675921440124512
