timestamp,mag_x,mag_y,mag_z,mag_covariance
1729424315929577728,0.22844596207141876,0.05359046533703804,0.3850066065788269,[]
1729424315950578176,0.24302519857883453,0.09053116291761398,0.38484638929367065,[]
1729424315950578176,0.24302519857883453,0.09053116291761398,0.38484638929367065,[]
1729424315950578176,0.24302519857883453,0.09053116291761398,0.38484638929367065,[]
1729424315950578176,0.24302519857883453,0.09053116291761398,0.38484638929367065,[]
1729424315971578624,0.2516246736049652,0.0068925172090530396,0.4739915132522583,[]
1729424315971578624,0.2516246736049652,0.0068925172090530396,0.4739915132522583,[]
1729424315971578624,0.2516246736049652,0.0068925172090530396,0.4739915132522583,[]
1729424315971578624,0.2516246736049652,0.0068925172090530396,0.4739915132522583,[]
1729424315992579072,0.24594950675964355,-0.02743423730134964,0.2772710919380188,[]
1729424315992579072,0.24594950675964355,-0.02743423730134964,0.2772710919380188,[]
1729424315992579072,0.24594950675964355,-0.02743423730134964,0.2772710919380188,[]
1729424315992579072,0.24594950675964355,-0.02743423730134964,0.2772710919380188,[]
1729424316013579520,0.24108444154262543,0.04550892859697342,0.33852073550224304,[]
1729424316013579520,0.24108444154262543,0.04550892859697342,0.33852073550224304,[]
1729424316013579520,0.24108444154262543,0.04550892859697342,0.33852073550224304,[]
1729424316013579520,0.24108444154262543,0.04550892859697342,0.33852073550224304,[]
1729424316034579968,0.26276150345802307,0.11166010797023773,0.2633892893791199,[]
1729424316034579968,0.26276150345802307,0.11166010797023773,0.2633892893791199,[]
1729424316034579968,0.26276150345802307,0.11166010797023773,0.2633892893791199,[]
1729424316034579968,0.26276150345802307,0.11166010797023773,0.2633892893791199,[]
1729424316055580416,0.2738061845302582,-0.08776123821735382,0.3524938225746155,[]
1729424316055580416,0.2738061845302582,-0.08776123821735382,0.3524938225746155,[]
1729424316055580416,0.2738061845302582,-0.08776123821735382,0.3524938225746155,[]
1729424316055580416,0.2738061845302582,-0.08776123821735382,0.3524938225746155,[]
1729424316055580416,0.2738061845302582,-0.08776123821735382,0.3524938225746155,[]
1729424316076580864,0.27500641345977783,0.06652413308620453,0.36556723713874817,[]
1729424316076580864,0.27500641345977783,0.06652413308620453,0.36556723713874817,[]
1729424316076580864,0.27500641345977783,0.06652413308620453,0.36556723713874817,[]
1729424316076580864,0.27500641345977783,0.06652413308620453,0.36556723713874817,[]
1729424316097581312,0.3471278250217438,0.02481568232178688,0.36458349227905273,[]
1729424316097581312,0.3471278250217438,0.02481568232178688,0.36458349227905273,[]
1729424316097581312,0.3471278250217438,0.02481568232178688,0.36458349227905273,[]
1729424316097581312,0.3471278250217438,0.02481568232178688,0.36458349227905273,[]
1729424316118581760,0.26080894470214844,0.05014633387327194,0.37737664580345154,[]
1729424316118581760,0.26080894470214844,0.05014633387327194,0.37737664580345154,[]
1729424316118581760,0.26080894470214844,0.05014633387327194,0.37737664580345154,[]
1729424316118581760,0.26080894470214844,0.05014633387327194,0.37737664580345154,[]
1729424316139582208,0.24073638021945953,0.05187910050153732,0.39003416895866394,[]
1729424316139582208,0.24073638021945953,0.05187910050153732,0.39003416895866394,[]
1729424316139582208,0.24073638021945953,0.05187910050153732,0.39003416895866394,[]
1729424316139582208,0.24073638021945953,0.05187910050153732,0.39003416895866394,[]
1729424316160582656,0.2720580995082855,0.04801067337393761,0.3181968927383423,[]
1729424316160582656,0.2720580995082855,0.04801067337393761,0.3181968927383423,[]
1729424316160582656,0.2720580995082855,0.04801067337393761,0.3181968927383423,[]
1729424316160582656,0.2720580995082855,0.04801067337393761,0.3181968927383423,[]
1729424316181583104,0.39373230934143066,0.10652109980583191,0.3664901852607727,[]
1729424316181583104,0.39373230934143066,0.10652109980583191,0.3664901852607727,[]
1729424316181583104,0.39373230934143066,0.10652109980583191,0.3664901852607727,[]
1729424316181583104,0.39373230934143066,0.10652109980583191,0.3664901852607727,[]
1729424316202583552,0.22749832272529602,0.07399438321590424,0.3172971308231354,[]
1729424316202583552,0.22749832272529602,0.07399438321590424,0.3172971308231354,[]
1729424316202583552,0.22749832272529602,0.07399438321590424,0.3172971308231354,[]
1729424316202583552,0.22749832272529602,0.07399438321590424,0.3172971308231354,[]
1729424316223584000,0.26498740911483765,0.1407247930765152,0.3057372272014618,[]
1729424316223584000,0.26498740911483765,0.1407247930765152,0.3057372272014618,[]
1729424316223584000,0.26498740911483765,0.1407247930765152,0.3057372272014618,[]
1729424316223584000,0.26498740911483765,0.1407247930765152,0.3057372272014618,[]
1729424316244584448,0.22182761132717133,-0.010826759040355682,0.5058888792991638,[]
1729424316244584448,0.22182761132717133,-0.010826759040355682,0.5058888792991638,[]
1729424316244584448,0.22182761132717133,-0.010826759040355682,0.5058888792991638,[]
