timestamp,gps_vel_x,gps_vel_y,gps_vel_z,gps_lat,gps_lon,gps_alt,eph,epv
1.7275277135206244e+18,0.0,0.0,0.0,47.641469183361956,-122.14016458707509,121.365478515625,0.10000111907720566,0.10000111907720566
1.7275277135206244e+18,0.0,0.0,0.0,47.641469183361956,-122.14016458707509,121.365478515625,0.10000111907720566,0.10000111907720566
1.7275277135206244e+18,0.0,0.0,0.0,47.641469183361956,-122.14016458707509,121.365478515625,0.10000111907720566,0.10000111907720566
1.7275277135716255e+18,0.0,0.0,0.0,47.641469183361956,-122.14016458707509,121.365478515625,0.10000111907720566,0.10000111907720566
1.7275277135716255e+18,0.0,0.0,0.0,47.641469183361956,-122.14016458707509,121.365478515625,0.10000111907720566,0.10000111907720566
1.7275277135716255e+18,0.0,0.0,0.0,47.641469183361956,-122.14016458707509,121.365478515625,0.10000111907720566,0.10000111907720566
1.7275277135716255e+18,0.0,0.0,0.0,47.641469183361956,-122.14016458707509,121.365478515625,0.10000111907720566,0.10000111907720566
1.7275277135716255e+18,0.0,0.0,0.0,47.641469183361956,-122.14016458707509,121.365478515625,0.10000111907720566,0.10000111907720566
1.7275277135716255e+18,0.0,0.0,0.0,47.641469183361956,-122.14016458707509,121.365478515625,0.10000111907720566,0.10000111907720566
1.7275277135716255e+18,0.0,0.0,0.0,47.641469183361956,-122.14016458707509,121.365478515625,0.10000111907720566,0.10000111907720566
1.7275277135716255e+18,0.0,0.0,0.0,47.641469183361956,-122.14016458707509,121.365478515625,0.10000111907720566,0.10000111907720566
1.7275277135716255e+18,0.0,0.0,0.0,47.641469183361956,-122.14016458707509,121.365478515625,0.10000111907720566,0.10000111907720566
1.7275277136226266e+18,0.0,0.0,0.0,47.641469183361956,-122.14016458707509,121.365478515625,0.10000111907720566,0.10000111907720566
1.7275277136226266e+18,0.0,0.0,0.0,47.641469183361956,-122.14016458707509,121.365478515625,0.10000111907720566,0.10000111907720566
1.7275277136226266e+18,0.0,0.0,0.0,47.641469183361956,-122.14016458707509,121.365478515625,0.10000111907720566,0.10000111907720566
1.7275277136226266e+18,0.0,0.0,0.0,47.641469183361956,-122.14016458707509,121.365478515625,0.10000111907720566,0.10000111907720566
1.7275277136226266e+18,0.0,0.0,0.0,47.641469183361956,-122.14016458707509,121.365478515625,0.10000111907720566,0.10000111907720566
1.7275277136226266e+18,0.0,0.0,0.0,47.641469183361956,-122.14016458707509,121.365478515625,0.10000111907720566,0.10000111907720566
1.7275277136226266e+18,0.0,0.0,0.0,47.641469183361956,-122.14016458707509,121.365478515625,0.10000111907720566,0.10000111907720566
1.7275277136226266e+18,0.0,0.0,0.0,47.641469183361956,-122.14016458707509,121.365478515625,0.10000111907720566,0.10000111907720566
1.7275277136226266e+18,0.0,0.0,0.0,47.641469183361956,-122.14016458707509,121.365478515625,0.10000111907720566,0.10000111907720566
1.7275277136736276e+18,0.0,0.0,0.0,47.641469183361956,-122.14016458707509,121.365478515625,0.10000111907720566,0.10000111907720566
1.7275277136736276e+18,0.0,0.0,0.0,47.641469183361956,-122.14016458707509,121.365478515625,0.10000111907720566,0.10000111907720566
1.7275277136736276e+18,0.0,0.0,0.0,47.641469183361956,-122.14016458707509,121.365478515625,0.10000111907720566,0.10000111907720566
1.7275277136736276e+18,0.0,0.0,0.0,47.641469183361956,-122.14016458707509,121.365478515625,0.10000111907720566,0.10000111907720566
1.7275277136736276e+18,0.0,0.0,0.0,47.641469183361956,-122.14016458707509,121.365478515625,0.10000111907720566,0.10000111907720566
1.7275277136736276e+18,0.0,0.0,0.0,47.641469183361956,-122.14016458707509,121.365478515625,0.10000111907720566,0.10000111907720566
1.7275277136736276e+18,0.0,0.0,0.0,47.641469183361956,-122.14016458707509,121.365478515625,0.10000111907720566,0.10000111907720566
1.7275277136736276e+18,0.0,0.0,0.0,47.641469183361956,-122.14016458707509,121.365478515625,0.10000111907720566,0.10000111907720566
1.7275277136736276e+18,0.0,0.0,0.0,47.641469183361956,-122.14016458707509,121.365478515625,0.10000111907720566,0.10000111907720566
1.7275277136736276e+18,0.0,0.0,0.0,47.641469183361956,-122.14016458707509,121.365478515625,0.10000111907720566,0.10000111907720566
1.7275277137246287e+18,0.0,0.0,0.0,47.641469183361956,-122.14016458707509,121.365478515625,0.10000111907720566,0.10000111907720566
1.7275277137246287e+18,0.0,0.0,0.0,47.641469183361956,-122.14016458707509,121.365478515625,0.10000111907720566,0.10000111907720566
