timestamp,mag_x,mag_y,mag_z,mag_covariance
1727527713745629184,0.0477621927857399,-0.19141972064971924,0.4030196964740753,[]
1727527713766629632,0.08779790252447128,-0.25773996114730835,0.26946720480918884,[]
1727527713766629632,0.08779790252447128,-0.25773996114730835,0.26946720480918884,[]
1727527713766629632,0.08779790252447128,-0.25773996114730835,0.26946720480918884,[]
1727527713766629632,0.08779790252447128,-0.25773996114730835,0.26946720480918884,[]
1727527713787630080,0.022372864186763763,-0.2524612843990326,0.3888848125934601,[]
1727527713787630080,0.022372864186763763,-0.2524612843990326,0.3888848125934601,[]
1727527713787630080,0.022372864186763763,-0.2524612843990326,0.3888848125934601,[]
1727527713787630080,0.022372864186763763,-0.2524612843990326,0.3888848125934601,[]
1727527713808630528,0.0209677554666996,-0.2773962616920471,0.3484576642513275,[]
1727527713808630528,0.0209677554666996,-0.2773962616920471,0.3484576642513275,[]
1727527713808630528,0.0209677554666996,-0.2773962616920471,0.3484576642513275,[]
1727527713808630528,0.0209677554666996,-0.2773962616920471,0.3484576642513275,[]
1727527713829630976,0.038731154054403305,-0.2068033367395401,0.3202858567237854,[]
1727527713829630976,0.038731154054403305,-0.2068033367395401,0.3202858567237854,[]
1727527713829630976,0.038731154054403305,-0.2068033367395401,0.3202858567237854,[]
1727527713829630976,0.038731154054403305,-0.2068033367395401,0.3202858567237854,[]
1727527713850631424,0.10682433098554611,-0.298170268535614,0.33439040184020996,[]
1727527713850631424,0.10682433098554611,-0.298170268535614,0.33439040184020996,[]
1727527713850631424,0.10682433098554611,-0.298170268535614,0.33439040184020996,[]
1727527713871631872,0.002508722245693207,-0.19868703186511993,0.36948394775390625,[]
1727527713871631872,0.002508722245693207,-0.19868703186511993,0.36948394775390625,[]
1727527713871631872,0.002508722245693207,-0.19868703186511993,0.36948394775390625,[]
1727527713871631872,0.002508722245693207,-0.19868703186511993,0.36948394775390625,[]
1727527713892632320,0.021620366722345352,-0.12606742978096008,0.40886789560317993,[]
1727527713892632320,0.021620366722345352,-0.12606742978096008,0.40886789560317993,[]
1727527713892632320,0.021620366722345352,-0.12606742978096008,0.40886789560317993,[]
1727527713892632320,0.021620366722345352,-0.12606742978096008,0.40886789560317993,[]
1727527713913632768,0.017551802098751068,-0.2138325423002243,0.37001001834869385,[]
1727527713913632768,0.017551802098751068,-0.2138325423002243,0.37001001834869385,[]
1727527713913632768,0.017551802098751068,-0.2138325423002243,0.37001001834869385,[]
1727527713913632768,0.017551802098751068,-0.2138325423002243,0.37001001834869385,[]
1727527713934633216,0.05146898701786995,-0.19349193572998047,0.2682815194129944,[]
1727527713934633216,0.05146898701786995,-0.19349193572998047,0.2682815194129944,[]
1727527713934633216,0.05146898701786995,-0.19349193572998047,0.2682815194129944,[]
1727527713934633216,0.05146898701786995,-0.19349193572998047,0.2682815194129944,[]
1727527713955633664,0.023194830864667892,-0.2206600457429886,0.3934324085712433,[]
1727527713955633664,0.023194830864667892,-0.2206600457429886,0.3934324085712433,[]
1727527713955633664,0.023194830864667892,-0.2206600457429886,0.3934324085712433,[]
1727527713955633664,0.023194830864667892,-0.2206600457429886,0.3934324085712433,[]
1727527713976634112,0.05184153467416763,-0.3068423867225647,0.3729332685470581,[]
1727527713976634112,0.05184153467416763,-0.3068423867225647,0.3729332685470581,[]
1727527713976634112,0.05184153467416763,-0.3068423867225647,0.3729332685470581,[]
1727527713976634112,0.05184153467416763,-0.3068423867225647,0.3729332685470581,[]
1727527713997634560,0.005352970212697983,-0.21596765518188477,0.37943506240844727,[]
1727527713997634560,0.005352970212697983,-0.21596765518188477,0.37943506240844727,[]
1727527713997634560,0.005352970212697983,-0.21596765518188477,0.37943506240844727,[]
1727527713997634560,0.005352970212697983,-0.21596765518188477,0.37943506240844727,[]
1727527714018635008,0.006975241005420685,-0.19191960990428925,0.31300976872444153,[]
1727527714018635008,0.006975241005420685,-0.19191960990428925,0.31300976872444153,[]
1727527714018635008,0.006975241005420685,-0.19191960990428925,0.31300976872444153,[]
1727527714018635008,0.006975241005420685,-0.19191960990428925,0.31300976872444153,[]
1727527714039635456,0.07387015223503113,-0.2630441188812256,0.39717307686805725,[]
1727527714039635456,0.07387015223503113,-0.2630441188812256,0.39717307686805725,[]
1727527714039635456,0.07387015223503113,-0.2630441188812256,0.39717307686805725,[]
1727527714039635456,0.07387015223503113,-0.2630441188812256,0.39717307686805725,[]
1727527714060635904,0.060555655509233475,-0.25018608570098877,0.2781442403793335,[]
1727527714060635904,0.060555655509233475,-0.25018608570098877,0.2781442403793335,[]
1727527714060635904,0.060555655509233475,-0.25018608570098877,0.2781442403793335,[]
1727527714060635904,0.060555655509233475,-0.25018608570098877,0.2781442403793335,[]
1727527714081636352,0.04830566793680191,-0.22982396185398102,0.38384243845939636,[]
1727527714081636352,0.04830566793680191,-0.22982396185398102,0.38384243845939636,[]
1727527714081636352,0.04830566793680191,-0.22982396185398102,0.38384243845939636,[]
1727527714081636352,0.04830566793680191,-0.22982396185398102,0.38384243845939636,[]
1727527714102636800,0.0702984482049942,-0.30276843905448914,0.3481922149658203,[]
1727527714102636800,0.0702984482049942,-0.30276843905448914,0.3481922149658203,[]
1727527714102636800,0.0702984482049942,-0.30276843905448914,0.3481922149658203,[]
1727527714102636800,0.0702984482049942,-0.30276843905448914,0.3481922149658203,[]
1727527714123637248,0.09096641093492508,-0.28498226404190063,0.33042478561401367,[]
1727527714123637248,0.09096641093492508,-0.28498226404190063,0.33042478561401367,[]
1727527714123637248,0.09096641093492508,-0.28498226404190063,0.33042478561401367,[]
1727527714123637248,0.09096641093492508,-0.28498226404190063,0.33042478561401367,[]
1727527714144637696,0.0005764961242675781,-0.24883262813091278,0.3583099842071533,[]
1727527714144637696,0.0005764961242675781,-0.24883262813091278,0.3583099842071533,[]
1727527714144637696,0.0005764961242675781,-0.24883262813091278,0.3583099842071533,[]
1727527714144637696,0.0005764961242675781,-0.24883262813091278,0.3583099842071533,[]
1727527714165638144,0.09456854313611984,-0.2596469521522522,0.4234086573123932,[]
1727527714165638144,0.09456854313611984,-0.2596469521522522,0.4234086573123932,[]
1727527714165638144,0.09456854313611984,-0.2596469521522522,0.4234086573123932,[]
1727527714165638144,0.09456854313611984,-0.2596469521522522,0.4234086573123932,[]
1727527714165638144,0.09456854313611984,-0.2596469521522522,0.4234086573123932,[]
1727527714186638592,0.06945144385099411,-0.20754003524780273,0.3013850450515747,[]
1727527714186638592,0.06945144385099411,-0.20754003524780273,0.3013850450515747,[]
1727527714186638592,0.06945144385099411,-0.20754003524780273,0.3013850450515747,[]
1727527714207639040,0.029304035007953644,-0.13822591304779053,0.47710859775543213,[]
1727527714207639040,0.029304035007953644,-0.13822591304779053,0.47710859775543213,[]
1727527714207639040,0.029304035007953644,-0.13822591304779053,0.47710859775543213,[]
1727527714207639040,0.029304035007953644,-0.13822591304779053,0.47710859775543213,[]
1727527714207639040,0.029304035007953644,-0.13822591304779053,0.47710859775543213,[]
1727527714228639488,-0.015053972601890564,-0.2763957381248474,0.3694082796573639,[]
1727527714228639488,-0.015053972601890564,-0.2763957381248474,0.3694082796573639,[]
1727527714228639488,-0.015053972601890564,-0.2763957381248474,0.3694082796573639,[]
1727527714228639488,-0.015053972601890564,-0.2763957381248474,0.3694082796573639,[]
1727527714249639936,0.12491476535797119,-0.22110818326473236,0.383171409368515,[]
1727527714249639936,0.12491476535797119,-0.22110818326473236,0.383171409368515,[]
1727527714249639936,0.12491476535797119,-0.22110818326473236,0.383171409368515,[]
1727527714249639936,0.12491476535797119,-0.22110818326473236,0.383171409368515,[]
1727527714270640384,0.04072215408086777,-0.22543847560882568,0.3797924518585205,[]
1727527714270640384,0.04072215408086777,-0.22543847560882568,0.3797924518585205,[]
1727527714270640384,0.04072215408086777,-0.22543847560882568,0.3797924518585205,[]
1727527714270640384,0.04072215408086777,-0.22543847560882568,0.3797924518585205,[]
1727527714291640832,0.05137012153863907,-0.2752024531364441,0.25497692823410034,[]
1727527714291640832,0.05137012153863907,-0.2752024531364441,0.25497692823410034,[]
1727527714291640832,0.05137012153863907,-0.2752024531364441,0.25497692823410034,[]
1727527714291640832,0.05137012153863907,-0.2752024531364441,0.25497692823410034,[]
1727527714312641280,0.10460692644119263,-0.18434041738510132,0.40010783076286316,[]
1727527714312641280,0.10460692644119263,-0.18434041738510132,0.40010783076286316,[]
1727527714312641280,0.10460692644119263,-0.18434041738510132,0.40010783076286316,[]
1727527714312641280,0.10460692644119263,-0.18434041738510132,0.40010783076286316,[]
1727527714333641728,0.06417027115821838,-0.19922634959220886,0.4514479637145996,[]
1727527714333641728,0.06417027115821838,-0.19922634959220886,0.4514479637145996,[]
1727527714333641728,0.06417027115821838,-0.19922634959220886,0.4514479637145996,[]
1727527714354642176,0.019200719892978668,-0.16410309076309204,0.3950279951095581,[]
1727527714354642176,0.019200719892978668,-0.16410309076309204,0.3950279951095581,[]
1727527714354642176,0.019200719892978668,-0.16410309076309204,0.3950279951095581,[]
1727527714354642176,0.019200719892978668,-0.16410309076309204,0.3950279951095581,[]
1727527714375642624,0.014356222003698349,-0.24484680593013763,0.33975303173065186,[]
1727527714375642624,0.014356222003698349,-0.24484680593013763,0.33975303173065186,[]
1727527714375642624,0.014356222003698349,-0.24484680593013763,0.33975303173065186,[]
1727527714375642624,0.014356222003698349,-0.24484680593013763,0.33975303173065186,[]
1727527714396643072,0.011510208249092102,-0.16552183032035828,0.32781365513801575,[]
1727527714396643072,0.011510208249092102,-0.16552183032035828,0.32781365513801575,[]
1727527714396643072,0.011510208249092102,-0.16552183032035828,0.32781365513801575,[]
1727527714396643072,0.011510208249092102,-0.16552183032035828,0.32781365513801575,[]
1727527714417643520,0.17685014009475708,-0.17771843075752258,0.3220023512840271,[]
1727527714417643520,0.17685014009475708,-0.17771843075752258,0.3220023512840271,[]
1727527714417643520,0.17685014009475708,-0.17771843075752258,0.3220023512840271,[]
1727527714417643520,0.17685014009475708,-0.17771843075752258,0.3220023512840271,[]
1727527714438643968,0.011754851788282394,-0.2268155813217163,0.40656816959381104,[]
1727527714438643968,0.011754851788282394,-0.2268155813217163,0.40656816959381104,[]
1727527714438643968,0.011754851788282394,-0.2268155813217163,0.40656816959381104,[]
1727527714438643968,0.011754851788282394,-0.2268155813217163,0.40656816959381104,[]
1727527714459644416,0.026384688913822174,-0.24227195978164673,0.5063081979751587,[]
1727527714459644416,0.026384688913822174,-0.24227195978164673,0.5063081979751587,[]
1727527714459644416,0.026384688913822174,-0.24227195978164673,0.5063081979751587,[]
1727527714459644416,0.026384688913822174,-0.24227195978164673,0.5063081979751587,[]
1727527714480644864,0.09542336314916611,-0.3045613467693329,0.38151493668556213,[]
1727527714480644864,0.09542336314916611,-0.3045613467693329,0.38151493668556213,[]
1727527714480644864,0.09542336314916611,-0.3045613467693329,0.38151493668556213,[]
1727527714480644864,0.09542336314916611,-0.3045613467693329,0.38151493668556213,[]
1727527714501645312,0.1138327494263649,-0.21867281198501587,0.32586929202079773,[]
1727527714501645312,0.1138327494263649,-0.21867281198501587,0.32586929202079773,[]
1727527714501645312,0.1138327494263649,-0.21867281198501587,0.32586929202079773,[]
1727527714501645312,0.1138327494263649,-0.21867281198501587,0.32586929202079773,[]
1727527714522645760,0.07033944875001907,-0.1972838044166565,0.3786609172821045,[]
1727527714522645760,0.07033944875001907,-0.1972838044166565,0.3786609172821045,[]
1727527714522645760,0.07033944875001907,-0.1972838044166565,0.3786609172821045,[]
1727527714543646208,0.07686903327703476,-0.2346310019493103,0.3328714966773987,[]
1727527714543646208,0.07686903327703476,-0.2346310019493103,0.3328714966773987,[]
1727527714543646208,0.07686903327703476,-0.2346310019493103,0.3328714966773987,[]
1727527714543646208,0.07686903327703476,-0.2346310019493103,0.3328714966773987,[]
1727527714564646656,0.04427339509129524,-0.23467746376991272,0.4209594130516052,[]
1727527714564646656,0.04427339509129524,-0.23467746376991272,0.4209594130516052,[]
1727527714564646656,0.04427339509129524,-0.23467746376991272,0.4209594130516052,[]
1727527714564646656,0.04427339509129524,-0.23467746376991272,0.4209594130516052,[]
1727527714585647104,0.09756218641996384,-0.2590095102787018,0.32268446683883667,[]
1727527714585647104,0.09756218641996384,-0.2590095102787018,0.32268446683883667,[]
1727527714585647104,0.09756218641996384,-0.2590095102787018,0.32268446683883667,[]
1727527714585647104,0.09756218641996384,-0.2590095102787018,0.32268446683883667,[]
1727527714606647552,0.0749877467751503,-0.17711246013641357,0.3740362226963043,[]
1727527714606647552,0.0749877467751503,-0.17711246013641357,0.3740362226963043,[]
1727527714606647552,0.0749877467751503,-0.17711246013641357,0.3740362226963043,[]
1727527714606647552,0.0749877467751503,-0.17711246013641357,0.3740362226963043,[]
1727527714627648000,0.12969543039798737,-0.22346806526184082,0.4300699830055237,[]
1727527714627648000,0.12969543039798737,-0.22346806526184082,0.4300699830055237,[]
1727527714627648000,0.12969543039798737,-0.22346806526184082,0.4300699830055237,[]
1727527714627648000,0.12969543039798737,-0.22346806526184082,0.4300699830055237,[]
1727527714648648448,0.051681023091077805,-0.22785039246082306,0.4004680812358856,[]
1727527714648648448,0.051681023091077805,-0.22785039246082306,0.4004680812358856,[]
1727527714648648448,0.051681023091077805,-0.22785039246082306,0.4004680812358856,[]
1727527714648648448,0.051681023091077805,-0.22785039246082306,0.4004680812358856,[]
1727527714669648896,0.07863748073577881,-0.3044945299625397,0.3913213610649109,[]
1727527714669648896,0.07863748073577881,-0.3044945299625397,0.3913213610649109,[]
1727527714669648896,0.07863748073577881,-0.3044945299625397,0.3913213610649109,[]
1727527714669648896,0.07863748073577881,-0.3044945299625397,0.3913213610649109,[]
1727527714690649344,0.03629207983613014,-0.17360204458236694,0.31470346450805664,[]
1727527714690649344,0.03629207983613014,-0.17360204458236694,0.31470346450805664,[]
1727527714690649344,0.03629207983613014,-0.17360204458236694,0.31470346450805664,[]
1727527714690649344,0.03629207983613014,-0.17360204458236694,0.31470346450805664,[]
1727527714711649792,0.11146204173564911,-0.25701069831848145,0.32468608021736145,[]
1727527714711649792,0.11146204173564911,-0.25701069831848145,0.32468608021736145,[]
1727527714711649792,0.11146204173564911,-0.25701069831848145,0.32468608021736145,[]
1727527714711649792,0.11146204173564911,-0.25701069831848145,0.32468608021736145,[]
1727527714732650240,0.035631902515888214,-0.1977929323911667,0.41525799036026,[]
1727527714732650240,0.035631902515888214,-0.1977929323911667,0.41525799036026,[]
1727527714732650240,0.035631902515888214,-0.1977929323911667,0.41525799036026,[]
1727527714732650240,0.035631902515888214,-0.1977929323911667,0.41525799036026,[]
1727527714732650240,0.035631902515888214,-0.1977929323911667,0.41525799036026,[]
1727527714753650688,0.033151526004076004,-0.17968153953552246,0.42272382974624634,[]
1727527714753650688,0.033151526004076004,-0.17968153953552246,0.42272382974624634,[]
1727527714753650688,0.033151526004076004,-0.17968153953552246,0.42272382974624634,[]
1727527714753650688,0.033151526004076004,-0.17968153953552246,0.42272382974624634,[]
1727527714774651136,0.10540404915809631,-0.24390234053134918,0.2497943937778473,[]
1727527714774651136,0.10540404915809631,-0.24390234053134918,0.2497943937778473,[]
1727527714774651136,0.10540404915809631,-0.24390234053134918,0.2497943937778473,[]
1727527714774651136,0.10540404915809631,-0.24390234053134918,0.2497943937778473,[]
1727527714795651584,0.11587527394294739,-0.24484387040138245,0.37107041478157043,[]
1727527714795651584,0.11587527394294739,-0.24484387040138245,0.37107041478157043,[]
1727527714795651584,0.11587527394294739,-0.24484387040138245,0.37107041478157043,[]
1727527714795651584,0.11587527394294739,-0.24484387040138245,0.37107041478157043,[]
1727527714816652032,0.07103429734706879,-0.1847258061170578,0.39495790004730225,[]
1727527714816652032,0.07103429734706879,-0.1847258061170578,0.39495790004730225,[]
1727527714816652032,0.07103429734706879,-0.1847258061170578,0.39495790004730225,[]
1727527714816652032,0.07103429734706879,-0.1847258061170578,0.39495790004730225,[]
1727527714837652480,-0.00707516074180603,-0.20693275332450867,0.34476715326309204,[]
1727527714837652480,-0.00707516074180603,-0.20693275332450867,0.34476715326309204,[]
1727527714837652480,-0.00707516074180603,-0.20693275332450867,0.34476715326309204,[]
1727527714837652480,-0.00707516074180603,-0.20693275332450867,0.34476715326309204,[]
1727527714858652928,0.06224764883518219,-0.17118489742279053,0.3011574149131775,[]
1727527714858652928,0.06224764883518219,-0.17118489742279053,0.3011574149131775,[]
1727527714858652928,0.06224764883518219,-0.17118489742279053,0.3011574149131775,[]
1727527714858652928,0.06224764883518219,-0.17118489742279053,0.3011574149131775,[]
1727527714879653376,0.00022923946380615234,-0.27516162395477295,0.43055835366249084,[]
1727527714879653376,0.00022923946380615234,-0.27516162395477295,0.43055835366249084,[]
1727527714879653376,0.00022923946380615234,-0.27516162395477295,0.43055835366249084,[]
1727527714900653824,-0.008484899997711182,-0.28068655729293823,0.32069242000579834,[]
1727527714900653824,-0.008484899997711182,-0.28068655729293823,0.32069242000579834,[]
1727527714900653824,-0.008484899997711182,-0.28068655729293823,0.32069242000579834,[]
1727527714900653824,-0.008484899997711182,-0.28068655729293823,0.32069242000579834,[]
1727527714921654272,0.04894994571805,-0.2573983669281006,0.33142295479774475,[]
1727527714921654272,0.04894994571805,-0.2573983669281006,0.33142295479774475,[]
1727527714921654272,0.04894994571805,-0.2573983669281006,0.33142295479774475,[]
1727527714921654272,0.04894994571805,-0.2573983669281006,0.33142295479774475,[]
1727527714942654720,0.031474143266677856,-0.292594313621521,0.39947742223739624,[]
1727527714942654720,0.031474143266677856,-0.292594313621521,0.39947742223739624,[]
1727527714942654720,0.031474143266677856,-0.292594313621521,0.39947742223739624,[]
1727527714942654720,0.031474143266677856,-0.292594313621521,0.39947742223739624,[]
1727527714963655168,0.0852307453751564,-0.19333449006080627,0.35127633810043335,[]
1727527714963655168,0.0852307453751564,-0.19333449006080627,0.35127633810043335,[]
1727527714963655168,0.0852307453751564,-0.19333449006080627,0.35127633810043335,[]
1727527714984655616,0.09062708914279938,-0.19272151589393616,0.43282923102378845,[]
1727527714984655616,0.09062708914279938,-0.19272151589393616,0.43282923102378845,[]
1727527714984655616,0.09062708914279938,-0.19272151589393616,0.43282923102378845,[]
1727527714984655616,0.09062708914279938,-0.19272151589393616,0.43282923102378845,[]
1727527715005656064,0.01318075880408287,-0.31140655279159546,0.42224645614624023,[]
1727527715005656064,0.01318075880408287,-0.31140655279159546,0.42224645614624023,[]
1727527715005656064,0.01318075880408287,-0.31140655279159546,0.42224645614624023,[]
1727527715026656512,0.024342060089111328,-0.2630751430988312,0.3945368528366089,[]
1727527715026656512,0.024342060089111328,-0.2630751430988312,0.3945368528366089,[]
1727527715026656512,0.024342060089111328,-0.2630751430988312,0.3945368528366089,[]
1727527715026656512,0.024342060089111328,-0.2630751430988312,0.3945368528366089,[]
1727527715047656960,0.004475448280572891,-0.2221861332654953,0.3454899787902832,[]
1727527715047656960,0.004475448280572891,-0.2221861332654953,0.3454899787902832,[]
1727527715047656960,0.004475448280572891,-0.2221861332654953,0.3454899787902832,[]
1727527715068657408,0.11680307239294052,-0.2781282961368561,0.3264499604701996,[]
1727527715068657408,0.11680307239294052,-0.2781282961368561,0.3264499604701996,[]
1727527715068657408,0.11680307239294052,-0.2781282961368561,0.3264499604701996,[]
1727527715068657408,0.11680307239294052,-0.2781282961368561,0.3264499604701996,[]
1727527715089657856,-0.031934767961502075,-0.2954897880554199,0.2789114713668823,[]
1727527715089657856,-0.031934767961502075,-0.2954897880554199,0.2789114713668823,[]
1727527715089657856,-0.031934767961502075,-0.2954897880554199,0.2789114713668823,[]
1727527715089657856,-0.031934767961502075,-0.2954897880554199,0.2789114713668823,[]
1727527715110658304,0.13753697276115417,-0.2886200249195099,0.4874316155910492,[]
1727527715110658304,0.13753697276115417,-0.2886200249195099,0.4874316155910492,[]
1727527715110658304,0.13753697276115417,-0.2886200249195099,0.4874316155910492,[]
1727527715110658304,0.13753697276115417,-0.2886200249195099,0.4874316155910492,[]
1727527715131658752,0.016063537448644638,-0.3161740005016327,0.38384273648262024,[]
1727527715131658752,0.016063537448644638,-0.3161740005016327,0.38384273648262024,[]
1727527715131658752,0.016063537448644638,-0.3161740005016327,0.38384273648262024,[]
1727527715152659200,0.020875215530395508,-0.25502416491508484,0.3685389757156372,[]
1727527715152659200,0.020875215530395508,-0.25502416491508484,0.3685389757156372,[]
1727527715152659200,0.020875215530395508,-0.25502416491508484,0.3685389757156372,[]
1727527715152659200,0.020875215530395508,-0.25502416491508484,0.3685389757156372,[]
