timestamp,mag_x,mag_y,mag_z,mag_covariance
1729495525222117376,0.2745973467826843,0.16422536969184875,0.3153228163719177,[]
1729495525243117824,0.18101033568382263,0.06859727203845978,0.31691357493400574,[]
1729495525243117824,0.18101033568382263,0.06859727203845978,0.31691357493400574,[]
1729495525243117824,0.18101033568382263,0.06859727203845978,0.31691357493400574,[]
1729495525264118272,0.17499059438705444,-0.0318460613489151,0.40538501739501953,[]
1729495525264118272,0.17499059438705444,-0.0318460613489151,0.40538501739501953,[]
1729495525264118272,0.17499059438705444,-0.0318460613489151,0.40538501739501953,[]
1729495525285118720,0.32476985454559326,0.038688499480485916,0.28594285249710083,[]
1729495525285118720,0.32476985454559326,0.038688499480485916,0.28594285249710083,[]
1729495525306119168,0.20205919444561005,0.09533755481243134,0.4248352646827698,[]
1729495525306119168,0.20205919444561005,0.09533755481243134,0.4248352646827698,[]
1729495525306119168,0.20205919444561005,0.09533755481243134,0.4248352646827698,[]
1729495525327119616,0.1720907837152481,0.10989242047071457,0.3608907163143158,[]
1729495525327119616,0.1720907837152481,0.10989242047071457,0.3608907163143158,[]
1729495525327119616,0.1720907837152481,0.10989242047071457,0.3608907163143158,[]
1729495525348120064,0.25226688385009766,0.01466619037091732,0.44158074259757996,[]
1729495525348120064,0.25226688385009766,0.01466619037091732,0.44158074259757996,[]
1729495525369120512,0.27913570404052734,0.03465045243501663,0.2547290027141571,[]
1729495525369120512,0.27913570404052734,0.03465045243501663,0.2547290027141571,[]
1729495525369120512,0.27913570404052734,0.03465045243501663,0.2547290027141571,[]
1729495525390120960,0.282784640789032,-0.050752803683280945,0.41479557752609253,[]
1729495525390120960,0.282784640789032,-0.050752803683280945,0.41479557752609253,[]
1729495525411121408,0.2491106390953064,0.0336105115711689,0.28637728095054626,[]
1729495525411121408,0.2491106390953064,0.0336105115711689,0.28637728095054626,[]
1729495525411121408,0.2491106390953064,0.0336105115711689,0.28637728095054626,[]
1729495525432121856,0.2559612989425659,0.0266942847520113,0.36997920274734497,[]
1729495525432121856,0.2559612989425659,0.0266942847520113,0.36997920274734497,[]
1729495525453122304,0.3551797568798065,0.10855098068714142,0.3943239152431488,[]
1729495525453122304,0.3551797568798065,0.10855098068714142,0.3943239152431488,[]
1729495525453122304,0.3551797568798065,0.10855098068714142,0.3943239152431488,[]
1729495525474122752,0.21397243440151215,0.08504708856344223,0.34248945116996765,[]
1729495525474122752,0.21397243440151215,0.08504708856344223,0.34248945116996765,[]
1729495525474122752,0.21397243440151215,0.08504708856344223,0.34248945116996765,[]
1729495525495123200,0.24081337451934814,0.0534883476793766,0.3226304352283478,[]
