timestamp,baro_alt
1.7294955252221174e+18,121.32762908935547
1.7294955252431178e+18,121.38308715820312
1.7294955252431178e+18,121.38308715820312
1.7294955252431178e+18,121.38308715820312
1.7294955252641183e+18,121.47288513183594
1.7294955252641183e+18,121.47288513183594
1.7294955252641183e+18,121.47288513183594
1.7294955252851187e+18,121.35932159423828
1.7294955252851187e+18,121.35932159423828
1.7294955253061192e+18,121.2272720336914
1.7294955253061192e+18,121.2272720336914
1.7294955253061192e+18,121.2272720336914
1.7294955253271196e+18,121.1454086303711
1.7294955253271196e+18,121.1454086303711
1.7294955253271196e+18,121.1454086303711
1.72949552534812e+18,121.15596771240234
1.72949552534812e+18,121.15596771240234
1.7294955253691205e+18,121.32762908935547
1.7294955253691205e+18,121.32762908935547
1.7294955253691205e+18,121.32762908935547
1.729495525390121e+18,121.62605285644531
1.729495525390121e+18,121.62605285644531
1.7294955254111214e+18,121.34610748291016
1.7294955254111214e+18,121.34610748291016
1.7294955254111214e+18,121.34610748291016
1.7294955254321219e+18,121.37516784667969
1.7294955254321219e+18,121.37516784667969
1.7294955254531223e+18,121.40950012207031
1.7294955254531223e+18,121.40950012207031
1.7294955254531223e+18,121.40950012207031
1.7294955254741228e+18,121.35932159423828
1.7294955254741228e+18,121.35932159423828
1.7294955254741228e+18,121.35932159423828
1.7294955254951232e+18,120.90243530273438
1.7294955254951232e+18,120.90243530273438
1.7294955255161236e+18,121.10842895507812
1.7294955255161236e+18,121.10842895507812
1.7294955255161236e+18,121.10842895507812
1.729495525537124e+18,121.48344421386719
1.729495525537124e+18,121.48344421386719
1.729495525537124e+18,121.48344421386719
1.7294955255581245e+18,121.26953125
1.7294955255581245e+18,121.26953125
1.729495525579125e+18,121.5309829711914
1.729495525579125e+18,121.5309829711914
1.729495525579125e+18,121.5309829711914
1.7294955256001254e+18,121.3197021484375
1.7294955256001254e+18,121.3197021484375
1.729495525621126e+18,121.25367736816406
1.729495525621126e+18,121.25367736816406
1.729495525621126e+18,121.25367736816406
1.7294955256421263e+18,121.33819580078125
1.7294955256421263e+18,121.33819580078125
1.7294955256631268e+18,121.28800964355469
1.7294955256631268e+18,121.28800964355469
1.7294955256841272e+18,121.30122375488281
1.7294955256841272e+18,121.30122375488281
1.7294955256841272e+18,121.30122375488281
1.7294955257051277e+18,121.12955474853516
1.7294955257051277e+18,121.12955474853516
1.7294955257051277e+18,121.12955474853516
1.729495525726128e+18,121.26953125
1.729495525726128e+18,121.26953125
1.729495525726128e+18,121.26953125
1.7294955257471286e+18,121.36988830566406
1.7294955257471286e+18,121.36988830566406
1.729495525768129e+18,121.45175170898438
1.729495525768129e+18,121.45175170898438
1.729495525768129e+18,121.45175170898438
1.7294955257891295e+18,121.24576568603516
1.7294955257891295e+18,121.24576568603516
1.72949552581013e+18,121.20086669921875
1.72949552581013e+18,121.20086669921875
