timestamp,mag_x,mag_y,mag_z,mag_covariance
1729495632618408448,0.252139151096344,0.07012391835451126,0.3689661920070648,[]
1729495632639408896,0.26366421580314636,-0.01617463305592537,0.35480162501335144,[]
1729495632639408896,0.26366421580314636,-0.01617463305592537,0.35480162501335144,[]
1729495632660409344,0.22335155308246613,0.08394205570220947,0.3627828061580658,[]
1729495632660409344,0.22335155308246613,0.08394205570220947,0.3627828061580658,[]
1729495632660409344,0.22335155308246613,0.08394205570220947,0.3627828061580658,[]
1729495632681409792,0.20775140821933746,-0.045640718191862106,0.3288516700267792,[]
1729495632681409792,0.20775140821933746,-0.045640718191862106,0.3288516700267792,[]
1729495632702410240,0.2055535614490509,0.02430812641978264,0.3289198577404022,[]
1729495632702410240,0.2055535614490509,0.02430812641978264,0.3289198577404022,[]
1729495632702410240,0.2055535614490509,0.02430812641978264,0.3289198577404022,[]
1729495632723410688,0.3110961318016052,0.0001474916934967041,0.3934403955936432,[]
1729495632723410688,0.3110961318016052,0.0001474916934967041,0.3934403955936432,[]
1729495632723410688,0.3110961318016052,0.0001474916934967041,0.3934403955936432,[]
1729495632744411136,0.2417575865983963,0.09956588596105576,0.46083366870880127,[]
1729495632744411136,0.2417575865983963,0.09956588596105576,0.46083366870880127,[]
1729495632765411584,0.27504265308380127,0.06933166086673737,0.349709153175354,[]
1729495632765411584,0.27504265308380127,0.06933166086673737,0.349709153175354,[]
1729495632765411584,0.27504265308380127,0.06933166086673737,0.349709153175354,[]
1729495632786412032,0.18968814611434937,0.06719504296779633,0.40436306595802307,[]
1729495632786412032,0.18968814611434937,0.06719504296779633,0.40436306595802307,[]
1729495632807412480,0.19132737815380096,0.08589915931224823,0.2323111742734909,[]
1729495632807412480,0.19132737815380096,0.08589915931224823,0.2323111742734909,[]
1729495632807412480,0.19132737815380096,0.08589915931224823,0.2323111742734909,[]
1729495632828412928,0.36592933535575867,0.07169988006353378,0.3140109181404114,[]
1729495632828412928,0.36592933535575867,0.07169988006353378,0.3140109181404114,[]
1729495632849413376,0.16124233603477478,0.01759735867381096,0.3785155415534973,[]
1729495632849413376,0.16124233603477478,0.01759735867381096,0.3785155415534973,[]
1729495632849413376,0.16124233603477478,0.01759735867381096,0.3785155415534973,[]
1729495632870413824,0.21382558345794678,0.019736643880605698,0.25533032417297363,[]
1729495632870413824,0.21382558345794678,0.019736643880605698,0.25533032417297363,[]
1729495632891414272,0.3055990934371948,0.034436970949172974,0.32268330454826355,[]
1729495632891414272,0.3055990934371948,0.034436970949172974,0.32268330454826355,[]
1729495632912414720,0.3606713116168976,0.057824574410915375,0.4219394326210022,[]
1729495632912414720,0.3606713116168976,0.057824574410915375,0.4219394326210022,[]
1729495632912414720,0.3606713116168976,0.057824574410915375,0.4219394326210022,[]
1729495632933415168,0.2043759822845459,-0.03885755315423012,0.3834904432296753,[]
1729495632933415168,0.2043759822845459,-0.03885755315423012,0.3834904432296753,[]
1729495632954415616,0.2304663062095642,0.06523502618074417,0.3020279109477997,[]
1729495632954415616,0.2304663062095642,0.06523502618074417,0.3020279109477997,[]
1729495632954415616,0.2304663062095642,0.06523502618074417,0.3020279109477997,[]
1729495632975416064,0.2342512458562851,-0.00504375621676445,0.4004974663257599,[]
1729495632975416064,0.2342512458562851,-0.00504375621676445,0.4004974663257599,[]
1729495632996416512,0.2534835636615753,0.021488195285201073,0.38691574335098267,[]
1729495632996416512,0.2534835636615753,0.021488195285201073,0.38691574335098267,[]
1729495632996416512,0.2534835636615753,0.021488195285201073,0.38691574335098267,[]
1729495633017416960,0.2525179982185364,-0.005660098046064377,0.3634844422340393,[]
1729495633017416960,0.2525179982185364,-0.005660098046064377,0.3634844422340393,[]
1729495633038417408,0.21129873394966125,0.1039707362651825,0.30751892924308777,[]
1729495633038417408,0.21129873394966125,0.1039707362651825,0.30751892924308777,[]
1729495633038417408,0.21129873394966125,0.1039707362651825,0.30751892924308777,[]
1729495633059417856,0.18844974040985107,0.05742478370666504,0.3091196119785309,[]
1729495633059417856,0.18844974040985107,0.05742478370666504,0.3091196119785309,[]
1729495633059417856,0.18844974040985107,0.05742478370666504,0.3091196119785309,[]
1729495633080418304,0.2894091010093689,0.08602313697338104,0.33522915840148926,[]
1729495633080418304,0.2894091010093689,0.08602313697338104,0.33522915840148926,[]
1729495633101418752,0.23357334733009338,-0.0020275674760341644,0.36931493878364563,[]
1729495633101418752,0.23357334733009338,-0.0020275674760341644,0.36931493878364563,[]
1729495633101418752,0.23357334733009338,-0.0020275674760341644,0.36931493878364563,[]
1729495633122419200,0.186871737241745,-0.006252814084291458,0.3948568105697632,[]
1729495633122419200,0.186871737241745,-0.006252814084291458,0.3948568105697632,[]
1729495633143419648,0.20858389139175415,0.11242398619651794,0.3384145498275757,[]
1729495633143419648,0.20858389139175415,0.11242398619651794,0.3384145498275757,[]
1729495633143419648,0.20858389139175415,0.11242398619651794,0.3384145498275757,[]
1729495633164420096,0.21828681230545044,0.029343221336603165,0.3876958191394806,[]
1729495633164420096,0.21828681230545044,0.029343221336603165,0.3876958191394806,[]
1729495633185420544,0.2525181770324707,0.03782055526971817,0.3461136221885681,[]
1729495633185420544,0.2525181770324707,0.03782055526971817,0.3461136221885681,[]
1729495633206420992,0.3239288926124573,0.02855749800801277,0.3527072072029114,[]
1729495633206420992,0.3239288926124573,0.02855749800801277,0.3527072072029114,[]
1729495633206420992,0.3239288926124573,0.02855749800801277,0.3527072072029114,[]
1729495633227421440,0.226973295211792,0.10446098446846008,0.3685164153575897,[]
1729495633227421440,0.226973295211792,0.10446098446846008,0.3685164153575897,[]
1729495633248421888,0.23346850275993347,0.08634451776742935,0.3271336853504181,[]
1729495633248421888,0.23346850275993347,0.08634451776742935,0.3271336853504181,[]
1729495633248421888,0.23346850275993347,0.08634451776742935,0.3271336853504181,[]
