timestamp,accel_x,accel_y,accel_z
1.72949422407036e+18,0.054838381707668304,0.035546597093343735,-9.831421852111816
1.7294942240793603e+18,-0.05557269975543022,-0.016863232478499413,-9.820182800292969
1.7294942240883604e+18,0.05002911388874054,-8.203747711377218e-05,-9.754363059997559
1.7294942240973606e+18,-0.0501885749399662,-0.03234758973121643,-9.809652328491211
1.7294942241063608e+18,-0.02920347824692726,-0.02990933693945408,-9.822004318237305
1.729494224115361e+18,-0.003545723157003522,0.008317224681377411,-9.800382614135742
1.7294942241213612e+18,-0.04766685888171196,0.02195516787469387,-9.792810440063477
1.7294942241303613e+18,-0.03926015645265579,-0.021226726472377777,-9.844996452331543
1.7294942241363615e+18,-0.027539772912859917,-0.022217070683836937,-9.759406089782715
1.7294942241453617e+18,-0.018180955201387405,-0.05089139938354492,-9.772269248962402
1.7294942241513618e+18,-0.02016216143965721,-0.017257435247302055,-9.803041458129883
1.729494224160362e+18,-0.06459990888834,0.053631413727998734,-9.852120399475098
1.7294942241693622e+18,0.04178028181195259,-0.024831781163811684,-9.814791679382324
1.7294942241783624e+18,0.03864922374486923,-0.024478377774357796,-9.831533432006836
1.7294942241843625e+18,0.013576061464846134,0.10517323762178421,-9.838502883911133
1.7294942241933627e+18,-0.03673800453543663,0.010277584195137024,-9.824301719665527
1.729494224202363e+18,0.012858427129685879,0.01274695061147213,-9.82215404510498
1.729494224211363e+18,-0.05467258021235466,0.08932638168334961,-9.78788948059082
1.7294942242203633e+18,0.05718681216239929,0.03344227373600006,-9.802903175354004
1.7294942242263634e+18,0.0036986751947551966,-0.014030921272933483,-9.775700569152832
1.7294942242323635e+18,-0.024351676926016808,-0.030888289213180542,-9.816542625427246
1.7294942242413637e+18,0.007619143929332495,-0.059913694858551025,-9.770339012145996
1.7294942242473638e+18,-0.009346693754196167,-0.07094590365886688,-9.795049667358398
1.729494224253364e+18,0.050618305802345276,0.0013296070974320173,-9.764294624328613
1.7294942242623642e+18,0.10319656133651733,0.025275353342294693,-9.80549144744873
1.7294942242683643e+18,-0.009065506048500538,-0.020550766959786415,-9.781754493713379
1.7294942242743644e+18,-0.14616191387176514,0.016888532787561417,-9.827133178710938
1.7294942242833646e+18,-0.03344292566180229,0.09034591168165207,-9.782416343688965
1.7294942242893647e+18,-0.03816999867558479,0.0027112362440675497,-9.80297565460205
1.729494224298365e+18,0.11997926235198975,-0.028593093156814575,-9.77041244506836
1.729494224304365e+18,-0.007173263467848301,0.005294712260365486,-9.817068099975586
1.7294942243103652e+18,0.0053210570476949215,-0.07372244447469711,-9.80259895324707
1.7294942243193654e+18,-0.01655220240354538,0.015054387040436268,-9.768144607543945
1.7294942243223654e+18,0.05430701747536659,-0.054848309606313705,-9.823798179626465
1.7294942243283656e+18,-0.005189827177673578,-0.09680905193090439,-9.836450576782227
1.7294942243343657e+18,0.051183708012104034,-0.02933581918478012,-9.794754028320312
1.729494224343366e+18,0.043200161308050156,-0.015765003859996796,-9.739428520202637
